SMILE,QED
CC#CC(=O)Nc1ccc2ncnc(N=S-c3cccc(Br)c3)c2c1,0.503192913995953
CC1C#COC=C(Br)C=C=NC2=NC=NC(=CC=CN1)C2,0.6864747239620274
C=C(Br)C=CC=CNc1ncnccccn1C(=O)C#CC,0.6608308206311694
CN(C)CC#CC(=O)NC1=CC=C2CC3C(Br)=CC=CN3C(=NC=N2)C1,0.7049754090635347
CN(C)CC#CCNc1ccc2cc1N(Nc1cccc(Br)c1)C=N2,0.7494906926939631
CNCC#CC(=O)Nc1ccc(Br)c(CNC2C=CC=CC(Br)=C2)c1,0.5845182582993695
CNCC#CCC(=O)N1C=CC2N=CN=C(Nc3cccc(Br)c3)C2=C1,0.7502632412221872
CN1C#CC(=O)Nc2ccc3ncnc(c3c2)N=CC=CC(Br)=CCC1,0.6763323369428584
CN(C)CC#CC(=O)NC1C=CNN=C(Nc2cccc(Br)c2)C=C1,0.6760831411219357
CN(C)CC#CC(=O)Nc1ccc2ncnc(-c3cccc(Br)c3)c2c1,0.6725612469889932
CC1C=C=CC(=O)NC2=CC=C3N=CNN(c4cccc(Br)c41)C3C2,0.6610717204708453
CCC#CC(Br)c1ccc2ncnc(NCC3=CC=CC3)c2c1,0.6236628993301772
CN(C)CC#CC(=O)Nc1ccc2ncnc(NC3=C=C-CC(Br)=C3)c2c1,0.5826812544293754
CN(C)CC#CC(=O)Nc1ccc2c(c1)C(Nc1cccc(Br)c1)N(P)C=N2,0.540491266831582
O=C1C=C=CC=CN=CN=CC(N2C=CC=C(Br)C2)CN1,0.7371136435297614
C=COC(C)Nc1ccc2c(c1)C(N)c1cccc(Br)c1NC=N2,0.5336935748598726
CCC(=O)NC1=C2CC(=CC1)N=C=S-2Nc1cccc(Br)c1,0.7644205927457953
O=CCNC1=c2c(Nc3cccc(Br)c3)ncnc2=CC1,0.7937756781985088
C=CN(O)c1cc2cc(c1)C(N1CC=CC(Br)=C1N)C=N2,0.8246531256810107
C=CC(=O)Nc1ccc2ncnc(N3C=CC=CC3)c2c1,0.876856521431231
C=CC(=O)Nc1ccc2ncnc(NC=CC(=C)Br)c2c1,0.6420249884919916
C=CC(=O)Nc1ccc2ncnc(N3C=BC=C(Br)C3)c2c1,0.6781909674098122
C=CC(=P)Nc1ccc2ncnc(N=B-c3ccccc3)c2c1,0.5800162564398517
C=C(C)N1C=CC2N=CN=C(Nc3cc(Br)ccc3O)C2=C1,0.7932730625919813
C=CC(=O)Nc1ccc2ncnc(Nc3ccccc3Br)c2c1,0.6747178471005569
ON1C=C=CC=CC=CC(Br)c2ncnc3ccc1cc23,0.5795209383139789
C=CC(=CC=CBr)Nc1ncnc2ccc(NC(=O)N-C)cc12,0.6964928693585151
C=CC(=O)NC=CC1=CNN=C(Nc2cccc(Br)c2)C1=C,0.7243972002208702
Brc1cccc(NC2C=C(Cc3cccc4ccccc34)NC-C2)c1,0.6115156008716685
Brc1cccc(C2=C=C(Cc3cccc4ccccc34)NC=NNC=N2)c1,0.5999816377972224
Nc1nc2c(c(Nc3cccc(Br)c3)n1)C1C=CC=S3(=C=CC=C1C3)CC2,0.6862160532905592
CC=CC(Br)=CC1=C=CCB-C=Cc2cnc(C)nc2N1,0.5028317793936966
COC1=C(OC)C(OC)C-C(CC2=CC(=C(N)Nc3cccc(Br)c3)CN2)=C1,0.5899581238236781
CC=CC1CNC2=C(CC-P)C(CC=NC(NC)=N2)c2cc(OC)c(c(OC)c2)O1,0.5541276330695172
COCC1=CC(OC)=C(OC)C2=C3NN=C4C2=CC1N4NNC(C)=CC=CC3Br,0.5527523293795229
C#CC=CC=CNc1ccnc2cc(OCC)c(Br)cc12,0.6406477247641547
O=C1C=CCNCCOCCC2=CCC(=NC=CC1Nc1cccc(Br)c1)C=C2,0.7003893749492599
CC1CN(C(=O)C=CCN2CCOCC2)Cc2c(Nc3cccc(Br)c3)ccnc21,0.6704832953511689
CCOC1C(NCC=O)=CC2=CC3CC(C)=C1CN3C=CN=C2,0.6225138020804187
NCC(=CC(N)C(=O)C=CCN1CCOCC1)c1cc(-c2cccc(Br)c2)ccn1,0.5753572237295836
COC=C1C(Br)=C=Bc2c(Nc3ccccc3)ccnc21,0.6899173828136762
C=CC=CCN=C1C=CN=C(Br)C1=CNCCN1CCOCC1,0.5456309787161091
COc1cc(NC(=O)P=CCN2CCOCC2)cc2c(NC3=CCBC=C3)c#cnc12,0.5154920691927843
CC1=CC(C(=O)C=CCN2CCOCC2)CC(=CN2CC=CC(Br)=C2C)N=C1,0.6028352976217103
C=C1C=CC=CN1c1ccnc2c1CN(C(=O)C=CCN1CCOCC1)CC=C2OC,0.6830459146137328
CC1OCN=C2C3C=CC(Nc4cccc(Br)c4)C(=CNCC=CCN21)C3,0.7010709563749893
COCN1CC=CC(C)NCC(C#N)c2nccc(Nc3cccc(C)c3)c21,0.7917700851439312
COc1cc(NC(=O)C=CCN2CCOCC2)cc2c1=NC=C=C=2,0.6206553338073424
COC1=CCNC(C=CCN2CCOCC2)=C2C(=CN=C1)C=CC=CC2(O)Br,0.6473117793767145
COc1cc2c(cc1NC(=O)C=CCN1CCOCC1)=C=C=C(F)C(Cl)=CCC=CN=2,0.5609524168660225
CCC12BC(NC(=O)C=CCN3CCOCC3)=C1OC=NC=CC1=C2C2C(Cl)=CC=CN12,0.5122670260985812
O=C(C=CCN1CCOCC1)Nc1cc2c3ccnc2cc1OC=C(F)C=CC(Cl)=C3,0.712302590461874
COc1cc2nccc3c2cc1NC(C=CC1CCOCC1=O)C=CC=C(F)C(Cl)=CN3,0.6271347825624171
COc1cc2nccc(N3CC=C(C)S-C3F)c2cc1NCC=CCN1CCOCC1,0.5059741998253097
COc1cc2nccc(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)CN1CCOCC1,0.5970803285070931
O=COC1c2nccc(-c3ccc(F)c(Cl)c3)c2C=CNC1C=CCN1CCOC1,0.5594408998135759
C=S(Br)C(=O)NC=Cc1cnccc1Nc1ccc(F)c(Cl)c1,0.6642337769854205
CC(C=CC(=O)N1C2=CC=C3C=CN=C(C=CC21)c1cc(F)c(Cl)cc1N3)N(C)C,0.5821806974283674
COC1C=NC=CC2=CC=C1C(=O)C=CC(C)CCNC(C=CCl)=CC=C2F,0.7280876826461945
COC1=CC2=NC=CC(N)c3cc(Cl)c(F)cc3C2C=C1NC(=O)C=CC(C)N(C)C,0.6801087214616619
CC(C=CNCC1=NCc2cc(F)c(Cl)cc2NC=CC1)N(C)C=O,0.7611370850041772
COC1C(NC(N)CC(C)N2CCOCC2=O)=Cc2c(-c3ccc(F)c(Cl)c3)ccnc21,0.6170390109544557
COC1=C2CC=CC3=C2C1NC(C=CC1CCOCC(=O)N1)NC=CC=C(F)C(Cl)=C3,0.5824553928676048
COC1=CC2=NC=CN(C3=CC=C(F)C3)C2C=C1NC(=O)C=CC(C)N1CCOCC1,0.6615899385802964
CC(C=CC(=O)NC1=Cc2c(Nc3ccc(F)c(Cl)c3)ccnc2CN-1)N1CCOCC1,0.5768884758664112
COC1=CN=CC(=C(F)C=Cc2cccc(Cl)c2)C1NC(=O)C=CC(C)N1CCOCC1,0.627815930353329
COc1cc2c(cc1NC(=O)C=CC(C)N1CCOCC1)=C(F)NC=CC=C(Cl)CCN=2,0.5180551075734685
CN1CCOC1C(=O)NC=CC1=CC=CNC1Nc1ccc(F)c(Cl)c1,0.7325996788210953
CCC1(NCC=C(Cl)CF)C=CN=CC=C(C)CNC(=O)C=C1,0.8085717052517941
C=C(Cl)C(F)=CC=C1Nc2cc3nc(c2)CC(=C3)NC1C=O,0.664374004413931
CC=CC(=O)Nc1cc2c(C3=CCC(N)=C3)ccnc2cc1CC,0.8387115346668313
CCCC1c2nccc(Nc3ccc(F)c(C)c3)c2C=CN1C(=O)CC,0.7893125967586591
C=C(CC=O)NC1(C)C(CC)=Cc2cc(ccn2)NC12C=C(F)C(Cl)=C2,0.7470259101478888
C=C(C#CC)C1=CN=CC2=C(CC)S-C(NC(=O)C=CC)=CC12,0.6247926359051842
CCc1cc2nccc3c2cc1NC(=O)C=CN=CC=C(F)C(Cl)C3,0.7718380910920392
CC=CC(=O)NCC1=Cc2nccc(Nc3ccc(F)c(Cl)c3)c2C=CC1,0.7051911687476791
CC=CC(=O)NC1=CC2C(CNc3ccc(F)c(Cl)c3)=CN=CC2=C(CC)B-1,0.5601693684931172
CCc1ccc2c(NC(=O)C=CCNc3ccc(F)c(Cl)c3)ccnc2c1,0.5752884009253041
CC=CCC(=O)NC=Cc1cnccc1NCC=CF,0.752009959267114
CC=C(CN(C)CCc1nc(COc2c(Cl)cccc2Cl)no1)C(F)(F)F,0.5624196891353622
FC(F)(F)C1=CC=CC(C(Cl)OCC2=C(SCc3ncno3)N2)C=C1,0.7110218087139222
FB1CC(c2nc(COc3c(Cl)cccc3Cl)no2)=NN=CNc2ccc1cc2,0.6311415768773231
CC(=CC=CC(F)(F)F)NCc1nc(COc2c(Cl)cccc2Cl)no1,0.6488989473097019
Clc1cccc(Cl)c1OCc1noc(CSCN2C=NC2)n1,0.7546284579878321
C=NCC(CC=N)Nc1ccc(OCc2cccc(F)c2)c(Cl)c1,0.652221545854396
CS(=O)(=O)CCNC1=CCc2ccc3nc1nc(NC1=CC=COC(Cl)=CC1)c3c2,0.7040648486211859
CC1=NC=NC(c2ccc(F)c(Cl)c2)C=COCC1CN1CCOCC1,0.8070541787336276
C=C1COCCN1CCCOC1=CC2C(=C=NCN2C(C=CF)C=CCl)C=C1OC,0.5185555383721353
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCC1CON1C,0.522312611177508
CC1=CC=NC=NCN(c2ccc(F)c(Cl)c2)C=C1OCCCN1CCOCC1,0.6551240269051196
N=CC1=CC23C=CN(N=C2)c2cc(Cl)ccc2C1(O)OCCCNCCOCC3,0.612308282786225
C=NC1(Nc2ccc(F)c(Cl)c2)C=C(CC)OC(CN2CCOCC2OC)=CC=N1,0.6578100133339488
COc1cc2ncnc(-c3cccc(F)c3Cl)c2cc1OCCCN1CCOCC1,0.5224838845441667
C=NC(=C=C=C1N=CC=C1C)Nc1ccc(F)c(Cl)c1,0.659283079219791
B-c1cc(NC2=C3C=C(OCCCN4CCOCC4)C(O)=CC3C=NC=N2)ccc1F,0.5128327333733984
CONC1=CC=C(NC=CC=C(C)F)N=CN=C(C)C2COCCN2CCCO1,0.5382594975741949
CCOC1=Cc2c(ncnc2N2C=C(C)C=CC2)C=C=P-1O,0.8690861482469142
CC1=CCNc2nc(nc3c2C=COC=S=C3)C(C)C=C1,0.7476104561845665
CC=CC(C)=CCNc1ncnc2cc(OC)c(OC)cc12,0.8261988785179324
CCOC1OC=Cc2c(Nc3cccc(C)c3)ncnc21,0.9293096751573113
COc1ccc2c(Nc3cccc(C)c3)ncnc2c1,0.7841953577917989
COc1cc2c(NC=CC=CC(C)O)ncnc2cc1C,0.8268425703981298
CCOC1OC=CCC1=NC=NC(C)c1cccc(C)c1,0.6097369791745721
C=C(C=Cc1cncnc1Nc1cccc(C)c1)OC,0.6624858075565244
COC(=Cc1c(C)ncnc1Nc1cccc(C)c1)OC,0.8529117236881743
COC1=CC2=C(Nc3cccc(C)c3)N=CN=CC12OC,0.9239167171901812
Cc1cccc(C2=CC3=CN(C)C(OCN)=CC3=NN2)c1,0.8312004081524249
COc1cc2c(=C(N)Nc3cccc(C)c3)c(c1OC)N=2,0.7645260511503584
C=C(SC=CBr)S(=O)Nc1cc(C(C)=O)ccc1N1CCOCC1,0.6646529026597277
C=C(C=CBr)S(=O)(=O)Nc1cc(C(=O)OCC)ccc1N1CCOCC1,0.5134535710352964
CCOC(=O)c1cc#cc(NS(=O)(=O)c2cc(Br)c(Cl)s2)c1,0.7450628710094152
CCOC(=O)C1=C=C2COCCN2C(NS(=O)c2cc(Br)c(Cl)s2)=C1,0.534865200226117
CCC(=O)C1=C2CC(Sc3nnc4c(F)cc(-c5cnn(C)c5)c(N)n34)C=C2N=C1,0.6767227535241968
CN1Cc2cc(F)c3nnc(SCCC4(C)CN=CC5=COCC(=O)N5C4)n3c2C=N1,0.6713070098511863
Cn1cc(S-2=C=C3C(=NNN3CC3=CC=C3)C(F)=C2)cn1,0.8664668920557331
O=C1COc2c(cnc3ccc4c(c23)C2C(F)=CC3=CN2CS4=NCn2cc3cn2)N1,0.5878099537586451
CC1NC2Sc3ccc4ncc5c(c4c3NN(CN)N=CC2C=C1F)OCC(=O)N5,0.5438728825738052
C1=C=NC=NC#CC(OC2CCOC2)=C2OCCOC2=CC=1,0.5696059151431024
CS-1=C=C(Nc2ncnc3c2=C2OCCOC2OCCOC=CC=3)C=CC=1,0.7394204276743469
C=C(C)C=CN1C=CC2=Nc3cc(OC4CCOC4)c(OCCO)cc3C21,0.7486121803269443
CC1=CC(C)S#CN1c1ncnc2cc(OC3CCOC3)c3c(c12)OCCO3,0.7842486042237927
C#CC=CCNc1ncnc2cc(OC3CCOC3)c3c(c12)OCCO3,0.8258447588563155
C#Cc1cccc(Nc2ncnc3c2=COCCOC=C(OC2CCOC2)C=3)c1,0.7902563709604263
C#Cc1cccc(Nc2ncnc3cc(OC4CCOC4)c4c(c23)OCO4)c1,0.7017579444784688
C#CC1=CC=CCNCC=C2C(=CC(OC3CCOC3)=C2OCCO)NC1,0.6308118621613977
C#Cc1ccc2c3c1NC=NC=CC(=C1C=C(C=NCN3)OCC1)CCCO2,0.6771462744930686
C#Cc1cccc(Nc2ncnc3cc(C-OC4CCOC4)c4c(c23)OC(C)NO4)c1,0.6107930838258949
C#Cc1cccc(Nc2ncnc3cc(OC4COCS-4)c4c(c23)OCCO4)c1,0.6584529896902003
CC1C#CB=C=CC=C1CNC1=Nc2cc(C3CCOC3)c3c(c21)OCCO3,0.6527216371969828
C=C-c1ccc2c(c1)N1NC=Nc3cc(OC4CCOC4)c-2cc31,0.9346825100629678
CCC1Oc2cc3ncnc(N4CC4C(F)=CCCl)c3c3c2OC1OCCO3,0.5692188592298709
C=C1OCCC1C1C=CN=CN=CN2OCCSOC13C1=CC23C=C1Cl,0.6423229955982862
C1=C2CC3=CCOCCCOC4OCCOC4N(C3)C(=C1)C2,0.6399908403552482
FC1=CC=C(Nc2ncnc3cc(P-C4CCOC4)c4c(c23)OCCO4)C1,0.8139603926105375
FC1=CC=C2COC(CO2)C1=NC=NC=CCOC1CCO1,0.5747049340735468
Oc1ccc(-c2ncncc2COC2CCOC2)cc1F,0.935642335844707
Fc1ccc(Nc2ncnc3c2=C2OCCOC2S-2#COCC2OCC=3)cc1Cl,0.6908084529216377
CC(F)C=CC=CNC1=NC=C-C(=CN)C(OC2CCOC2)=C2OCCOC2=CS1,0.6404241631374068
C=Nc1cc(OC2CCOC2)c2c(c1C(=N)Nc1ccc(F)c(Cl)c1)OCCO2,0.5604170734651033
FC1=CCOCCOc2cc3c4cc2CCCON(N4)C(=B-3)NC=C1Cl,0.669392724642206
FC1=CCN(c2ncnc3c2=COCCON=C(OC2CCOC2)C=3)CC1Cl,0.6545824008480147
Fc1ccc(NC2=NBC=NC=C(COC3CCOC3)C3OCCOC3=C2)cc1Cl,0.7392134216759852
Fc1cpc(Nc2ncnc3cc(OC4CCOC4)c4c(c23)OCCO4)cc1Cl,0.6370971455599823
Fc1c(Cl)cc2cc1C=Nc1cc(OC3CCOC3)c3c(c1NN2)OCCO3,0.7885429345698042
CC(=CNc1ncnc2cc(OC3CCOC3)c3c(c12)OCCO3)CCl,0.8020974500033403
C=CC1C=CN(C2=NC=NC3(O)C2=C2OCCOC2=COC(C)C3C)C(C)=C1,0.7049217982661866
C#CC(C)C=CNc1ncnc2c1=C1OCCOC1OC(C)(COC=P)C=2,0.5672608069718073
C#Cc1cccc(NC2=NC=NC3C2=CC2COC=C23)c1,0.7997048484937315
C#CC=C(C#C)C=CNc1ncnc2cc(OC(C)COC)c3c(c12)OCCO3,0.5745116888729467
C#Cc1cccc(Nc2ncnc3cc(OC(C)COC)c4c(c23)OCCO4)c1,0.6443458926588158
CCC(COC)C(C)=C1OCCOC1=C1CN=CN=C1Nc1cccc(C)c1,0.8315604214514408
C#Cc1cccc2c1C1(O)CC(=NCC(COCC)OCCO1)N=CN2,0.8012682673171021
C=CC1C=CN(C2=NC=NC=CC(C(C)COC)=COCC2)C(C)=C1,0.7248447965114638
C#Cc1cccc(C2=NC=NCC(OC(C)COC)=C3OCCOC3=C2)c1,0.7519883020837188
C#CC1=CC=CC2(C=C3OCCOC3=CC3COC3)CNC=C1NC=NC2=CC,0.7085769230220329
C#Cc1cccc(Nc2ncnc(=C)c2=C2OCCOC2=COC(C)CC)c1,0.6377582276680918
CC(CO)C1=CC=NNB=NCC=CCC(F)=CC1OCCO,0.522495246674381
COCC1OC2C=NCC(Nc3ccc(F)c(Cl)c3)=C2C2=C1OCCO2,0.8698985835347376
COCC(C)Oc1cc2ncnc(-c3ccc(F)c(Cl)c3)c2c2c1OCCO2,0.6323329262249999
COCC1(O)C=C(c2c(C)ncnc2Nc2ccc(F)c(Cl)c2)OC-C1,0.8281170805078156
B-C(OC)C(C)Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2c2c1OCCO2,0.6001967031951014
C=C1OC(C)CC(CCl)=C(NC=CC=C(N)C=CF)CN=C1OC,0.5862974292007025
COCC(C)Oc1cc(=NCNc2ccc(F)c(Cl)c2)n2c(OCCO)c1-2,0.5488180087053651
C-C(O)OC1=P-c2ncnc(Nc3ccc(F)c(Cl)c3)c2C2=C1OCCO2,0.6233610070918436
COCC(C)Oc1cc2c(c3c1OCCO3)=CC1=CCN(N=CN=2)C(Cl)C1C,0.5629077996847212
C=NC1N=CC(=N)C=C(OC(CNC2=CC=C(F)C(Cl)=P-2)COC)C2=C1OCCO2,0.5825818319817441
COC1OCCOc2cc(cc3ncnc(Nc4ccc(F)c(Cl)c4)c23)OC1C,0.6773331337473999
Fc1ccc(NC2CC3C#COC(=CC=NC=N2)OCCO3)cc1Cl,0.8204401135508023
COC1=C(CCO)C2=NC=NC(Nc3ccc(F)c(Cl)c3)C2=CCOC1C,0.8041802772440265
COCCc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2c2c1OCCO2,0.7075372045369719
CCOC(CC)OC1=CC2=NC=CN(C3=CC=C(C)C3C#N)C2C2=C1OCCO2,0.6407972057363583
CCOC(C)c1cc2ncnc(N3C=C(C)NC(C)=CC3O)c2c2c1OCCO2,0.8126065007528822
C=C(C)C(C#N)C(=C)Nc1ncnccc(C(CC)OCC)cc(CC#N)c1O,0.5933982316644697
CCC1(C)OCCOC2=CC3(Nc4cc(C#N)c(C)cc4O)CC(=C2O1)NC=N3,0.6741367035506195
CCOC(C)Oc1cc2ncnc(NC3=C(C#N)C(C)C=CC3)c2c2c1OCCO2,0.566689625186142
CC(OC=P)OC12C=C3C=NC1PNc1ccc(c(C#N)c1)C=C3C1=C2OCCO1,0.5703303654551898
CCS-C(C)Oc1cc2ncnc(Nc3ccc(C)c(C#N)c3)c2c2c1OCCO2,0.5666305060841259
CCOC(C)Oc1cc2ncnc3c2c2c1OC(CO2)C(C)=C(C#N)C(C)=CC=CN3,0.7329636867030979
COC1CC#COCOC2=C(c3ccc(CN)c(C#N)c3)CNC(=CO1)C2,0.7874575009469348
CCC1OCC=C=CC2=C3COCOC3C(=CC=NC=N2)O1,0.6959825294061076
CCC(C)OC1=CC2(N)C(=CNc3cc(C#N)c(C)cc32)C2=C1OCCO2,0.854197735579618
Cc1ccc(Nc2ncnc3cc(OC(C)OF)c4c(c23)OCCO4)cc1C#N,0.6475075086866713
N#Cc1cc(Nc2ncnc3c2COCCOCC(O)=C3)ccc1F,0.8651158312127085
CCOCOC-C1=C2C=NC(=N)C(Nc3ccc(F)c(C#N)c3)=C2C2=C(C1)OCCO2,0.5130063424548292
CCOC(C)Oc1cc2ncnc(NC3=CC=C(F)CC=C3)c2c2c1OCCO2,0.7271967323321133
CCOC(C)OC1=CC=NC(=NCNc2ccc(F)c(C#N)c2)CCOC=C1,0.7211624458537267
N#Cc1cc(Nc2ncnc3c2C=CCCCCOC(OCCO)=C3)ccc1F,0.7936971024708117
CC1=C(CC=NC=Nc2ccc(F)c(C#N)c2)OCCO1,0.6309475073770016
N#CCC(F)=CC=C1C#P2N=CNC1N2C=CC1=COCCO1,0.8016131653615719
CC1OCC=CC=C(F)C(C#N)=C2C3NC=C(O1)N2C=CC1=C3OCCO1,0.7007870796231518
CCOC(=O)C1=CC=NC=NC(Nc2ccc(F)c(C#N)c2)C(OCCO)=C1,0.6919074285562664
CPOC(C)Oc1cc2c(c3c1OCCO3)=CC1(CC=C(F)C=CCN1)N=2,0.6269585740318
CCOC(C)OC1=C=NC=NC=CC(Nc2ccc(F)c(C#N)c2)=C1,0.8039534327803428
C=CC=CNc1ncnc2cc(OC(C)OCC)c3c(c12)OCCO3,0.6106386919194394
COC(C)OCC1=C(CC2CNC=NC=C-N-2)OCCO1,0.7033561952100783
CCOC(C)OC(=CC1=NC=NCO1)C1=COCCO1,0.5460439545444593
B1C-C=Cc2cc(ncn2)C2=C(CCOCC1)OCCO2,0.6817335037953364
O-CC=CCc1ncnc2c1C1=CCCOCCOC(=C2)OCCO1,0.8339999422593494
C#CC=CC=C1NC=NC2=CC(OC(C)C=CS)C3OCCON3C21,0.5918308156081449
C#Cc1cccc(NCC2=NC=NC3=CC=COCCOC32OCC)c1,0.8287306247712635
C#Cc1cc2ccc1C(OC)N=C(c1ccc(CCC)c3c1OCCO3)N2,0.8381569476912956
CN1C=C2OCCOC2=C2CN=CC(CC=CCCO1)C2,0.6427112973508928
C#Cc1cccc(NC2=NC(C)CCOc3cc(N=C)c2c2c3OCCO2)c1,0.6405322286062793
COc1c#cncnc(C2(C)C=CC#CC=CC=C2)cc2c1OCCO2,0.7709148658443064
CC=CC=CCNc1ncnc2nc(OCCCC)c3c(c12)OCCO3,0.5725170846308647
CCC(C)OC1OC2C#CCC=CNC3=NC=NC(=CC=COC21)C3,0.8017323197936652
C#Cc1cccc(C2=NC=NCC2=C2OCCOC2=COC(C)CN)c1,0.6647571276260839
C#Cc1cccc(NC2=NC=NC3C2=CONCCOC=C3C(C)C)c1,0.8051139733448778
C#Cc1cccc(Nc2ncnc3cc(OC(C)C)c4c(c23)OC-CO4)c1,0.710895503711005
C#CC1C#CC2=NC=NC=CC(O)=CC(OC2)C(C)(CN)C1,0.7185345674200603
C#CC=C1C=CC(N=Pc2ncnc3cc(OCC)c4c(c23)OCCO4)C=C1,0.5885204995598936
CCOC1OC=c2c(Nc3cccc(F)c3)ncnc2=B-c2cop21,0.7239603010092135
C#Cc1cccc(Nc2ncnccc(OC(C)C)c3c(c2C)OCCO3)c1,0.8061285717922819
C#CS-1=CC=CC2=C1NC=Nc1cc(C(C)C)c3c(c1C2N)OCCO3,0.5903284788617567
C#S#CS-CC=CNc1ncnc2cc(OC(C)C)c3c(c12)OCCO3,0.746680895818032
C=CC1=C=C(C)N(C2=NC=NC3=CC(C(C)C)=COC4C(O)OC324)C=C1,0.7770969017332755
CC1=COC(C)C=NC=NC(Nc2ccc(F)c(Cl)c2)=C2COC1=CO2,0.8307490832702514
CC(C)Oc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2c2c1OCCO2,0.6958226869018742
CC(C)OC1=Cc2ncnc3c2C(OCCOC1)c1cc(F)c(Cl)cc1N3,0.8260600953100237
C=C(OC(C)C)C1=NCNC2=CC=C(I)C2OCOC=CC1,0.5662617412574388
CCC1=CC2=NCC(CNc3ccc(F)c(Cl)c3)=C2COCCOC1,0.8768430225180786
N#CC(CC1=COCCO1)=NC=NCNc1ccc(F)c(Cl)c1,0.6391153011871307
CC(C)Oc1cc2ncnc(Nc3ccc(F)c(O)c3)c2c2c1OCCO2,0.721783680588129
CC1(C)OCCOc2cc(cc3ncnc(Nc4ccc(F)c(Cl)c4)c23)O1,0.6855240985284501
CCOc1c2cncnc(cc3c1OCCO3)CC=C(F)C(Cl)=C(C)CN2,0.8154159726450506
CB1C=CC=C(F)C(Cl)=CCN2CN=C=C3C(CC4=C(OCCO4)C32)O1,0.6097490932407541
CC1CC(=CO)OCCC1=Cc1cc(-c2ccc(F)c(Cl)c2)ncn1,0.7508781311875505
CC(C)C1=C(NC=N)c2cc3c(Cl)cc2OCCOC13,0.6632656488540837
CC(C)Oc1cc2c(c3c1CCO3)=C(C1C=CCC(Cl)=C1)N=P-N=2,0.7143096422427387
N#CC1=CC(=CNCCc2ncnc3c2=COCOCC=3)C=CCC1,0.8200557486322794
Cc1ccc(NC2=NC=NC(=CC3(OC(C)C)COC(S)O3)C2)cc1C#N,0.7747685114898011
Cc1ccc(Nc2ncnc3cc(OC(C)C)c4c(c23)OCCO4)cc1C#N,0.7326422342799789
BC(CC)Oc1cc2ncnc(Nc3ccc(C)c(C#N)c3)c2c2c1OCCO2,0.6721898320582546
CC(C)Oc1cc2ncnc(Nc3ccc(CC#N)cc3)c2c2c1OCCO2,0.719731399855007
CC1=CCC(CNC2=NC=NCC(C)OCOCC2=C2COCCO2)=C1C#N,0.7780519797187221
CC1=CC(C#N)N(C2=NC=NCc3cc4c5c(c32)OCC(=C(C)O4)O5)CC1,0.6631715563498433
Cc1ccc(NC2=NC3=NCC24OCCOS4=C(C(C)C)C3)cc1C#N,0.8106993930407913
N#CC1=CN(c2ncnc3ccc4c(c23)OCCO4)C=CC1,0.8040003371807457
Cc1ccc(NC2=NC=NC=NCC(OC(C)C)=C3C2=COCC3O)cc1C#N,0.8200255508649179
Cc1ccc(NC2=NC=NC3OC4=C2C=CC(OC(C)C)=C3OC4)cc1C#N,0.8714545898122329
C=c1ncnc(Nc2ccc(C)c(C#N)c2)c1=CC1OCCOC1=COC(C)C,0.7809414060569754
Cc1ccc(-c2ncnc3cc(OC(C)N)c4c(c23)CO4)cc1C#N,0.7408615978137048
C#CN=CN=C(CNc1ccc(C)c(C#N)c1)C1COCCO1,0.5103886864848016
Cc1ccc(N2CC=C3OCCOC3=C(OC(C)C)C#CNN2)cc1C#N,0.7943370641965769
CC(C)Oc1cc2ncnc(NC3=CC=CCC(C#N)=C3)c2c2c1OCCO2,0.8655337021257584
CNC(C)B-C1=C(O)OCCOC2=CC(C3C=CCCC(C#N)=C3)C=NC2=C1,0.5793942145129942
CC(C)OCC1(C=C2CC(NC3=CC=C=C=C3)=NC=N2)COCCO1,0.7792988304653471
C=C(C)Oc1cc2c(c3c1OCCO3)C(C=CPC(=C)C)C(NC)=N2,0.6243810214068981
CC(COCCO)Oc1cc2c3c(n1)C(=NC=3Nc1ccc(F)c(C#N)c1)N=2,0.641980904323955
CC1C=C2OCOC(=CC=NC3=NCNc4cccc(C#N)c4C23)O1,0.7866574689296892
CC(C)OC(=Cc1cc(Nc2ccc(F)c(C#N)c2)ncn1)C1=COCC1,0.7679230827323622
C=C1C(C#N)=CC(Nc2ncnc3cc(OC(C)C)c4c(c23)OCCO4)=C1F,0.8627529254241587
CC(C)OC1C2=C(OCCO2)c2c(NNc3ccc(F)c(C#N)c3)ncnc21,0.7597143950592903
N#Cc1cc(NCC2=COC(C=CN=CN=CCl)C2)ccc1F,0.6389549676353526
CC(C)Oc1cc2ncnc(-c3ccc(F)c(C#N)c3)c2c2c1OCCO2,0.7012459354913841
CC(C)Oc1cc(OCC=O)c2c(Nc3ccc(F)c(C#N)c3)ncnc2c1,0.6235189278532705
CC1C=NC=NN(c2ccc(F)c(C#N)c2)C=CC2S-C=CCOCCOC2=S-1,0.5414186886613161
C=C(C#N)C(F)=CC=CNc1ncnc2cc(OC(C)C)c3c(c12)OCCO3,0.595420980212306
CCCCOC1=CC(C(F)=CCS#N)=CCNc2ncncc2C2=C1OCCO2,0.6886321589270353
