SMILE,QED
C12C(CC=3C(C1)=NOC=3F)C4C=CC=C(C)C4C2OB-1N(S-1=N)C,0.6597053815267626
C1=CC=C2SC=3C(=CC(C#CC)=CC=3)C2=C1C4(N)C(N(C(=O)C4)CCCF)C,0.6595713312375974
C1CC(C#N)=CC=C1CC(N2CC=CC(NC(=O)COC=3C=CC(C)=CC=3)C2(C)CC)=O,0.6594618681841069
N12C#SC(C(CC=CC=C(C=CCBr)C=C1)CCC(OC)C2=C)NC,0.6594533637783886
N=1COCC(C2=C(CS=NC3(C)C=CC=C3C2F)C=C=1)S,0.6593575326027232
C1CC(CNCC2CNCC=3C(=C)C=CC=3CC24CCC)=C(C4C1)CCC,0.6593472093514604
N1C=NC(C2)(CC1C)CC(N3C(=O)CN=CC(OI)C3C)C=C2F,0.6593122756633906
C1C(C)CC2=CC(=O)C3C(CCCC3(C)C24CC1(C)CCC(O)C4(C)C)CCO,0.6593047300281399
C1=CC2CC(N)C3=C4C=C(F)C=P4C5(C(F)F)N=C(N)OC6C5C63C2=CC=C1,0.6592906471340789
C123CS(N(C)C=CC=CC(C1N(C(CNCC(F)(F)F)C)CC=CC=CC2=C)C=C3)=O,0.6592481541395061
N=CC=1OC(=NN=1)C=C2C=CCC3(C(=O)NN(C)C(=N)N3OC)C=CO2,0.6592139224430443
N1=CC=NC=C1C2(CC=C(F)C(=C2)C(C)CS(=P)=O)O,0.6591887804273298
C1C(C)(C=2C=NC=C(C=2)C3=CCC(=NC3)Cl)CNC1(S)C=O,0.6591377702323359
C1(C(CC(=CC=C1CC=2N=CC(C#N)=CC=2C)C)CN(F)CF)=N,0.6590217924428071
C1=NC(C(F)F)C(=C1)C(C#N)C=2C(C(=N)N)=C(C=CC=2)F,0.6590034236516024
C1N=C2C(C=C3C=CC4C(CC(CC4)(F)F)(C3=C2)N=C1N=C)CCC,0.6589894169052178
NC=1OC(CC(N=1)(CC(F)=C=C(NC(C2=CC=C(C=N2)C#N)=O)N)C)CF,0.6589646005656541
C1C2(C(CC(C23)=CC=C3C4=CCF)CC=C(N)NC1=O)CCCC(N4O)C,0.6589359129027629
C=1C(=CC=C2C=1CCCOCC2N)NC(=O)C=C(C)OC(C3)=N3,0.6589253166371768
C1CC(C2C#S3=CC=C(C=C3C24C(=O)N(C(N)=N4)CC)COC5CCC5)CC1OC,0.6589013971929879
C1CC2(CC3=C(CC2)N(C)N=C3C)C1(PONC(N4)=N4)C,0.6588839593956171
BC1OCCCC2C1(N=C(N)SC2)C=3SC=C(N=3)N=CF,0.6588410428894962
C(C(C)C=1C)CCOCC2=CC(=C3C=1)CC(C24N=C(OC4)N)=CC(CNC(F)=C)=CC3,0.6588358253897396
FC=C(S=1(C)=C(C=2OC=NN=2)C=NC=13)CNC(=N)N(S(=O)(C3)=O)C,0.6588261506603156
C=1C=C(C=2C=NC=CC=2)C=CC3(COC(=N3)N)C4(C#PC4C)C=1CC=C,0.6587163361651941
C1(N)SCC(C(C)(NCC=CF)C(OCF)C#N)CCC(F)(CC1)F,0.65869228129543
C1(OC=CC=C(CC(N=C(N)OC#C-1)C12COC2C=3)N=NC=C(C=3)C)CO-1,0.6586719497556223
C1(NC=CC=C2C1C3(C4(C(O2)(C)C)COC4)COC(N)=N3)=O,0.6586450394975696
C=1N=CN=CC=1C2=CC=C3OCC(C4(C3=C2)COC(=N4)N)=CC=O,0.6586098364734149
C1=C=C(COC(=O)NC(C2=CC=CC=C2)C=O)OC=C1,0.6585670572322369
N1=CC(=CC=CC(=C=C12)CC=CC=C2CC)CC(NCC3CCCCC3)=O,0.6585449589082325
OC=1C(=CC(=CC=12)C=C(Cl)C=CC2C3)COC(=N3)NC(C=POC)CCCF,0.6585375871558805
C12C=C(C=C1C3(OC(C)(O2)CCOC)N=C(P)OC3C=4)C(=C(C=CC=4F)F)F,0.6585327371913309
CNC=1C=CC=C(C=1)CN2CCCC=C2C(CNCC=C(C(C)F)F)=O,0.6584974904380928
CC1C(NC(C(C)(C)S1(=O)=O)=N)CSCC=2S=NC=2C#N,0.658492114402145
C12=C(C-1=CC=C1C=3OC=NN=3)CSC(C(CS(N2)(=O)=O)C)=C(Cl)CS-1F,0.6584366126575766
C1CC=CC(N)=C(C)C(=N)NC2(CCC(OC)CC2)CC1=CC3CC3,0.6583883666047805
CC(CNC)C(O)C(CC1=CC=C2OCOC2=C1)NC(=O)C(C)F,0.6583443743748292
C=1(N=CC(C#N)=NC=1)C2(F)C(N)C(OC2)(C(F)(F)F)C=C,0.658343727122685
C=1C=NC=1C(=O)NC2=CC=C(C(=C2)CNC(CS(=O)C)CC=NF)C,0.6583166266399577
C1CP=CCCC1C#CCC2(NC(C3=CC=C(F)C=C3)=O)CC2,0.6582596994918622
C(C1=CC(=CC=C1F)OC=NC2=C=CNC3=C2)(CN(C)C(=O)CCC(C)OC3)=N,0.6581732674058346
CC=C=C1C(C2=CC(C=S)=CC=C2)(O)N(C(N)=N1)CC,0.6581241671039916
C1(C)=CC(C2=CC(=CC3=C2F)C=C3CN1N)CCCS,0.6581127873191585
C=1N=CC=C(C(C=2C=C(C=CC=2)C3=CC=CC=C3)Cl)CC=1,0.6581007429844735
COCC1(COC1)C(N=CCOC)NC=CC(C=2C=C(N=CC=2)C)C,0.6580935572437857
C=1=C=C2C=C(C=1)C=3C(=C(ON=3)C)C(C=O)C2NCCN(C)C,0.6580173496402517
C12(CC1=C)C=CC=CC3C(C4C(CC3)OC5C)(NC(N5C)CC(C)C)SC2=C4,0.657974882698707
OC=1C(CSC2=C(NC(=O)C(N=C)CCN=1)CCC)CSC(=N2)N,0.6579110430268443
C=12C(NC=BC=O)=CC=CC=1CC3(CC3)S(=O)C2C=O,0.657888020429097
C=1=CC=C(C=1C=2N=C(N)N(C(C=2)=O)C)C3=CCC=CC3,0.6578423591035684
FC=1C=C(C=C(C=1F)C(CC(CF)F)N)C2=NC=C(F)C=3C2=NC=C(C#N)C=3,0.6577979859592771
C=CC(C1N=C(N)N(C)C1=O)=C2C(=CB-12)C=3C=CC(=CC=3)CCP=B-1,0.6577971418439188
C(C(=C(F)C=C(NC(=O)C1=NC=C(OC)N=C1)CF)F)#B,0.6575691562434517
C1(C=C(F)C(C=O)=C1NP-1CC2=NC=C(N=C2)OCN-1C)=O,0.6574781866187116
COCC1(C(CCC)C=2C(C1)=CC=C(C#N)C=2)CNN(CC)C3COCCO3,0.6574651911416997
N=C(CC1=CC=C)N(C1)NC(=O)C2=CC=CN=C2CN=C3C=CC=C(F)C#CNC3,0.657408772239262
C=1C2CCS(C(C(N23)=N)(C)C)(=O)C(=CC=1Cl)C=CC(=CN=C3)C,0.6573867293807002
O(C)C1CCCC2(C)C=C(C=3C=NC=CC=3)C=C2C1COC(=N)N,0.6573839019936547
C1CC1COC2=NC=C(N=C2)P-1CN3CN-1C=C(F)C3(C4=CN=COCC4N)C(F)F,0.6573619770213995
CC1=C(C=C(C(C2S(=O)(C(C(N)=NN2)C)C)=O)CC1)F,0.6573601841263041
C=NC(C=1C(=C(C=C(C=1)C=CS-1(F)C=CC2=C)C#N)F)(CS(=O)(=O)N=C-12)C,0.6573431606681641
C12C(C=CC(=CC=C=P1)F)(N)C(OC3(CCOCC3)C2(F)F)N,0.6573118126524993
C12CC=C1C=CC(=O)CC(C)C3C=CC=C2C(=C3Cl)CC,0.6571859423008555
C12(CCC)CCC(C1=C(COC3N)CC(C3)OCC=4C=CC=CC=4O)C(C5CC5)C2=O,0.6571586017508709
C1N2C=C3C(C(=C)N3CCS2(=O)=O)=CC(=C1)C(NC(C(O)C#N)CC4=CC=CC=C4)=O,0.6571161512971133
C1CCCCC1(NCC(O)C(NC(C)=O)C2C=CC=C3C2=C3)F,0.6571034872933963
C=12C(CCC(C(N=1)(C=3)C=CCN2C=C(CC=NCC=CN=3)F)S(=O)C)F,0.6570332265857339
C12=CSC(C3NC(C=CC(N(S(C)(=O)=O)C)=CC3(N=B1)O)=O)C=CC=C2F,0.6570116769199412
N=1C=CC=CC=C(CNC=2C=CC(=CC=2)CCCC)C=1NS(=O)Br,0.6569509776217644
C12CSN1C3(C=NC(C=C3F)C4=NC=CC=C4N)C2=NC=O,0.6568727783739499
C12C(CC1)NC(C2)(C3)CC(=CC=C3NC(=O)C4=CC=C(C=C4NC)Cl)N,0.6568605253254832
C1N=C(F)C(C=CC=COC2(C3C4C2)C(C4CC)CCOC(=N3)C1)Cl,0.6568030625864778
C1=2C(N=CF)NC(C(C)(C1=CC=C(C=2)CC(=NC=C=C)F)C)C,0.6567944794206174
C1(C=C1C=2C=C(C#N)C=CC=2)CCN(C=NC=CC(C)=P-1=N)N-1F,0.6567343797722842
O1CNCCC(C(C(C)C#B)=CC(=O)NC(=N1)N)CCC,0.6566697325282581
N(N(CC1=CC(F)=CC(F)=C1)C(O2)CNCC=CC=CC#C2)C,0.6566608817578993
N1=CC2C1(COC(C2)C)C3=NC(=CS3)N(O)C=CC=CN,0.6566232966451512
C1CCCC1NC(=O)CC2C(C3C4CCCC3)NCCC(=CC(F)=C2O4)CNC,0.6566120458387527
C12=C=CC1=CC=C3SCCNCSC=CC=CC=CC3=COC2,0.6565528484042692
C=12C=C(C=1CC(C)(C)CC3OC)CC4(C=C(C)CN=C4F)C=C3O2,0.6565356648686901
C12=CCC=CNCCC(OC)C=C(C=O)C1ONCCC(N)CC(=C2)CC,0.6564933871591405
O(C)CCCCCC(CC=CC=C(C1=CC(OC)=CC=C1)C2F)C2=N,0.6564429308993888
C1C=C2C=3C(=CC=CC=3)N(C2=C=C)CCN1N4C=NC(=CC4=5)OC(=O)OCC=CC=CC=5,0.6563774207762076
N1(C)C(N)=NC2(C(CC3=CC=C(C=C32)OC#CPCF)F)C1=O,0.6563216695551877
NC(C)(C=1C(F)=CC=C(C=12)N(C)N=CC(Cl)=CC2CS)C=O,0.6562442368333097
C=1C(NC(C2=C(N3)C=C(Cl)C=CC3=N2)=C)C=C(F)C=1C(C4)C(C=O)OC(N)=N4,0.6562135284895498
C12(C(CSC(N)=N1)CC(OC2)C=3)CC=C(N=3)NC(=O)CC4=S=NN(C4)C5CC5,0.6561956978468935
FC1(CON=NC(C1)(C2F)C=C(CC2F)C3=NC=NC=CC(=CN=C3)Cl)F,0.6561552160431064
C1(C2)=CC=C(C=N2)OCNC3=CC(F)=C(F)C1CCN=C(C(F)(C)C=CF)N=C3O,0.6560539749658039
N1(C)C(=O)C(N=C1N2)C=CC(C3=CC=CP=C3)=CC2CCCCC#B,0.6560311909798388
N12C=NC1C(F)=C(C=C(NC(=O)C=3C(C)CC(=CN=3)C(F)C)C)CCC(C(F)(F)F)O2,0.6560036027325598
OC1=C=C=CC(C(=O)NC(C2=CC=CC=C2)C)=C1C3C=C3,0.6559841998346893
C12C(NC(C)N=C)C1N=C2NC(=O)C=3C(=CC(C#N)=CN=3)N,0.6559796974436748
C=1(C=CC2NC(N(CC2C(OC)C=1C=O)C)N)C=3N=CC(C(F)(F)F)=CC=3O,0.655933823144442
CSCCC(C1=CC(=CC=C1F)NCC)=C2C=C(OC#PCF)C=N2,0.655932379560822
C1C2C(NC(=N)N(S2(=O)=C)C)CC=3C(=CC=C(NC(=O)COC)C=3)O1,0.6557961467628768
C1CC(CCC1OC)CCC=C(C=C2C(=CC=C2)Cl)F,0.6557957112507458
CC1=NC(=CN=C1C(N)CC2=C(C=P=CC2)F)OCC(F)(F)F,0.6557279895356366
C12=CN3C(C4=C(C=CC5=CCC(C4(C5)N)=CC3=C1C6=C2)N6)=CC,0.6557101157640457
C1C2=NPC(=C3C2C(=C(S3)CCCS(=O)(=O)N1C)C)C=CCl,0.6556202399965494
C1OCC12C(CC2=N)C=CC=C(C=3C=C(C=CC=3)N)F,0.6554661173261629
C=1CC=CC=1C2OC(CCCC(=CC=C=C3)C3C)N2OCC,0.6554112253456306
C(NC1C(N(C(=N)N1)C)=O)CC2CCC3CC2CCC(=O)C=4C(Cl)=CC=CC=4CCC3,0.655379598888417
C12C(CO1)C3(CC#C3)OC=CN=C(CC2COC(N)NC=4)C(OC)=CC=CN=4,0.6553424649928564
C1=2C=C1CC3=CC4(CC(N(C(=N4)N)C)=O)C=5C(=CN=C(C=56)CCCCC6O)C3=CC=2,0.6552917792040457
C1=CC(=CC=C1OC)C2(CC=CC=C2OCNC)NC3CCCCC3=N,0.6552869606068522
C1(SC(=C(C1)F)C(C2)CNCN(S(=O)(=O)O2)C)=NC3C=4OC(C=C5C=4)C=NOCCC35,0.655283667097185
C1CC1NCC(O)(C2C=3C=CC=CC=3)NC2(C=CBr)O,0.6551316823621605
S1(=O)(CC(C)(NCN1C=2)NCSC(CC)=NN3CC=NN3C=CC=2Cl)=O,0.6551078479629978
N1C(C=2)=CN=C1C(N)CC=C(C(C)(C=O)OC)CC=2F,0.6550994897534552
ClC=1C=NC(=CC=1)C(=O)N=CC=CC(CN=CCNOCCC2)=CC(=NC=C2O)OCl,0.6550879750677188
C=1C=CC(C2=CN=CN=C2)=CC=1SC3(C=CC=NC(C)=C)CC4C(C(=N3)N)=C(C=C=N4)F,0.6550867985509135
C12=C(CC(CC1)C3CC(CCN3C(C4C(CNC4)C=5COCC2(C=5)O)C)=O)CF,0.6550080605804132
C=1C(C(C=1C=C(F)C2=CC=C(C#N)C=N2)SC(C=PN3CC(CCC3)C)=O)F,0.6549414856335346
C1(C)=C=NCC2=CN3C(=N2)SC=C3S1C(C)SC(C)CC=O,0.6549307220258467
C1(NCN=NC1C2(OCC=3C2=CC(=CC=3)OC(F)C(F)F)F)C=O,0.6549015335536413
C1OCCCC2(C(C=3C(=CC=C(C#N)C=3)O2)N=C1N(C)OCCO)C=C,0.654875335241964
C1=2C(C)=CC(=CC)OC1C=C3OC(C)(B)C4(COC4)C5(C=23)COC(N)=N5,0.654804794411064
C=1OCN=C2C=1C=CN=C2CNC3=CC=CC(=C34)CNCNS(C4CC=C)=O,0.6547212067050593
C(NC=CC=C1OC2=C(C=CC=C2C3(CCOC(=N3)N)C1=C)CF)(=O)C4=CC=C(C)NC=N4,0.6547009265239305
C1(C(C)C(=N)NC(C)(C1CC=CF)CS(=O)=O)=CC=CCF,0.6546981898733236
N1(C(C=2C=NC(=CN=2)OC3)=O)C=CC=C4C3(C(C5)N(CN1)OC=CC=CCOCC4C5)F,0.6545807286273522
C123C(N=COC1C4COC4)C(C)C2(S=CC=CC3)C=5C=C(OC)N=CC=5,0.6545723828814044
FC1=CC=CC2=C1C(C)NCCCC=CCOCC=3C=CC=CC=3NS2=O,0.6545555053192015
O(CCNC(C1=C2CC1=CC(=C2)N(C)S(C)(=O)=O)=O)CCC3=CC=CC=C3,0.6545251733748468
C1(C2=CC=C1C(=C2)C(C)C3C(C(=O)N4CCC4C)P-1(PSC(C-1)=N3)C)F,0.6545041543187591
C12=CC=CC=C1CCC3(CC2)OC4=CC=C(C=C4C3C(N=O)C=5)C=NC=CC=5,0.654484447432735
O=C(B-1)C(=NC1C=2C(=CC=C(C=2)Br)OC1CCN=P-1C)N,0.6544561720813611
C12=CC(=CC=C1C(=O)C=3N=CC(Cl)=CC=3Cl)C(C=BCF)N=C(O)C2,0.6544519877919207
C(NC=C(C(C1=CC=CC(=C1)C=2C=C(C=NC=2)C#N)Br)F)=O,0.6544120053399504
C1=2CC(CCC1CC3=CC=C3C=CC=2OC(F)(F)F)C,0.6543985469308046
C=C1C2(N)CC=C1OC3CC3C4(CCC(OC)CC456)C25CNC(=N6)NC,0.6543279351926602
C1C(C(Cl)=C1CC=C2C(CC3(C24ON(C)C(=N4)N)CCC(SC5)CC3)=C=C=N5)C,0.6543132716670702
C1(C2(C=P)N=C(N)OC(C(F)(F)F)C2)C(C)C=C=P1NC3=NC=CC=C3O,0.6542965469443016
FCCOC=1C=CC=P=CC(C=2C=CC(OC(F)F)=CC=2)N=CCN3CC(CN=C3)(N)C=1,0.6542432089709118
C12=C(N=CC2(CCC1)C3=O)CP(NC(=O)C4=P(N5C(C=CC(=C5)Cl)=N4)=C)C=C3F,0.6542423358180204
C12CN(C)CCC1C(=N)NC(C=3C2=CC=C(C=3)NC(=O)C4=CC=C(C)N4OC(F)F)CF,0.654197974100774
C1=CC=C(C1C)OC2=CC3=CC(=C24)C(N(N(O4)C)NC)(C3)CCCCCOC,0.6541970660274381
C12=CC=CC=C1NC(=N2)C=CC=C3C(=C34)PC=CC=C4NF,0.6541025246571209
O=C1CC(C(C)(N(C)CC(=N)N)OC1)C2=CC=C(C=C2F)F,0.6540226116598378
C(O)CC1=CC(=CC=C12)CC=CCCC3C=4C3N(C)C(F)C=4ON=CC2,0.6539963414125984
N=1C2(C3(CC=4C2=CC(=CC=4)C(=O)N5CCCC5)CCC(OC)CC3)C(N)C=1NCO,0.6539939379925745
C12(C3CC(CC1)OF)C(C4=CC(=CC=C4C2)NC=C=C)CC(=N3)N=O,0.6539629801217939
O1CC(C(CCNC(=N)C1)=CC=CC)NC(=O)CSCCC,0.6539528538494414
C1C(CCC1OC23)(CC(=CC=C2C=CC)CCC)CN=CN(C3=O)CCCCN,0.6539443792323514
C1C2N(C1)C=NC=C(N=C2)C(=O)NCC=C(C3(N=C(COC3C(F)(F)F)N)C=4)CC=4C,0.6539073588150465
C1N=C(C(NC=2C=C3C(=CC=2)OCCCC3(C4CN=C)CC(S4(=O)=O)(C)CN)=O)C(C)=C1,0.6538085669188657
C1OC2C1C=3C(=CC(OCC4CC4)=CC=3)C2C(=O)N(C(N)=NC)CC,0.6537186467616601
BrC=C(C=C(C)NC(=O)C=CC=COC-1)ON=C(P-1SCC)C,0.6536854719470779
C1=CC(C(F)(F)C)C(=C1)CNCCC(NC2=O)C=CC=C2N,0.6533926330476918
N1C2=NC(CSC=CNC(=O)CN=CC=NC=CCOC(C)CC1)CS2,0.6533920825314972
CP-1(CCC)OPC1=CC=C(Br)C=C1C(C2N-1C3COC3)OC(=C2)N,0.6533850750167945
C=1(C=C(N2CCCCS2(=O)=O)C=C(C(C)=NOCC(C)C=3)C=1)C=C(C)C(C=3)F,0.6533815043544745
C1(OCC(C)(C)C)=CN=COC(C2N=C(OC2)NC=C1)=CC(CC=NC3=CC3)(C)C,0.6533619651687045
C1(=CC=C(F)C(=C1)C#N)C=CC=C2CC(C(C3(CCC3)O2)CF)Br,0.6533398503997473
C=CC=NCC(CNCC=1C(=C)C=C(Br)C=1N2CCOCC2)=O,0.6533274850585064
C1(C=CC2=C(C=CC1C=C=C2C3)CC=4C=CC=CC=4)N=CN=S3=O,0.6532294081137878
C1=CC(C(CN(C)C=O)NCC2=C(C)CC=N2)(C=C1OC(F)F)F,0.6531113627808802
C1(CC(O)CNC=CC=CC(=C1)C=2NN=NN=2)OCC3=CC=CC=C3O,0.6530395242027277
C12(C3(ON(CN=N3)C)C(C=C(C)C=4C=CC#N)(C)CC=4C1)CCCC2,0.6529411132959331
C1C=NC(C(=O)NCC=C(C2(C)COCC(=N2)N)OC=CCF)=C(C)O1,0.6528712372767923
C1(C(O)C2=CC1=C(O)C(CC=C(C3)C)=C2C=C(C=O)C=CO3)CC=O,0.6528231287363735
C=1C=C(C=C2C=1OCCC23C(N3S)C4=NC=C(OC)N=C4)O,0.652783475883306
N=1C2(OC=1)C3=CC(=CN=C3)CSCC(C)NC2N(C)CSC=O,0.6527698882792272
C=1C=CCNC=2C=C(C=CN(C)S(=O)(C)=O)C=2C(N)C(C)C=CC=CC#COCC=1F,0.6527657788855595
C1C(SCC2CC(=CC=C2F)N3C1NC(F)=CC3O)C=4N=CC=CC=4N,0.6527271706127991
C1=NC=NC2=C1C=CC(C23)CCOC3NC=4C#S=CC(OC)C=4,0.6526720169088045
C(C=1)C(=CC(F)=CC=1)CN(C)CN(CC)CC=2C=CC#SC=2,0.6525928324610314
C12=C(C=C13)CCCN4C=5C(=CC=CC=5)NC4=CC=CC3CC=CC2,0.6525853934141744
O=S1CC(C)(NC(=N2)N1C=3)CSC(C=3Cl)CC=CC2O,0.6525780251832517
FC=1C=CC=C(C=1)C2C3=C4C(C(P-1(C3=CCB-14)CO)CCO)C=N2,0.6525587458096735
N1(C=CN=C(F)C(C(CS(=O)(C(CCC)F)=O)C)=C12)C3C=NC=C(CC)C3C=CN2,0.6525437660041303
C=12C(CNC(NC=1C(=O)NC(CC=CC=CF)C#N)=O)=CC=C(C2F)F,0.6524935587114152
C12CC(OC)CCC1C3(C2CC=C(C34)CC=C(C=C4F)NC5)N=C(CCN)N5,0.6524832280920666
CC=1C=C(C=CC=1)CC=CC2=C3C(C(C4(C5O3)COC4)CC#COC=N5)N=C2Br,0.6524671651427096
C1=CC2=C3C(C4C(CC2)CCC4=C-1C(N-1C)=NCC3)=C1,0.6524512480528045
CC(OC)=CC=C1OC=CC=C(C=CC(C=CF)CC)O1,0.6524132091563708
C1(=O)NCCC(NC1C2=CC=CC(C#CC3CCCCC3)=C2)C=4C=CC(=CC=4)OC(F)F,0.652411090262986
C12=CC3C(CC(OC)CC3C4)(N=C(N)C(C)=N4)C1=CCSNOCCC(F)C2,0.6523069236414644
C1S(=O)(CC)(N=C1N)CC2C=CC(=CN2CNC)C=O,0.652292756865919
O=C(C=CCNC=1N)C(SC=1)C2N=C(N)SC=CCCCOC2,0.6522884671547837
C1(=C)C(C(CCSC1)N)C=CC=CC(N)C2=CC=C(C)N2Cl,0.6522281325807624
N1=CCC(=C1)C2NC(=O)OC(C3)CCCC4C=C(C2C=C4S)C=C3CN,0.6521868055530925
C1NN=C(C1C)CC(=O)ON(C=2C(=CC=C(C=2)C=3N=CC(F)=CC=3)F)F,0.6521220109597653
C1CC1COC2C(=CC(=CC=C-1)CC=C(OC(F)F)CO-1)OC2COC,0.6520700161935667
C1(C=2C3=CC(=CC=2)CC34COCC1=C)C=C(F)C(Cl)=C4,0.6520504776992002
C1(OBr)CC2(CC1)CCC(C23N=C(N)N(CC4OCC4)C3=O)=CC#CCC5CC5,0.6520448689074823
C1C2N3C(C=4)C2CC=C(C=4)C=5SC=C(N=5)C#CCC36CCC(CC6)OCN=C1NC,0.6519739672476272
N=1C2(C)CCCCCCCOC=CC(C(=O)NC(C2)C(CN=1)C(C)OC)C(Cl)=N,0.6519394718110402
C1=2C(C(N)=C(NC(=O)C)CNC1=CC(=CC=2)C=3C=NC=CC=3)CCC(C)O,0.6518931225521609
O=C(NCC=1C=CC=CC=1)CC2=CC(OCC(=O)NCCCCCN=3)=CC(=C2)OS=3,0.6518796299062194
N1(C2(C)NC=C(C)C2NC=C)C=C(F)C13CN=C(N)C(C(F)(F)F)(C)C3C,0.6518713318316411
O=C(NC=1CC=C(C(F)(F)C)CC=1C)C(=NC=2)C=CC=CN3C(=CC=CC3)CC=2NC,0.6518670068778342
O=C(N1CCOCC1)C23C(C2)C(C)(N=C(N)S3)C=CC(C=C(F)C=CC=C(C)NCC4)=C4F,0.6517878217861991
C(F)(F)OC=CC(=CC)C1(C=2C=C(Cl)C=CC=2)C(=O)N(C)C(N)=N1,0.6517734052581166
C1(NC(=O)C=2N=CC(=CC=2)F)=CC=C(C(C(C)CC(=O)C=O)=C1)F,0.6517652596479094
C1(=CC=CC(=C1)C2(CCOC(=N2)N)C=CC=N)N3C=C=C(Cl)C=N3,0.6517263225803155
C=CCN1NCC(C)ON2C(=N)NC(CCCCC2(CCCC)C)C1C,0.6517230336838206
CC=C1C=CC#P-1CC(O-1)C1C(O)CC(C=2C=CC=CC=2)C,0.6516898270781519
C1OC(N)=NC(PF)(C2)CC(=CC=C2F)C=3N=CC=CC=3N1CF,0.6516062950493604
C=1C=C(C=NC=1C(=O)NC2C=C2C(CN)=C(N)OCCC)C,0.6515522782139045
C1CS(=O)(=O)CC1(COCC=2C=NC=CC=2)OCCCCC,0.651506169395604
C=12C=CC(NC(C(O)C=1C3=CS(F)=CC(=C3)F)NC2)=CC,0.651497945502418
CC(CS(=O)(=O)CCF)(CC=C=BF)NC(C1=CC=C(OC)C=N1)=O,0.6514078584919185
S1C(N)=NC2=BOC(C)CC2C1SC=C(N)NC(C3CCC3)=O,0.6514063503676469
C(C=CN=C(C(=O)C=CC(C(=N)N-1CCCC(F)CF)CF)C(Cl)=C)#S-1=N,0.6513572547213777
C=1SCC2CCOCC2(N=1)CC=C(NC(=O)C3=CNC=N3)N=CCN,0.6513548307643761
C12CC(=C(F)C=N1)CCCC(F)=CC=C(C)C(=O)C=C=C(C#N)NN=C2C,0.6512957978533959
C1(CC(N(N2C=O)C(N(S(C)(=O)=O)C)=C(C2)CC3CCCC3)=O)=CC=CC=C1,0.6512885840419761
C=1C=C(C=2C3=CC(=CC=2)OC4CC3N(N)NC4OCC=C)N=1,0.6512859369180687
C1N(C)C1(C(N2)(C)C(C=3C=CN=CC=3)=C=NC2C(C)(C)C)ON,0.6512765188498452
C12(CC1)S(=O)(=O)CC3(CC2=CC=CNC(=O)CN=CCCOCC3F)C=N,0.6512699451158325
C=1C=CC(C2(C)NC(=N)C(C)(S(=O)(=O)C2)C3=CC=CC=C3F)=CC=1NC(C)N=C,0.6512521915126829
C(C)(C=1C=C(C=NC=1)C=2C=CC=CC=2)C(C=C(C(N(CC)C)=O)C)(F)OF,0.6512233187941305
N1C2=CC=COOC(C#N)CC2CN3CC=C(F)C(=C3)C(C4CC4O1)(F)F,0.6512199588680883
C(C)NC=C1N=C(N)N(C1=O)CC=2C=C(C=CC=2)C#CCl,0.6512107010686178
C1(NC=2C=C(C(=C3C=2)F)C(N=CC4OC4)N)CC1C=NC=C(Cl)C3,0.6511515108997704
N1(C)C(=N)NC(CS1(=O)=O)C=C(C2=CC3=CC=CC(=C3)N=C(C4CC4)BON2)C,0.6510322496267188
N1C(C(BN1C)C(=O)O)BCC2CC(C=C(C3=NC=C(C#N)C=C3Cl)F)=CC(F)=C2F,0.6509970929937007
C12SC(=NC3(C1CC(C)OC3)CS=4COC(N=4)N(C=CN=C2C)O)N,0.6509678492981458
C1(C(CC(CCF)C(=N1)NC)F)C2(NC(=O)C=NC=C(N=C2)CO)C#N,0.6509381480474942
C12(C(C)C)NC(N)=CC=C(C=C3C)C=CC(CCN(C(CC1)=O)C4CC)CCC4=C3C2,0.6509196446299925
C(OC=1C2=NC(=CC=1)C(=O)N3CC4=CC2C3OCCC4CS=O)F,0.6508943857565834
C=1(N)SCCC(N=1)(COC=2CBr)CSC=C(NC(C=3ON=C(C)N=3)=O)N=2,0.650869157040233
C=1(C#N)C=CNC=1C=CC2=CC=C3C(=C2)CC4CCOCC4=S(CSC(=N3)NC)F,0.6508555695041942
C=1=C(C2(C3(COC3)C(C4)CC=CC=C4O)N=C(N)OC2)C5(C=CNN=C5C)C=1,0.6508451079986027
C=1C(N(C=2N)CC(Cl)=C)C=2CC(=CC=1OF)C(C)CCS(N)=N,0.6507991705639994
C=CC1=CCCOC(OC)=C1C(CCCCC2=CC(O)=CSC2)=O,0.6507927633386406
C(#N)CC(F)C=C(C)CC=CCC(C(=O)N(C)C=CN1C)N1NC2=NC=C(F)C=N2,0.6507791636120115
N=1C(C=2C(=CC=C(C=2)PC=3CC(Cl)=C=3)F)(C(F)F)C4CC4OC=1N,0.650744831234928
C(C)(CC)=C=CC=C=CNC=CC=1N=CC(=CC=1)C#N,0.6506908777151272
C1=CC=CC1N(CC2=C(C=C3N=C(C4=CNC=CC=CC=C4O)N3)C=CC2)OC,0.6506788606399508
N1=CC(C(PO)C2=C1C=C=C)C2CC=3C=C(N)N(C)C(C=3)=O,0.650669864844651
C(C(=O)NC(C=1CC=CCC=1C)(O)CNC2CC2C3)=CCC3,0.6506561249692833
C1=2CC(CCC1C#SC3=CC=C(C=C3CCN(CNCC4CC4)C=2)CC5CC5)OC,0.6506398227414695
FC1C(N(OCC1C)NC=2)C(F)=CC=C(C=2)NC3C=NC=C(OCCN)C3F,0.6506327401462366
