SMILES,0,1,2,3,4,5,6,7,SR-ATAD5
CCCCCCc1ccc(O)cc1O,-0.7150006044492614,-1.4672220361062922,0.6153816332573906,-0.0482651713124611,-0.5222595442187521,1.165668054367864,0.17998105509834939,-0.6089288380494227,1.0
CC[n+]1ccccc1.[Br-],-0.6990300232427996,-1.2950349828992915,0.3435080934243685,0.012213279551660948,0.6397616420590339,-0.04801447654816018,0.08262647049920471,0.13280115485313637,1.0
C[N+]1(C)[C@@H]2CC(OC(=O)C(O)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],0.8358849886748676,0.43368231662603873,0.020637080264536648,-0.38546757175811214,0.18972017250320566,0.13004418011387714,0.15250847063171374,0.3869369732431051,1.0
O=C([O-])[C@H]1/C(=C/CO)O[C@@H]2CC(=O)N21.[Li+],1.1899499478758948,-0.3897871079678018,-0.36371583841106886,0.24862356248242154,0.12273887135363028,-0.1089166941037991,0.3017376892074639,-0.6805498739101272,1.0
Cc1cc(CC(=O)[O-])n(C)c1C(=O)c1ccc(Cl)cc1.[Na+],-0.5529876524673297,0.5560348282818619,-0.12467069384508649,0.521378987188642,-1.052065821980475,-0.21866260326402434,0.040573638084380734,-0.42058094246147637,1.0
O=C([N-]S(=O)(=O)/C=C/c1ccccc1)c1ccc(F)cc1Cl.[Na+],-0.8800606261857795,1.072094587302663,-0.09729653923367021,-0.6839846510678356,-0.27804660326347647,-0.6059037060603853,0.31680957362691226,-0.9889632016748832,1.0
BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,-0.04631886910560103,-1.4113534665547627,-1.091857136263025,0.04523385210451653,0.7000804931243257,-0.12378924730593587,-0.4834515772234465,-0.18162312236391662,1.0
c1ccc([Hg]c2ccccc2)cc1,-1.2042325874836972,-0.162513548708689,-0.2624220545933861,-0.6742053929602071,1.208095243083149,-0.27777852924314195,0.04019162868566244,0.0995476907790561,1.0
CCCOc1cc(N)ccc1C(=O)OCCN(CC)CC.Cl,-0.18401218724916735,-0.1183074959424246,1.4869718631886764,-0.4820951488121977,-1.1746019557478766,1.0009432391665447,-0.4382252455730966,1.0034089790352707,1.0
Cl.Cl.NCCNc1cccc2ccccc12,-1.1770195745134573,0.21496905842149042,0.15747612394943522,-0.45056550838274045,0.9109420594469008,-0.036701070421422566,0.1661342568725386,0.04647190098241735,1.0
Cl.O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-0.0730505692187815,1.3052426348282327,-0.047556865802162035,1.3179400183589534,-1.1149473251487205,0.3849270294408792,-0.8732342365292016,0.4017325380328664,1.0
Cl.N[C@@H](Cc1cnc[nH]1)C(=O)O,-0.26978895193811125,-0.2256048438778535,0.22633802508920925,-0.4438562627118629,-0.40106217378846293,-0.7907964742476385,0.4015378147428617,-0.07763886079521037,1.0
CCCC(=O)N1CCCN(c2nc(N)c3cc(OC)c(OC)cc3n2)CC1.Cl,0.7580405735048857,0.36871926842911984,0.7756927831914864,0.6165123243407377,-0.9304193045070448,1.5121063938599315,-0.3538837210400891,0.11361601228347848,1.0
O=C1c2ccccc2C(=O)C1c1ccc(Cl)cc1,-0.8474436107860964,0.6363825150196926,-1.0875786566825345,0.13495108590148733,0.5694956574305675,-0.21668218262336647,0.19140135077579992,-0.31029428455343483,1.0
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],-0.7000762128055449,1.022502454881649,-0.5863426316365151,-0.33735826680668773,-2.467287254782881,0.013794565136482365,-0.850113028822857,-0.061703863719168243,1.0
Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.3392911491355044,1.162785477307253,0.11100575932296734,1.153238334082047,1.5978878936135459,0.22842405242181962,-0.20634380451798043,-0.5533631327788642,1.0
COc1ccc(C(=O)Nc2nc3ccccc3c(NCc3ccccc3)c2C#N)cc1,-0.1944890736459253,1.3304808494565552,1.5045582008294998,-1.1168061259968347,-0.4776438418928581,-0.15309699781406022,-0.604873848676283,0.8248999576498027,1.0
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F,-1.084434374176566,0.12492818109520189,-1.3493418291104144,0.57679313155243,-0.8630364784659034,-0.20010411688907964,0.4359883222561428,0.055907913077036915,1.0
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O,-0.2582512519170009,1.1856235128954886,1.6255762868482817,-0.43497384368870257,0.43474678334421174,-1.4926224302915976,1.0744713570271125,-1.101711160685653,1.0
C#CCC1=C(C)[C@H](OC(=O)[C@H]2[C@H](C=C(C)C)C2(C)C)CC1=O,2.3577824894185424,-0.5201988733991499,-0.4041227416941996,-0.13963633039503157,-0.2890021388274507,-0.2613417143048191,-0.5347323070432553,0.2134616114954764,1.0
C=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O,2.4017838826506317,-0.5530520502724323,-0.4046436907332155,-0.13221549843895633,-0.3041147434020742,-0.35521179117704227,-0.4410453647265074,0.3388173257862087,1.0
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-0.12423177366898625,0.36395633539673905,-0.8885692482712839,0.6597608451143029,-0.9407802992567249,0.33177757484182824,0.47159811637009713,0.2994153543532245,1.0
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-0.27425740829413714,-0.4250457774929372,1.049855147737205,0.43137503768698854,1.0457124907910622,0.2180603883032497,0.5086051652252779,-0.6939216970647573,1.0
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].[Ca+2],-0.2584565365827071,1.2594411731564796,1.5856663110029496,-0.45700105323982837,0.39575179251345066,-1.620289336846051,1.194148890802806,-1.241072169288303,1.0
Brc1c2ccccc2cc2ccccc12,-1.340079312217806,0.10290197765103619,-0.5367900171106738,-0.6993073916773257,0.9305646418068401,0.4199340107072648,0.04799374515212943,0.03479598445867067,1.0
O=C1OC2(c3cc(Br)c(O)c(Br)c3Oc3c2cc(Br)c(O)c3Br)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,-0.16938407599655517,0.43886594735110335,-1.573414744491196,-0.6023379568503903,-0.26701221379523493,0.5394100721862828,0.1322633422950119,-0.8746081991095457,1.0
CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)O,0.21174086004758114,-2.1719221073548893,1.8471547647902413,0.08586644129931226,-0.529513918977012,-0.6883245470297419,0.5793222612986302,-0.9995032313801009,1.0
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-0.7955879537390418,-0.8073055157997355,-0.1529437353415877,-0.03777533295750538,-0.6583198492458746,0.540042765894623,0.11647876736215293,0.3621684037686167,1.0
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-0.8217124412168401,-1.0136985523678945,-1.3000147277242844,-0.3669438473984718,-0.24377506337237323,-0.10200653800907448,-0.19475310612915123,-0.28995588426738717,1.0
CCCCCCCCCCCCCCC(Br)C(=O)O,0.009515037283156539,-2.106413383198977,1.5644417433740399,-0.016953402073313965,-0.5507830299288303,-0.38931958339195327,0.3700936286508674,-0.9192708532287499,1.0
CCCCCCCCOc1ccc(C(=O)O)cc1,-0.18563718652940447,-0.9271359396814388,2.2338901074445396,-0.32425911812407837,-0.9759062923948103,0.2540527289457222,-0.5593067841628409,0.3616352653167152,1.0
O=C(O)Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1,-0.4001587600110797,0.19546794825454225,0.5361810087322738,-1.121458452146178,-1.0584142713791005,0.17402688404821984,-0.34820379923434447,0.25129871162422734,1.0
O=c1cc(-c2ccccc2)oc2ccccc12,-0.7619392275400276,0.5660568772022077,-0.26097933262563444,-0.8978257104752284,0.9529350921075923,0.358750102066568,0.4882140039046055,-0.31884179959603903,1.0
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,2.9330590996095283,-0.8159621919266293,-0.32275550324396035,0.39761501150844897,0.14667198407485682,-0.5872007783885486,-0.8701667936355725,-0.468547202240943,1.0
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+],0.6075245824353441,-2.078276508055221,1.6410700118693433,0.11949841620511398,-1.2240289097962724,-0.3716468663472651,0.8196296770832076,-0.7864312857909835,1.0
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,1.9886001672417768,-0.4871531622177351,-0.20054847410919532,0.4160004574086748,0.06464772047965642,-0.44975366795298116,-0.6678741685750672,-0.19115106647191535,1.0
CC(C)Cc1ccc(C(C)C(=O)O)cc1,0.008621880231561815,-0.25516836253593866,0.5587440793821993,-0.49266289574603367,-0.05974961073589056,-1.2075085417981253,0.5231628283499047,0.3007615829065779,1.0
CC(C)(C)c1ccc(CSc2cnn(C(C)(C)C)c(=O)c2Cl)cc1,-0.6128184328587317,-0.06594512806099366,-0.423347212840242,0.7546674516932895,-0.18151507725670193,-0.1996406777528209,0.12793803176387253,0.3064018044285373,1.0
CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O,-0.049975063715506515,0.5243734610342488,-0.6133510288914947,-0.38819502045463,0.31831390446810504,0.34548205404846755,0.8175226533560123,-0.22142899298585433,1.0
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@H]4C=CC(C4)[C@@H]3C1(Cl)C2(Cl)Cl,0.008002207030677807,-0.6270618159813895,-1.5782036119509861,0.35836423231587683,0.39282001372469055,-0.39906928353606436,-0.3975904234837622,-0.0006999556863131789,1.0
CNc1ccc([N+](=O)[O-])cc1,-0.7114048036211791,-0.432475764540249,-0.6869868529827046,-0.7352711331770537,-0.10369944823581594,-0.32590332256858356,-0.23122017218083182,-0.3737193873273825,1.0
C[C@@H]1[C@H](O)[C@@H](C)/C=C/C=C/C=C/C=C/C=C/C=C/C=C/[C@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)C[C@@H]2O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@H]1C)C[C@H](O)[C@H]2C(=O)O,2.925924626527267,0.177983754032775,0.1667080621945448,0.30228922885704,0.14644838980167302,-0.7230701600889858,1.8449525128319626,0.6745451623985469,1.0
CC(Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1)C(=O)O,-0.6009551912422332,0.8637676718761352,0.17264333153162642,-0.11971323923594017,-1.4553255640146263,-0.478852332718724,-0.3043051859165806,1.043114061806088,1.0
O=C(O)C1C2CCC(O2)C1C(=O)O,0.7219213607555389,-0.7564325807350247,-0.4059838363485939,-0.4539969454458736,0.18967635983793543,-0.5201063439884506,-0.1409217568765414,-0.45514467613616216,1.0
