SMILES,0,1,2,3,4,5,6,7,NR-AhR
O=C(O)Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1,-0.1656250469928327,-0.18206416507922193,0.5704068367061815,-1.2075816519171205,-0.038030980074820676,-0.3697581679850466,0.2710724824218554,0.158130072154323,1.0
CCCCCCCCCCCSCC(=O)O,-0.1098975342606811,-1.6512159521174399,1.910746609029784,0.07880831505587658,0.06085934984249491,-0.5090677521370294,-0.8329884280053965,-0.5835372958908811,1.0
O=C(C=Cc1ccccc1)OCc1ccccc1,-0.6049546004006066,0.6288721932124833,0.7415258883010398,-0.5294313492829446,1.1944655897516168,-0.09942760084841089,-0.5398683753182318,0.3473982777661409,1.0
CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C.CCCCCCCCCCCCOS(=O)(=O)O,3.210727157973854,-0.9647704296026247,1.8653480698820006,0.16655523991991766,-0.850350068273506,1.1756917199187105,0.15387156264844662,0.11632253505329433,1.0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,-0.07664138669666255,-0.05044184378314405,-0.10037686137491521,-0.09322446680165347,-0.8113429366321987,1.104027792037965,0.15164685621033686,-0.5509374462938991,1.0
O=C1Nc2ccccc2C1(c1ccc(O)cc1)c1ccc(O)cc1,-0.4179033996279415,0.043722712802620564,-0.8741853557967268,-0.14837718770784725,1.201534778089308,0.16118221722423737,0.22617769023501005,-0.5698141714112229,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2OC(=O)CCC1CCCC1,2.152910864666618,0.4138516032658592,-0.5756749213949277,-0.5733741315354505,0.2908002373974471,-2.494427714310369,1.3912114909517532,0.33631754039325407,1.0
S=C=NCCc1ccccc1,-1.1867113544053647,-0.05244526983286716,-0.06827031288029961,0.5892072821057589,1.2595293901699434,0.31111442307315923,-0.08702170807920734,0.5420188163791434,1.0
CCCCCCCCn1cc[n+](C)c1.[Cl-],-0.5295876478958682,-2.1677935107743056,1.4057189517998872,1.961484860843722,-0.8221406244974678,-0.21620283040500277,0.13016379122013094,-0.8601782653596901,1.0
C/C=C1\C(=O)C[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,2.5639641630310455,-1.0022768580779045,-1.4660193464206877,0.25591141900797465,1.1079600229948308,-1.0519953871578651,0.5946833752336026,-0.19151765842791663,1.0
c1ccc2c(c1)ccc1cc3c(ccc4ccccc43)cc12,-1.3991185535091981,-0.12449019591185866,-0.9358774777153618,0.26948012156632173,0.9373967402346626,0.4715881999899124,0.5925728944251613,-0.12624433903947174,1.0
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,-0.5492557226251183,0.7464123300197457,0.4582124485359509,-0.7893648131285567,0.5436454794495124,0.21559595347655466,0.3832023934915156,0.7124124343410754,1.0
CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)Oc3ccccc3NC2=O)cc1,0.27323725555129313,0.7185196953981118,-0.06741469954875935,-0.6086016090193987,0.6426213819797179,0.17648437234051984,0.4979414785846617,0.12457883290938042,1.0
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,-0.20092641118437346,0.3932359075668265,-0.30581394416266156,-0.21183901190953872,0.9367395412072373,0.16230574107298584,-0.2270747644490928,-0.42923718954519785,1.0
CCc1ccc(O)c(C(C)(C)C)c1,-0.8474621223501266,-0.7685819386901539,0.03662790612244582,-0.36419502890282657,-0.12343509681625242,-0.22168055307770435,0.9392409095174683,-0.05592407834655538,1.0
CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,-1.2275559007477974,0.30783425427349037,-0.31239633641817,0.26749078766940204,0.07038086910074766,0.12269481975152471,0.9212927329310457,-0.21279542784072375,1.0
CCCCCCCCCCCC(=O)OCC(C)OC(=O)CCCCC(=O)O,0.22420566527784308,-1.4010372496138053,2.7272940229525036,-0.210179881874236,-0.07751918253611421,-0.4906631885707931,-0.9512852786910907,-0.013254196830973848,1.0
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-0.3006052742938926,-0.8149478987784176,0.33616522866538195,-0.10282104605835753,-0.5957198830595687,0.7940679008439985,0.7567883116842714,0.6743489923807916,1.0
CC(COc1ccccc1)N(CCCl)Cc1ccccc1.Cl,-0.9191905341215233,0.5896157296863784,0.7538630964658701,0.46627536320690677,0.9181636278315826,0.2023657796139421,0.47732285129426266,2.074081586380233,1.0
CN(C)CCCN1c2ccccc2CCc2ccccc21.Cl,-0.6409843633079597,0.4439346003210172,0.12322710048003555,2.326948157032743,0.694221325414824,-0.4694977839198314,0.6786660933859506,0.44270090271240803,1.0
Cl.Cn1sccc1=O,-0.42714723073417304,-0.34682776936215187,-0.574353081793174,0.7860748774948352,-0.02501697288384891,0.23560812083048158,0.010193679192188965,-0.6335694990546192,1.0
CCOP(=S)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-0.4792269104304853,-0.7678187583248979,-0.3404813668638311,0.2776993303854429,-1.2142637247068937,-0.3331731784654316,0.5268556020534623,0.9338338652794949,1.0
O=C=Nc1ccc(Cl)c(Cl)c1,-1.0462928530262985,-0.6846023841090771,-1.3308294825458389,-0.4264227996235243,-0.5816715885692723,-0.3002418342321402,-0.28414653297245845,0.34829530083987914,1.0
CCCCCCCCn1cc[n+](C)c1.F[P-](F)(F)(F)(F)F,-0.47037291035409545,-2.1246003783746703,1.4146019842307465,1.9617092940898078,-0.9352438461666828,-0.25741591004413233,0.053525135012779224,-1.0156369462596089,1.0
CCCCCCn1cc[n+](C)c1.O=S(=O)([N-]S(=O)(=O)C(F)(F)F)C(F)(F)F,-0.20851369094253638,-1.986210879134761,1.5339088688811204,1.6089885621035795,-1.1396403745743624,-0.521591496461674,-0.012670872457974148,-1.5336819560077422,1.0
C(=NC1CCCCC1)=NC1CCCCC1,0.25876688090149313,-1.3552264350116285,-0.8961829301401794,0.7633151347839804,0.4174577405920749,0.10969750366250608,-0.43287740528192675,0.003760713650668239,1.0
O=C1CN(N=Cc2ccc([N+](=O)[O-])o2)C(=O)N1,0.2314834760613309,-0.2820934179553528,-1.1421806476021827,0.14246716697576967,-0.024543219728143138,0.6816247269424486,-0.24819254224827297,-0.9829914501971332,1.0
O=[Se]=O,-0.5105843428979489,-1.589504565275458,-0.5079590730692902,0.020435696312853458,0.3836207884952795,0.267498775978934,-0.5807509416149297,-0.22858460182202628,1.0
O=C(c1ccccc1)c1ccc(O)cc1,-0.8860479269643642,0.3991860768452715,-0.07588548546875037,-0.7153667439354037,1.3929436231651215,-0.2479884679716707,-0.3060167546131151,-0.3820727996099461,1.0
O=C(Nc1ccccc1)Nc1cnns1,-1.0405229300596077,0.7381531584108605,-0.1247100763974973,-0.7562048070332115,0.9457283551722893,0.09195655695818214,-0.9186494551881786,-0.46345464916970364,1.0
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c(-c2ccc(F)cc2)c2ccccc21,-0.4655388065910131,1.2405468122627192,0.9116599596237314,0.037835527618663586,0.5903908896901813,0.3470941137637811,-1.0728367229219646,-0.37165861506752335,1.0
O=C(O)C1(C(=O)Nc2ccc(Cl)cc2Cl)CC1,-0.2833323578010329,0.3634306712405132,-1.1866472014028262,-0.8745667680882598,-0.8103757084305843,-1.2332412088841633,-1.2671938155411813,0.5465849613083495,1.0
Cc1c(C)c2c(c(C)c1OC(=O)CCC(=O)O)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,1.6319245077341558,-0.20630311483230906,1.0606246167485847,-0.4471885424362034,0.27468440629133595,-0.12293097428667264,-0.5251355336551836,0.37193949013335614,1.0
CCCCC/C=C\C/C=C\CCCCCCCC(=O)O,-0.07640060380679119,-1.4953599847446157,2.101653113919412,0.01738489249758761,0.0544947705157554,-0.7429913422103441,-0.9703397562955811,-0.7453108105081879,1.0
O=C(OC[C@H]1O[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H](OC(=O)c2cc(O)c(O)c(OC(=O)c3cc(O)c(O)c(O)c3)c2)[C@@H]1OC(=O)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1)c1cc(O)c(O)c(OC(=O)c2cc(O)c(O)c(O)c2)c1,0.39949107403332995,-0.07013874998136992,0.23821477296536517,-1.253929207275836,-0.6129759370204302,0.3754480952907735,0.30537887071109504,-0.11148855226238205,1.0
Cc1ccc2c(c1N)C(=O)c1ccccc1C2=O,-0.7652528031590613,0.08512624109487801,-0.43550814063878057,0.019600789858701288,0.7982026516836395,1.0886006538862065,0.14836864720026666,-0.4450537361696458,1.0
CCOP(=O)(Sc1ccccc1)Sc1ccccc1,-0.7142598685773425,0.06695068408058799,0.7682518928724389,0.1385580914274985,0.7056732302874338,0.2222157405798562,0.20144959256959483,0.37322391474464317,1.0
O=C(NS(=O)(=O)/C=C/c1cccs1)c1ccc(F)cc1Br,-0.6739229712503446,0.7655148900988676,-0.4153415703215625,-0.6372903644689378,-0.47791154682711373,0.17800332367437344,-0.4962621402893287,-1.5254162484242186,1.0
CCCCCCn1cc[n+](C)c1.[Br-],-0.4973406963171212,-2.185695017023525,1.4263303817336737,1.9541488021098212,-0.7923955251930387,-0.23394018781190795,0.12010817925192027,-0.8723222993050688,1.0
CCCCCCCCCCCCOCCOS(=O)(=O)[O-].[Na+],0.44453950113037555,-1.9743166580377873,1.7484719648941072,0.6139955189563565,-0.627194192076401,-0.11984066647070919,0.03241354223270426,-0.6172842914960702,1.0
C=CC(=O)OCCOc1ccccc1,-0.5647304657249891,0.6399622282172936,0.9966246129789588,-0.6238536065776644,0.9604402600680441,-0.11171913334927218,-0.13551224025689682,0.7912034148850844,1.0
c1ccsc1,-0.8652218830547359,-1.1554450209623437,-0.6696083917140436,0.4486321585244226,0.6515452324098447,0.44211021141404006,-0.21915875752281486,-0.026247882392700907,1.0
c1ccc2c(c1)ccc1ncccc12,-1.5083729717051249,-0.044001684501726604,-0.8195833689707326,0.4053702581327819,0.9587884615657049,0.8092231605681914,0.662774367523672,0.07831942652012648,1.0
CCCOCC(C)O,-0.1376892209652027,-1.5488746143439815,1.3032162483990364,0.11041392965231138,-0.052066567974343114,0.31337748848222946,-0.11609356609812935,0.6712247670418791,1.0
CC1(O)CSC(C)(O)CS1,0.3978418078772203,-1.3267066870139963,-0.632988764993371,0.24621794646575365,0.4934763726332635,0.1428873591049104,-0.19190504918137183,-0.029176050543582556,1.0
Cc1ccc([N+](=O)[O-])cc1C,-0.5599376560336685,-0.716229821107435,-0.7625524902903175,-0.7871193478005551,0.041900073545820496,0.1151889224957826,0.3130206665672795,-0.59615080690117,1.0
C=C[C@H]1CN2CCC1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12.Cl.O.O,0.6198142808405329,0.8348330289455059,-0.22686861783605738,0.21822703800034196,-1.087530452022692,0.32247071984591047,1.3259884111438092,0.6927490228449082,1.0
CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1.Cl,-0.8741731027282085,1.2007512642483287,0.9445704287074296,-0.7640454526074294,0.7470244021781368,0.3193720239584424,-0.3960502623550003,0.034150699443403,1.0
CC1COc2ccccc2N1C(=O)C(Cl)Cl,0.1753416768367362,0.8976253955302907,-0.338891895395093,0.40971940416695213,0.19039172266482157,0.2901394024397664,-0.6319139234299191,0.12548182477182623,1.0
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-0.1537415814613923,-1.1973480309763476,-1.397895932401941,0.266232990134822,-0.09280269959496647,0.0380379326537931,-0.5212487291330439,0.6620640602001611,1.0
CCc1cccc(CC)c1N(COC)C(=O)CCl,-0.33768487232693356,0.1329962197368936,0.8646792721975772,-0.5247575909289989,-0.04831022229333855,-0.39674585989980177,0.2421800921254572,0.6004314939054254,1.0
COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,-0.35059071063618197,-0.42652910900721597,-0.13057298500668876,-0.5487233632780656,-0.2260625573264588,-0.12375255251022403,0.9332584546378052,0.9753924345334501,1.0
CCCCCCCCn1cc[n+](C)c1.F[B-](F)(F)F,-0.5055113507697755,-2.0308894163469344,1.417947930895477,1.8653512419789804,-0.9006280295531136,-0.2553800014526317,-0.0072834301157539616,-1.0699732908733275,1.0
Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl,-0.6209054343432863,-0.5927281841522136,-0.5846855501346434,-0.722900236102003,-0.10622118977010064,0.0344902720312281,-1.2761690286516143,-0.0019509718380711337,1.0
COc1cc(-c2ccc(N)c(OC)c2)ccc1N,-0.48547495859624246,-0.6135725997813621,-0.5689141351864205,-0.4464373670871219,-0.20938119375438935,0.27881530647488995,1.4768703089345319,0.21307353527105694,1.0
O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1Cl,-0.938133510914178,-0.9348164577279677,-1.2638421716209205,-0.6654838141769022,-0.8652105580168582,-0.30165199663645764,-0.6411333571300869,-0.15261809078794777,1.0
O=C1C(=O)c2cccc3cccc1c23,-0.8210187612256193,-0.2745983552950429,-0.8943520969132939,0.05185724993482081,0.7567094266908173,0.6443863170512084,0.1615048241145646,-0.65467510492978,1.0
Cc1cc(C)nc(NS(=O)(=O)c2ccc(N)cc2)n1,-0.9104528694336788,-0.30430012828122105,-0.2303613398931077,-0.6768365986135928,-0.623248115310434,0.7089735905777281,0.5122189634231679,-0.9029920490108468,1.0
Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,-0.9917053530106507,-0.3535944151167369,-0.857033118295464,-0.695821567561224,-0.280527028637793,0.3916238745622942,0.568290285224697,-1.3113320808111868,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,1.6816644299708854,-0.4325148631508786,-1.909594263215785,-0.08514901383528165,0.6725667182233578,-1.9596578755466383,1.4409301536434018,0.05480659603970029,1.0
CCCCC(CC)COP(=O)(O)O,0.04696788935092244,-1.654157593542941,1.7617131851437708,0.048859116609852433,-0.35354225539368095,-0.03777475084013881,-0.3758986741119522,-0.011152572282894162,1.0
CC(C)C1=CC2=CC[C@@H]3[C@](C)(CCC[C@@]3(C)C(=O)[O-])[C@H]2CC1.[Na+],1.933476144503482,-0.32695465277360825,-0.5546204535841941,-0.35236615340218147,0.6135884597581868,-0.3139530036870933,-0.5146814661140722,0.04010068762170363,1.0
CC1(C)[C@H](C(=O)O[C@H](C#N)c2cccc(Oc3ccccc3)c2)[C@@H]1C=C(Br)Br,0.364011001742861,1.0384275564581398,0.15485518587101946,-1.0799613007950628,1.0532686321993487,-0.25968632781519163,-0.0022401579363649157,0.840499996460585,1.0
Brc1cccc(-c2ccccc2)c1,-1.3723499909997297,0.029604025184366056,-0.7728224743271356,0.18118936456550758,1.1257871966724786,0.27232505520540773,0.13661995663164436,0.045028107617855084,1.0
CC(C)=C1CC[C@@H](C)CC1=O,1.1158184629635508,-0.7815356675461114,-0.7186206238881605,0.20940555786067727,0.3259347537861594,0.13832785552083132,-0.3330264743769115,-0.48964002789833805,1.0
CC1(C)[C@H](C=C(Cl)Cl)[C@@H]1C(=O)O[C@@H](C#N)c1cccc(Oc2ccccc2)c1,0.4058054751358277,1.0853030604998668,0.021249374819343872,-1.034049433908987,0.767208921123491,-0.30187097150206577,-0.26185868931127465,1.1844189887575851,1.0
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-0.8565381429166078,-0.651336303942708,-1.0707944210280453,-0.13904085676990463,-0.3810978274225717,-0.3822779461462589,-0.6806745402148522,1.0730239793957916,1.0
CCCCCCn1cc[n+](C)c1.F[P-](F)(F)(F)(F)F,-0.47037291035409545,-2.1246003783746703,1.4146019842307465,1.9617092940898078,-0.9352438461666828,-0.25741591004413233,0.053525135012779224,-1.0156369462596089,1.0
Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1,-0.4315979600239272,-0.2888808037810039,0.852614213183421,-0.843685100545376,0.08389495068219285,-0.19045068161793102,-0.06416699055121644,-0.03241341469855638,1.0
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,0.454825833198619,1.0912844054982471,-0.00748345968179671,-0.9755012216683474,-2.0614806634307348,-0.9658875910270744,0.13704810246577764,0.1982720878055019,1.0
O=C(O)CCCCCCCCCCCBr,-0.21455868507606504,-1.1582990803965927,1.021123575073064,-0.29525304791586376,0.4644166472101684,-0.4714688868736828,-1.287967859068474,-0.41214383399938254,1.0
CC1(C)[C@H](/C=C2\CCSC2=O)[C@@H]1C(=O)OCc1coc(Cc2ccccc2)c1,0.9649302023462661,1.152558855818508,0.35616710613746916,-0.2212813919434907,0.7862784087546087,-0.3666929311434627,0.011291158146779097,0.3067242726027259,1.0
CC(C)=CC1C(C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C,0.6616950264523688,1.002884506326638,0.4067904804668276,-0.7769970791163148,0.8595190058681319,-0.04375474707547718,-0.17362361861839895,0.694113313188004,1.0
COC1=CC(=O)O[C@@H](/C=C/c2ccc3c(c2)OCO3)C1,0.8621306066851686,-0.024944949203095236,-0.7154609119586749,-0.03503607288629878,-0.39569179775163965,0.5347697892365134,1.0184110354591935,-0.07474594252410269,1.0
O=Cc1cccc(Oc2ccccc2)c1,-0.986045244615914,0.3756016996589121,-0.2747972405676753,-0.3539940180012383,0.8998988947427706,0.0809188152685061,0.2881798689360281,0.39275533156744385,1.0
CSCCCN=C=S,-0.43177864413830985,-1.8153384228326088,0.15377069472853594,0.6007860473128157,0.22804938113877307,0.127962924254313,-0.13095118194169872,0.07648923591088654,1.0
CCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+],0.2043380716026212,-1.9941771302759972,1.7902539491331877,0.4996677601091948,-0.6676892982639714,0.0695241450031678,0.011507367095538398,-0.6085064872489687,1.0
CCCCCCCCCCCCOS(=O)(=O)[O-].[NH4+],0.18503280609394596,-1.987173565989783,1.779228358130919,0.523002444230853,-0.6511325669754724,0.011199001956852228,0.03982834676102047,-0.6100529592710504,1.0
Brc1c2ccccc2c(Br)c2ccccc12,-1.2586123001980523,-0.34432912301676066,-0.7711849690700191,0.4013058493340258,1.1720446352447995,0.4090166954489428,0.23266157300787327,0.030629255562580674,1.0
c1ccc2cc(Nc3ccc(Nc4ccc5ccccc5c4)cc3)ccc2c1,-1.4085855058315881,0.03359229061906552,-0.8666553785358015,-0.1250694333239396,0.6839569300794665,0.4464466841603952,0.34922850239458136,0.017447912329207452,1.0
c1ccc2cc(Nc3ccc(Nc4ccc5ccccc5c4)cc3)ccc2c1,-1.4085855058315881,0.03359229061906552,-0.8666553785358015,-0.1250694333239396,0.6839569300794665,0.4464466841603952,0.34922850239458136,0.017447912329207452,1.0
C1CCCNCC1,-0.30550541565030054,-1.3852160285278292,-0.7634478459505267,0.658287906214157,0.32684285113475,0.30176597567218505,-0.41841142277288296,-0.1133535198257421,1.0
Cc1cc(C)c(C2=C(OC(=O)CC(C)(C)C)C3(CCCC3)OC2=O)c(C)c1,0.9256349090756696,0.2911401097225567,0.005737484904226939,-0.5348829710411963,-0.023953666549652874,-0.032780105710232633,0.3644496271543347,-0.11035894222874151,1.0
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3,-0.6734742162474251,0.3132997360360781,-0.7865103280859814,0.1350932463061524,0.8269646997891389,0.2914838990102369,1.0119852678442205,-0.41087215303680025,1.0
CCCCC/C=C/C=C/C=O,-0.20718985316537242,-2.1694837637859927,1.354464893944843,0.6153495701490053,-0.09535408620911336,-0.2012821586025396,-0.3539851793206974,-0.43182733305887167,1.0
CCCC1COC(Cn2cncn2)(c2ccc(Cl)cc2Cl)O1,0.12400755675118622,-0.1557812416495091,-1.004442096860166,0.9766007120628079,-2.027027794071161,-0.5659712980982542,0.05428762124044592,1.3045888794796692,1.0
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,-0.6740855745542623,1.117226135243027,0.05785321169766435,-1.1329190371935347,-0.048803044506322085,-0.5008593555060672,-0.662336629796837,1.7933690103607094,1.0
CN(C)c1ccc(Cc2ccc(N(C)C)cc2)cc1,-0.8094501526048921,-0.8120394520608607,-0.04050288784920164,0.4201088394110399,0.44557704518056795,0.13662764450305565,0.516454912006382,0.640327309499013,1.0
CCCCOC(=O)/C=C\C(=O)OCCCC,0.15507906684326142,-1.4650691671320486,1.9669921448009278,-0.31216923279031095,-0.1929522320511829,-0.592547039062937,-0.2920203909389492,0.00751225776537333,1.0
CC(=O)Nc1ccc(C)cc1,-0.34108010385676957,-0.16149645311062638,-0.11225731588584235,-1.2019767269855555,0.11727433510537029,-0.030925799575272164,-0.44819185440166737,-0.6052006894632121,1.0
CC(C)C(=O)OCC(C)(C)C(OC(=O)C(C)C)C(C)C,0.13498948798911373,-0.7865566198817443,1.0671710791592437,-0.7941728639712129,-0.13961288261986532,0.22656638636608784,-0.4406072138971329,0.5406689808891906,1.0
COC(=O)/C=C(\C)OP(=O)(OC)OC,0.25218720637758674,-0.8512516050912811,0.40438730210847973,-1.128399295426177,-0.022749228828914503,0.08279708111482663,-0.4718754056311358,-0.13472529138452055,1.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)[O-])cc1.[Na+],-0.39818320021671355,-1.3688129630658672,1.5666661824224697,0.44694208542120883,-0.4924504935459468,0.13509236483328388,-0.025346871269198715,-0.6238976689788909,1.0
CC(=O)CCC(=O)O,-0.002026611027285967,-0.9240750106028631,0.7409926106062817,-0.4958751171376126,0.47584042737008025,-0.2222397854456881,-1.0686124165988184,-0.12249563603186141,1.0
CC(C)C(C)C,-0.44863955156575186,-1.6135937875978534,-0.18084757877934673,0.22159146142904287,0.3839910556073175,0.5558570260148544,-0.37391025733574806,0.3233391323267669,1.0
Cl.Nc1ccc(Cl)cc1,-1.2328047335772798,-0.8576364905821972,-1.3396064848426787,0.17091236077726368,-0.42160940795621177,-0.029809241573811943,-0.4742322956539352,0.9850886719057802,1.0
CN(C)c1cccc(O)c1,-0.9565577756024969,-0.3357179228372779,-0.5858621514944856,-0.24431348907112233,0.6521403099184848,-0.061282084338277976,0.8843145751818532,0.006289957506206003,1.0
CS(=O)(=O)O.Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,-0.615237114158459,2.0041891986405,0.01031865996042507,-0.062417037352065066,-1.4820415037935943,-0.444877911823812,-0.02251966689047863,-1.068200774462928,1.0
CC(C)(C)CC(C)(C)c1ccc(OCCO)cc1,-0.647702281861101,-0.43082400171955976,0.4827187044821337,-0.3416544178915815,-0.14477440457463825,0.03168876041969739,1.1539740154817468,0.9122300362165511,1.0
CCCCOc1ccc(C(=O)CCN2CCCCC2)cc1.Cl,0.18912153138073545,0.5281536863304997,1.8351980907564986,0.9439640904484015,-0.9459309618091917,-1.0886651695186222,0.4823220368448602,-0.18573707397513856,1.0
O=C1c2ccccc2C(=O)N1SC(Cl)(Cl)Cl,-0.9472218465909106,0.08124562047305182,-0.9627938372992275,0.5840592829363861,0.49079790737821805,0.399733446280123,-0.39355505579812333,-0.1478327694855307,1.0
CN(C(=O)Cc1ccc(Cl)c(Cl)c1)[C@H]1CC[C@@]2(CCCO2)C[C@@H]1N1CCCC1,1.1363472646791422,0.8497292881302256,-0.5973642260908426,0.3311456603175779,-1.0380652210959649,-0.9711454184398368,-0.34641841591205114,0.5151150802612189,1.0
C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@@]43C)[C@@H]1CC[C@H]2O,2.9597265578903036,-1.032651080867035,-1.21443374012489,0.0869664619786916,1.3154226076414208,-1.590269711745961,0.671680785444177,-0.08003055131966678,1.0
CCCCCCCCCCCCCCCC[N+](C)(C)CCN(Cc1ccc(OC)cc1)c1ncccn1.[Br-],-0.7374823629484532,-0.7917450194565219,1.8801338469000317,0.831606992609035,-0.24073198694472217,-0.07985444207883911,1.950405345990227,0.9928001604114969,1.0
COc1cc(Br)c(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)cc1OC.[Br-],1.4487933026695787,-0.494131577218991,-0.3594960487183613,0.2335113889350858,-0.47124153603173885,-0.12280730734582412,1.5303103716664908,0.6149550339524417,1.0
COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2.[Cl-],-0.026167938724368078,-0.011723211371043476,-0.6600863384144497,0.08469516470964897,-0.7627094210539599,0.5557672318490322,2.1436323828955026,-0.07400357852670794,1.0
[Na+].[O-][n+]1ccccc1[S-],-1.161037107955137,-0.40210082465994457,-0.6069164581209837,0.6135478409105078,0.8694287385106285,0.4700877330509949,-0.060343258068835996,-0.15191591486958445,1.0
C[C@H]1C[C@@H]2[C@H]([C@@H](O)C[C@@]3(C)[C@H]2CC[C@]3(O)C(=O)COC(=O)CCC(=O)[O-])[C@@]2(C)C=CC(=O)C=C12.[Na+],3.397007565656827,-0.4045623900610834,-0.1334287162999263,-0.5927668844801118,0.4624253485932981,-0.5701593082935119,-0.28651052440789493,0.16991642008418847,1.0
