SMILES,0,1,2,3,4,5,6,7,SR-ARE
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1O,0.4751438009829258,-0.6617644430368738,-0.09994264754087606,-0.10906338532241673,0.06866850489272305,1.4564005260916153,2.384119448032743,0.1492677835756807,1.0
CC(C)NCCCC1(C(N)=O)c2ccccc2-c2ccccc21,-0.46886588279641356,0.5061253474161161,0.7636928942447849,-0.08539397186477282,-0.8336578110407181,0.003295784859345403,0.0730084001707803,0.18586144527269904,1.0
NC(=O)c1cc[n+](CC2=C(C(=O)[O-])N3C(=O)[C@@H](NC(=O)Cc4cccs4)[C@H]3SC2)cc1,0.521707487033054,0.7654982260855425,-0.28489056256261464,-0.13555892670310488,-0.43571170728809144,1.5654549069771413,0.35970471875085974,-0.28532877893257674,1.0
NC(=O)CCCCC1CCSS1,0.8371062247839258,-1.1001747407255267,0.4089763291731201,0.17645262716431354,-0.6440561462666852,0.940830086710653,-0.11695539514633253,0.5943969945686806,1.0
CC(c1cc2ccccc2s1)N(O)C(N)=O,-0.8696846660296577,0.4894098912743474,0.1842535470652238,-0.5169519850463121,-0.5152528427865415,-0.09351452003459686,0.18067029984125724,0.08223996622642023,1.0
NC(=O)N1c2ccccc2C=Cc2ccccc21,-0.6309529699903761,0.3596550017947717,-0.372732428905208,-0.23654822482913876,-0.9069966058833532,0.4436514009981289,-0.053958605136803055,-0.33598258581144724,1.0
NC(=O)N1c2ccccc2CC(=O)c2ccccc21,-0.13314453490080008,0.7917161612011003,-0.8114009122448238,0.01451260618680112,-0.986236743418622,0.5677922759020483,-0.14736291126531362,-0.22982541151870883,1.0
NC(=O)NNc1ccccc1,-0.989309229950699,0.468203140825093,0.11637571045321443,-0.7795247146956257,-1.2556278690704008,0.4751665345036996,-0.08303746990074337,-0.10998955729135916,1.0
NC(=O)NO,-0.25158119111643984,-1.279981862484513,0.4264286288781991,-0.7736792953146866,-0.5487615959209247,0.966229623426148,-0.06859717323877607,0.41357041863416033,1.0
CCOC(N)=O,0.13506362514007214,-1.05027372106157,1.4238982325645961,0.06778734428451147,0.06059624947258399,0.29655865415019733,0.1382924168823416,-0.1410632990659608,1.0
NC(=O)OCC(COC(N)=O)c1ccccc1,-0.8218525582174236,0.6707905815100004,0.9703102357066344,-0.16253847113954983,-1.1639734223884504,-0.07438280119479991,0.4229527979848459,0.2728064035530055,1.0
COc1ccccc1OCC(O)COC(N)=O,-0.5312077482022958,0.8003140825550407,1.2908673205211807,-0.1993083292448011,0.3743590007758951,-0.7259747312798513,1.011969969921355,0.5522224608524382,1.0
NC(=O)OCCCc1ccccc1,-0.8221823927443768,0.6742874220769636,0.9813719483937275,0.17500994028833156,-0.947858059725113,-0.16391552146531213,0.2402710488439786,-0.20113375338637546,1.0
NC(=S)N/N=C/c1cccnc1,-1.1587376757739811,-0.38165501282063796,-0.6760992065724678,-0.6362281127251245,-0.25789606842068924,0.17336655990681443,0.7989575894115336,-0.22448826844066136,1.0
C=CCNC(N)=S,-0.42294216165510334,-1.6746917311083163,0.26553596321775297,-0.1877638947308703,-0.37114500795301913,0.3726063203269045,0.26523880179111514,0.6742660624574357,1.0
CCCCCC(C)N.CCCCCC(C)N.O=S(=O)(O)O,-0.10963636903334782,-1.8084390030224406,1.2717321890778215,0.9066845701283216,0.05674515682936221,0.4816476919650835,-0.4719178133877505,-0.11996016399794054,1.0
NC/C=C/C(=O)O,-0.24447810309914325,-1.200674173864782,0.7089060635711508,-0.17045454265481172,-0.9009608568859255,0.8815154931797493,0.03460639189325076,0.3541315029758502,1.0
C[C@H]1COc2c(C3(N)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,1.6682853687832058,0.5369592072685825,-0.6463162612654865,-0.2868093255535982,0.045975378989669635,1.6963101904636542,-0.4021831627487959,-0.11402298474412477,1.0
Nc1cc(=O)nc(N)[nH]1,-0.3258915209902693,-1.003582691312796,-1.180046544856554,-0.6695552663025143,0.39849358826410003,0.5154499751359626,0.7665079621268286,-0.5003886951374924,1.0
NC1=NC(=O)C(c2ccccc2)O1,-0.4593352554618665,0.1745542264284346,-1.274605761824272,-0.2505089854989699,-0.9168870314577205,0.22625324559624266,0.8471744072679736,-0.5252204904842848,1.0
Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1,0.7361936621741374,-0.1725473717043503,-1.0026745614600128,0.17370321738537456,0.1950950814635056,1.047563070446741,1.5802991072347456,-0.10281447248568377,1.0
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,1.0602185468506935,-0.6015315828784096,-0.9130691163192741,0.11511784653392276,0.29510286520328194,1.2252422066877335,2.4970718205170153,-0.11832010410689119,1.0
NC12CC3CC(CC(C3)C1)C2,0.5724283269791363,-1.6177181364841007,-0.98013011182126,-0.1301293785692047,-0.6147907562874897,-0.0769602826584231,0.012501969046901314,0.6895600874386757,1.0
NC(=O)Cc1cccc(C(=O)c2ccccc2)c1N,-0.9579794055214873,0.713074698640247,0.37996954051304843,-0.3605179840274934,-1.141424776590992,0.4088315812521771,0.05587589447494837,-0.35693759059501684,1.0
Nc1c2c(nc3ccccc13)CCCC2,-0.883661299632559,0.30620925373039487,-1.5949152015052022,0.04427419160906065,-0.46391535050486726,-0.2360578074000946,0.4145528918030085,0.02471998457522794,1.0
Nc1cc(C(Cl)=C(Cl)Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O,-0.4915561209061105,-0.931044962853361,-0.5072886951645034,-1.2698810259520892,0.4131019947234073,0.5628370280340003,-0.6942988970925524,-0.07776417530500458,1.0
CCOC(=O)c1cccc(N)c1.CS(=O)(=O)O,-0.6197767529153918,0.5863381368374891,1.2550532663522083,-0.6831271677919217,0.7055026768693226,0.22579871776105123,-0.24219339334133813,-0.9334739693785191,1.0
Nc1cc(N2CCCCC2)nc(N)[n+]1[O-],-0.0041180911506210624,-0.628310928212299,-1.6034104454956963,0.16020736036720154,0.7384131959105708,0.6985648911809919,0.15216799126858638,0.20497557393333452,1.0
CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC,0.018801078191963104,0.007863042849180183,1.5855999968450907,-0.7423530574730767,1.5538575761996327,-0.047262053061166896,-0.010822604524209158,-0.15357397505005035,1.0
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,-0.09634436093915223,0.06008088400348122,1.4075646952104208,-0.9007061703928213,1.7601316550843387,0.0008965188104093728,-0.4350299621055941,0.12387716671451651,1.0
Nc1ccc(C(=O)N2CC3CC(CN(Cc4ccccc4)C3)C2)cc1,-0.1421038936779174,1.1003745875521107,-0.1656920073841887,0.153717596774967,-0.9649467905521476,0.8663410988686381,-0.016401480205228296,0.1595265474137132,1.0
CCOC(=O)c1ccc(N)cc1,-0.2989179037999004,-0.10278128853399286,1.36480845822643,-0.40330432137090494,0.44964782935011705,0.075556453306408,0.24054028866615063,-0.7215974042939244,1.0
CC(C)COC(=O)c1ccc(N)cc1,-0.38083198965672943,-0.09663039191291524,1.4227057741142037,-0.5379508549049405,0.15997968349332561,0.032374599539058864,0.5469670488892706,0.1889979001069042,1.0
Nc1ccc(C(=O)OCC(O)CO)cc1,-0.4637016879865141,-0.24093820512512265,1.29278590266634,-0.6217209740861646,-0.011931412582665737,0.27259488186774167,0.8626361398332463,0.3911409932842523,1.0
CCCOC(=O)c1ccc(N)cc1,-0.2966522534437597,-0.2604734837667718,1.509966588572089,-0.18072788207297458,0.473084405526979,-0.054840955672989446,0.07295202258971949,-0.7261704406889595,1.0
CCCCOC(=O)c1ccc(N)cc1,-0.24494605458012905,-0.3958809434321896,1.7718415042224402,0.16161996469419754,0.6534082588071362,-0.1809187908832479,-0.1736129592747374,-0.8911276342692767,1.0
CCCCN(CCCC)CCCOC(=O)c1ccc(N)cc1,-0.2851326588079133,-0.3025911189312048,1.9077998694716007,0.31108391827725895,0.508299158681869,-0.3308447652580637,-0.17760515419783374,-0.9960260579300169,1.0
N=C(N)NS(=O)(=O)c1ccc(N)cc1,-0.8997385573890033,-0.7311513253234767,-0.22330158716204113,-1.4429559267039949,0.1634636249592731,1.0066302698951564,-0.10146623424130685,-0.589621123747636,1.0
Nc1ccc(S(=O)(=O)NC(=O)c2ccccc2)cc1,-1.2721447734739204,0.474494432346299,0.20539651278458415,-1.3321252607189713,-0.7368904541466872,1.029313954581491,-0.27367284473502007,-0.9470681823309351,1.0
CCCCNC(=O)NS(=O)(=O)c1ccc(N)cc1,-0.5506134021569656,-0.6954501639900414,1.249260218828788,-0.3622333386531678,0.6002387416236783,0.9749220793596496,-0.6182886271000184,-1.3541653834961345,1.0
CC(=O)NS(=O)(=O)c1ccc(N)cc1,-0.5860889650424979,-0.4451550161162948,0.3832922010687676,-1.5325184282807616,0.26548413438003043,0.9988758277955405,-0.2644195378386735,-0.7916302861586253,1.0
NC(=O)NS(=O)(=O)c1ccc(N)cc1,-0.769413943385839,-0.5226491068026474,0.1496269933292228,-1.5943880770116963,0.06458616590127918,1.2080769454461022,-0.18032992748051518,-0.6786926289117976,1.0
Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,-1.4556462386201772,-0.024361842926823585,-0.617484111337964,-1.0146596320566128,-0.5399857392440601,0.5981598501042792,-0.12387603392302032,-0.9914681787318994,1.0
Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1,-1.3593405210942027,0.290911396806892,-1.015880571711487,-0.43529705953029707,-0.07031008489319396,1.113486425656739,0.6026168157146429,-1.3667898756630923,1.0
Nc1ccc(S(=O)(=O)NCc2ccccc2)cc1,-1.4400074110437941,0.1356572403872333,-0.27757269387982814,-0.5366380047074353,-0.5812441050609027,0.4619691899675362,0.09772726062236405,-0.8802418017260584,1.0
Nc1ccc(S(N)(=O)=O)cc1,-0.8938390615371634,-0.9900502795233005,-0.7475526130213396,-1.1375653296129167,0.20817779862237942,0.48361364924836936,-0.21998421817512265,-0.7540201951037575,1.0
Nc1ccncc1,-1.0353853490946503,-1.0340271034509265,-1.1025859872970216,-0.4704584877565776,0.09868010557201057,-0.029974802540963467,0.6577562704347437,-0.2902322473532426,1.0
COC(=O)CCCCC(CCSS/C(CCO)=C(\C)N(C=O)Cc1cnc(C)nc1N)SC(C)=O,0.38337154532068074,-0.07094516254975354,1.2897288533204991,-0.13908760115212465,0.97471103803557,0.5570902600940278,1.561751143521204,-0.08510094205987287,1.0
Cc1ncc(CNC(=O)N(CCCl)N=O)c(N)n1,-0.333607714907,-0.3057129753445098,0.6296014841122111,-0.4513585682134228,0.6346234435831585,0.7599384576456123,1.0876989240232846,-0.32832883089263026,1.0
Nc1nc(N)nc(-c2cc(Cl)ccc2Cl)n1.O=C(O)/C=C\C(=O)O,-0.9042768981584253,0.07158248347636118,-0.43702269921728715,-1.2888519861478285,0.2647252110958581,0.8787239440369653,-0.4386034707293051,0.07388943723274352,1.0
Nc1ncnc2[nH]cnc12,-0.7505786341221304,-1.19762372502183,-1.0300985989860216,-0.4003011461659303,0.41006059096347425,0.36301248440658657,1.1756923223283553,-0.06998110028174621,1.0
Nc1nc2c(ncn2COCCO)c(=O)[nH]1,0.03655784835326723,-0.5740544824642478,-0.33090046897368386,0.2137981796569591,0.7260465266826671,0.8512331499117659,2.2151125738389172,-0.6496867060396336,1.0
C/C(=C(\CCOC(=O)C(C)C)SS/C(CCOC(=O)C(C)C)=C(/C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,0.21515278878108868,0.012310510394522209,1.2124627342206529,-0.06369811242955496,0.7084023629706321,0.3982099304378362,1.680834534062066,-0.017076327791593727,1.0
CC(=C(CCOP(=O)(O)O)SC(=O)c1ccccc1)N(C=O)Cc1cnc(C)nc1N,-0.37474897960678055,1.201094997283071,0.7661174647165099,-0.05875291744914727,-0.04906615434867812,0.0632751086363321,1.421819624340671,-0.8699041432094576,1.0
COc1cc2nc(Cl)nc(N)c2cc1OC,-0.46383043981770095,-0.6007644164785922,-0.7813849391880519,-0.6928649352974453,2.0282836551066397,-0.6737456489436262,0.2737478538051242,0.38855668788293135,1.0
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,-0.3353536890155724,-0.5099422422031997,-0.16507414180408544,-0.2832226852556998,2.116898575692555,-0.939763574127537,1.3468946341190646,0.1522147046362436,1.0
COc1cc(C)c(Cc2cnc(N)nc2N)cc1OC,-0.3477500699244483,-0.586287226732223,-0.2103530679202738,-0.3367280611259742,2.11504176417341,-0.7951985704296206,1.419268308208001,-0.12458505154793587,1.0
COc1ccc(Cc2cnc(N)nc2N)cc1OC,-0.6080101769297135,-0.1293061225768271,-0.18151622069905646,-0.36523949306328307,2.1463152377923795,-1.0653253024673364,1.343339535452807,0.12055671702115957,1.0
Nc1nnnn1-c1ccccc1,-1.143856754617454,0.03232311174135488,-1.3367653853957426,0.2524419488995437,-0.6927496796763841,0.15706205777987403,0.5749843153451566,-0.3473606451334725,1.0
C=CCn1c(=O)n([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c2nc(N)[nH]c(=O)c21,0.8247291386157357,-1.1313626833327963,-0.8409970542245531,0.2344295721068928,0.018392953062404738,1.650186566423764,2.704360629622995,-0.012194586459240457,1.0
Nc1nc(F)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,0.37846683185645114,-1.0182581184914763,-0.9772060432969668,0.3186301291649487,0.5031323940700614,1.348991682965628,3.038723075176085,0.04518294257956405,1.0
COc1nc(N)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O,0.5803646594053874,-0.7610821876105773,-0.34016807382590325,0.15242783979620933,1.2585634745339453,0.4694428429593542,3.1138536670633914,0.24411573769361547,1.0
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,0.31265452163019897,-1.1483801389810966,-0.8578199465250771,0.23830831241943481,0.4054274988283439,1.1779497396684715,3.0549174440104516,0.21927214353588484,1.0
Nc1ncnc2c1ncn2[C@@H]1O[C@@H]2COP(=O)(O)O[C@H]2[C@H]1O,0.6927655935738339,-0.6042242520823666,-1.1885422639638534,-0.0821863805544314,0.43271619546074513,1.337758795912129,2.1899605369382655,0.04216300205366691,1.0
NCC(=O)O,-0.22927088366523907,-1.1910716625729751,0.705266251544028,-0.1884588230977067,-0.9281364074321287,0.8988659210734973,0.025604375280321712,0.33166672185133556,1.0
NCC[C@H](O)C(=O)N[C@@H]1C[C@H](N)[C@@H](O[C@H]2O[C@H](CN)[C@@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O[C@H]1O[C@H](CO)[C@@H](O)[C@H](N)[C@H]1O,1.1475869409997566,-0.9605604991967491,0.8523245310179703,-0.12132105888934623,-0.39779179201333115,1.3558968382273389,1.7225435576879276,1.6781492242702174,1.0
NCC1(CC(=O)O)CCCCC1,0.5657150560704169,-0.8669384584528607,0.4386236552288214,-0.073165521152273,-1.0101988246136855,0.7476044308946883,-0.14350185917434738,0.6359917043531884,1.0
CCN1CCCC1CN,0.8733728786916742,-1.0590540934038664,-0.41042519070172706,1.273064904120257,0.15474768720294946,0.40824851570139725,-0.2840554924954037,0.984415340191462,1.0
NCc1cccnc1,-1.198855916448881,-0.5077843885302531,-0.805228630091984,0.17446553822056493,-0.29200323165444453,-0.269286782741324,0.9520654234349908,-0.24873820214363057,1.0
NCc1ccccc1Sc1ccccc1CO,-1.0096684132196057,-0.23518883067220248,-0.4509205015895752,0.04834021451330913,-0.8632419596812156,-0.3814030758086668,0.5148211963901953,-0.008725797135443402,1.0
C[C@@H]1NC(=O)[C@@H](N)CNC(=O)[C@H]([C@@H]2CCNC(N)=N2)NC(=O)/C(=C/NC(N)=O)NC(=O)[C@H](CNC(=O)C[C@@H](N)CCCN)NC1=O,1.549715189998218,-0.27857490597530493,0.3308291483706193,0.0739700064689791,-0.1691640531495628,1.2932898132431285,0.9088849893067129,0.36403069345690686,1.0
NCCc1cnc[nH]1,-0.5699154488888791,-1.2213761286648137,-0.8016272693758988,0.05288766726928784,0.22908850537257894,0.1482486037477943,0.8260435405342027,-0.12826167217523127,1.0
NCCCCCC(=O)O,-0.18249678622005366,-1.3973974828911087,0.9896252647121924,0.20597894187557328,-0.900332766752075,1.0201963161650682,-0.2647168551579325,0.14839558671946815,1.0
NCCNCCNCCN,-0.5028721045350891,-1.874146045447035,-0.020901200828232335,0.2422846263581162,-0.21565824567926142,0.2790198380522497,0.027485605204588027,0.49364426490423474,1.0
NCCS(=O)(=O)O,-0.296502908165888,-1.5964028768603395,0.11757024049288402,-0.25194092444980826,-0.20093538291156135,0.771691180467026,-0.023801792324131234,0.0921622660214619,1.0
NNc1nnc(NN)c2ccccc12,-1.2985423979232409,-0.11500552028110257,-1.0722281983017727,-0.23685533539161127,-0.4286924800496491,-0.2036694719105206,0.4396691000838074,-0.24890655656671656,1.0
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,-0.1403222818186116,1.1713128352077966,-0.6165425165354445,-0.744707397438473,0.38244623709868564,0.8659164727130819,-1.4523907783560663,0.009961998042611844,1.0
NS(=O)(=O)c1cc(C(=O)NN2C[C@H]3[C@H]4CCC(C4)[C@H]3C2)ccc1Cl,0.38365501997317586,0.3952970428528668,-0.5146440666648391,-1.2445971770237394,0.6251158535084882,1.3267554690491647,-1.4296274327754062,0.41781815892077656,1.0
CCN[C@H]1CN(CCCOC)S(=O)(=O)c2sc(S(N)(=O)=O)cc21,0.6334716056288525,-0.060536208351329696,-0.0030252996310034717,0.481000735211074,1.6814900671414068,0.4493240365857181,-0.7775083124436537,0.01171264555313555,1.0
Cc1ccccc1N1C(=O)c2cc(S(N)(=O)=O)c(Cl)cc2NC1C,-0.3653001725206516,0.5618593525633009,-1.6611889607050925,-0.34932489807571,0.4635950141487811,0.29477928187656494,-0.7731010563650176,-0.6864161281884934,1.0
NS(=O)(=O)c1cc2c(cc1Cl)CN(C1CCCCC1)C2=O,0.6467462475530678,-0.3074778240452724,-1.736805329835649,-0.4514799997562108,0.7138036375412588,0.8152991308673588,-1.1091289366496637,0.5571883433379059,1.0
CCC1NC(=O)c2cc(S(N)(=O)=O)c(Cl)cc2N1,0.10162690827408803,-0.7904881050741683,-0.7539580801991702,-0.3186420871222683,0.9150781880813542,0.33926410229546483,-0.751476799954833,-0.4682079160397439,1.0
COc1ccc(-c2cc(C(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1F,-0.39416288673649186,0.10755370259325607,-0.3988289938081897,-0.6836159123021708,2.150522899257715,0.31238894701064845,-0.06477805514053935,-0.30283145979804993,1.0
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,-0.8958397332592332,0.5306995386220904,0.18435311410480126,-1.1064666685514422,0.035970497358802506,1.025493039314258,-0.8614847859422701,-0.07801926529545958,1.0
NS(=O)(=O)c1cc(-c2nnn[nH]2)c(NCc2cccs2)cc1Cl,-1.1063660340418362,0.12430432253447748,-1.1182016307123346,-0.6708989307329464,0.8227826771615803,0.6250177198531855,-0.25265891399623674,-0.4735541465950292,1.0
Cc1cc2c(cc1S(N)(=O)=O)S(=O)(=O)CCC2,0.06308804534751912,-0.5945647147111176,-0.9531510946260443,-0.5568161004886555,0.7594857693860385,0.2529680780972886,-0.8708223727632525,-0.11227475998285634,1.0
CN1C(CCl)Nc2cc(Cl)c(S(N)(=O)=O)cc2S1(=O)=O,-0.0341077950362187,-0.5140790638139061,-1.130032031724982,0.012752997645907475,1.2157671451485068,0.7641343613939631,-0.8010643689714855,-0.1272408561904366,1.0
CCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,-0.13120079623422404,-0.8905939626633457,-0.616968293714308,-0.29822207918239985,1.0111390695850149,0.3292991347700409,-0.904926751504922,-0.2776914192467953,1.0
C=CCSCC1Nc2cc(Cl)c(S(N)(=O)=O)cc2S(=O)(=O)N1,-0.26909715513222565,-0.9366498600102547,-0.9440632129681815,-0.6721521894925656,0.7106113199126012,0.5289781100146079,-0.6954676941467711,0.12271272991766519,1.0
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-0.41163840249213474,-0.8321453230631363,-1.3851141568911896,-0.8127930338173714,0.7480782613181373,0.5731882662725578,-0.9349900875579794,0.06405678013072116,1.0
NS(=O)(=O)c1cc2c(cc1Cl)N=C(CSCc1ccccc1)NS2(=O)=O,-1.415109561358103,0.4678582146550065,-1.121974301319153,-0.13599320941696816,0.1585119802485244,0.37566502517315253,-0.46955537443874346,-0.5956810529845223,1.0
NS(=O)(=O)c1cc2c(cc1Cl)NC(CC1CCCC1)NS2(=O)=O,0.3578962672566576,-0.6258154512159975,-1.23976234652839,-0.3996657693661963,0.6988179466503037,0.5537816865629404,-0.9704906180560747,0.478262538979413,1.0
NS(=O)(=O)c1cc2c(cc1Cl)NC(C1CC3C=CC1C3)NS2(=O)=O,0.3718999493887566,-0.7230732441022811,-1.4823961493255478,-0.9721198789020893,0.5568652546735318,0.4416247972006709,-1.023154253821111,0.1412236431041334,1.0
NS(=O)(=O)Cc1noc2ccccc12,-1.0146345159429615,0.005879633803346517,-0.8818558010060158,-0.10912333903173177,-0.24232820203598754,0.1299046084760084,0.5225600401373821,-0.7955104853650843,1.0
CC1(C)O[C@@H]2[C@@H](CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@@H]23)O1,1.1580624231928316,-1.077193116586549,-0.09373210572231891,-0.1907343568670149,0.31805175363185506,-0.10008264841878671,0.3180541068283202,0.2766752787123962,1.0
c1ccc(C2CC2)c(OCC2=NCCN2)c1,-0.19066457828075728,0.5433186047476607,-1.037033769174243,0.57130585460974,0.07910055557079157,-1.1521173986342441,1.0622751163152546,0.0945102177851069,1.0
CC(N/C(=N\C#N)Nc1ccncc1)C(C)(C)C.O,-0.9472378982209814,-0.414638635841008,-0.05158555863509623,-0.5431041867584876,0.06167381350608501,-0.1659668752384542,0.435032311266544,0.41768269741405545,1.0
CS(=O)(=O)O.C[C@H]1NCc2cc(-c3ccc4c(=O)c(C(=O)O)cn(C5CC5)c4c3OC(F)F)ccc21.O,1.1492505327978628,1.4505619051177705,-0.2586108030916422,-0.4426114479265872,0.7008376491929743,1.4783209402206905,-0.7750062656123525,0.19755085010479354,1.0
C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.C[C@](N)(Cc1ccc(O)c(O)c1)C(=O)O.O.O.O,-0.5892432026345809,-0.09268010237075554,0.7101912450172205,-0.4859612923975287,-0.046148647656376274,0.24804368948697875,-0.33002545683748963,0.012727000361935073,1.0
CC(=O)Nc1c(I)c(NC(C)=O)c(I)c(C(=O)O)c1I.O.O,-0.09210655603765287,-0.6619774509992022,0.8173623791502213,-0.7884939215906146,-0.7000894199866047,0.8511213363397795,-0.3194445607225465,0.26665331488670646,1.0
O.O=C(O)[C@@H]1[C@H]2C[C@H]3c4[nH]c5ccccc5c4CCN3C[C@@H]2CC[C@@H]1O,0.9543362199915538,1.4927798170131175,-0.9309589543379968,0.3204208762921465,-1.1322115272843456,0.5138781527030925,-0.11616797125995884,0.4116574291214808,1.0
O.O=P1(N(CCCl)CCCl)NCCCO1,0.13027420072554002,-1.3016437378955221,-0.5031104019121231,0.42614034511874843,-0.14698048492522342,0.10077657445732717,-0.0009585674886113236,0.7356636520819207,1.0
Cc1ncc(COP(=O)(O)O)c(C=O)c1O.O,-0.28948566348237603,-0.583924085670894,0.35951731260407305,-0.37386720425366965,0.7456313027044111,-0.03121838132712501,0.9261463099359672,-0.40931981227303915,1.0
C[C@@H]1C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C(Cl)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)[C@@]1(O)C(=O)CO.O,2.854207353680449,-0.3450137255245237,-0.08928391429994077,-0.7980167753216242,-0.7460498933778738,-0.39171901670637077,0.03087739609630971,-0.8735687987013719,1.0
COc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)C)c1,0.954225911420141,0.6605129169169549,-0.22358601323006544,-0.13424544204964398,0.46891120533049363,-1.8738179864308462,-0.15918824849867103,0.6660446828988927,1.0
CC(=O)N[C@H]1[C@H]([C@H](O)[C@H](O)CO)OC(C(=O)O)=C[C@@H]1NC(=N)N,0.3812271615905032,-0.3510078286249275,1.0492783402104435,-0.5509604243339639,-0.48677375843788756,1.0332707355020803,0.8100386161002432,0.49696819559211936,1.0
O=C(O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)C(=O)O,-0.2919868052306628,-1.1074016760361758,0.603953422002062,-0.35413651103739047,-1.0473191183765393,0.7265414176403321,-0.0544411488495537,0.9580722524153387,1.0
