SMILES,0,1,2,3,4,5,6,7,NR-AR
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,1.538798431752235,-0.9056931482858359,-0.7364953542760788,-0.488221915307621,-0.7715310919044636,-0.6668524903415227,-1.3824077502923482,-0.026486501798979486,1.0
CC1(C)S[C@@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N2[C@H]1C(=O)OCOC(=O)[C@@H]1N2C(=O)C[C@H]2S(=O)(=O)C1(C)C.Cc1ccc(S(=O)(=O)O)cc1,1.9557129890220473,0.3697321350974661,1.2394448997265557,-0.3768283721682829,0.050313521893300815,-0.267789280778985,-0.36183042487151906,1.4497965397558468,1.0
Oc1ccc(C(c2ccc(O)cc2)C(Cl)(Cl)Cl)cc1,-0.7910454893089031,0.4883285193449099,-1.2497765450970275,-0.15511784388255456,-0.29571910542862434,0.2193867208979308,-0.2784419255814682,0.11728356038541235,1.0
CCCCCCCCCCn1cc[n+](C)c1.[Cl-],-2.16391211089021,-2.07763246825824,1.0549042343978505,1.4564607994827945,0.19165590617145348,-0.20801964066406511,1.083032455982211,0.8319717660642351,1.0
O=C([O-])c1ccccc1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12.[Na+].[Na+],0.3246853757225384,0.9770211416063849,-0.6183115303283108,-1.215630380119866,-0.30808731278814616,0.3858201139581833,1.2242861459899075,0.5059610947299075,1.0
CCOC(=O)c1ccccc1C(=C1C=C(Br)C(=O)C(Br)=C1)c1cc(Br)c(O)c(Br)c1,0.4840567766611115,0.5369227547792365,0.2436170348029523,-1.1934849641491518,1.0160213947657863,0.18361108059232495,0.6394285593324901,0.005776450362384214,1.0
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,0.8761218739576673,-0.9535322801871432,-1.2455440936000393,0.10607130716555867,-1.045391818321296,-0.9066811785023736,-1.04506173363917,-0.5301913953850235,1.0
CCCC(=O)OC[C@@H](OC(=O)CCC)[C@@H](OC(=O)CCC)[C@H](Cn1c2nc(=O)[nH]c(=O)c-2nc2cc(C)c(C)cc21)OC(=O)CCC,0.6700520748183034,-0.3598951325393783,0.4298733930471739,0.13831746411349044,1.1645090734493106,-0.21108508143483914,0.20463561568508998,0.3382123086223218,1.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,3.0246427875029593,-0.7385984024670481,-0.6456375300567349,-0.694569015107297,-0.06788011763176817,0.32830331094669574,2.4168943820847058,-0.18739863534444706,1.0
CO/N=C(/C(=O)OC)c1ccccc1CON=C(C)c1cccc(C(F)(F)F)c1,0.4906291774088758,1.050776645499588,0.778725518596928,-0.9743679244674361,0.7839928041400012,-0.1037698421681817,0.3248499799559278,-0.04863572239228883,1.0
Nc1ccc(Nc2ccccc2)cc1,-0.8503108306427457,0.9019832341767806,-0.3250071434560249,-0.821868538385797,-1.074438954156369,0.4396366583890591,0.055144899068099926,0.4800252178826592,1.0
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,-0.46925527064485756,0.7511303919263461,-1.6766187876992573,-0.8040298437027128,0.28793096890542946,-0.7363413176548174,0.5304733300149553,0.9036515038958438,1.0
CC1(C)CCC(C)(C)c2cc(C(=O)Nc3ccc(C(=O)O)cc3)ccc21,0.7437867302807665,0.49053989848261365,-0.36433255682095517,-0.8902959392908685,0.29644733524407885,-0.5666283921841447,-0.7671316591554342,-0.03004859321591716,1.0
Cc1cc(=O)oc2cc(O)cc(O)c12,0.02732987105399918,-0.08695401573507064,-1.309057459063,-0.5748562657456557,0.08254372446685983,-0.10655383885800819,0.967586419956774,-0.22776968847435844,1.0
N#Cc1cc(Br)c(O)c(Br)c1,-0.7902680737706874,0.2560877328491463,-1.554189052305464,-0.35093449747740957,-0.23054676476297875,-0.3546034019079844,0.4723717258477083,-0.6604205993334342,1.0
O=P(OCC(Br)CBr)(OCC(Br)CBr)OCC(Br)CBr,-0.7311204955974261,-0.6842664695011592,-0.6615744508606233,-0.11132851984653398,0.036308858911519394,-0.11337234863815299,-0.49667502207223363,-0.05673698648091025,1.0
CC(C)N(C(=O)CCl)c1ccccc1,-0.17276293483953262,0.6719035038326822,0.39921069085217653,-0.917178703742989,-0.03863168326374526,0.761173064032208,-0.8270859298165837,0.5485238906618457,1.0
C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6CC(O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@]34C)N2C1,2.3423461288517644,-1.9849249595625265,-0.6030488781817109,1.00942752178136,-0.7097773595435273,0.05324293026850489,-1.2026883134058814,-0.8250786731829733,1.0
O=C(Nc1ccccc1)c1ccccc1O,-0.2077133487336901,1.0772954164775117,-0.32402178168692525,-1.4939199936797218,-0.18946509355901467,0.011873456633069924,0.07480959100766046,0.9031719659085354,1.0
CCCCCCCCC(CCCCCC)C(=O)O,-1.2426583336809673,-1.7854241489895164,0.6347769341575119,-0.5157407937748203,0.6640126021491429,-0.3414761498581114,-0.5860086401261216,0.7066204334917211,1.0
CC(C)(c1ccccc1)c1ccc(Nc2ccc(C(C)(C)c3ccccc3)cc2)cc1,-0.6963225731060929,0.7005085783411785,-0.047008598679044916,-0.8331331039977092,-0.9604448201917033,0.4938701900442643,-0.22222384432990594,0.22917602906275678,1.0
O=C(NC(=O)c1c(F)cccc1F)Nc1ccc(OC(F)(F)C(F)OC(F)(F)F)c(Cl)c1,0.11993559776378229,1.5996292133666914,-0.5422003800703946,0.0654429017511799,1.2762908120518135,-0.25544171541011446,-0.13845191825859812,0.6341459594243588,1.0
CCOP(=O)(OCC)Oc1nc(Cl)c(Cl)cc1Cl,-0.278486694378534,0.19906801247207367,-0.3309030319304827,0.7484835693296776,0.8986340264890847,-0.20325638219185616,-0.03202113135545096,-0.5646636331423722,1.0
CCCCCCCCn1cc[n+](C)c1.O=S(=O)([O-])C(F)(F)F,-1.7948754946766887,-2.0386142553007582,1.1933856399032845,1.4201795401169823,0.5596262601932598,-0.37657836635510666,1.3125359633069589,1.39946682325175,1.0
O=C(Nc1ccccc1)c1cc([N+](=O)[O-])ccc1Cl,-0.05533840230675156,1.7680983522046025,-0.8710699338731428,-0.8875193906348304,0.6355147055941714,-0.25450631753116515,-0.35113215387940006,1.5821370865383488,1.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)O)cc1,-1.0554289818926574,-1.137027620894164,0.8292034071600487,-0.05472742487559964,0.6123986481582981,-0.17483279068072038,0.057894648208088484,1.1319642699341221,1.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)[O-])cc1.[Na+],-1.2155767885151136,-1.3677685494269474,0.6470959278212021,-0.024155148524570833,0.41952759464305234,0.2290343540485725,0.23423328478376843,1.1858223959451712,1.0
CC(C=O)Cc1ccc(C(C)(C)C)cc1,-0.46850880423907787,0.055029418272458656,-0.17544477838604625,-0.16525934763621394,-0.3041076595282084,0.31354253607502186,-0.6187014641032406,0.28810701788087795,1.0
CC(C)C(Nc1ccc(C(F)(F)F)cc1Cl)C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1,0.3433167726841479,1.6674267621746388,0.32249962468604904,-0.5228064398485983,1.0234579211852832,0.491646199332625,-0.5631216048655848,0.4428105219944989,1.0
Cc1cccc(Nc2ccccc2C(=O)O)c1C,0.04260886295292194,0.9001726043314457,0.10392608593923862,-1.5532600086175206,-0.08996073475810054,0.10090291264073414,0.11327225025279301,0.776337644253703,1.0
O=C(OCC(COC(=O)c1ccccc1)(COC(=O)c1ccccc1)COC(=O)c1ccccc1)c1ccccc1,-0.12829014571861655,0.7483529921796965,0.4324167602113788,-1.343599459225512,0.20352153639943518,0.40405643982931855,-0.4674621382132382,0.05631427279270198,1.0
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-0.9718844066214726,-0.12112365127747896,-1.5008094618185812,0.30568999327547236,-0.500702768983386,0.010120029550128324,-0.3337701882315776,-0.31907024745767604,1.0
[O-][n+]1ccccc1SSc1cccc[n+]1[O-],-1.0728991821939706,0.5635495088525542,-0.36247588012560766,-0.3047846723805782,-1.344326480745241,0.3244531921197666,0.5155003616453946,0.30588747736936833,1.0
CCOCn1c(-c2ccc(Cl)cc2)c(C#N)c(Br)c1C(F)(F)F,-0.8236322822656604,0.4838580083313402,-0.280300359086445,1.21215352890869,0.7211186592752158,0.5047028927285383,-0.32770669360976334,-0.6555545332843474,1.0
Cl.Cl.OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,-0.4321161075796292,0.7629129150169451,1.3230288806113564,1.1173261012488735,-1.444772987585198,0.05468473893146506,0.08344228610762665,-0.4577908381144058,1.0
CCNC(=O)N1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1.Cl,0.37761798281849707,0.2300806359538284,1.756364211242789,0.9010930054750514,-0.3603607148686007,-0.8249161371532134,-0.5472576876818557,0.7125831842794523,1.0
CCCCCCCCn1sccc1=O,-1.1043041496917347,-1.1870600910109834,1.020264525833486,0.7520959793343365,-0.21523842659811837,-0.19566432535625558,0.6466427466958271,0.34826346646828976,1.0
Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N.[Cl-],-0.7459562664077914,0.5852310430840457,-0.8886450192131091,-0.07573567101893906,-0.19104792765049874,0.24289516252771134,0.5175704219197079,-0.31930159873837743,1.0
O=[N+]([O-])c1ccc(O)c2ncccc12,-0.4184511639628306,1.1019896108235365,-0.8420259028469063,-0.4841814136040537,0.04841797499869647,-0.15999605582809578,0.572896035011548,1.0858861552676846,1.0
O=[N+]([O-])c1cc(C(F)(F)F)c(Cl)c([N+](=O)[O-])c1Nc1ncc(C(F)(F)F)cc1Cl,-0.6741017502260289,1.2962321877077416,-1.4953899223813507,0.4962753040304277,0.9754808017625657,-0.41626947302184203,0.14171809960323342,0.7063134835378259,1.0
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,1.7242549400971017,-1.8210994668934737,-0.054199119169247544,-0.0317454226298214,0.4303304437742587,0.646283148318812,-0.14067551214331722,0.3022129162868204,1.0
CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)O[C@@H](C)C2)cc1,0.22855205934360917,-0.4557409986687992,0.4400048558203714,0.6551551778364465,-0.4955482135503313,0.47536052639087367,-0.6317421577074432,0.047005629875455854,1.0
c1cc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)ccc1OCC1CO1,0.10932891055354078,0.05423858077151044,-0.11906745097057488,0.08437169902978756,-0.17195486815991234,0.331288521235788,-0.41915076828947073,-0.8026812664476297,1.0
CCC(C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@H](NC(C)=O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,4.327224384986633,-3.13739595311104,-0.5933266766128291,0.46451303334956656,1.041828711836149,5.228309853503954,2.11946999722349,0.6586811972160286,1.0
CC(C)(C)c1cc(O)ccc1O,-0.7728088034324848,0.4742304485878986,-1.193631783943394,-0.5229337436726027,-0.05902290185646008,-0.2910212121291245,0.5358040624785124,-0.3062776897390102,1.0
CCN(CC)C(=S)SSC(=S)N(CC)CC,-1.1537690825000824,-0.9732033426235855,-0.5836907777357228,-0.2411198687924105,-0.052272735990322394,-0.029815489047263596,-0.4198810284097707,-0.7545295610569919,1.0
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2.Cl,-0.6727527965034971,0.8434176376096832,1.2747784497812122,0.5093086203677091,-1.1435086813131599,1.0190622433826642,-0.035094299011747786,-0.5833372109440976,1.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-0.3423852884717321,1.312020914425724,-1.3982260268397977,0.509457575762248,1.203122172817698,0.08152892663487599,-0.4050005668058741,0.2854904823206207,1.0
CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,0.14769424422810531,0.8190979334980456,0.654862972462112,1.0681662814477768,-1.9658092188294005,-0.16236005184790195,0.9560674183662323,-0.6535797628655222,1.0
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,-0.17463826309985353,0.11481541159757999,0.3006098181276981,0.1296752637989855,0.37975661323196785,-0.16176265660439468,0.06649326104795425,-0.9072592295197733,1.0
COc1ccc(C(=O)/C(Br)=C\C(=O)O)cc1,0.18309338380610957,0.2952668674296067,-0.021588543840970312,-1.1631053255251649,0.6153698138392456,-0.19140847538852007,-0.08210273969736798,-0.846871270718463,1.0
COc1ccc(C2NC(=S)N3C(c4ccc(OC)c(OC)c4)NC(=S)N23)cc1OC,0.09725908679862835,0.2606349326574943,-0.3133665974058925,0.2324990250073831,-0.11314451575140747,-0.8281734691190193,0.9583004886488007,-0.7169175971975824,1.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,-0.3725839844005345,1.4516130889790846,-1.337170244334995,0.6653704342712327,1.358625429047144,-0.04018755062526031,-0.3929507636414152,0.32209226195680785,1.0
N=C(N)NN=C(C=Cc1ccc([N+](=O)[O-])o1)C=Cc1ccc([N+](=O)[O-])o1,-0.04279676404444113,0.41939960135947696,-1.2338729936526724,-0.8715143353644468,0.05689785600355832,-0.2647157837945392,0.2512301168700575,0.96021624626672,1.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)c(Br)s1,-0.1728655020065931,0.8834504462218016,-0.8484109073748303,-0.2828591438632778,0.40105447726927923,-0.4298553572671852,0.2915712636368139,0.292248178317297,1.0
O=C(NOCC1CC1)c1ccc(F)c(F)c1Nc1ccc(I)cc1Cl,0.6642462131944576,0.9664892479677887,-0.4950954855318018,0.5174176212189288,1.2355592921418481,-0.4066140402771426,-0.47074378589256743,0.09392669794257788,1.0
CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,0.2802638117888832,0.9363310256520152,2.410695339933058,0.8877130149370968,-1.1625436022953373,0.23459548471518513,0.09533111348585806,-0.7516417095958963,1.0
O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc(Br)c1O,-0.07272926407354947,1.2687906663287178,-0.7028936148562901,-0.9616275929120993,0.3653898111502784,-0.526166821385302,0.5356347929706975,0.6293870500566859,1.0
Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,-0.5593936518126592,0.9664493756065171,-1.359509546957079,0.2144926639023782,0.4558986681200351,-0.1114262871755951,0.6221930206800987,-0.3126321279102367,1.0
CCCCCCCCCCCCc1ccccc1O,-1.5042021685345015,-0.7026062662517979,0.7838817671519838,-0.6646431364232211,-0.036400899419393,0.13385563521361887,0.5813930299918847,0.31854865234620516,1.0
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-0.43416888416887534,0.6410595981000878,0.9093676771294162,-0.6627297450487935,0.13629128892090767,0.2782686997333097,-0.15363251979704134,0.8370805187886661,1.0
O=C(O)c1ccc2ccccc2c1O.OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,0.10745519646037328,0.9498167543407462,1.1346235390637989,-1.1137745956418545,0.6348663629495855,0.0762249712887134,0.10707260403786327,1.2446955313716968,1.0
[Cl-].[Cl-].[Hg+2],-1.3074940063131533,-0.5306049581745932,-1.1916369963705076,-0.0487414110694913,-0.6657075089153989,-0.13304058035841712,-0.08300766813982946,-0.27798016464770986,1.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],2.471506662739471,-2.312075594635954,-0.285767689322059,0.7874362785990253,0.22642242785617558,0.32176547333098054,-1.4508219156714695,0.351919222484298,1.0
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,0.23828465874242563,1.259026498072479,0.12210534420312068,-0.18328431235671128,-0.949777648905771,-0.19000107106986638,0.522627098342927,0.8887032187989642,1.0
Cc1cc(Br)ccc1NC(=O)CCl,-0.14977195826860892,0.5738888748999216,-0.5437405565801914,-0.46085992255093466,0.8918525667844226,-0.2800016558157776,-0.04032311273084846,0.14692414454392586,1.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@H](C)C(C)C)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,1.3702178971085108,-1.6268484350527757,-0.566420316406601,0.14936834451779743,-1.5770042644240676,-0.5054855367672848,-2.595440800567235,-0.008291814402726593,1.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CC[C@@H](O)C(C)(C)O)CC[C@@H]12,1.2822366419037472,-1.6927238077198772,-0.8813584058706473,0.21027355541670442,-1.2694056604290704,-0.8727766891911264,-2.8168192246627006,0.2321848256678262,1.0
c1ccc2c(c1)OCC(C1=NCCN1)O2,-0.03607828314911354,0.5287482561086991,-0.23673605613776583,0.03509897567437023,-1.4375051623270878,0.38945118615193375,0.3669628490873662,-0.2835869502015422,1.0
C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]2(C)O1,1.996916108971316,-1.28959488824242,-1.050329404331474,-0.41719843962042863,-0.364933012751776,-0.6038960582898412,-0.8148129497925931,-0.2954428659208274,1.0
Cc1cccc(C)c1OCC(=O)N[C@@H](Cc1ccccc1)[C@@H](O)C[C@H](Cc1ccccc1)NC(=O)[C@H](C(C)C)N1CCCNC1=O,1.4602129248408582,0.719669246848235,1.5005868425445585,-0.4752744451680161,-0.12175190578825137,0.07849542827390008,-0.5844976178900394,1.1198618015664392,1.0
CC(C)COCC(CN(Cc1ccccc1)c1ccccc1)N1CCCC1,0.060748066640940394,0.4238436158333376,1.077697670941146,-0.047394959913822136,-1.0548821011904224,0.7100649139480973,-0.7401963047714666,0.11238031093068103,1.0
CC(O)C#CC(C)O,-0.7684126208764708,-0.7524492861376679,-0.9882563176890352,-0.3041256456811627,-0.35920645264318574,-0.12998459060942158,-0.5174365199507677,0.07192113588328466,1.0
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,1.507956162449456,-0.1604008124945168,-0.1043440747321081,-0.3528806143096547,0.12084172083489023,-0.28152876755612904,-0.22285349724286316,-1.1228375552060155,1.0
CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,0.21391430730738034,-1.6102039944084914,-0.041122510450692276,0.06654886791732816,0.15820257309657784,-0.8235715734535687,0.18126543903037423,-0.19479400060395555,1.0
CCN(CC)C(=S)SSC(=S)N(CC)CC,-1.1537690825000824,-0.9732033426235855,-0.5836907777357228,-0.2411198687924105,-0.052272735990322394,-0.029815489047263596,-0.4198810284097707,-0.7545295610569919,1.0
CC[C@H](OC(C)=O)C(C[C@H](C)NC)(c1ccccc1)c1ccccc1.Cl,0.27112255269541136,0.2632733575562981,0.8434099155417409,-1.171493886202786,0.37677938947872114,0.7025198236715582,-0.4874452116793108,0.5504732673111703,1.0
CN(CCCl)CCCl.Cl,-1.1049656607577245,-0.5708408643455268,-0.5247364388153621,0.10447569292045208,-0.3758847282647651,0.08413766387175642,-0.6371821473295969,-0.8677343070337478,1.0
CN(C)CCC=C1c2ccccc2CCc2ccccc21.Cl,-0.35400185720334354,0.36103025411300943,0.44433185206262005,-0.44265810637684955,-1.3039942445029664,0.521636482300825,-0.18756247062817738,-0.8613239572414607,1.0
CNCCC=C1c2ccccc2CCc2ccccc21.Cl,-0.22842586471164766,0.38159955355224,0.2834599367151461,-0.3513117887667586,-1.1611380375718168,0.1664256629284092,0.010122656887819348,-0.13440904072464072,1.0
COc1ccc(-c2nc3cc(C4=NNC(=O)CC4C)ccc3[nH]2)cc1.Cl,1.015677336560713,0.22032093844093298,-0.20685026491351,0.2355292230903146,-0.05820285200972536,-0.35628794233654315,0.8947298472771079,-0.9327412498950045,1.0
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21.Cl,-0.9503623047304395,1.152906440995708,1.6197133228222071,1.0244406923073481,-1.4090088336542879,0.7904197817129571,0.3589950373473813,-1.1631209866163208,1.0
CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/[C@]2(C)OC2C1C,1.9426196651152572,-2.1247621670853634,-0.43403419962911494,0.12579413149881694,0.10007093157353826,0.7349753323684209,-0.3417509230610885,-0.5864496336669345,1.0
CN(C)C(=S)SSC(=S)N(C)C,-1.070232203969135,-0.6524497672605624,-1.1086619952144503,-0.4145125416018895,-0.44972754777331636,-0.12385911862571487,-0.3174274808484173,-0.8179837062260509,1.0
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5ccccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,2.3011723943313203,0.7097626244065853,1.3492460853916788,-0.31313985215075213,0.32084442600408836,-1.883147786796511,1.9274830206903606,-0.8904506452711789,1.0
OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-0.06650730844640988,1.3640215263243798,1.072352559864226,1.0083651942983052,-1.5539785371753252,-0.09182483114424018,0.40802095872434285,-0.6054573156724624,1.0
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,0.10984636852503502,0.9304586451560115,1.15616913514555,2.2647133861983613,1.1331657985255377,-0.8031948387228299,0.7390002188382077,-0.9179185580931609,1.0
N#CSCSC#N,-1.2277225656915602,-0.5781718986040345,-0.9470019406190637,0.11074662574283634,-0.6450989398805299,-0.1163811413625214,-0.23023565160707957,-0.4172292985615443,1.0
Nc1ccc(O)cc1,-0.8174057358424848,0.3539180827911447,-1.274334826200015,-0.5551931450507682,-0.47710552655264465,-0.014979932587709716,0.3158301050047722,-0.10051880295969835,1.0
O=C(O)C1(c2ccc3c(c2)OC[C@H](Cc2ccc(-c4ccccc4)cc2)[C@H]3O)CCCC1,1.2402985905573507,0.5975997091915047,0.17465699089758893,-0.5082359717374897,-0.7876285625715428,-0.059845743495613266,-0.40859027012800214,0.25678206884085913,1.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-0.355687435925707,1.5448985987246902,-0.02488650040710569,0.09815952952942097,0.3285599646104541,0.8919191556674936,-0.7337058127675148,0.38624484597263764,1.0
O=C1C=CC(=O)N1,-0.37886632648908286,-0.19558579080485927,-1.0052536666768135,-0.20992281044954797,-0.640794646120914,-0.1296000633819095,0.16501728376730918,-0.15655472371779258,1.0
O=c1c(-c2ccccc2)c1-c1ccccc1,-0.5772229522607982,0.6905178536179027,-0.26721648525198355,-0.7937187639345139,-1.1985936541441202,0.4596072436139755,0.326329787531284,0.3537611649917711,1.0
Cc1cc(-n2c(=O)[nH]c(=O)n(C)c2=O)ccc1Oc1ccc(S(=O)(=O)C(F)(F)F)cc1,0.16850939749544128,0.6156895281805224,0.010210892255643905,0.3003200793946324,0.2838636690780908,-0.5848951687535112,1.25010619293231,-0.16725659609119975,1.0
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,0.538386429324982,-0.24943531033472768,-0.6383348067015591,0.23621779347308097,0.3364884076774105,0.10651913936178271,-0.06384292486492989,-0.38079663605292957,1.0
Cc1ccc(O)c2ncccc12,-0.5712089227017578,0.728765392157837,-0.43286283598519715,-0.320817548400531,-0.21323171220631512,0.05028929465357788,0.7050653854045834,0.0005551296144885792,1.0
CCCCCCCCCOC(=O)c1ccc(O)cc1,-0.8383141420205825,-0.9691770490582523,0.892880509398149,-0.9922004802429353,1.5389144331975757,-0.13881137370509924,0.24236565720316752,-0.11060095349087264,1.0
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-0.9719385974123472,0.9801823553357043,-1.3077079522524686,0.6381433770996274,0.6027366455020117,0.17635535743362407,0.004589751423825976,-0.379797413985409,1.0
[Cd+2].[Cl-].[Cl-],-1.3168889094441159,-0.48375235482967793,-1.2335031617634213,-0.08403543745775031,-0.6109727583077864,-0.14387484206068787,-0.09910828549890788,-0.1249433715481955,1.0
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[n-]2)c1C.[Na+],-0.07056595650975801,0.41370330295256036,0.8156114369077142,-0.5588920269420281,0.25189390091870856,0.4563301155473138,0.5185294032774783,-0.13179956615882976,1.0
CCCCN(CCCC)C(=S)[S-].CCCCN(CCCC)C(=S)[S-].[Zn+2],-1.5007766161203648,-1.6405651044186471,0.044523173816661106,-0.2450725293864814,0.20255384654623004,-0.07327871198529932,-0.35730292293268884,-0.5971640447023226,1.0
O=CC(Br)(Br)Br,-0.9342260616846766,-0.26464091605832235,-1.111654593798802,-0.23839104707096345,-0.5317575875227882,-0.13098040607637426,-0.019234504424917982,-0.12137451788858637,1.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@@H](O)C4CC4)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,1.3665203230142373,-1.8847804357746216,-0.86892119552745,0.35735455723013426,-1.4583492159259286,-0.7020110143001997,-2.608356221447351,0.08625851407602696,1.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,1.760961179863767,-0.7020523441412108,-1.009374112815288,0.11259011003872675,0.07382828556481269,-0.8722025731771917,-0.9618138589299663,-0.7999074883023601,1.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(O)cccc1C3=O,2.6849132815737793,-0.7234380960157453,-0.8670456754674672,-0.7619340640346787,-0.3163579857892626,0.7141968729176862,2.003738447660929,0.16402739363789168,1.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(O)cccc1C3=O,2.6849132815737793,-0.7234380960157453,-0.8670456754674672,-0.7619340640346787,-0.3163579857892626,0.7141968729176862,2.003738447660929,0.16402739363789168,1.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.1639818545368983,-1.4290181874892725,-0.8946620090418095,-0.21177462298281247,-0.1949375883816297,-0.6711300633477633,-0.7400427576627638,-0.7881129843387202,1.0
