SMILES,0,1,2,3,4,5,6,7,SR-HSE
Nc1nc2nc[nH]c2c(=S)[nH]1,-0.6098390280192366,-1.1866573002790213,-1.1028388180843613,0.3909448699126984,0.12998547671378735,-0.2947349548459136,-1.1761244346273012,0.8498990991365873,1.0
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-0.6605264396807738,-0.7757802434912497,0.34033836789425814,1.224505685723911,0.9057122945740131,0.09406407185540139,-0.5648246928061795,0.7974391376607673,1.0
O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1,-0.2740291278201364,-1.1781469629404095,0.24327338958619513,0.0405695502678542,-1.0151612484864418,-0.46962283736171156,0.5255483542992282,0.1012221494835554,1.0
O=NN(CCCl)C(=O)NC1CCCCC1,0.6558768276583885,-0.5641003902050937,-0.17987860468143163,-0.7443875025970496,0.1415567368508163,-1.0176411410164863,0.03517246198800242,-0.3263841397816653,1.0
O=C(O)/C=C/C(=O)O.c1ccc(C(O[C@H]2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,0.06976665319586925,2.3841097804157885,0.4625673810482786,-0.5737146730997297,0.03602313207549831,0.1290457438477638,0.1907866722007055,-0.6792947919596026,1.0
CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2.O=C(O)/C=C\C(=O)O,-1.126917416941814,1.4164342453851513,0.08797389259248001,-1.6403164797593324,0.1477563905590653,-0.09246289538837145,0.31087368666984816,-0.9189623497802084,1.0
O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O.c1cc(CN2CCCCC2)cc(OCCCNc2nc3ccccc3s2)c1,-1.034092157275614,1.8662057928282965,1.0238130708285837,-0.03710698175070479,0.39068842511146973,-0.1526665145514935,-0.03488495315926541,0.8151322536487403,1.0
N[C@@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-0.5949441982287373,-0.6048435676352791,0.5445701971123068,-0.7634529493710296,-0.1413690536193145,-0.322840407811607,0.5671547705453288,-0.0589431672955322,1.0
Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,-0.6996694026164448,-0.36291797952676536,0.978341252186033,0.36659699132180085,-0.8565790377341687,-1.3342740442563232,-0.27154199721850747,1.2374373125143372,1.0
CC(C(=O)O)c1ccc2c(c1)CC(=O)c1ccccc1S2,-0.36119738573640336,0.6764063902440701,0.08005904424349815,-0.9653428613715647,-1.1066961432393068,0.6775591287159468,0.36561821887940765,-0.5198086072977697,1.0
COc1ccc(-c2ccc3cc(C(=O)O)ccc3c2)cc1C12CC3CC(CC(C3)C1)C2,0.8265050030752266,0.13691130877947674,0.9771198403311676,1.2474908152998099,-0.09765892545075022,0.6356092994571685,0.04970782918477072,-0.6899803308607727,1.0
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,-1.2289617452066262,0.9927662484844216,0.6420860698578841,0.3344034226772773,-0.3636514356544045,-0.6474431754739471,0.26915874962531755,1.1382881605475443,1.0
COC(=O)Nc1nc2cc(C(=O)C3CC3)ccc2[nH]1,0.4732732537415777,0.3390636968751437,0.6215249924500169,1.3276482026183407,-0.1273144587247844,-0.36595537215361046,-0.10793407720631798,0.7123904469101922,1.0
COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,-0.7160690813928573,0.36680727660945484,1.2216265647152191,0.6687058546573543,-0.6218923277104931,0.31713145035683354,0.007736743735058304,0.9216011177545644,1.0
CCCOc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.3699842222584048,-0.26062826641995174,1.5284102591009872,1.1592920558392936,1.0281132040249978,-0.3172477970648904,-0.21651943942373014,0.8463351559480351,1.0
CCOC(=O)O[C@]1(C(=O)OCCl)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.6899788523036636,-0.33613182398607266,0.3285760228207237,-0.703771214528454,0.788975082407703,-0.09884998588270985,1.495489561141422,1.2361743794176225,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21CC,2.723439241796331,-0.43781213582301576,-0.7678060357499936,-0.29504306321848894,0.5960793769960694,0.04243966231369296,-0.06062743284742903,1.209980523367899,1.0
COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,-0.401505044420268,-1.1008366213344312,0.07729855260188363,1.34164954987504,0.09787327671575169,0.22822383076529149,-0.8403518865878731,0.8297530667484215,1.0
O=C(O)c1ccccc1-c1ccc(C(F)(F)F)cc1,-0.8648475843997112,-0.05932173644316089,0.0914452218479521,-0.7701658824837658,-1.7683013517182413,0.2115396401692206,0.061872200378776804,0.1764885346445245,1.0
OC(CN1CCC(Cc2ccc(F)cc2)CC1)c1ccc(Cl)cc1,-0.2740848802323536,1.0537168235286392,-1.2333101771357882,-0.25732454156648166,0.7581359541575703,-1.220775828952669,1.1202933653310299,-0.4991142972631872,1.0
C/C=C(C(=C/C)/c1ccc(O)cc1)\c1ccc(O)cc1,-0.37380540807329177,-1.222561386445588,-0.5249923129079932,-0.17861350818075525,-0.29121296127098717,0.19640979107431147,-0.17896685031020476,-0.6948838906211485,1.0
O=C1Nc2ccccc2C1(c1ccc(O)cc1)c1ccc(O)cc1,-0.11583370605828666,-0.5082990804053394,-0.7304822173384078,-0.45341258689089703,-1.3502722564616325,0.8576243044565705,-0.004567048727375855,-0.2594302403013369,1.0
Cc1cc(O)c2c(O)c3c(O)cccc3cc2c1,-0.693637616340801,-0.9170604321192573,-0.52162864828125,0.5049942732249891,-0.6181938612440654,0.8086118933790427,-0.2912466835084782,-0.32120359680770394,1.0
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,1.0665464703051226,1.0498626381423237,0.7626924245711234,0.2618312826488015,0.5045041853029868,-0.6198822991617956,-0.4895731175577943,-1.6864265042500424,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,2.1764951420837972,-0.5344678339786468,-1.5863967834606332,0.0745063558745866,0.16260267329451378,1.3189303975606261,0.8833838766686248,0.4859313867226788,1.0
COc1cc([C@H]2Oc3cc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)ccc3O[C@@H]2CO)ccc1O,0.6360357748503016,-0.3324492609152641,0.40308255408123295,1.314994111453607,-0.10813408767202792,1.3061578529125175,-0.2947929683712091,-1.61130549417951,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.6104549501769183,-0.25989840560454947,-0.3210238870550289,-0.6883648391630748,0.0716396406351149,-0.16053323705726577,1.0088269348526935,0.731418680384309,1.0
OCCc1ccccc1,-0.9790490825730755,-0.2671248100210014,-0.1283667164623484,-1.2020388507467783,-0.2578847819221531,0.6145517647275216,-0.25398668094456794,0.11832970626790311,1.0
CCCCOc1ccc(CC(=O)NO)cc1,-0.4022942608664932,-0.6891917697334106,1.5789421145510298,-0.27968035025988963,1.146975897143506,-0.37015823126280634,0.00340758871045775,0.07366109065323509,1.0
S=c1[nH]cnc2[nH]cnc12,-0.5933475272246523,-1.218965663611091,-0.940152396010768,0.18758784890001978,0.10656871936261493,-0.21200101956595385,-0.8020795203476819,0.6612017351020578,1.0
OC[C@H]1O[C@@H](n2cnc3c(S)ncnc32)[C@H](O)[C@@H]1O,0.1814800318969617,-0.7598365767366769,-0.8573911535302916,0.317362150115162,0.15696677894175134,-0.8102317913070776,-0.795876045003889,0.15030655741996307,1.0
C[N+]1(CCF)[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(O)(c1ccccc1)c1ccccc1)C2.[Br-].[Br-],0.4287234735103015,1.1418570619081363,0.9077983422974633,-1.0593136901883198,-0.592235905059194,0.6809768568817708,-0.3613368085033946,-0.0020336548389286507,1.0
CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)C1CCCCC1.[Br-],0.26991059568672815,0.6647520882644768,1.1529972977339626,-1.4866892310761697,-0.021249116905373042,0.5314529254521024,-0.2888546233469479,0.09587351368163625,1.0
CC[N+](CC)(CCNC(=O)C(=O)NCC[N+](CC)(CC)Cc1ccccc1Cl)Cc1ccccc1Cl.[Cl-].[Cl-],-0.8564677204179143,-0.3239081807265372,0.4439000094924297,-0.6203314187074329,0.025571864245082815,0.08822799483433824,0.8667022452598071,0.3527587000288806,1.0
CC[N+](CC)(CC)CC.[Cl-],-0.3025057019011651,-1.5103331642166673,-0.5529969370341142,-0.8205835511802347,0.9889937601073575,-0.387449564136881,-0.9415819270736596,-0.24259682484151718,1.0
Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N.[Cl-],-0.8999915327403041,-1.175086437463077,-0.8787573875857222,0.9402441371052661,0.3267023790777056,0.19090483991351245,-0.6905158948975922,1.03381922214258,1.0
Cc1cccn2c(=O)c(-c3nnn[n-]3)cnc12.[K+],-0.4927247454391494,-0.21118834117243807,-0.7497905204995758,0.3505117301382957,-0.4376306947565298,-0.16177080470393201,-0.6084251365502852,0.9907063818668131,1.0
O=C1OC(c2ccc(O)c(S(=O)(=O)[O-])c2)(c2ccc(O)c(S(=O)(=O)[O-])c2)c2c(Br)c(Br)c(Br)c(Br)c21.[Na+].[Na+],0.2698040889106123,-0.6836261241824905,-0.7856134521546997,0.852060552359339,-1.6058300166423023,0.8080013457669342,0.312599199072779,-0.7346446675849323,1.0
N#C[Fe-2](C#N)(C#N)(C#N)(C#N)N=O.O.O.[Na+].[Na+],-0.13092919339798983,-1.5515438663679983,-0.8508601424681643,-0.47492285211499397,-0.11557593279007392,-0.5127885280517873,-0.565089821209482,-0.2528022830841119,1.0
Nc1c(CC(=O)[O-])cccc1C(=O)c1ccc(Br)cc1.Nc1c(CC(=O)[O-])cccc1C(=O)c1ccc(Br)cc1.O.O.O.[Na+].[Na+],-0.6582816235636294,-0.5671089610815239,0.41275530239705743,-0.2522559137637718,-0.9952016946195849,-0.42710112002125605,0.17223663790220306,-0.11238460268854658,1.0
CO[C@@]1(NC(=O)C(C(=O)[O-])c2ccc(O)cc2)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CO[C@@H]21.[Na+].[Na+],0.8342444701579583,0.4724827385206553,0.6194602545958376,0.7932548188993543,-0.3718890820550058,-0.6911118744960256,-0.07460499060180863,-0.1563768700570467,1.0
O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)[N-]1.[Na+],0.2871154620919477,-0.5176173832184412,-1.0517278902064116,0.39370395580737577,-1.0334745619639643,-0.3288310600966333,-0.28515401402432133,-0.4835807446678392,1.0
CC1(C)OC[C@@H]2O[C@@]3(C(=O)[O-])OC(C)(C)O[C@H]3[C@@H]2O1.[Na+],1.329682362183462,-0.9067276293326847,-0.08447877576112352,-0.3346079859060559,-0.3945469048467983,-0.5935815211332651,-0.12144567799923787,-0.5604476484709804,1.0
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c(-c2ccc(F)cc2)c2ccccc21.[Na+],-0.7189403047014107,0.5939615975200104,0.7900052100418915,-0.47585773189304703,-0.747092001407068,-0.9313411205895792,-0.1771966639836406,-0.1000814293722869,1.0
CCCCCN(CCCCC)C(=O)C(CCC(=O)[O-])NC(=O)c1ccc(Cl)c(Cl)c1.[Na+],-0.7091869447393099,-0.5318718306856993,0.9530365180278638,-0.2174939673599221,0.668426880722886,-1.3182470706528502,1.1797234852665894,-0.33517395244563675,1.0
CCOc1ccc2ccccc2c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)[O-].O.[Na+],0.30930229521489216,0.6178516737995955,1.3706268380075621,0.3764458068798121,-0.33944826283977236,0.06125685313039137,-0.10095987503578045,0.9646554716896846,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCc2ccc(N3CCN(C(c4ccccc4)c4ccccc4)CC3)cc2)C1c1cccc([N+](=O)[O-])c1,0.08386468728756721,1.7535214878527967,1.931368406639468,0.1179072177721661,-0.3376450862565318,0.31311862488154857,0.6212672779818457,0.09029945651942088,1.0
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,-0.6375617051225457,-0.37797134658255416,0.6214984289906146,0.30749309652742696,-0.42617472027531766,0.9273768624209511,0.22977226326769612,0.5149278299868004,1.0
Br.CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,-0.8762972790347544,-0.9598702229229285,0.14268762532973817,-0.16214741326097773,0.3148306721958525,0.29333907811283666,0.020105526030215495,-0.5887609179255223,1.0
O=c1sc2ccccc2c(O)c1C1CC(c2ccc(-c3ccc(Br)cc3)cc2)Cc2ccccc21,0.16836803957909308,0.3488303612924454,-1.0178718100084538,0.07779384831159582,-1.412759286913027,1.115461024653254,-0.42487408141024374,-0.21022732209406228,1.0
Fc1cc(Br)ccc1CBr,-0.6820355828358264,-0.8836609418668573,-0.9247126508104043,0.014087876908778968,0.2812412448026806,-0.1754074751724695,-0.3105435956522981,-0.2815808590559917,1.0
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,-0.9005116990599795,-0.30342089807700207,0.5265300802560248,1.2509825334335252,1.198562711636838,0.818357450109645,-0.5401156175755535,1.147799170709377,1.0
C[C@@H]1CN(c2c(F)c(F)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1,1.035286409505205,0.4194942029795008,-0.28480685892680946,0.23158761854010954,-1.2926617416486847,-1.3850251896618975,-0.33212126692231536,-0.13449617072732967,1.0
CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,2.5362182491373586,-0.5689262276662778,-0.8655674262900668,-1.0040287228694276,0.7692311720156882,0.44629068641463837,0.1368087347724749,0.9575726552167105,1.0
CC#C[C@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.417709489885273,-0.6581335927648716,-1.1623076449078924,-0.2585262789764008,0.12187431254553764,0.49683597499279447,0.6507576434742068,1.0266079386168285,1.0
C[C@@H]1CCC[C@H](C)N1CCCC(O)(c1ccccc1)c1ccccn1,-0.325702094549277,1.1197174721916883,-0.5643224369139473,-0.8694124591140703,0.14189242864795096,0.0711559682823818,-0.8830457437023287,0.9193358941222132,1.0
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(CO)c1ccccc1)C2.O=[N+]([O-])[O-],0.35858586331074,0.6710675462337804,1.298919920438691,-1.0165315624763982,-0.5822165659652109,0.5617651685878889,0.13510162692020275,-0.23428211560313444,1.0
CC(C)=CCC/C(C)=C/CO,0.4123901738804006,-1.3234927479152432,-0.34004915777029915,-0.8844978639755986,0.6008178203500418,-0.5188230984695239,-0.6342825173808816,-0.6122458196444226,1.0
C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,1.1298947770712418,0.06725534530138674,-0.06569036248406407,1.6466546304158576,0.173156816278147,1.0738810478951233,-0.5093323902957545,-1.2095411351473957,1.0
c1cnc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)nc1,-0.9433342717517351,1.110974828810448,-1.2109292606269717,0.49460713873421125,0.826515606119909,-0.01919316534448134,-0.5758349109543683,0.1236124914318956,1.0
c1ccc2c(c1)CCc1ccccc1N2,-0.24729177651571946,0.024858625031913856,-1.2937482082495797,-0.7194027203578229,-0.2744197774797368,1.077016246262846,-0.5357812684024816,0.1669960210764912,1.0
c1ccc2c(c1)sc1ccccc12,-1.009948637122931,-0.3996771952517791,-0.913748510950631,-0.6514850634289706,-0.31889010256097877,0.8926467757424579,-0.5404923143718745,0.25228176268600816,1.0
C1N2CN3CN1CN(C2)C3,-0.10901788399565034,-0.8772519537125996,-1.3072557558402966,-0.4814694979262751,0.28729939708013713,-0.4184418481277719,-0.9054343619984052,-0.44389645438536945,1.0
C=C(C)[C@H]1CN[C@H](C(=O)O)[C@H]1CC(=O)O,0.6800222484554344,-0.6213217577890612,0.41681569937661156,-0.8506418321983642,-0.011649993312917297,-0.9247849913568236,-0.552137217593079,-0.5471098317549362,1.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3C=CC4=CC(=O)CC[C@@]4(C)[C@@H]3CC[C@]12C,3.009727003688607,-0.5449894714129858,-0.48851024553373074,-0.5325491780990176,-0.10755637359104958,0.10585530450349105,0.47538243370522465,0.6665172599120113,1.0
CCCc1c(OCCCCc2nnn[nH]2)ccc(C(C)=O)c1O,-0.3239287259465044,-0.5646580976572954,1.2066958571223236,0.42667460842214255,0.6667893294193686,-0.29349018689257855,-0.26035511968898406,-0.150615334318903,1.0
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=C[C@@H](OC(C)=O)CC[C@@H]4[C@H]3CC[C@@]21C,2.954955015589296,-0.5193880696644464,-0.20312985636560604,-0.48327988845567416,0.14235987085907822,0.40496892791713224,0.643117070221651,0.8160265073936618,1.0
CC(=O)OC[C@H]1O[C@@H](n2ncc(=O)[nH]c2=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,0.8053314506842287,-0.12049394087906914,0.6995198372425406,0.5458659699392453,-0.18420428168474387,-0.8932602001240649,-0.4438556946691295,-0.032633770412801556,1.0
CC(=O)Oc1ccc(C(c2ccc(OC(C)=O)cc2)c2ccccn2)cc1,-0.6536663283517301,-0.23847579168837385,0.8916956857502452,-0.11082694634722905,-0.15326408486590753,0.7033899389699836,0.14123169463930485,0.6463522676641161,1.0
CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)Nc3ccccc32)cc1,0.25323667375504627,-0.12785175385659972,0.5224478471937222,-0.24381402580141842,-0.7964082186375624,0.9015118533961403,0.23280432311443788,-0.11400648946962796,1.0
CC(=O)Oc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,2.367037845241247,-0.10090383848889575,0.042711195967908434,0.19373277312780898,0.3592981696758707,1.0405421159904193,0.9046693261430327,0.16168541797816852,1.0
CC(=O)OCC(=O)[C@@]1(O)[C@H](OC(C)=O)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,3.534354781088399,0.10687328846129424,0.3841451959441039,-0.5636537795123925,0.44841950409111125,-0.1764962492994928,0.9537501623413644,0.3828013932012688,1.0
CC(C)Cc1ccc(C(C)C(=O)O)cc1,-0.39290288919302463,-0.6382103106301549,0.8033338076852157,-0.903622155929628,-0.22092492936974914,-0.2171604666166563,0.18882573522075524,-0.24737463721683214,1.0
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-0.6897155715908834,-0.16778233209457397,0.726348969277262,-0.7073963525416301,-1.0807978437190235,0.6086301450040749,0.5301083843286309,-0.140041225550712,1.0
Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1,-0.25387422280420013,-0.8960743167584778,-0.7695708130744988,0.3494070472982187,0.37674813818793235,-0.10933091183990448,-0.484654857673262,-0.005702260827435724,1.0
CC(C)(C)NC(=O)[C@H]1CC[C@H]2[C@@H]3CC[C@H]4NC(=O)C=C[C@]4(C)[C@H]3CC[C@]12C,2.35853013733105,-0.35230120023568745,-0.19250725373395658,-0.3799556657336251,-0.2583684876331314,-0.09532604082973581,0.25502725860801634,0.8333395142000378,1.0
CC(C)(C)NCC(O)COc1cccc2c1C[C@H](O)[C@H](O)C2,-0.010533836498786595,0.15046461267097117,0.5092850547641706,0.006500242860435313,0.5088749354419556,0.887755159096046,-0.5382212048412528,0.06060988918581188,1.0
CC(C)[C@H]1CC[C@H](C(=O)N[C@H](Cc2ccccc2)C(=O)O)CC1,-0.02866904127079626,0.5626127271377264,0.8913147599918824,-1.1575758998464958,-0.7584748638068992,0.20634030428353511,0.03713249037535898,0.5363022494099506,1.0
CC(C)c1cccc(C(C)C)c1O,-0.6245103828330174,-0.9678885209976578,-0.35865194896356556,-0.35757918730455596,-0.42482529612419845,0.7984844577027239,-0.221235860111798,-0.35307107274580823,1.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,0.41094407081380424,-0.12269603722259828,1.8451465794864712,0.4543840611466436,-0.26761933237186525,0.30195053320852033,0.5182846695422427,0.10875428911508166,1.0
CCC1(C)CC(=O)NC1=O,0.9348272226533157,-0.7877669929024772,-0.5963490628976645,-0.578198274074652,0.40306109857243366,-0.38731348511907365,-0.6979734242249648,-0.13781154565656373,1.0
CCO[C@H]1O[C@@H]2OC3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)[C@@]24OO3,1.938050720469355,-0.7157587137886564,-0.41078321305743715,-0.8486675325833477,1.2903133284291317,-0.05554576161085897,-0.47178698387720586,-0.07411927395511528,1.0
Cc1c(C(N)=O)cc([N+](=O)[O-])cc1[N+](=O)[O-],0.21616645784925784,-1.3099572540620879,0.3985649329470813,0.6347546027227096,-0.6569766304993306,-0.36423364167692046,0.2891707027055371,-0.3528413757061291,1.0
Cc1cc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)no1,-0.7800594154211126,0.35953107507810106,-0.04697360936177164,0.6061949216843753,-1.1747019068754454,-0.011575078489659534,0.23182767016593717,0.14282356604949253,1.0
Cc1cc(CCCOc2c(C)cc(-c3noc(C(F)(F)F)n3)cc2C)on1,-0.5772810008553939,-0.6411700100925127,-0.15579374917752173,0.7302724074206784,1.140831522088103,-0.4097429606183362,-0.8110995288696652,0.45864493970037756,1.0
Cc1ccc(S(=O)(=O)NC(=O)NC2CCCCCCC2)cc1,0.5257316586568653,-0.35025335053956885,0.13418146549998705,0.3616316195966535,-0.7533044958369844,-0.47387595009827976,-0.23575877349475005,0.16197867207568623,1.0
Cc1ccc(Cl)c(O)c1,-0.7124352150367439,-1.204827811122389,-0.9534624827144795,0.5826144223737748,-0.05341447811153045,0.2824884881627315,0.7403055912293837,-0.6441415115497862,1.0
Cc1ncc([N+](=O)[O-])n1CC(O)CCl,-0.5495913855314627,-0.7793942375505795,-0.07279106356133139,0.10332172213522627,0.3336957989109241,-1.1818158789329638,0.061516279593419654,0.288699728183544,1.0
Cc1nnc(C(=O)NC(C)(C)c2nc(C(=O)NCc3ccc(F)cc3)c(O)c(=O)n2C)o1,-0.060055236827091636,0.4318523080505351,0.46967915605076754,1.200670507451413,-0.506328848273053,-1.3402678721524492,-0.3884507744450127,0.4252586795389034,1.0
Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,-0.9195673812549162,0.4213941014898632,0.09663660960083599,0.24877661737241044,-1.161970428453035,-0.1640861287687896,-0.11621213498315969,0.6699043983917337,1.0
Cc1oc(-c2ccccc2)nc1CCC(=O)c1ccc(CC2SC(=O)NC2=O)cc1,-0.020076818343567532,0.6177005265595658,0.809380432091004,-0.14416966075084908,-0.9633005962419106,-0.31323335955160636,-0.034524157159081865,0.9964342577731576,1.0
CCCC(=O)O[C@]1(C(=O)CC)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.8692112642212284,-0.32940420438778123,0.3983228173451171,-0.6283280095701134,0.9586224720565043,0.011939541625602818,0.8948241069346032,1.2005806285345584,1.0
CCC(=O)O[C@H]1[C@H](O[C@@H]2[C@@H](C)[C@H](O[C@H]3C[C@@](C)(OC)[C@@H](O)[C@H](C)O3)[C@@H](C)C(=O)O[C@H](CC)[C@@](C)(O)[C@H](O)[C@@H](C)C(=O)[C@H](C)C[C@@]2(C)O)O[C@H](C)C[C@@H]1N(C)C,2.7952529853274704,-0.4251885961480758,0.5708368844572062,-0.16719979883938657,0.28834593924712865,0.15801111023050174,-0.03309099243764359,-0.6188639374172763,1.0
CCC1(c2ccccc2)C(=O)NCNC1=O,-0.009544104663592049,0.2059774260345386,-0.26099576095275706,-0.9528306202161287,-0.26530327654560176,0.49381627715031806,-0.5404071786570345,0.43884955904153905,1.0
CCCC(CCC)(C(=O)OCC)C(=O)OCC,0.1624123499395167,-1.1995118285197572,1.1127505283325527,-0.7248991989819609,0.6485423578921508,-0.8594668291792691,-0.31526291535567574,-0.5506898281449109,1.0
CCCCCCCCCCC(CO)CCCCCCCC,-0.19217536540807492,-1.4663049069784377,0.11029904744590197,-1.1632330757875653,1.1873883699909002,-0.8705957986554173,-0.9794153539683267,-0.7343962987849203,1.0
CCCCCCCCCCCCCCCCN,-0.2623289764883167,-1.5875691629338924,-0.3079030160721543,-0.8791050017684451,1.239803995963238,-0.8127622902911779,-1.240381779458226,-0.44431352077226893,1.0
CCCOc1ccc2c(c1)CC[C@@H]1[C@@H]2CC[C@]2(C)C(OC)CC[C@@H]12,1.8719440576923578,-0.11890526258070887,-0.11532726552925696,0.30041835690023105,2.0207680750134465,1.4343548835128141,0.09679097123981065,0.5801810522839793,1.0
CCCS(=O)c1ccc2[nH]c(NC(=O)OC)nc2c1,-0.32775085570550033,-0.23216572862546986,1.151379067230144,0.9744100918403873,0.6423094868534426,-0.426447334429737,-0.23687951195599047,0.6088074490316988,1.0
CCN(CC)CC(=O)OCC(=O)[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,4.031509812329784,-0.4219106925696662,0.39809019654376343,-0.8736738594328499,0.958810433083734,0.13299033860042977,1.1196536083518163,1.1806831810081297,1.0
CCCCOc1cc(C(=O)NCCN(CC)CC)c2ccccc2n1,-1.042532197195646,0.14305161597148694,1.8616030983707035,0.06437624584817939,0.7352441364115144,0.03553872422811103,0.04164905098440606,1.410069550084396,1.0
CCOC(=O)c1cnc2c(cnn2CC)c1NN=C(C)C.Cl,0.0529608918749724,-0.4139033108040882,1.4124739916837457,0.4498348903331661,0.45821455798644944,-1.1264455663358495,-0.16162332522541928,0.5948528773305692,1.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O.Cl,1.5348116192475603,0.3907679967708125,0.40689781280887105,0.6590566747265576,-1.4832279269469737,1.692061074633167,0.0047702040893138715,-1.4336456940438709,1.0
Cc1cc(C(C)(C)C)cc(C)c1CC1=NCCN1.Cl,-0.37436460643299946,-0.6321561513111771,-0.9853374722672893,0.14326068608388526,0.8014997829884188,-0.11492670034115088,-0.755795869857154,0.40825180479709916,1.0
