SMILES,0,1,2,3,4,5,6,7,NR-ER-LBD
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,2.4894286912540813,-0.7029299106939868,-0.08508346014018876,-0.684562709713266,0.7471492866416144,1.8271378379332697,0.7247257359633901,0.5934312722342265,1.0
CCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-0.5685479514847873,-1.0506734576740862,0.18302026952806572,0.04530279670455502,-0.225251641064515,0.09095489659051957,-0.18209815976319885,-0.4386234705579203,1.0
Cc1ccc2nc(N)[nH]c(=O)c2c1Sc1ccncc1.Cl.Cl,-0.406491048460948,-0.26321794664819503,0.39975448304807426,-0.548506402300066,-0.31543563020135096,-0.7389319832472538,-0.46137174781001966,-0.7172562889180785,1.0
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl,-0.6443938704144272,0.06180783835184384,0.40420165472402286,0.23307624032974822,-1.2875291533983342,-0.3059784668863874,-0.10214873050136683,-0.716431589775507,1.0
Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,-1.0417472522172846,-0.9238322609324956,0.035605461472914664,-1.5129141378959883,-0.5015339283067285,0.08163166292277636,-0.16268279646233658,0.06660149870126686,1.0
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,-1.7133535238535453,0.2989963861228717,-0.16963567270559032,-0.8084449453728217,-0.4576090577773298,-0.2602133352424245,0.5505217167494426,1.0829208224934035,1.0
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,-0.6622216395078396,1.3226373504677404,-0.3560922222399878,-1.2669517453678776,-0.5262013153932418,0.09897341241936512,0.4961908746371564,0.2975157764380455,1.0
ClC1=C(Cl)C2(Cl)C(CBr)CC1(Cl)C2(Cl)Cl,0.22387074029150755,-0.9165362794496115,-0.6461348332559798,-0.7366269404396684,-0.3470668238717061,0.1705632815748463,-0.18627657658205138,0.57073376324743,1.0
O=C(Nc1ccccc1)Nc1ccnc(Cl)c1,-1.260863037115368,0.615993247402581,1.124969066134683,-0.5406787408177767,0.02584022778624902,-0.11216864943317469,0.5890821793627233,1.310107779260492,1.0
CN(C)C(=S)SC(=S)N(C)C,-0.5168803288015688,-1.8394778423536522,-0.3340784273651976,-0.3101878572708399,0.2650346401670811,-0.413489324475297,0.02042015732520005,-0.10512071594406484,1.0
CN1CCC(=C2c3ccccc3CCc3sccc32)CC1,-0.6818167757254252,0.7518183759287922,-1.5058433297723663,-0.6512140219499236,0.8041150383082671,-0.2952553259791615,0.10400281479414716,-0.6863292250902411,1.0
CSc1ccc(/C=C2/C(C)=C(CC(=O)O)c3cc(F)ccc32)cc1,-0.3449091539492555,0.03761313799287192,0.7310992829932742,0.19414783413157663,0.024627101365269074,-0.2820205170277811,-0.015372102088900913,-0.010951697632257479,1.0
COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,-0.28421478644344506,0.2721878495609377,0.5643856132853489,-0.26050049621395466,-0.7082488621001485,-0.23194342920083078,-0.649340513188788,-0.46928781823738647,1.0
O=C1C(I)=CC(=C(c2cc(I)c(O)c(I)c2)c2ccccc2C(=O)O)C=C1I,-0.60714264909186,0.4930441957036713,1.0951725924145315,-0.2541339542895162,0.5472941805307728,-0.06851338314683392,0.97177380079178,-0.18910917977981379,1.0
N=C(Nc1ccccc1)Nc1ccccc1,-1.1501850956068247,-0.14800683594667108,0.3040770228731146,-0.28329014733381913,1.2100455444261453,-0.7540428824357082,0.6027118387210221,0.7784119554632671,1.0
OC[C@H]1OC(S[Au])[C@H](O)[C@@H](O)[C@@H]1O,0.619295536560748,-1.5646384147719148,-0.46994176279375566,-0.21354832044734523,-0.33513900981534883,-1.1827675416008587,0.1451804470373236,-0.15826661714332912,1.0
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,-0.4591058945724395,0.004091060055032788,0.9088248592217697,0.008431127555706765,-1.0089253024185194,0.39896043467081727,0.14061520977883604,1.2920010289457402,1.0
O=C(O)Cn1c(C(=O)Nc2nc(-c3ccccc3Cl)cs2)cc2ccccc21,-1.2325761122521266,1.3535171519161526,0.6446459558748934,-0.4774126680817452,-0.2825103511551455,-0.17706698674450055,0.07297482468976207,0.732594253712971,1.0
O=C(O)/C=C/C(=O)O.c1ccc(C(O[C@H]2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,0.5625925588595363,2.0065557281976316,-0.683774198366463,0.5525170038634282,0.5238658750575333,-0.23120565848985405,-0.34495822049883823,0.5610962504780119,1.0
N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,-0.360796898347706,0.01049283374933848,1.3423003198273653,0.4538598297714131,-0.34351791759486544,-0.20519296616437196,0.03708877415713018,0.2716972485002905,1.0
C#CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.4897855023534646,0.2602473025170898,1.0601633480894725,0.7771818483282432,-0.3726787800628907,-0.8647586328234129,-0.18589457913573837,1.6109462408855675,1.0
Oc1c(I)cc(Cl)c2cccnc12,-1.3796513866742723,-0.12263846921005601,0.6614705188180895,-1.4182011345107572,-0.7214435513510243,-0.10217759252574442,0.27057597879753675,0.1306195681477247,1.0
CCCCCCCOC(=O)c1ccc(O)cc1,-0.37391923965740576,-1.024837599529925,0.610253283265145,2.153575069600821,-0.4212937500302475,0.8781742113485991,0.08980079647650817,-0.6643678211117199,1.0
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-0.2204003877130306,-0.018866002689496526,0.23900980040126324,-0.9661495080902326,0.774778662598916,-0.5330608799031059,0.8575950351523595,-0.6177338024801,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,1.4112274301888408,-0.41521165200851423,-0.2643099338882506,-1.4602858661303237,0.5929077073484121,2.098709338162427,0.39653898839466944,0.21821578372867115,1.0
C[C@]12CC[C@H]3C(=CCc4cc(O)ccc43)[C@@H]1CCC2=O,1.0969864988227145,0.018746035459265193,0.005632203609461398,-1.330743679836739,0.3716416556076906,1.2128218467825609,-0.08110203539123786,-0.17366762046508002,1.0
CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C,-0.5209689973775834,0.7166290467622938,0.7504559826081402,0.7885601765243446,0.8852938789616503,-0.8329067796624074,-0.30668675893248526,0.6580253271235598,1.0
CCCCCCCCCCCC[N+](C)(C)C.[Cl-],-0.6546916303761128,-2.425583781613721,-1.1615987581965705,1.2796494634568396,-0.3340337240941753,0.05205990904914436,-0.4156574959189944,-0.6098620031154702,1.0
CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1,-0.574795510043475,-1.1122029181846036,0.3345706182380328,-0.8114303518298349,0.08956288484650193,-0.17202151646553981,-0.21284381647393777,-0.24431701294885838,1.0
O=c1oc2ccccc2c(O)c1C(CC(O)c1ccc(-c2ccc(Br)cc2)cc1)c1ccccc1,-0.6069837692926876,0.39062429400753407,0.17655791683757477,0.11400694743626429,0.7850932456961484,-1.2701119183667489,0.0810347665400668,0.2614861763132957,1.0
O=C1OC2(c3cc(Br)c(O)c(Br)c3Oc3c2cc(Br)c(O)c3Br)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,-0.0952053141472823,-0.2086382793260651,0.6705846134226808,-1.755246651526009,-0.2958753694485639,0.08914408878817812,0.30511396340837676,-0.4678791537328703,1.0
CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,0.5160094488990282,1.4302503873461905,0.1326454404164611,-0.7849183214657295,-2.9076521633047294,1.1263960949478944,-0.12396260979070033,0.6767628203809806,1.0
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,-0.6404134208832771,1.030228085292681,1.0699574284617683,1.4104944338545142,0.12393164918543312,-0.8440912120326919,0.4211119854375511,1.3108316219514393,1.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,0.49062546992822115,0.8705399644978963,2.068857798738952,0.7571403981247324,1.3589689933334466,1.9303945077041593,-0.5460673425749344,-1.5890357776992239,1.0
CCC1=C(C)CN(C(=O)NCCc2ccc(S(=O)(=O)NC(=O)N[C@H]3CC[C@H](C)CC3)cc2)C1=O,0.7802967306018594,0.44073448223248,0.32734666605949087,0.7420972889960828,-0.12921436679732234,0.19478977171752018,-0.8177571674510575,-0.34870773642041447,1.0
Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,1.4856710668632758,-0.20291848664056028,-0.501510282937423,-0.5317598102028515,-0.635336333434954,-1.2748263403651054,-0.6670599574913807,-0.6514571312045396,1.0
Cc1cc(O)c(Cl)c(C)c1Cl,-0.7058599532216266,-0.9804731546521688,0.4173338725727667,-1.1820357957932777,-0.3714135825111229,0.2829166699387297,-0.2455007049522748,-0.3379572264193277,1.0
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,-0.6394810850355206,0.081495674238967,0.11061683996971945,-0.33308018840740783,0.10310935146788293,-0.011850173696924812,-0.04649586309947581,-0.8273892458922381,1.0
CCOc1cc(OCC)c(C(=O)CCC(=O)O)cc1OCC,-0.18946708608589433,-0.4140517148492614,0.9770605839087166,1.0488591827055378,-0.8061257271467902,0.2136292158172672,0.21609542625517286,0.34021745041891505,1.0
CC[C@@]1(O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3c(CN(C)C)c(O)ccc3nc2-1.Cl,0.8543372635670375,0.6225329137585038,-0.08830137102921078,-0.14896050537433075,-0.8242605050807904,-0.5147521093470803,0.33804416677896193,-1.0828587041746383,1.0
COc1cc2c(cc1OC)C(C(C(=O)N(CCc1ccc(OC)c(OC)c1OC)CCc1ccc(OC)c(OC)c1OC)c1ccccc1)=NCC2.Cl,-0.01796950202900927,1.4678791720300075,0.2749562868138522,0.9007716886609146,-0.23860272879934158,0.36986168183676016,0.5581505502181526,0.12616051748769508,1.0
CC[C@@H](O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1.Cl,-0.9131319839897093,-0.08976143953816298,-0.355189153130301,1.002159474850414,0.5957655999356023,-0.8023448333362034,0.690914405714017,0.5847935949216897,1.0
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,0.34306722585477983,1.924573029963341,0.12373572730247519,0.6572028087146812,-1.8229986210274474,0.8962937644265725,-1.1917633856670233,0.40780212773201513,1.0
COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,-0.006845340148979016,-0.18416475965257573,1.208953312580491,-0.4007316432639051,-0.47165032648482386,-0.1261788917404709,0.05782925134729953,-1.1421643102885832,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O,1.4553863372941733,-0.057241743310162935,-0.4106915249525667,-0.496505194887922,0.07788658789958187,1.8347520348658786,0.14676271289483891,0.16101855221852396,1.0
O=[N+]([O-])c1ccc(F)c([N+](=O)[O-])c1,-0.8335959335241551,-0.5131313468605295,1.0115496196289322,-1.339901742966319,0.8580993450338438,0.9483499489604715,-0.385734681424012,-0.8529439308581732,1.0
C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,1.9272591309220808,-1.4421840310749343,-0.7959524750495697,-0.8775843384211909,0.5224719444367883,1.0568260458756282,0.7090110223710798,0.42430945097780165,1.0
CCCCN(CCCC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,-0.9785146083949213,0.03059788529010017,0.25350927668837664,1.3356159676203716,0.27960565465437065,0.32220531607348374,1.1741633306011752,-0.41687317463535395,1.0
O=C(Nc1ccc(Cl)c(Cl)c1)C1CC1,-0.1626768971108512,0.22677190354019308,0.6615969027512234,-1.19373660361207,-0.17234218405753057,0.748464736629152,-0.22039526318470717,1.2154456824249724,1.0
COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,-0.07301069523785711,0.13314891963623052,1.0518452035748944,0.6962231545620764,-0.7334952264544932,-0.41143905967875494,0.13065150790104402,0.11277180858289898,1.0
CCOC(=O)C1=C[C@]2(CC)CCCN3CCc4c(n1c1ccccc41)[C@@H]32,0.8568543701018458,1.1781288682162938,-0.14974132268899826,1.006124506052811,0.4512753096305152,0.6577880523166769,-0.2558998992327183,-0.14384766308930438,1.0
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,-0.2073354186218386,1.7046756310598883,-1.2488591563079894,-0.054275621129739514,-0.4883890105801979,-0.4469255403634853,-0.33343414459708476,0.3353051367119426,1.0
CC1(C)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O,1.1469448733016216,-0.3184104406031134,-0.19208525582797992,-0.34104277002226124,0.6780796125114875,0.08876526580853285,-0.5640660928018862,0.2189177830211096,1.0
O=C(O)c1cc(-c2ccc(F)cc2F)ccc1O,-0.7024717276571107,-0.02002565697948207,1.1536347879691027,-0.6256388340535002,0.15927093369375095,-0.3849174674151701,0.1785154779417301,-0.028123860314756232,1.0
CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,-0.38594214825337547,-0.7134818748653988,1.3117235505380436,-0.12151985939747736,0.4357739027232896,0.7661481350117969,-0.46749986099724006,-1.1253010859421078,1.0
C[C@H]1CCC[C@H](O)CCCCCc2cc(O)cc(O)c2C(=O)O1,1.0894537455117919,-0.0650608873269554,-0.1714204892180259,-1.1661423724683968,0.1992501173411825,-0.11272851625180667,-0.16917114413454498,-0.41440808347352376,1.0
CCCCCCc1ccc(O)cc1O,-0.8596482943056627,-1.3939381178131087,-0.22556739523515915,0.9039626919634337,-0.3886028160938502,0.6077494109907605,-0.08304056556026317,-1.061250918674026,1.0
C[N+]1(C)[C@@H]2CC(OC(=O)C(O)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],0.7045514643086453,0.40977967563456963,0.28049710128728916,-0.015601745926139462,0.043943674915125436,-0.6732099890854877,0.2773522861270555,-0.018318010467542882,1.0
O=C([O-])[C@H]1/C(=C/CO)O[C@@H]2CC(=O)N21.[Li+],1.013644525512673,-0.26633006739421555,-0.16721669334825326,-0.27222094895626914,0.03317772981396371,-0.45430905794862403,-0.9449124277944644,-0.22518266349982272,1.0
Cc1cc(CC(=O)[O-])n(C)c1C(=O)c1ccc(Cl)cc1.[Na+],-0.5733033864945994,0.38707772875290963,0.537074933448973,-0.46746010363484825,-1.1321685296081223,0.6666719442145108,-0.13274782810248764,-0.037933813956013133,1.0
O=C([N-]S(=O)(=O)/C=C/c1ccccc1)c1ccc(F)cc1Cl.[Na+],-1.0109056394610556,0.6053763315210136,0.9060987724247405,-0.6703479333822298,0.16350930300049113,-0.15808221212709708,0.5585068401977135,0.5994572809213022,1.0
BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,0.03942256436876627,-1.3977111783533922,-0.8270881855258433,-0.8480197722353794,0.4981688562410163,-0.2224968340094104,-0.4870240586752315,0.24564608832626472,1.0
c1ccc([Hg]c2ccccc2)cc1,-1.2180375678321171,-0.3251472831720167,-0.2849675925854976,-0.41529759531367827,1.079112864649524,-0.7150603653533324,0.5906701302363809,0.17018768097940146,1.0
CCCOc1cc(N)ccc1C(=O)OCCN(CC)CC.Cl,-0.4435260624796408,-0.1281630254422209,1.1635639154780253,1.54910595228136,-1.0559709564105506,0.6329908416834652,0.7256767395219363,-0.4938417799188709,1.0
Cl.O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,-0.1684224995073464,1.2612321035452398,-0.18645197754387732,-0.2689717527439582,-1.935035798090002,0.7378743294014595,0.07242470576465589,0.40400612831219823,1.0
Cl.N[C@@H](Cc1cnc[nH]1)C(=O)O,-0.3495616783510592,-0.31280095645467587,0.5774520382893078,0.1708637632996664,0.00129096827408944,-0.6956816061886049,-0.5082165802499947,0.730443766348148,1.0
CCCC(=O)N1CCCN(c2nc(N)c3cc(OC)c(OC)cc3n2)CC1.Cl,0.3674308146310339,0.649562885705498,0.22320733779673427,0.8793000217157267,-1.4501549147636026,0.3777271023089434,-1.1171809726102884,-0.9751999897313951,1.0
O=C1c2ccccc2C(=O)C1c1ccc(Cl)cc1,-0.7621491657302438,0.30247479122605236,-0.21455978084180946,-1.3563204827500563,0.0705597104593885,-0.09870744877977643,0.6927599608033395,0.2915807549651492,1.0
Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.2602102389148813,1.6110216570315927,-1.3807270923400605,-0.296798052123003,0.26754560805758393,-0.2907165384550281,-0.4054884652946236,-0.2879392231404943,1.0
COc1ccc(C(=O)Nc2nc3ccccc3c(NCc3ccccc3)c2C#N)cc1,-0.48622312375598015,1.145995950648392,1.3281347260024678,1.2305133353853182,-0.09960346800019046,-0.3691437934651276,0.21908679405847978,0.48059365304781415,1.0
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F,-0.9202787691620998,-0.23296149220916554,0.2609983735829251,-1.5924237103860113,-1.270552934618136,-0.15648588050393306,-0.9407332196687854,0.7500511377196598,1.0
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O,-0.5877984737141955,1.3839328500574148,0.40412543274575924,0.9600142343709696,0.6506418020597797,-1.2617184568681217,-0.40803670776109574,1.4801944976718446,1.0
C#CCC1=C(C)[C@H](OC(=O)[C@H]2[C@H](C=C(C)C)C2(C)C)CC1=O,2.0491141461659255,-0.5290603036784282,0.3504913471164841,0.1533854929339095,0.10259735291115761,0.3599729017775801,-0.5623156354426028,0.005509359603348376,1.0
C=CCC1=C(C)C(OC(=O)C2C(C=C(C)C)C2(C)C)CC1=O,2.065161036128631,-0.5492099869876474,0.32634387375587653,0.19803321384062014,0.14343463665938158,0.23289183159499469,-0.6172169492784576,0.038995586423638866,1.0
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-0.16056441467631188,0.043773330231519976,0.29571980955542765,-0.9617656989778242,-1.339984621914416,-0.10362864786380502,-0.6262113082433659,0.3031806113836712,1.0
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-0.48720119884539176,-0.03324839116871277,-0.9457472479241164,0.9713937311156479,0.5221647363913754,-0.2577483513911761,0.18926213168629205,-0.4625576821899676,1.0
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)[O-].[Ca+2],-0.5849327108903375,1.4243626126232294,0.5445227290256712,0.9043973473305279,0.7946742925100913,-1.1824031644416186,-0.5257491082489973,1.3778676933481782,1.0
O=C1OC2(c3cc(Br)c(O)c(Br)c3Oc3c2cc(Br)c(O)c3Br)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,-0.0952053141472823,-0.2086382793260651,0.6705846134226808,-1.755246651526009,-0.2958753694485639,0.08914408878817812,0.30511396340837676,-0.4678791537328703,1.0
CCCCCC[C@@H](O)C/C=C\CCCCCCCC(=O)O,-0.18798051927208226,-1.6778643747342288,-0.1890838318264078,2.026566419094142,0.011751141052565145,-0.013022071416789842,-0.6911703858532695,0.539115440244887,1.0
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-0.7297036505231987,-1.4074672309952216,0.04863436568092977,-1.2378932458451972,-0.08029204328718784,-0.10584924775330372,-0.17631923530809884,0.274666375936464,1.0
CC#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(N(C)C)cc3)C[C@@]21C,2.0090497755766425,-0.3888894331695773,-0.3240493916795495,-0.9121086574238995,0.7475397835782915,1.560931347501764,0.8207485036435641,0.4818774332545257,1.0
CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,-0.5944373781885132,-0.021980104917818204,1.8393908813271314,-0.4401257710004035,0.6814661481509651,0.4420801148995273,-0.7582198145658354,0.30706682592531565,1.0
CCCCCCCCOc1ccc(C(=O)O)cc1,-0.5358238569390915,-0.7123220045045845,0.504512532624766,2.3606554612590522,-0.7463871222599512,0.5462835026996486,0.42379913691696275,0.08003402487185285,1.0
CCC[C@@H]1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.0414336065335075,-0.6779301774862795,-0.37029725343017494,0.12615294305863314,-0.0025999068407920236,0.7437314629763675,0.5865400895087186,0.3544294109536285,1.0
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+],0.3016901616184511,-1.5860047743225538,0.3509576566958187,2.0623826540549266,-0.524653475500365,0.28883323282227713,-0.8099194487938031,-0.07605055308467748,1.0
CC(C)=CC1C(C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,1.802830097981494,-0.31135348430385873,-0.26728896786779416,0.12353958288743179,0.21063356287387713,0.4684417157534737,-0.5391420283154157,0.15357283728004442,1.0
CC(C)Cc1ccc(C(C)C(=O)O)cc1,-0.1657059021737171,-0.28631068384933744,0.44316216261950175,0.6442886046619318,0.35123148477117183,-0.6638864675908233,-0.1761278183744814,0.9842487619299036,1.0
CC(C)c1cccc(C(C)C)c1N1C(=O)c2ccc(O)cc2C1=O,-0.12795283197665844,0.3047646920503982,0.2874552356538637,-0.612747023803195,0.3374379036132789,-0.3919871505747409,-0.36186180195902073,-0.513915626042346,1.0
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-0.6988881711508254,-0.1458715111890438,0.5159677932123714,-0.41577233409033343,-1.703878628666991,0.8195336689578703,0.2765854027466649,0.513065374018783,1.0
CNc1ccc([N+](=O)[O-])cc1,-0.6360107996464807,-0.6712025170336215,0.9772939108862604,-0.7277633902339399,1.2263161545672256,0.5130217713047195,-0.2887900181461306,-0.44888932015795807,1.0
C[C@@H]1[C@H](O)[C@@H](C)/C=C/C=C/C=C/C=C/C=C/C=C/C=C/[C@H](O[C@@H]2O[C@H](C)[C@@H](O)[C@H](N)[C@@H]2O)C[C@@H]2O[C@](O)(C[C@@H](O)C[C@@H](O)[C@H](O)CC[C@@H](O)C[C@@H](O)CC(=O)O[C@H]1C)C[C@H](O)[C@H]2C(=O)O,2.853231773437948,0.39334910348993884,-0.0188806617703024,0.4857256344081393,-0.5547551552516049,-1.7684781744445712,0.6357419022355317,-0.014179378250230358,1.0
CC(Oc1ccc(Oc2ncc(C(F)(F)F)cc2Cl)cc1)C(=O)O,-0.6703121401160032,0.49880648938647904,1.1663599901700574,-0.12176563965836201,-1.330329014293218,0.17091498004760003,-0.10621761264121811,1.3964232720328158,1.0
C[C@@H]1C[C@@H]([C@H](O)CC2CC(=O)NC(=O)C2)C(=O)[C@@H](C)C1,1.3335593089021702,-0.3746596396495046,-0.5681934458909786,-0.1428880368772909,0.33415834799377697,-0.6145574926051969,-0.9271828380836231,0.12246650778779147,1.0
CC(Cc1ccc(O)c(O)c1)C(C)Cc1ccc(O)c(O)c1,-0.665825798214021,-0.6565991609224049,0.26676701051217333,-0.08363045534598432,-0.037462591941745144,-0.3096442640005946,-0.3804670466397604,-0.008987821563892476,1.0
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1.O=S(=O)(O)CCO.O=S(=O)(O)CCO,-0.5783627364959014,-0.47653979831894455,0.5150011996301074,1.0098728160158623,-0.8349884479047075,-0.02308422786365561,0.19214570422213023,-0.09665256553963798,1.0
Cc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,0.24204232705051146,-0.6022261544175769,0.8193223587984197,-1.1154102284954042,1.00063067179842,1.065266801226406,-0.5882388097632005,-1.24466773685272,1.0
C/C=C(C)/C=C/C=C(C)C,-0.06502875926762004,-1.7354529620682793,-0.2075313031873378,-0.4316808147371897,0.4031798462939775,-0.47839792096831324,-0.28932267388649957,-0.005945340620062813,1.0
C=CC(=C)C,-0.23057140573580803,-1.7259197173363547,-0.20212217787930783,-0.3304118331602013,0.36366096003493065,-0.4055325195500522,-0.3129579798526473,0.11229945983162547,1.0
CC(=O)S[C@@H]1CC2=CC(=O)CC[C@]2(C)[C@H]2CC[C@@]3(C)[C@@H](CC[C@@]34CCC(=O)O4)[C@H]12,2.6838865856162832,-0.38838882966428806,-0.16032578216292837,-0.855724039624116,0.7119770431547873,1.382262746771853,0.33957997872165274,0.2727220575046322,1.0
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-0.6042021685020533,-1.4132495654752228,-0.3927495453423045,-1.2563532679583256,-0.0006199143807108909,0.019727861399422415,-0.11462261257858848,0.45881825731413073,1.0
N#CCC#N,-0.6595178374116902,-1.7337335169484698,-0.5479567729313912,-0.4247612449782427,0.14398388070400978,-0.4187920661054888,-0.37140192833800834,0.11339699010590532,1.0
Nc1cccc(O)c1,-0.9875659785082697,-0.47230399324674466,0.5038129127952101,-0.8669363249303129,0.41874445070147054,-0.26050607327541636,0.12867679959575865,-0.479682072998292,1.0
CCCCCCCCCCCCCOP(=O)(O)O,-0.2114444701764012,-1.9121120987708298,-0.258305751876377,1.6850911550674537,-0.5990941746285741,0.302415586669938,-0.40853956895945853,-0.3459286539585779,1.0
CCCCCCCCCC(CC)c1ccc(S(=O)(=O)O)cc1,-0.5060142624815782,-0.990456198834108,-0.2805284426759011,1.5106865949256205,-0.16889505579565925,0.2013082743078606,-0.7376100987717187,-0.3827463087596698,1.0
[Cl-].[Cl-].[Cu+2],-0.7390629692635874,-1.724205744609459,-0.4260765633454176,-0.6726927510177778,0.2749353115626748,-0.4803514948061999,-0.3126401877495041,0.0700545498463662,1.0
