SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-p53
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,-0.4607368762753404,0.14543044726735915,1.060811241957875,0.7169344953471124,-0.022200324149554015,-0.5931636912802729,-0.2191407476893931,0.47407614690201305,0.7044583262423023,0.2418532334213872,-0.3505362674475399,-0.03258748163164902,0.0594254520972362,-0.23166395106270757,0.08170923957231747,-0.08505062467221398,1.0
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,-1.4516895689735645,0.12543367203769804,-1.559192978547923,-0.1319217325046157,1.1119203858762883,-0.4019733784396094,-0.42331578931931707,-0.18686882077277628,1.0062097307086262,0.45742439095578385,-0.33197841464269834,0.8516292367865591,1.0336097844651702,-0.12604259075272012,-0.4343739892956568,0.10850782019559678,1.0
CN1CCN(C2=Nc3cc(F)ccc3Cc3ccccc32)CC1,-0.9164565132297078,0.537317285211498,-1.9915982850287102,-0.5377254071402409,0.3365587214730884,-0.21114267838531692,-0.20239299625957455,-0.7694390744835308,-0.1804403049913167,-0.3258065209015173,0.2697696160923927,-0.3520702413038247,-0.05298029591770645,0.23218362809036297,-1.0250138314408161,-0.25895698772260706,1.0
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,1.3014303810846644,0.4564223416219249,1.3856572162390206,-2.7191622246765634,0.04871868755778217,-0.07576875795349029,0.1523976120296257,-1.532050474501129,-0.2605122434913201,-0.807312108586358,-0.7414915710018762,-0.30037904007656174,0.10052510849116997,0.9228126192288031,-0.3338152689469959,1.967929541794601,1.0
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,0.6276435293912608,2.4731149373044823,1.0220181069608483,-1.6024454215607007,0.6951874329961969,-1.5215417670297782,1.9965613925035144,-1.2996769774347599,-1.0497915641819255,-0.10701306850329588,-1.4582214893846601,-1.282534212734517,-1.0425280305241562,-1.5553368920499404,0.23669896953608005,-2.354657330827917,1.0
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,-0.35788280517026694,1.0136040002037627,-2.4049435406418045,-0.27428529360210624,-0.2132536346685631,-0.8398208750250287,0.19221269833692528,0.20437598153694345,-0.17365500235156212,-0.8049756524358178,0.627588763984794,0.15466816450327045,-0.2707987833202564,0.3988603686512719,-0.7881280003091228,0.8840663009898198,1.0
O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,-1.212617692157404,0.2938803182329728,0.5942467596575379,0.8245860677567455,1.126712783816036,1.0604279079040075,-0.2508182702947097,0.40772314306520524,-0.35381778510551654,0.6599244100070785,0.012346863430791132,-0.862070795451453,-0.8387481602236758,0.8540598024395786,-1.0100320434163408,0.4224991716032541,1.0
C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,-0.605257658327079,0.23018659837572494,1.1041872112115092,0.2442706281249387,0.7246166408955766,0.056151646998968734,-0.48676321436308545,0.5730986207653658,-0.784435398367696,-0.0491670207853447,0.7733566092367246,-0.20652648279445185,-0.7129659755327078,1.3670226558345957,-1.4442500604231938,-0.0755508591358297,1.0
N#CCCC(Br)(C#N)CBr,-0.6161023490353955,-1.6513706129715413,-0.10592342350251226,0.04407576337005468,-0.7486115719644465,-0.2731410522169938,-0.10466389263608131,-0.009221787767769062,-0.11768004441111672,-0.015521316925246277,-0.3399267284744953,-0.031210634495294057,-0.6197186221126041,0.09674013993990557,0.006694777227729543,0.06305801497365772,1.0
CCCOC(=O)c1ccc(N)cc1,-0.3929982158547151,-0.009104992471542355,1.3568281165719709,0.9547818331942871,-0.8116303538899021,-0.42796177829132304,0.09376794010547003,-0.13407432420452187,0.15669809314865218,-0.15630878203114784,0.7629050486096417,-0.2521721147945124,0.12024785407693703,-0.49541520921456583,0.46953427841728257,-0.5217735326489298,1.0
Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F,-0.056576323191082016,-0.753979103428055,-0.16096546904009626,-0.9424130935677291,-0.12405522582833216,-0.2854757002277413,-2.3563726132789937,-0.3503428472803393,-0.41376566858090147,1.447443991836243,0.03959118224126591,-0.45459250855807,-0.24571104842713523,-0.09398662374938874,0.515437827082722,0.6273561914943081,1.0
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-0.8671254106020788,0.02587048694128573,0.7650903136017272,-0.031155187581279626,-0.19462619279367088,-0.6309678860301635,-0.28570785368504037,-1.3908278487202135,0.06727455617878286,0.9450683955863634,1.0888161740128437,-0.10162940491781242,0.11340803953326731,-0.30965065914493883,0.32182024682113436,-0.22977302019422063,1.0
CCN(CC)C(=S)[S-].O.O.O.[Na+],-0.4174078952388194,-1.5217182392096518,0.29258871906445505,0.03761316818008807,-1.5138859917970064,-0.5489472330661751,-0.14680402376448126,0.2010131147425161,0.15470291734952332,-0.17449533640796414,0.09890683596768206,0.0267203950739996,-0.043618646539337544,0.10272306264612158,-0.10814762539128597,-0.5216973257730697,1.0
COc1ccc(C(=O)c2ccc(C)cc2)c(O)c1,-0.520538304287866,0.2455622638635947,1.6938837130891153,-0.07823525498967156,0.7278484408474379,-0.38931401457394865,0.8621362158397127,-0.42102979836017684,0.16256282883651732,-0.5444492272207563,0.3940196495589034,-0.9412981530295441,0.34283148610776953,-0.7940651210049147,0.25306366692969434,0.5244688560598159,1.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,2.071697786154636,-0.5655153974202026,-0.24104518819354473,-0.06433084887289381,0.19392023636535408,0.631982638309087,0.3470432834069023,0.8410750735961148,0.1279202109078159,0.4650314373380215,0.05758558766040294,-0.11813413863276713,-0.15905616734492076,-0.23051635521075953,-0.07720438756763008,0.21390778719481796,1.0
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.7539601302765684,0.5416614576727555,0.791150255989723,0.9930239741243863,-0.7629330774494353,0.42124048068490144,-0.9253734522527265,0.3083274063351965,-0.5132872599348799,1.5451093689551982,0.5027778752325625,-0.3755546668000542,0.3771531274117593,0.1563248590142033,0.06301728929122655,0.116720191116711,1.0
CCCCC(F)(F)[C@@]1(O)CC[C@H]2[C@@H](CC(=O)[C@@H]2CCCCCCC(=O)O)O1,1.5100026034615048,-0.0955155832894703,0.24045017944142108,0.04774856776106241,-1.2983849196289161,-0.5786888227184491,-0.05928331582987119,1.5910765741380435,-0.14327076990582138,-0.4406456624418649,-0.02391157135072056,-0.16741430193774365,0.3534664727690283,0.4011003860098569,-0.15916032698793028,0.08488080951037856,1.0
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)C=C(C)C,0.25456412718898036,-0.220663562775135,1.7240397239311624,0.29391232240852383,-0.07030205622133369,-0.08040317487813975,0.06803199970118398,0.31952668686726815,-0.21936268828936403,-0.9605081906612056,0.7489291223944466,1.8533362142067746,-0.4491065172004832,-0.4817735098168726,0.022514614999173142,0.612987838693107,1.0
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,2.1135551780901136,-1.2715551523356292,-0.6170024883843167,-0.9353085754641604,-0.22715069308470584,0.027597592058492153,1.093051431618819,0.9788775005936498,0.3010720006020684,0.3705661897136798,0.6901240260252797,-0.20345906091620006,-0.31484085322637734,0.24562531456263503,-0.031069273740799385,-0.28122074812931797,1.0
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,2.114593538982354,-1.2778332197426112,-0.6181949482603448,-0.9471113386360521,0.07787072888237526,0.14508126939967497,1.2687252673189493,0.9959489348998312,0.06945252767850481,0.5708730618577311,0.5666759871360799,-0.18627601336337138,-0.21919379227539654,0.021772960836025944,0.021732867236457322,-0.39006862781723806,1.0
O=C/C(Cl)=C(/Cl)C(=O)O,-0.35160478137311607,-1.1546229110323287,0.508670126735684,0.13396673284114297,-0.31010221436751223,0.1945182663848288,-0.10879176698742081,1.1259112343381221,-0.1927895845267,-0.32714146413922135,-0.8665637477807937,-0.3144412297424763,-0.014785527639261905,-0.7512978586448851,-0.2910665356790164,-0.3418290835918085,1.0
COc1cc(NC(C)CCCN)c2ncccc2c1.O=P(O)(O)O.O=P(O)(O)O,-0.8124302458659024,0.9303256900787973,1.1733701309283797,-0.07378072826943984,-0.22718791183037693,-0.013933111280602694,-0.022701389664655784,-0.9858067622345562,-0.0054011531261397416,1.563908186771704,0.02548462800382715,-0.13704864439259132,-0.47760232709179434,0.42940996734213704,-0.21733155888622516,0.02816895018001938,1.0
Cc1ccc(S(=O)(=O)O)cc1.NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1,0.043561348857056904,1.24847749752101,-0.1059816113314802,-0.6481679721376254,1.1205446083430195,0.3053052460155582,-0.7519193711239239,0.07222456868121349,-1.605931380192767,0.2595720113882296,1.4204438272140532,-0.7306290998320892,0.5274501575745856,-0.24676924014637827,-0.8043269960701003,-0.24017751278982716,1.0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,-0.3300977830052467,0.04216999581620808,0.29751207817801273,-0.5039228810265156,-0.3550684706515229,-0.20384812900462856,-1.05105110479686,-0.1875553278320628,-1.2323742059812581,1.0093231485766887,0.44132264039619157,0.08924391360327508,0.7166565576493077,-0.383378660820831,0.05158874424945852,0.5656468717795038,1.0
O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F,-0.5610259176389062,0.49353717196221314,1.1327836332861816,0.3472917295091039,0.51466293701081,-0.09774518932863148,-0.6905642654622239,0.698885226279769,-0.08121935346789762,0.13631709747232387,0.01950353367150447,-0.5217108984155288,-0.6777056805539289,0.608664369089422,-0.24606957451072906,0.2992724108646842,1.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,-0.9470041913836806,-0.4574066278368251,1.0582525105435732,-0.04448811700244335,1.1875112025388543,0.5427196626490561,-0.01344993018248079,0.8700967264394679,-0.5684068275010358,-0.6921138569318029,0.0427702806998432,-1.1768391958629372,-0.4912686018448848,0.8697737502068059,-0.17773753103570064,0.03350405566312668,1.0
O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-0.8393137392862525,-1.258520509896242,0.41203590253614286,-0.6294339844676995,1.1851409154558685,-0.5555860418886519,-0.5453562628144005,0.5270650437683428,0.2929911490743391,-0.5806840322415221,-0.49031906909407735,-0.24847926319456798,0.2542556624545083,0.1141707271545381,0.4237154196865118,-0.005010045630342826,1.0
CCCCCCc1ccc(O)cc1O,-0.7722205872393989,-0.6993816661015926,0.4557332652264027,0.0854825594047649,-0.7449393986433607,-0.8676091350263646,0.1855039430050152,-0.07235139119313466,0.25692548286269046,-0.980313971034409,0.7940582266497397,-0.6502985861774897,0.23016100643759993,0.8800029715005904,1.2031979217501634,-0.011714632184566526,1.0
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-1.1885075804378142,-1.0614872717458674,0.07677303755945196,-0.19104378698182697,1.0731821392834182,-0.8310370010901157,-0.4869824021310253,0.22770659918669744,0.8620260058516697,-0.5503706292620656,-0.4468594397696646,-0.22798536277758027,0.21429334322997534,0.35930031361714865,1.2014048060296707,0.12237490937254947,1.0
S=C(SSSSSSC(=S)N1CCCCC1)N1CCCCC1,-0.3648021825826853,-1.0345833585778101,-0.5674794519047105,-0.41040073928347026,-0.9560905551694425,-0.8664372406350239,-0.1826287311652683,0.5273219463651667,-0.7855847566453718,-0.4311992746647393,-0.39999546711955164,-0.4506373285570861,-0.4192482459221016,-0.5299850185928354,-0.04057713193700362,-0.16074342008883483,1.0
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.O.O.O.[Cl-],-1.1218065821873053,-1.0947769434979024,-0.1554047685225436,-0.3160025606723618,-0.015618351650025347,-0.07317816536908142,-0.13433173113137162,-1.1177804374469125,-0.07157340116648553,0.9647045697221303,0.49523795254288905,0.2103525738069297,0.2533223482855775,0.2015704909054076,-0.05811373518801312,0.2122583345738132,1.0
Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl.O.[Na+],-1.0126724007489423,0.015508286901727087,0.35780812687049146,0.5051381196915836,1.2147112701979814,0.6204471825996021,-0.06866040124077319,0.9759924124319799,0.017809398039356907,0.19740309600815054,0.1035404551557543,0.43741809029004897,0.2892098680933812,0.23490397776164745,-0.6676013303294545,-0.5002675062742765,1.0
CC(C)(c1cc(Br)c(OCCO)c(Br)c1)c1cc(Br)c(OCCO)c(Br)c1,-0.6312286471782089,-0.6437063759704339,0.6816372123630274,0.06215584636360118,-0.2476790344973047,-0.8225229222483172,-0.14299802785512522,-0.2688808627443214,0.31052481315939434,0.18642568908260734,-0.06654870464798238,-0.3569044360561337,-0.6338951185263452,0.38145842978761896,0.10498649893357533,0.4595990258243725,1.0
COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0.42743851322582527,2.0640039183370553,0.2640805392606173,-0.5190373740021222,0.13868342568677872,-1.8214645425850435,0.01354331311232206,-0.5550953245724567,-0.5583593436117787,0.00764643408036664,0.31652322659684046,-1.500258283537507,-0.5470509940265171,-0.44245006558100136,-0.6333037414084667,0.6347904231988846,1.0
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c5c(nc6cc(C)ccn65)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,1.5011498292414736,1.1953527995770186,0.5440846343136396,-1.528941873901586,0.5824072472059103,1.016227245185758,-0.7198392528854444,-0.5554781687993808,-0.3523290541088651,-0.11819937049031319,0.15104170335090333,0.3541899861176024,1.8830086655933294,-1.3060116156828077,-0.5259149122385193,0.3076169441103888,1.0
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,0.180227251371281,1.1288148903473039,1.3992733119001597,0.3645616282395895,0.4777185475458913,0.4862014738029131,0.8259079744170224,0.09337138491194069,-0.43205503967195125,-0.38934094274104025,1.204955293106058,3.0615216873826947,-0.7232618170577703,-0.8209709992298866,0.41416824653174433,-0.15862505812814123,1.0
CC1=C(C(=O)Nc2ccccc2)S(=O)(=O)CCO1,-0.49834892368650846,0.5800656340119326,-0.05581726830068045,0.26535803833406574,0.2777583570045124,1.1759967098020725,0.05763951537983355,0.7620787897149103,-0.24037999583185987,0.00992444169803435,-0.27649437326085585,-0.24764757059543702,-0.07096657667355714,0.17320227855931897,-0.6445322685033296,-0.015634456637665512,1.0
Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1,-1.0821806654194215,-0.09537037681700639,0.0704505621035165,0.08315043704127782,-0.060696404270425997,0.47874981902949754,0.732545645958508,-1.073549633074735,0.6109580694338538,0.33564222230638674,0.4505374621000297,0.19181742109177324,0.1585864986653036,-0.21759809347346604,-0.015573706148436716,0.19223123661591976,1.0
Cc1ccc(O)c(O)c1,-0.8828735840028906,-1.0133730879005538,0.34558011216340895,-0.3403074093604381,0.33078125151301313,0.06020410440918802,0.2905910223143414,-0.2597509210619876,-0.17819981165812962,-0.5863963382781179,0.4056404452324891,-0.3088902325025807,0.32592151111578926,0.29000595835074033,0.5202459653695264,0.3344121544544556,1.0
Cc1ccc(/N=C/N(C)/C=N/c2ccc(C)cc2C)c(C)c1,-0.9922186056865722,-1.0336048977351222,-0.005010612077795531,-0.36156942679490867,-0.1102189961710335,-0.11802265707356092,0.31464283403635296,-0.5678406338159672,-0.10167751104291992,-0.09949670953297261,0.6219241346989918,0.4398352675088493,0.4580100347678166,0.23514475880757504,-0.17399743993630773,0.3192946746315437,1.0
Cc1ccc(C=C2C(=O)C3CCC2C3(C)C)cc1,0.6649636543314262,-0.7010667837618183,-0.43949599555771196,-0.7356693733969799,0.06678298719437509,0.3330913097879798,0.46909237749728055,0.05783215907553253,-0.3471311175700091,-0.018532570524230782,0.2741178288599924,0.5870387847722861,0.30909223812654096,-0.33828133259536103,-0.1718862116025079,0.06164407300379251,1.0
Cc1cccc(C)c1NC(=O)CC12CCCN1CCC2,-0.04941629544649041,0.8232406156059782,-0.4455686201460162,0.1025913004660272,0.1067632410262833,0.06611271373213717,0.14976260766924376,1.0231242692669413,-0.728414157630712,-0.12891243762119295,0.5694124843840181,-0.14208765807806747,-0.003676227943619839,0.15096283473100172,-0.16579380846084688,-0.3322308495066435,1.0
CC(CC(c1ccccc1)c1ccccc1)NC(C)(C)C.Cl,-1.1898796401674319,0.10330347084291003,-0.4860306521184707,0.5947449506804527,-0.8385506432816953,0.8250158710328487,0.09960083670753728,0.07131130632534122,0.30551830542186553,0.5172586276284713,-0.6375866845086717,0.5711851333851493,-0.369603647142397,0.6515944628067899,-0.02395672072447341,0.40495536383041375,1.0
CCC(=O)N(c1ccccc1)[C@H]1CCN(CCc2ccccc2)C[C@@H]1C.Cl,0.155663976584153,1.4028738122183746,-1.3533507686019755,0.7769362474644784,-0.7594946969400224,-0.09543228339581684,0.043134513302455275,0.5860591957689839,0.12552289730103885,-0.4610715556358267,0.32891092808329114,-0.12263060002092614,-0.13556313522329821,-0.044812679770266296,0.5364128079975236,-0.10075038646165381,1.0
Cl.Cl.N=C(N)c1ccc(OCCCOc2ccc(C(=N)N)cc2Br)c(Br)c1,-0.9616624628632678,-0.29031563113113396,0.7095690031023099,0.05725389540138137,-0.39829475187641605,-0.649406565697547,0.13082053021720866,-0.6939075054784691,0.17867493225901568,0.007461229495356246,0.24108468721357143,-0.6418705836716835,-0.6153809151306231,0.1567955402172181,0.6858070689528363,0.0561779714863065,1.0
Cl.Cl.OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,-0.7174281456412107,0.41631078510143815,-2.3537406396066762,0.5143995050204658,-0.6459863325006949,-0.7670059654990379,-0.3531700343922805,-0.06066847705606951,-0.1036529972738923,-0.8410803580773273,0.38955641122038503,-0.8240633514971057,-0.39620706841018277,-0.13003978009062703,-0.5550143480352978,0.3148886019798743,1.0
Cl.Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1,-1.544332750404202,-0.09976198691223782,-0.9132977464806598,-0.5189777300577019,1.007647410094182,-0.4247537049975469,-1.03625792413648,-0.24354513140234788,0.24398213837721286,1.401072178576956,-0.421929187661043,0.6974020319022041,-0.19707161099577583,-0.04373199429460593,0.37207724789416763,-0.2264595284215408,1.0
CN(C)CC[C@@H](c1ccc(Cl)cc1)c1ccccn1.Cl,-1.3513160294094715,0.0610480683864215,-1.0591026016644052,0.511268139010498,-0.1530959523852102,-0.11432493040070742,-0.4050224870821217,-0.1043474984328475,1.4840498967840394,1.50460119842121,-0.6825141194357336,0.9461013795386032,0.38205216369168077,0.2233698144705629,0.3715340392503286,0.05219306161325424,1.0
CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C.Cl,-0.6167610846599969,0.9833716874994045,0.28761803162426375,1.3073445242930177,-1.1814091646160096,0.619869598724645,0.271886762797734,0.35097009729760326,0.9269576644331423,0.011395953728655879,-0.17488769508933283,0.6593356904466134,0.08686546524554137,0.4933913085927051,0.1147997987125595,0.545740224148482,1.0
CCCCc1cc2ccccc2c(OCCN(C)C)n1.Cl,-1.220215416293895,0.30659345291235457,-0.39006075231032405,0.692201474711254,-1.2309105691943645,-0.41772031390803527,0.26130696032882683,-1.3384975749898127,1.2224743310372461,0.9326780715644508,0.9503579677742752,0.2388434972745056,0.38051501237021285,0.6001355816367805,0.5436215602173781,-0.3435978416461418,1.0
CN1CCCC(CC2c3ccccc3Sc3ccccc32)C1.Cl,-0.3380472262527978,0.6100584128777631,-2.4434233304326507,-0.13649299756618039,-0.6634828322608504,-0.5714757680090027,0.3643933258509104,-0.0413752481197281,-0.46098481007523456,-0.42594709121874624,-0.13206209905780306,0.23815270180726691,-0.48826522826775737,0.33763535095955965,-0.06496325642016028,0.08984226091317997,1.0
CNCCCN1c2ccccc2CCc2ccccc21.Cl,-0.8521358533428464,0.36195115161341845,-2.0467175098808075,0.24067819831908802,-0.7602873750878165,-0.44499807543390807,0.4415310382909417,-0.1835659100091333,0.11017861200155192,-0.28829200909201025,0.24775241859839706,0.10427836989046751,-0.18828820784390285,0.9790202431303116,-0.5149665358189517,-0.14323859424367302,1.0
Cl.O=C(N[C@H](c1ccccc1)[C@@H]1CN2CCC1CC2)c1c(Cl)ccc(C(F)(F)F)c1Cl,-0.507180864625623,1.1291039583906899,-0.8173474248695696,0.3706544070204203,1.08768539799452,0.2707397737166897,-0.30690245292560747,1.8186624126508733,-0.2798338188001746,0.25112281257055824,-1.2656029849869492,-0.02423835024111726,-1.0980293887038848,0.5684370715281051,-0.47579080291748366,-0.2985873163103145,1.0
Cl.O=C(O[C@H]1CN2CCC1CC2)N1CCc2ccccc2[C@@H]1c1ccccc1,0.07600283827116476,1.155555772806233,-1.1381939542678778,-0.11341603287715195,0.1647792253021227,0.32587750333706694,1.1014213466000293,0.6881712604953886,-0.3506715511453781,-0.06572595191280235,-0.5528378181166665,-0.32588932519908964,-0.35963126546492863,-0.14277790544182614,0.15945040177755887,-0.41857816261520536,1.0
