SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-MMP
CC[C@@H](CO)NC(=O)[C@@H]1C=C2c3cccc4[nH]cc(c34)C[C@H]2N(C)C1,0.42160382767471527,1.3458947396038865,1.0813970785175337,-1.032195239639935,-0.3828067638310427,0.054891738239985256,-0.320870217502896,0.7907622842850558,-0.43573058553130356,0.4524968677889113,0.1267239871121026,0.24530561493357808,0.006303859520662695,-0.01699616213200326,0.8557303616595037,0.7000488026245303,0.0
COP(=S)(OC)Oc1ccc(SC)c(C)c1,-0.7443460867605175,-0.2512736832269512,-0.5190410245060546,0.9237367017052935,-0.761675188423624,0.9331078172963713,0.2197697975790198,-0.18344345166260467,0.15047754858765033,-1.0674736533046325,-0.0830839070925766,-0.2072144151817283,-0.016257220726241174,0.5358803417680619,-0.046210782180506095,-0.14081569290743365,0.0
Cc1cc(C(=O)NNCc2ccccc2)no1,-0.770136252794712,1.2079636823235729,0.5073933371623081,0.06643084308116887,0.3461315679878661,-0.34307042844953123,0.2016722921428965,-0.08531066602582625,-0.35337819518796626,0.2586186701496389,-0.3806531793911283,-0.17812450563927829,0.670354746608713,-0.24653890808198262,-0.030821759845992856,0.05716003768653478,0.0
Cc1ccc(O)cc1,-0.8714095188019393,-0.5561542072238264,-0.7944745932665548,0.5152810628018878,0.11870748888822805,0.21428576219637469,0.4313271639959781,0.5822719505384776,-0.7037906801100392,0.44459646986524987,-0.6060818813833803,-0.34995447220266174,0.3097911916460488,0.7139048206822571,-0.1467491215029276,0.22789260878113182,0.0
Cc1cc2cc3c(C)cc(=O)oc3c(C)c2o1,-0.2908365064879303,-0.4266245174102342,-0.8929472590262625,0.09477619661336266,-0.7764086653459421,-0.0783852952526352,-0.09003710769678185,-0.3444593233285964,-0.745715654538567,-0.26032031225275265,-0.2800864591762278,-0.06651531900731053,0.6153808618617655,0.6801605257827391,0.6288613128206068,-0.4093177349102446,0.0
Cc1ccccc1/N=N/c1ccc(/N=N/c2c(O)ccc3ccccc23)c(C)c1,-1.2120895732825998,0.4241967793229449,-0.925249282005891,0.34079789937197497,0.14240040907304757,0.32611741107140685,0.8799087448568458,0.16435899859610278,-0.9305626481376863,0.16418892441001617,-0.6965139896868474,-0.18117055137868915,0.5921904481779956,0.2491772785254674,0.4758801846796254,0.30897341739508316,0.0
Cl.Cl/C(=C\n1cncn1)c1ccc(Cl)cc1Cl,-1.0033879125815575,0.11017889064886478,-1.436825124173995,0.2443120404539395,-0.6073047638442873,0.06598612140588002,-0.2070903762502244,-0.40139630086219297,1.4919747458745056,1.153600729640289,0.8667985744059377,0.46561857608947904,0.3211406815225758,-0.14897505110848058,0.021611515491143686,-0.3571216845891536,0.0
CCCCNc1ccc(C(=O)OCCN(C)C)cc1.Cl,-0.38448277833986416,-0.2990571837582265,1.9557286907670857,0.8996980535915162,0.30306146308669984,0.7002234132141827,-0.04371386701544172,-0.7892395079375207,-0.01592129805734871,0.29213836945446814,0.30105620320946747,-0.40007731175628697,0.3781620998311954,-0.13497640143285802,-0.8856834768996545,0.218779338259025,0.0
CN(C)CCOC(c1ccccc1)c1ccccc1.Cl,-0.9539435891696131,0.30928641643861543,0.38741401180404067,-0.5166873512465321,0.7229284304056497,0.3739542468350277,1.2657329051197577,-0.16498227955807448,0.7024347833944469,-1.1661020141756344,-0.24138762116691906,0.14202668787206543,-0.11680379847301739,0.3524479859539851,-0.28712840501556136,-0.2128061599753608,0.0
CC(C)C[C@@H](NC(=O)[C@@H](O)[C@H](N)Cc1ccccc1)C(=O)O.Cl,-0.7097328945547822,1.1889534295272726,1.3100900730318077,-0.4613956080538203,0.8857001135408877,-1.0906270654466035,0.5460685942480531,0.7317526331111471,0.483127421547688,-0.08998722771317838,-1.1839419876415482,0.5939850863568473,-0.35758034152685064,-0.1951374054976249,0.483239168618442,-0.2421474327026178,0.0
Cl.N=C(N)NC(=N)NCCc1ccccc1,-1.2091546527269144,0.6772517154484177,0.16364970124324157,-0.6731511330438681,0.7647610907495965,-0.40525455982525316,0.4436212814064007,0.21966578984047638,0.16158531959336087,0.03681029173910534,-0.9297438423874492,-0.12669435538182644,-0.8414927657311395,-0.7665251621783933,-0.4187498565633217,0.2305824680868605,0.0
Cl.Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)C2(F)F)c(=O)n1,0.5813658377788594,0.171280050410146,-0.5627377214116582,-0.8139244729407742,-1.2303744991072132,-0.8832140568071492,0.0136635052409767,-1.0101087852601633,0.0077189727319672795,0.6919828814030629,-0.9171763824826775,-0.9196628291077046,-0.23007546934187892,-0.2926732881765718,-0.5674108210617201,-0.653954540335737,0.0
Cl.Nc1c2c(nc3ccccc13)CCCC2,-1.0120194180354545,0.7985325942259048,-1.1619734244112243,-1.1775785275795971,0.25659438584263067,0.20552609257690463,0.00917780578687142,-0.2866796948872984,0.490236997167834,-0.6308857282350939,-0.6533100223339237,-0.12864630571390748,-0.1351595820825954,-0.5358694490234169,0.04870848392949699,-0.04489983884730991,0.0
Cl.Nc1c(Br)cc(Br)cc1CN[C@H]1CC[C@H](O)CC1,0.2228691685176515,-0.26465147926978033,-0.6137185285482877,-0.16470877488479835,-0.5365411811969347,-0.2257446566932399,-0.5076044302051343,0.49936985414778273,0.2814332016719665,0.24383827205229563,-0.6193203494629537,-0.2749734393447062,-0.766061106690654,-0.6253315357561732,-0.21609947197675664,0.5025570328529795,0.0
COC(=O)c1ccccc1C(=O)c1ccc(OCCN2CCCCC2)cc1.Cl,-0.07125552520047286,1.757320115953138,1.1502934417869124,0.042960747552500275,0.0208754520366166,1.132169005975644,-0.5873294827890001,0.0906829760950898,0.4442033538284052,-0.17776903416471884,0.683789268829894,-1.3175170952676878,-0.22521148124002183,0.8401545743728116,-1.2360257277273063,0.5040052945947114,0.0
CCCCNc1c(C(=O)OCC)c(C)nc2c1cnn2CC.Cl,-0.13857979897211942,-0.23509553036414726,1.6278329270699026,0.10663911672888512,-0.5804614769247648,0.6014200771985249,-0.8289448526284499,-0.76597189023427,-0.05129606198488785,0.399254132538158,-0.15755557782383706,-0.28634419709756126,1.00919391998515,0.11766837320469734,0.04330560171811472,-0.08636230118290926,0.0
CC(C)(C)NCC(O)CSc1nc(-c2ccc(C(N)=O)s2)cs1.Cl,-0.6646649271846844,0.41051502503556814,0.749554810887446,0.33550704555022587,-0.37950319934162474,-0.8977915991018246,-0.6064419808616565,0.009933233019836799,0.5151970428470295,0.12128154488122221,-1.289742301175554,0.31825097177741796,0.5419606403412971,-0.038975888283535876,0.1782721492607018,0.45125466621150306,0.0
Cn1sc(Cl)cc1=O,-0.4746552103856547,-0.3501193510253453,-1.014851516033703,-0.20986601795330237,-0.41515914877785115,0.19846558676595522,-0.6307417655610038,-0.283167332154088,0.030042059125523494,0.3049710134357106,0.6679005529334833,0.365491708353317,0.07760662351084258,0.40511134345065114,0.6996498064571841,-0.5016169815017197,0.0
CCN(CC)Cc1nccn1-c1ccc([N+](=O)[O-])cc1C(=O)c1ccccc1Cl,-0.7059898701847832,1.0627734965872735,0.12805279694690638,0.25448416911259997,0.15852311158798327,0.06077536444772337,-0.7097258433394832,-1.2838420018299255,0.0717279021344218,0.3555002429204229,0.6668077392876343,1.2295969676739116,0.9120224199707216,0.21402290625825157,-1.0834004135720012,-0.9390013582038245,0.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-1.0042434155138018,0.3676353148365736,-0.7741545053158698,1.3026919461926985,0.14068133099312952,-0.7480754426403827,-0.4900228335465405,-0.13311955555325464,1.0803543684670092,0.9893451302538231,1.3465799230642894,0.5718987618407183,0.45848068792622726,-0.7426053103383724,0.154029432150158,0.08844464110435162,0.0
C[C@]12CC[C@@H]3c4ccc(OC(=O)N(CCCl)CCCl)cc4CC[C@H]3[C@@H]1CC[C@@H]2OP(=O)(O)O,1.9734936450237617,0.5451223590798824,-0.4115141428025532,1.5638693758106874,0.6356943611945262,1.624227943265459,-0.5893548960281605,1.007673580066884,0.6017484213880023,-0.48378363826563753,0.01681978116121218,0.3154328026372958,0.07066499851188464,-1.2213173696535056,-1.0703231995609328,-0.1901332529367564,0.0
CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@@H](O)[C@]1(C)O,2.888776182554638,-0.30164424693339925,0.25490899593820937,-0.5611204058171286,-2.039351054619213,-0.4688991584750226,1.8535379651036943,-0.4242208924595522,-0.5415403880460028,0.25164811088223554,0.9904226398068283,0.04993782707584111,0.24069509532987995,0.05810472135981175,-0.34362934300425513,0.3707441188013226,0.0
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,2.2459138053704093,0.931290469484975,-0.2680259095285811,-0.30545741151508143,-1.6113843446831984,-0.19572923584624782,0.6693688950998041,0.332132743481124,-1.361236376588793,0.052653424856220835,1.20413426714828,-0.3591430803970052,0.9348760750254861,1.0623075462251992,0.19642608899207034,-0.38296498127323,0.0
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)C=Cc2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1.247612437321465,1.5172253637751036,0.40086861351037717,0.9572657744948947,-1.3697121350398285,1.3377999473601658,-0.5339132930843935,0.9581212575958153,-0.17414807266653543,-1.1518891789604597,0.9895313412554027,-0.6137541892862485,-0.8411149344284872,-0.11489632386127903,0.9590946051498486,0.4393775769724567,0.0
N#C/C(=C1\SCC(c2ccccc2Cl)S1)n1ccnc1,-0.6640186466092206,0.8057170286234665,-1.2875681926197862,-0.9474917312821949,0.03274969739799538,0.1633399323047111,-0.13089196984689447,-0.30161234909880114,1.0600762613833725,0.36691241615663883,0.6470485509600392,0.178967785880239,0.2855091838538914,-0.4196709025927061,0.13711530126158544,0.03494532883528636,0.0
NCCc1cnc[nH]1,-0.8486498144517057,-0.7117707394973883,-0.6397562646920877,-0.5666419947183409,-0.4237619330949117,-0.12062325617102161,-0.47534775678109553,-0.36296405714050123,0.3226936638545197,-0.18293044006756212,-0.8980298423971291,-0.3069054615502135,-0.3750191060504941,-0.21126858571594462,0.016582498822878468,-0.17974231863597517,0.0
O=C(O)CCC/C=C\C[C@@H]1[C@@H](/C=C/[C@@H](O)COc2cccc(C(F)(F)F)c2)[C@H](O)C[C@@H]1O,0.5864284985820455,0.7920176859914038,1.115168966395854,0.2746519618784213,0.06759495379911996,-0.3625338800537232,0.9082318521939701,0.10102981752086877,0.8667514075011068,0.45972901671033123,0.3735244755122399,-0.40456974520304667,-0.38840849286811885,-0.5069856936183001,-0.24992035163731247,-0.0022400357675409896,0.0
CC(C)(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-0.5004352411258557,-0.6280168623040602,-0.8879987335724051,1.285826695999628,0.08243309358947316,-0.48149046099766685,-0.4111778789484771,0.3874468276303549,-1.2122049347468804,0.12205854980857782,-0.1501886281669018,0.9708772897034804,-0.07510583496997414,0.9092634385814528,-0.7581572682042313,-0.428406868132564,0.0
O=Cc1ccc(Cl)c([N+](=O)[O-])c1,-1.1438804267556117,-0.21294539507280566,-1.2385754081345204,0.7014094639193187,-0.08735057945991434,-0.5171712748895102,-0.5742723138531631,-0.19854519599650558,-0.22907023180160963,-0.017529410648248426,0.8781067091174419,1.1720196663357143,-0.6258153718903869,0.2018559614023315,-0.7261094236328278,-0.8712062257425183,0.0
O=[N+]([O-])OCC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-],-0.548838549144388,-1.3304477359706546,-0.06291020692347152,0.060443626693566024,-0.043066222426398786,-0.6820336630535605,-0.5498798546836345,-0.1938706523766686,-0.09680852048258318,-0.7530358475095916,0.4125666166038074,0.18592642364959508,-0.7806921955593822,0.520100789890057,-0.7311882373901429,-0.09775035834174742,0.0
CC(C)CN(C[C@@H](O)[C@H](Cc1ccccc1)NC(=O)O[C@@H]1CCOC1)S(=O)(=O)c1ccc(N)cc1,0.3116609387081707,1.7214875709355983,1.3613955268066227,-0.49011134496817055,0.05583106272527061,-0.7874400926903659,0.12971769766088379,0.5684218812178153,-0.061356404817009644,-0.868177747315256,-0.888313244833034,1.1919522588404918,-1.0539705829453732,-0.889094850994626,-0.6662396367034024,0.4443876525669817,0.0
CC(C)(C)C(=O)NCCCC(=O)O,-0.38351556461962466,-0.9481250670455409,1.2409136929163032,0.03976249094519384,0.5462691779297941,-0.8845827836760497,-0.6095032052199922,0.5151525511410396,0.1994722841013529,0.3264798979021122,0.12927440633979084,-0.26605290697040107,0.1369538724580115,-0.4012716466966896,0.33509282449477834,0.43822622237194586,0.0
CCc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Br)cc1,-0.3034416848164578,0.8863536493998683,-0.06370904714333225,0.20490086224752005,-0.5062091666409461,0.686252191338315,-1.5032577998219467,0.14443229476176503,1.1215052520878825,1.561249894761476,1.0991596242382278,0.7318591105062459,0.8429381845781947,-0.19677262242923735,-0.14420875357910118,0.22839181823145793,0.0
N[C@@H](Cc1cc(I)c(Oc2cc(I)c(O)c(I)c2)c(I)c1)C(=O)O,-0.2172908125375181,0.08313077497167906,0.8556637100599231,1.1697320280046013,-0.1389974067286448,-0.5358543624075631,0.26966294183226336,0.5545219645202206,0.2784445590589705,0.15106415727663444,-0.5303801531560068,-0.29287790451568907,-0.45546337278768817,0.11395998294190893,0.38814132671761475,-0.8806919181203717,0.0
N[C@H](Cc1c[nH]c2ccccc12)C(=O)O,-0.8380463203388224,1.0705316532531761,0.5523049565093165,-0.46676968140232195,0.6904893189461454,-0.7976551985769138,0.40169372002255244,0.2510375437787985,-0.127887816930466,-0.08208047744251408,-0.5471599333883094,-0.44024247783914716,-0.6998981434899806,-0.4176380329504434,0.7606080347561717,-0.4972580320388114,0.0
CCOc1cc(CC(=O)N[C@@H](CC(C)C)c2ccccc2N2CCCCC2)ccc1C(=O)O,-0.1770074213883268,2.0546804885015124,1.639903360676855,-0.08741220702853711,-0.15136959434743075,0.8104324959301681,0.01096098268637649,0.8757907582504134,0.6822011650815718,-0.026186886045100007,-0.045623619385716234,0.06843005981283584,-0.14169712699966902,0.27880545102883075,-0.18779436060636875,-0.0666516324517787,0.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc2nonc12,0.25231883707184277,1.1747397276551224,0.4209022627883139,0.5042186913739154,-0.5607508040527706,-0.4077539857852836,0.013743706515431078,0.04591515029642695,0.07334687248324916,-1.060850403251803,-0.38986076358364946,0.13068937003794237,0.6022234359038132,0.008048400795419847,0.33478011745872877,-0.18637638602320977,0.0
Cc1c(C)c2c(c(C)c1OC(=O)CCC(=O)OCCO)CC[C@@](C)(CCC[C@H](C)CCC[C@H](C)CCCC(C)C)O2,1.5112229051958452,-0.7450507303298444,1.1581913160034318,0.29480717079814034,-0.22224398612879998,-0.07294145749857128,0.2648717733121287,1.075064462784958,0.44261566535630037,-0.2689007859567076,-0.1809556819423433,0.15890116150710917,0.6286695085275497,0.7883152372204925,-0.16708827438352647,-0.9745421582701921,0.0
O=C/C=C/c1ccccc1,-1.0700084290569842,0.18848125208296035,-0.59610306004666,-0.5439860659005583,0.9260699932369576,-0.4004716570313902,0.603626611795834,-0.1316328916078206,-0.3557153647974547,-0.7341209275902084,0.3559929187660149,-0.37878923668637765,-0.1833882223840485,0.004788270794202649,-0.0026059134992681312,-0.20894787119614566,0.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21CC,2.160987226131096,-0.6170736788014779,-0.6722328691058126,-0.20248208669207596,0.6278250192306627,0.8714901004586665,-0.6670236765132453,-0.15614533454022061,0.018006261615406628,-0.05822262842749171,-0.6944961737272087,0.2797202149325619,0.6994317752501192,-0.4692762921730612,0.35831664505649435,-0.3308603432610303,0.0
O=C1c2ccccc2C(=O)c2c1ccc(O)c2O,-0.7841338021784928,0.42852611144654157,-0.7512003627189456,0.02854389719575525,0.39862918630406047,-0.6813057584072127,1.033219151809542,0.1026061962017219,-1.1217312516125577,0.3212874974262144,-0.06510052350142427,-0.02998209236832166,-0.3279632639739605,0.06927219328327121,0.8017895172704851,-0.15343691817709004,0.0
C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]21CCC(=O)O1,2.311080320533774,-0.6781751928307874,-1.5672461107939457,-0.0777411613314282,0.7510713405055571,0.4895658508768049,-0.4078872853348299,0.07789419996331583,-0.27422732908686276,-0.7300546970518762,-0.3267582337782017,0.2444516209047424,0.2799741744662854,-0.35174997204287667,0.3543729146013111,-0.6160573463062945,0.0
O=C1CCCc2c1cc1ccc3cccc4ccc2c1c34,-0.4000743241697486,0.5477387312385932,-1.3167959057500545,-0.33291164657898104,0.028576733287808066,0.31848788057769933,-0.11894542937894031,0.0022716309000192195,-0.6852894797584073,-0.32707874618768357,-0.006076249339857367,-0.17315116293726718,0.03223899468137791,0.14180940285669058,0.35043200157568993,0.009355401555777885,0.0
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,-0.5659482598465283,-0.20586673805919362,1.0213002943163276,0.393135414067895,0.5205458263357369,-0.1209283151622714,-0.23982320101976787,-0.4407315061091862,-0.7618697194497559,0.049523607425306884,0.18019431942983719,0.3321959138203061,0.2571046036047184,-0.3454690445016824,-0.8553731348689355,0.19559532992967468,0.0
COP(=O)(OC)C(O)C(Cl)(Cl)Cl,-0.283451667240772,-1.0814058145760563,0.1945133299555141,0.5935998219490103,-0.29647358951414277,-0.5317042202654212,-0.05406284368070356,0.5967508062457513,0.774822720571961,-0.698030232115426,0.5572146842995023,0.08546216641869313,-0.12979400012831463,0.3493051465820306,0.7478892620573963,0.23966201905898718,0.0
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-0.5061100603629864,-0.07884939563876957,0.45936073376021413,0.9154759460429364,0.1151857913542186,0.22569747780394706,0.1304910172603544,-0.5160530895233687,1.1586342814779564,0.6843017140341833,0.9339685191580858,0.41411874136561694,0.5036385827426674,0.4343548020901428,-0.4097730674324735,-0.0749246707532904,0.0
C[C@H]1CCC[C@H](O)CCCCCc2cc(O)cc(O)c2C(=O)O1,0.9940386701808458,0.2767098897164481,-1.2693758587469357,-0.03496348550121108,-0.37889517543323536,0.19024046725130614,0.49199093333393074,1.019295396661048,-0.8314914900891665,0.9690501105877188,0.11053869122596825,-0.032505302922344485,-0.34407601541399097,-0.031077578257585437,0.3804334945344459,0.07770053701711005,0.0
N#CC(C#N)=Cc1ccc(O)c(O)c1,-0.9803654487235965,-0.49373258937804604,-1.175476589794601,0.7948825672150848,0.1622750760987952,0.07572969766682898,0.3431798544235288,0.5017613028212279,-0.40056053717908985,0.4520411412590523,-0.22934982343738858,-0.354142174168621,-0.27720471304817274,0.06590488670609734,0.2239882372644282,-0.10392651444838356,0.0
CCCCCCCCC(=O)NCc1ccc(O)c(OC)c1,-0.4709175696914862,-0.2551197094885583,1.7765708884443332,1.4188923652359815,-0.4015226963865018,1.5860934057924705,-0.014733760715678416,0.04098027457085666,-1.0823272742611556,0.7052099831220512,-0.021116851165007555,0.06708874312185964,-0.6881137994828556,-1.1724949772853637,0.9009615995327295,-0.3355033882642282,0.0
NCCc1ccc(O)c(O)c1,-1.0956818323332722,-0.278336360596193,-0.6194186753589945,0.5674284212928346,-0.11759733667768249,0.17500300455801437,0.3370921691556256,0.4184336439912078,-0.2938749234939334,0.9355648863998959,-1.0029082788672925,-0.1899697071164223,-0.9649347716845482,-0.1964627267946034,-0.26824318402554964,-0.19093647473691852,0.0
Oc1cccc(O)c1O,-1.0583989238246716,-0.19896293776679913,-1.0422888047573857,0.29799919580226325,0.4139326326629473,-0.15820608966734817,0.7235812278454256,0.27656176480460243,-0.5849488684601681,0.32719696673567233,-0.1376266159603265,-0.5006045277141535,-0.13206559927089898,0.03127292531618364,0.0915224653372047,0.28700457337047103,0.0
Oc1ccc(CCNCCCCCCNCCc2ccccc2)cc1O,-1.3924725110723772,0.46292433513437276,0.13398313615393845,-0.07790807406402445,0.7921685090366356,0.32561446662769006,0.8441150941912572,0.44512341703967434,-0.5032968962003578,0.9456177207706703,-0.7343736464910375,0.09978735724347397,-0.7892519725336322,-0.7892751209376109,-0.08441110442209224,-0.001943823145277063,0.0
O=C(Oc1ccccc1)c1ccccc1O,-0.7634834652081187,0.7583917336112406,-0.0004046616820246889,0.7091223870005006,1.0395516338971116,-0.3521752960206317,0.7068723585277024,0.0031455678706791795,-0.3786497072271982,-0.21824406824664389,0.5232426247931122,-0.9473213262152739,-0.29163445965655366,-0.13362982114802704,-0.023906983073977817,-0.20776711787287194,0.0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2OC(=O)CCC1CCCC1,1.935354483610221,0.4588616641767442,-0.5361866632538662,1.359911063925314,0.932862732738538,1.5027577378167396,-0.20833568117444165,1.7195276360992888,0.09585460520271595,0.3965739750506528,-0.1419540450765384,0.10683541363130389,0.3349273914861943,-1.1646057378335315,-0.784611448278059,-0.43150250728719863,0.0
