SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ARE
NC(=O)c1cc[n+](CC2=C(C(=O)[O-])N3C(=O)[C@@H](NC(=O)Cc4cccs4)[C@H]3SC2)cc1,0.5216792478467576,0.7654845038628401,-0.2848506233199791,-0.1356466128731921,-0.43533138540822464,1.5657726598882247,0.3590242940246856,-0.2917787224731312,-0.35163184565520567,0.8839177520723187,-0.15213442296647978,-0.007592805321574558,0.22793304599748374,1.374219033418441,0.356082456703606,-0.3777721343898373,1.0
NC(=O)CCCCC1CCSS1,0.8371035929210873,-1.1001709844289396,0.408929306200637,0.17717762446412558,-0.6442269615755474,0.9430994465871343,-0.11492411212194925,0.5951007738588832,-0.2621127640212606,0.12603392772357627,-1.035577043456113,0.25600988492380944,-0.20539290017034412,-0.14894212742989024,-0.11003297703286839,0.07151434046197237,1.0
CC(c1cc2ccccc2s1)N(O)C(N)=O,-0.8696919984357291,0.4894710046312558,0.1842444690698005,-0.5172516927551517,-0.5150416793907067,-0.09293268078199893,0.17868219247064696,0.07886040996724926,-0.32644917812386687,-0.04300913178097374,0.6374611281751595,0.282861913779262,-0.21110939839936113,-0.43078346405191925,0.1484618588968308,0.08721669435105639,1.0
NC(=O)N1c2ccccc2C=Cc2ccccc21,-0.6309906358979243,0.35967352887988707,-0.37267479673590365,-0.23762548423572097,-0.9061738306179742,0.44494844633756964,-0.05152400893924904,-0.3368288385920406,-0.20768994622221956,-0.21020354989109305,-0.49272112133738005,0.05963940452349344,-0.00915302244727579,0.3819591967708623,-0.263936051776293,0.0018472106271403637,1.0
NC(=O)N1c2ccccc2CC(=O)c2ccccc21,-0.1331800845836279,0.7917257844152169,-0.81129472614484,0.012892457737058396,-0.9850195514429819,0.5682805836164148,-0.15144568857463636,-0.23129728606758795,-0.3977727493933171,-0.18987217117954305,-0.3787962516307544,0.19731428480268354,-0.09242855934504209,0.3667677451322035,-0.1280357789695659,-0.11637789889903566,1.0
NC(=O)NNc1ccccc1,-0.989311294794209,0.46820787045100054,0.11640435283029683,-0.7797175547708144,-1.2556364698152045,0.47453243272030277,-0.0840674966372268,-0.10969713059095475,-0.33874308110824985,0.06252068538033742,-0.5580353495703612,0.004114456477791479,0.01719393060941,0.05755845087841128,-0.6341373574013501,0.03534034670591573,1.0
NC(=O)NO,-0.25161066940123245,-1.279970596845266,0.4264517352272408,-0.7739418841291611,-0.5485368429544765,0.9681616609102452,-0.0665392326770766,0.41266865668675634,-0.38995773371836173,-0.03138252500866074,-0.5880864929263158,-0.0645837748802703,-0.4845299625032369,0.12868779684701853,-0.3712548327548267,0.03825284106838886,1.0
CCOC(N)=O,0.13497637056304881,-1.0502848181034143,1.4238917448088373,0.06736090003565394,0.06169590354291478,0.3005273333244301,0.15584681082547078,-0.13577753405425863,-0.2373166969157803,-0.25500979619171865,-0.24648336736960186,0.26683721392217535,-0.6395357981527877,0.36806425187292297,0.3699732203292649,0.4810419094525577,1.0
NC(=O)OCC(COC(N)=O)c1ccccc1,-0.8218585450224405,0.6707981731325041,0.9703175381759597,-0.16253730143097783,-1.163628139485123,-0.07372388530356991,0.42276618431326235,0.2699338660039321,-0.04214678140598558,-0.15432604281963444,-0.19157764205987746,1.0002175969225418,0.056634876752774864,0.3541522371283446,-0.07996530642883147,-0.3076073860453542,1.0
COc1ccccc1OCC(O)COC(N)=O,-0.5312289467951024,0.8003357386561599,1.290976679918857,-0.200316324574053,0.3748216178332769,-0.7236563177850697,1.003899792087098,0.5394818045110238,-0.6034264227760919,-0.06126120681126475,0.07338311047317697,0.5786858443591818,-0.17976898357871723,0.49389360139129773,-0.8317972678146477,-0.4571291833017153,1.0
NC(=O)OCCCc1ccccc1,-0.8222015548025676,0.674284680463454,0.981353125203168,0.17551512019886162,-0.9484145885832757,-0.16124454929734397,0.24212208528364612,-0.20224967130217567,-0.003323595358358979,-0.2335921935628138,-1.165182836087529,0.8462562751661751,0.31289905355783443,0.20608155833850073,0.028632633837485714,-0.5503931727307987,1.0
NC(=S)N/N=C/c1cccnc1,-1.1586960642576432,-0.3816736928779708,-0.6761170068744032,-0.6352343698711698,-0.25765588808841955,0.1719166539692444,0.793336106991526,-0.22163049736088847,-0.05112153413206166,0.3494445847647516,-0.44984578873313796,-0.7981465073848587,-0.2985547367843477,0.13103319594789267,-0.6572382406156879,0.0806133418049279,1.0
C=CCNC(N)=S,-0.4229861265290348,-1.674644507241134,0.26553709322601604,-0.1876077729750376,-0.3720075604855489,0.37735297485304303,0.2681417789405868,0.666015025137754,-0.14237227600086758,0.33419277029262634,-0.7066924448183285,-0.20283370401491618,-0.13087799690349,-0.011471679398612319,-0.25028021515421356,-0.0586648653896754,1.0
CCCCCC(C)N.CCCCCC(C)N.O=S(=O)(O)O,-0.10961285500398146,-1.8084334374708058,1.271716649628859,0.9066961847444984,0.057118715442224154,0.47994412407174714,-0.47575422671233636,-0.11712997487466567,-0.4446992750532425,0.8870937431588912,0.5026128654023077,0.7913589251042163,0.2904954354659713,-0.22936539072123918,0.03458119650619411,0.05777560053724478,1.0
NC/C=C/C(=O)O,-0.24449222157515518,-1.2006535844906685,0.7089017475480229,-0.1704687246637644,-0.9012713047120884,0.8839452101482568,0.033693379211042686,0.350042968909543,-0.18331107492505413,-0.5095699731202107,-0.6663579969877513,0.2867261357376918,-0.21874679358401222,-0.12978403977120345,-0.004119149362132411,-0.24782488999978292,1.0
C[C@H]1COc2c(C3(N)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,1.668308249778671,0.5369769999710239,-0.6464031073391845,-0.28556260742146594,0.044634518427777096,1.6948056061651653,-0.39664676685434064,-0.11544590628161513,-0.4323718495880864,-1.7160486118430012,0.7184949310963938,0.8848228276352613,0.6093510140726212,-1.3297648966858313,0.10310694990060845,0.5034660409308644,1.0
Nc1cc(=O)nc(N)[nH]1,-0.32588356061860263,-1.0035528783084489,-1.1800506476653092,-0.6685546992169654,0.3981589293011806,0.5177632870312446,0.7569329902969056,-0.5017263617323516,-0.33811262757587096,-0.48641655475298023,-0.04325662604554995,0.6037910096087259,-0.4048912033704733,-0.5142243846528178,-0.06697314568077069,-0.292267935733495,1.0
NC1=NC(=O)C(c2ccccc2)O1,-0.45931676571062524,0.1745419280542539,-1.2745807245581888,-0.25031440289692386,-0.9168953707847644,0.22446718535075622,0.8411001543955509,-0.5264220892253099,-0.44440598282022864,-0.11458491290781217,-0.27947828584558454,1.04001085687838,-0.09140037867377157,0.11495624227321632,-0.062466123481808036,0.10723896464250021,1.0
Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1,0.7362124865326971,-0.17256088912259732,-1.002690833419709,0.17402875706319207,0.19594626460098932,1.045671884833213,1.5838363296068074,-0.09847485558729599,0.24411383901009504,0.22188415041943643,-0.5375219187810898,0.2205426285956706,0.7171862384176929,0.09489451244289795,0.23546292171628172,0.5164677073263223,1.0
Nc1ncn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)n1,1.0602386394088235,-0.60153213852578,-0.9130653529863276,0.11467698627178297,0.2955277797549356,1.223047851298876,2.498122929835644,-0.12085560211751581,0.6333071786932014,-0.14234790183804605,-0.5182689830029963,0.5379002215947447,0.9948894984942965,0.2563455201690877,0.10260535851961097,0.7368972696373656,1.0
NC12CC3CC(CC(C3)C1)C2,0.572404479036219,-1.6177066985407549,-0.9801614985721586,-0.12975507251609292,-0.6148695397838246,-0.07519831850668408,0.020469989153678925,0.6902609499793684,-0.4508074900635596,0.15543811332732105,-0.627052133626273,0.4272902376739831,-0.37200367074945995,0.1111596848734053,-0.12590226579155936,0.17868541790642062,1.0
NC(=O)Cc1cccc(C(=O)c2ccccc2)c1N,-0.957998106549182,0.7131213942165437,0.3799571065133912,-0.3601895669283004,-1.141423806885557,0.4115768430029998,0.058795065605949826,-0.35810945270373873,-0.08101421918810546,-0.3348919199152848,-1.075995654222518,0.28494745668314947,0.4070107595864629,-0.09844208757556035,-0.38861267407067385,0.0032780030223638263,1.0
Nc1c2c(nc3ccccc13)CCCC2,-0.883639667385995,0.3062456324791603,-1.5950014757806752,0.045590957938895955,-0.4650356215720595,-0.23536978848934054,0.41657000197211674,0.02082024935020577,-0.004082009780953531,0.16008469035162484,-0.7708798390470223,0.4422065091045235,-0.5235768062467351,-0.715708339186173,-0.5236776742919182,-0.004421440309539804,1.0
Nc1cc(C(Cl)=C(Cl)Cl)c(S(N)(=O)=O)cc1S(N)(=O)=O,-0.49158980290088056,-0.9310486345030703,-0.5072826531455227,-1.2704098209832624,0.4141981930396512,0.5647777245032528,-0.6878232491109795,-0.07453322367115962,0.062262589489301884,0.20858394809474276,-0.3895942954908281,0.9077112921775865,0.7929119891264017,-0.5037760698587914,0.34484962770936506,0.34736621438097764,1.0
CCOC(=O)c1cccc(N)c1.CS(=O)(=O)O,-0.6198431338047935,0.5863384123334618,1.2550111785137723,-0.6831707778655227,0.7075443921424621,0.22769558121181185,-0.2217944928217861,-0.9181025406526703,-0.2857759856703611,0.7914622317886996,-0.3300472451947137,0.43264658954192015,0.3535314749887092,0.17082619067187568,0.2087714833520309,1.0490398150342026,1.0
Nc1cc(N2CCCCC2)nc(N)[n+]1[O-],-0.004120106310129542,-0.6282624034773507,-1.603487797112805,0.16110577601241213,0.7377576430909603,0.7004542978704154,0.15919736672640655,0.20343514714891783,-0.24987821074442668,0.1730405733996202,-0.592654952506605,-0.14704913803902223,-0.28623500262866264,-0.42644496262143167,-0.021582627716611607,-0.503059836855689,1.0
CCN(CC)CCNC(=O)c1cc(Br)c(N)cc1OC,0.018724122821925603,0.007950904772975349,1.5857458204179635,-0.7426682735188991,1.5518994326214846,-0.03833948454291885,-0.024185291892407472,-0.1768337101474888,-0.2690237135771859,-0.029602541399817224,-0.6206284841966061,0.613054328347533,-0.21408330029353184,-0.5668341447078775,-0.15548960718572585,0.46299903627753364,1.0
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,-0.09642099848994932,0.06016432421855822,1.4077176138014416,-0.9011487168821373,1.7579247684068773,0.009862854136088452,-0.44929221647343526,0.09874116179121877,0.726706029693375,0.03479925251353391,-0.5530828406481012,1.0313733059281165,-0.584483600549825,-0.3798299349476765,-0.2591153132238144,0.5451843159937916,1.0
Nc1ccc(C(=O)N2CC3CC(CN(Cc4ccccc4)C3)C2)cc1,-0.14212190922262471,1.1004023742735511,-0.16566118224070295,0.15373559359435263,-0.9648174959588274,0.8676670539769865,-0.013409585039405718,0.16148835110899495,0.4348993532325972,0.4606213584043338,-1.491170307153731,0.7958634135995419,0.3496491889059776,0.07239557700813974,0.07419439366211718,-0.2398269825908596,1.0
CCOC(=O)c1ccc(N)cc1,-0.29899295527732345,-0.10278849909203838,1.364833519793037,-0.40370049871385516,0.452321707172612,0.07642403210278696,0.263029843972814,-0.7051643682816966,-0.0800040713445095,0.09128358769613448,-0.6934425997190206,0.182873607327047,0.009946224867304915,0.32913027272406814,0.7433734526491523,0.5939955716317301,1.0
CC(C)COC(=O)c1ccc(N)cc1,-0.38086093006731164,-0.0966196409935892,1.4227669338724207,-0.5384819725922304,0.16253262396525123,0.031225971334665502,0.5567927333514504,0.20017544498270895,-0.0913921981096598,0.2676978165751645,-0.25775984044094613,0.3953017569087598,0.11416074482788229,0.11188115429293784,0.5456296845476482,-0.047335724261783126,1.0
Nc1ccc(C(=O)OCC(O)CO)cc1,-0.4637288352250324,-0.24091953344260125,1.2928504524010422,-0.6222688889937401,-0.00946360401575438,0.2722565329845962,0.8703701110107271,0.3967781364527098,0.160172219299602,0.1232531371350489,-0.6654949942568961,0.4068234466892338,0.5093543768607991,0.4447517420694497,0.19674580474769732,-0.19576198831321992,1.0
CCCOC(=O)c1ccc(N)cc1,-0.29668856189456283,-0.2604837083723026,1.5099925048457399,-0.1808045906445554,0.47552848305363976,-0.05581279178485928,0.08786341470045894,-0.7113525346165529,-0.02665847333950874,-0.006597537931886672,-1.0038878527524262,0.4029565885408758,0.2196823987315334,0.3261213355575236,0.5885319486457904,0.4246125243342689,1.0
CCCCOC(=O)c1ccc(N)cc1,-0.24495232149824359,-0.39589464195787727,1.7718381205744134,0.16169089674689469,0.6558056518664255,-0.18414043091086654,-0.1600156700577828,-0.873571377685876,-0.02665448231448225,-0.0010669417407743577,-1.1837962742836208,0.4376211418930261,0.3703414335476956,0.45434714702040163,0.4784515397076333,0.29950509403440806,1.0
CCCCN(CCCC)CCCOC(=O)c1ccc(N)cc1,-0.2851575503023716,-0.30255550623060995,1.9078380837772793,0.31108045164517345,0.5103578788485048,-0.3314580290870531,-0.1685944796812321,-0.9847457667490372,0.16821204666393286,0.12420365273791686,-1.0981191383212447,0.5950944855552881,0.261963916270354,0.12896718499954585,0.9638220032224709,0.5672085332899355,1.0
N=C(N)NS(=O)(=O)c1ccc(N)cc1,-0.8997565984883225,-0.731140237588536,-0.22325974496507858,-1.4438362942725511,0.16435973296169915,1.005596321325874,-0.094766678407586,-0.5867046302840108,-0.7797083703782297,1.7824928613044784,-0.959977912983286,0.4884370747150764,0.4976545316984198,-0.1415999865912894,0.17101697401004687,-0.2600090571518394,1.0
Nc1ccc(S(=O)(=O)NC(=O)c2ccccc2)cc1,-1.2721416460099262,0.47449144191100684,0.2054439500238619,-1.3330881079041985,-0.735963232963639,1.0267756536289343,-0.2717876288163198,-0.9438857774547135,-0.7993048556814398,1.4178611116686501,-1.2075026644759441,0.6648979579609596,0.23474462844037075,-0.08285271820460251,-0.09812781961888208,0.1001448292480524,1.0
CCCCNC(=O)NS(=O)(=O)c1ccc(N)cc1,-0.5506083846056756,-0.6954333882859447,1.24927272931718,-0.36243565128091637,0.6002095213746178,0.9735295973786305,-0.6171509446618222,-1.3513345317382992,-0.47722676938602293,2.088654454929168,-0.7803340108807094,0.48633477731806724,0.5648394390540568,-0.20725229780800264,0.02978108333598892,0.0374385457206099,1.0
CC(=O)NS(=O)(=O)c1ccc(N)cc1,-0.5861046883507758,-0.44515772349296184,0.38335036821879487,-1.534045543230017,0.2667224241635042,0.9957519196856234,-0.25682360875594945,-0.7863264496059471,-0.7944218241183943,1.5951585534543524,-0.5686969219446415,0.2675347152151082,0.0535208182218929,-0.26315302561545434,0.3079094631140369,0.03082935044546179,1.0
NC(=O)NS(=O)(=O)c1ccc(N)cc1,-0.7694267539141224,-0.5226420942840874,0.14967344095639581,-1.5953862751827943,0.06560322215922658,1.20649880109802,-0.17476779587499816,-0.6751705666857855,-0.6907211426815234,1.57213716179465,-1.002184255585628,0.4842872691073026,0.26178581888222346,-0.1640681150108208,0.21261578687644128,-0.1853975681874047,1.0
Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,-1.4556480408753123,-0.024347251257608348,-0.6174471048611225,-1.0154343215731245,-0.5399971995714199,0.5963210421982492,-0.122169745317084,-0.9918978270602525,-0.9962844795790808,1.7737630123165122,-0.8597751852328287,1.076201330988109,0.1386923287118389,-0.2280952728728381,-0.19359654928870296,-0.20462470673306504,1.0
Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1,-1.359321551556158,0.29089251171521374,-1.015835206882735,-0.43619457213139845,-0.06995726965017467,1.1094226300025403,0.6011293473942622,-1.3665049696917926,-0.6358988482495069,1.6213007291424282,-0.7009872446051602,1.0646898631625195,-0.007026428666695592,-0.06795699439453368,0.11167176144239757,-0.08329019205355906,1.0
Nc1ccc(S(=O)(=O)NCc2ccccc2)cc1,-1.4400301500601425,0.13567522948413913,-0.2775470524516162,-0.5368373653470667,-0.5823075328569812,0.4638797319735175,0.09760017171458017,-0.8864980060992245,-0.6582616420290532,1.904337995069735,-1.0290047100547441,1.2611020464369787,0.5258003802569347,-0.3479248043827322,0.052216993239724376,-0.7354576674328748,1.0
Nc1ccc(S(N)(=O)=O)cc1,-0.8938604689218974,-0.9900426980881954,-0.7475065621373856,-1.1384205225729518,0.2092427766254628,0.4834198955103416,-0.21538853677933398,-0.7517546860367595,-0.7569689780304681,1.152187486510079,-0.803869246413377,0.8846980247133523,0.5300766684362346,-0.2014022031778831,0.5491500593541806,-0.38508854672728404,1.0
Nc1ccncc1,-1.035367556913443,-1.0340377499195204,-1.102575104933084,-0.4701022559042225,0.09927756990282798,-0.03206568460110772,0.6575360208737878,-0.28594663054324343,-0.03633456724894093,0.27019968315194387,-0.6640954798255747,0.008634946055059727,-0.2600815673249786,-0.3650548005741637,-0.1280657377124294,-0.128677818974731,1.0
COC(=O)CCCCC(CCSS/C(CCO)=C(\C)N(C=O)Cc1cnc(C)nc1N)SC(C)=O,0.3833841248907303,-0.0709098694742133,1.2896433551248982,-0.1387011680214094,0.9744841954177096,0.5572928768709484,1.5623808551687703,-0.08943446884256044,0.058174596865057625,0.4052187823666225,0.11983563581180015,-0.34096338784810476,-0.49885606641598623,-0.6499056631786284,-0.060840447613369326,0.08720449404310059,1.0
Cc1ncc(CNC(=O)N(CCCl)N=O)c(N)n1,-0.3336473440652255,-0.3056672685984926,0.6295616148381474,-0.4509933956542632,0.6340983872935457,0.7643818306591161,1.0940499690802772,-0.33389699492415953,0.7923843642499725,0.720940897246847,-0.3370573787688499,-0.45489945910736995,-0.9048491582839657,-0.8758022579839808,0.30645150164630564,0.3387450620217125,1.0
Nc1nc(N)nc(-c2cc(Cl)ccc2Cl)n1.O=C(O)/C=C\C(=O)O,-0.9042299164602448,0.07161174885397455,-0.4370276018880485,-1.2885880366027083,0.26473821388160135,0.8769333115510902,-0.44898070817091407,0.07486306497698993,1.5872464809083058,-0.5847041752494933,-0.43666095967747043,0.8309460911503308,-0.5782922720578746,-0.2616503621378582,-0.04875873214626297,0.1714281875797801,1.0
Nc1ncnc2[nH]cnc12,-0.7505572391915958,-1.197625159752241,-1.0301224301177694,-0.3994377480611158,0.40950505140161053,0.3627584234399617,1.17431161666733,-0.07158721533795359,-0.05428700533034943,0.30611842268804057,-0.4202785423701626,-0.03164429506079388,-0.39641090866078754,-0.4168348559745839,-0.6244233402181315,0.019821690130370204,1.0
Nc1nc2c(ncn2COCCO)c(=O)[nH]1,0.036567531082445655,-0.5740778192780626,-0.330910353223339,0.21367300177802,0.7267147377820167,0.8508219337924706,2.2138002046628054,-0.6524750854863607,0.40610607466807436,-0.6701750356391558,-0.4177197759447341,0.4448526711654386,-0.07100304949650248,-0.09649845874658465,0.05274084622650483,-0.258076116609626,1.0
C/C(=C(\CCOC(=O)C(C)C)SS/C(CCOC(=O)C(C)C)=C(/C)N(C=O)Cc1cnc(C)nc1N)N(C=O)Cc1cnc(C)nc1N,0.21513742351248627,0.012339014439852766,1.2123861857951514,-0.0632701873352937,0.7090689720425559,0.3994836375142144,1.6905144310882543,-0.01585934057029491,0.23538856947712072,0.08815865430100966,0.07974083608434882,0.02160698923045824,-0.9684994906878817,-0.7048878878555276,0.718439079319741,0.20709580476060377,1.0
CC(=C(CCOP(=O)(O)O)SC(=O)c1ccccc1)N(C=O)Cc1cnc(C)nc1N,-0.37475471889970063,1.2011181593579638,0.7660444734591956,-0.05855361576399196,-0.04839847199038385,0.0635512786359529,1.4298023812692926,-0.8681563417720548,0.08811137729712003,-0.20929641796256745,-0.7746503896682643,-0.00864002300916721,-0.7026242190633754,-0.569531099797828,0.3209635111239524,0.5480617299679789,1.0
COc1cc2nc(Cl)nc(N)c2cc1OC,-0.46383777105457663,-0.6007142902969962,-0.781371574974143,-0.6923519376783495,2.0264869649294943,-0.6701045933738579,0.26192204912871137,0.3732161858595729,-0.07681755956969682,-0.5241149337958281,-0.18225299322696406,1.0996046672155415,-0.8143705163239442,-0.5224066734940234,-0.9012488056211441,0.01156160648344412,1.0
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,-0.33537079017331745,-0.5098928120801947,-0.165060533189277,-0.28236591153159696,2.1146159246937404,-0.9338153644404317,1.3346212248620701,0.1341546138038373,-0.4627171702189464,-0.21936936329004086,-0.43422175505177607,0.5605786196805649,-0.3619789459519914,-0.8221586070762267,-0.747038793073925,-0.5738927089409521,1.0
COc1cc(C)c(Cc2cnc(N)nc2N)cc1OC,-0.3477853740759216,-0.586233771562452,-0.2103745952743639,-0.33617514229063095,2.113655695399418,-0.7897783842921826,1.4180869349043639,-0.13669507634335548,-0.4104757326216158,-0.1849718536080544,-0.12690963700763386,0.3127754409087081,-0.5358864834042367,-0.6644623749016076,-0.6152514363940712,-0.16627837263336667,1.0
COc1ccc(Cc2cnc(N)nc2N)cc1OC,-0.608021323652383,-0.12925635861668086,-0.1814992673691362,-0.36431581012533704,2.144142204427232,-1.0599155752341076,1.3309168801706632,0.10425926231272444,-0.33848580242485754,0.00750738765947505,-0.5392456286082039,0.5090474003707901,-0.08582757554115461,-0.8254195460382445,-0.5855737632396604,-0.7973769105875097,1.0
