SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-HSE
O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O.c1cc(CN2CCCCC2)cc(OCCCNc2nc3ccccc3s2)c1,-1.034096265820598,1.866234729308886,1.0238776624609667,-0.036552611560190185,0.38807537361060807,-0.1480133270609658,-0.023603476322895976,0.8206871854838056,-0.33962529110657713,-0.23160150197225263,0.6181831672765997,0.7224443895676758,-0.02305137974493041,-0.10561525332868803,-0.14448853675720624,-0.6443629765409902,1.0
N[C@@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-0.5949442610337742,-0.6048122342341045,0.5444972199766536,-0.765421617261865,-0.14261643156242673,-0.3245601022043945,0.5573919103668684,-0.05706335556246737,0.48446683344698016,-0.3032753206219873,-0.153525337011451,-0.2687471956481341,0.6822706991614407,0.4022217342003733,0.10942385893210883,-0.1728113171808552,1.0
Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,-0.6996692066319476,-0.3629153958201283,0.9785515702621902,0.3675002592466375,-0.855307802575875,-1.3304042693469214,-0.25125337168297257,1.2372094518453556,0.21835880946285757,-0.3320277981098071,-0.20125258578694383,-0.7146305090045691,0.1964614281372337,-0.011471708166268801,-0.273142639875112,-0.03499876617690536,1.0
CC(C(=O)O)c1ccc2c(c1)CC(=O)c1ccccc1S2,-0.3611950687325721,0.6764697820168624,0.0799899500307827,-0.9660182434244258,-1.1057982053862758,0.6710666718563167,0.37075992486653614,-0.5236242214028369,-0.19403135183168305,0.3316950880292148,0.1930176638319378,0.09148622825363129,0.3369976570150479,0.21600128990934905,-0.6705184048545765,1.815068713564414,1.0
COc1ccc(-c2ccc3cc(C(=O)O)ccc3c2)cc1C12CC3CC(CC(C3)C1)C2,0.8265102816574976,0.13689678324217106,0.9770950973480739,1.2465749765996177,-0.09587299635227091,0.631784413015955,0.04394600302283964,-0.7095551567096132,-0.8132024850813289,-0.5823054541160623,0.5034472684070938,0.2183318011866393,-0.2007540765805202,0.6564818775567458,-0.06471533318711188,0.07860390250965615,1.0
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,-1.228961610141189,0.9926661937749655,0.6427091662083334,0.34208636574802126,-0.3724423337556749,-0.6250178854389679,0.2959174975400384,1.1800088273180722,-0.10884146726023254,0.5611806473681278,1.0572408229188541,-0.21633330564880138,-0.25646425506575915,0.4502303783187739,0.8421492301249907,0.4918986991460896,1.0
COC(=O)Nc1nc2cc(C(=O)C3CC3)ccc2[nH]1,0.47327069218904827,0.3390132044407684,0.6215424833006257,1.3280112025510533,-0.12727044714971916,-0.36404635771787214,-0.09372372651221206,0.6708252870630201,-1.1880436401299321,-0.8761316333340645,-0.03479613334576325,0.27508700786964896,-0.26812478437677356,0.30909936288877504,-0.07561506939030711,-0.3639059912500412,1.0
COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,-0.7160703173787074,0.36675135540710424,1.2219389594880703,0.6721813046275255,-0.6245282118350645,0.32578902356924355,0.03682612673333685,0.9016297031625266,-1.2929999544920754,-0.5744087173406859,0.133397064341617,0.09905707791527575,-0.7573938494149991,0.16842590832749654,0.19492700023892728,-0.09311527423124194,1.0
CCCOc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.3699899096565189,-0.26064128303773776,1.528702265803732,1.1624625250718499,1.025268302069474,-0.3078619280448099,-0.18192391350973713,0.839484549131654,-0.9723060871953113,-0.2302358808310912,0.5651637626734793,0.07535632719835657,-0.4260178629488989,0.1429742961863962,0.4975217619091392,-0.4895537589806738,1.0
CCOC(=O)O[C@]1(C(=O)OCCl)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.689963604504622,-0.33608393200481007,0.3290191216056259,-0.6993130820276358,0.781393992047449,-0.08315243039426785,1.5280636962612542,1.2628102977220808,-0.356786434526608,0.6670181299024784,0.49011866048737884,-0.34210390802494967,-0.9476564473475306,-0.5102680479206114,-0.03309821545321241,0.9381476550301379,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21CC,2.7234456575099975,-0.4378536906175337,-0.7677099819158443,-0.2941629055728141,0.597081166109853,0.04658224851580199,-0.06040250469987129,1.207779142135077,-0.2613140212787294,-0.26338773511387614,-0.36570739269523955,-0.5215861627596781,0.34528840630104596,-0.5126188712115025,0.34622705567250583,-0.2896623477833912,1.0
COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,-0.4015052959051378,-1.100764978302446,0.07686175970351732,1.3368036771273712,0.10191151214068844,0.21431751626776252,-0.8600624302026016,0.8140514031988825,-0.3644980097310061,0.42876935960625345,-0.9208005531519122,0.07749143442116749,-0.1514266953248961,0.06114218484861752,-0.5684281901531769,-0.3433767212667937,1.0
O=C(O)c1ccccc1-c1ccc(C(F)(F)F)cc1,-0.864841347464265,-0.059311478523454655,0.09119204477779971,-0.7717128880979399,-1.766533035206166,0.20553276099561285,0.04912453145465821,0.16083685361484767,-0.5171630231164527,-0.2375144131772498,0.871220472475226,-0.46956996543199386,-0.7410263272861126,0.4380272568410736,-0.6353141743574261,0.43945942685432254,1.0
OC(CN1CCC(Cc2ccc(F)cc2)CC1)c1ccc(Cl)cc1,-0.27408338718191055,1.0537766284221952,-1.2342383638515049,-0.26735879079290253,0.7678483241617934,-1.2403570562474604,1.0787047623354598,-0.5540310331379531,1.5076449004268602,-1.5528379756334156,0.5303728534136287,-0.10149520579804276,0.8294772419194412,-0.6094926011673594,-0.1543273345075164,-0.20101671529303033,1.0
C/C=C(C(=C/C)/c1ccc(O)cc1)\c1ccc(O)cc1,-0.3738077261234617,-1.2225725766545295,-0.5249537836142072,-0.17882041877229785,-0.28969408567075194,0.1975689877788864,-0.17756596423009965,-0.706234385089258,-0.4968352005304599,-0.2806182632720017,0.37075127793144186,0.1861491686002313,-0.0565872071572114,-0.4881719704203281,-0.0038892735991375837,-0.33302111046732885,1.0
O=C1Nc2ccccc2C1(c1ccc(O)cc1)c1ccc(O)cc1,-0.11583553006560153,-0.5083274189006057,-0.7300574261686514,-0.44874500953431806,-1.3540648650205238,0.8664419889025233,0.015080357601739414,-0.24121223951617032,0.014829598831101482,0.10798180166575543,0.161580319665777,-0.2804266356269915,-0.26593042693501895,-0.44848939323307296,1.080574103424086,-0.37443358951388317,1.0
Cc1cc(O)c2c(O)c3c(O)cccc3cc2c1,-0.693641241351203,-0.9170704532904036,-0.5216480169160291,0.5061105438288543,-0.6187000648274329,0.8128662722256259,-0.2868987550435375,-0.32670524733788436,-0.47451045363649796,0.2032368537045583,0.49428936985988414,0.03303536180961456,0.2943795582152426,-0.4932611293752051,0.250073665747647,0.20678980379087344,1.0
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,1.066542272332674,1.0498647480958714,0.7635910562039019,0.2695377728121877,0.4961598989841337,-0.5987967402636916,-0.44992514007632156,-1.6224988652168615,0.010909387551341123,0.5786439928120065,0.09363251810138594,1.1496922871580066,-1.3609161971154962,-0.5982938470343746,0.24932242186472667,-0.6988154067371949,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,2.1765019181646683,-0.5344925400663989,-1.58728039878532,0.06790580570647929,0.17182357052796418,1.3040988876391035,0.8413954414794758,0.4148673612077917,-0.9689297991285336,-1.078837595170683,-0.014866129960828638,0.10342615664218348,1.3953145251257553,-0.816934370219587,-0.3369748782997455,-0.1757780377263089,1.0
COc1cc([C@H]2Oc3cc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)ccc3O[C@@H]2CO)ccc1O,0.6360305169017534,-0.3324659456956829,0.4033869589202783,1.3170879292898998,-0.11139811087721313,1.3088491187873421,-0.29579954734854963,-1.594517525287689,0.9131059563164224,0.28659943270344757,0.7714084334509156,0.1392268362050455,-0.34915758328927776,-0.6960320315804321,-0.24144915175872778,0.5261750894045629,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.610440040653816,-0.2598523935145525,-0.32059205058165474,-0.6848416461531763,0.06389913477147552,-0.14939551060539827,1.0363113123546492,0.7628132161545731,0.5772190275155925,0.8480683762813984,0.9648350956342101,-0.6911471422594063,-1.252838319860022,-0.743177275190575,-0.9897402221203357,1.0866829374647349,1.0
OCCc1ccccc1,-0.9790496321420706,-0.26714328646363644,-0.12832513193166553,-1.2014954562662565,-0.26046619502840135,0.6172807337143734,-0.2595700162546414,0.12690573237664485,0.38945728559403797,-0.42447782018323077,0.508354092903803,-0.16019390702967345,-0.22787012021790132,-0.41090287203381,0.1816333288496006,-0.062165103021212385,1.0
CCCCOc1ccc(CC(=O)NO)cc1,-0.40229805392003753,-0.6891717777418653,1.5790230466421735,-0.2789864685134769,1.1460498366120362,-0.36830782054597694,0.00887760568952928,0.08407284548294253,-0.29728279841887484,0.08299215795437422,0.5830207082387796,0.06477679814982706,0.16233208583140163,-0.06396360857251109,0.37088569601336946,-0.9440578024369101,1.0
S=c1[nH]cnc2[nH]cnc12,-0.5933474370565013,-1.2189589791195143,-0.940026050858158,0.1883644881466191,0.10595567875187058,-0.21019432980932928,-0.7898236644695111,0.6684330557673293,0.027142611339627084,-0.3432978991191875,-0.162691561645079,-0.062342955989016145,-0.4196734210256533,-0.1748228642243048,0.035479747189128115,-0.15420306245442775,1.0
OC[C@H]1O[C@@H](n2cnc3c(S)ncnc32)[C@H](O)[C@@H]1O,0.18147875427999802,-0.7598903670428229,-0.8569886941463845,0.32070013069893955,0.1541727102974203,-0.8001829382272766,-0.7734097327837927,0.19294893102171376,1.680902994913336,0.48804838307280546,0.6755959890230077,0.12034199208006788,-0.7582997261604311,-0.014762053915714016,-0.8132395656593623,0.4810539582648575,1.0
C[N+]1(CCF)[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(O)(c1ccccc1)c1ccccc1)C2.[Br-].[Br-],0.4287190254027788,1.141815330477742,0.9076088622821333,-1.0599442660478413,-0.5936215179873259,0.6788373093305974,-0.3768973385645213,-0.0289567294451864,-0.22896156525909123,-0.9053466808447582,0.05175508419248449,-0.4734213775417332,-0.7885216438447213,1.5012112726866094,-0.3680864021838376,-0.21576668122224288,1.0
CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)C1CCCCC1.[Br-],0.26990478081060765,0.6647106563184437,1.1528538023669248,-1.4858479693462607,-0.02377471025307885,0.5337986615037396,-0.299347609002649,0.08463766885144464,-0.19628883481897444,-0.5809780980152723,0.13682844135639502,0.4508445196612836,-0.4968793651003384,1.5347075280129734,-0.12305096241163965,-0.7830911307847851,1.0
CC[N+](CC)(CCNC(=O)C(=O)NCC[N+](CC)(CC)Cc1ccccc1Cl)Cc1ccccc1Cl.[Cl-].[Cl-],-0.8564637775565176,-0.32397904440508535,0.4441313104978475,-0.6176086755390259,0.022299346392244564,0.09403565416787407,0.868812931187154,0.36280078615916383,0.17284208638880863,0.07905904900787514,-0.4594548725350594,-0.7076055252875338,-0.33140207763365476,0.12426813879207037,-0.22416293445223115,-0.6819961639021587,1.0
CC[N+](CC)(CC)CC.[Cl-],-0.30250376234460186,-1.5103654746554551,-0.552851982357293,-0.8189361681056228,0.9872406387800363,-0.38312793337590406,-0.9345692282739194,-0.22655747374585034,0.0712013462976958,-0.002131643238092061,-0.2044988079290432,-0.12480626810188732,-0.40664072213573893,0.2698481949081107,0.18863929842018526,-0.09772896177106209,1.0
Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N.[Cl-],-0.8999930596956118,-1.1751026793170385,-0.8788243203820032,0.9395215069550495,0.3267970194670457,0.19200598642861524,-0.6871377537611684,1.023421842492763,-0.5075991331396591,0.6815989774332661,0.01868437973161142,0.46566075342171065,0.5481701838735094,0.5390972799750967,0.1841961168509498,0.46735707790829356,1.0
Cc1cccn2c(=O)c(-c3nnn[n-]3)cnc12.[K+],-0.49272618471710816,-0.2112146714712151,-0.7490993761569887,0.35696267774548596,-0.44303953409626423,-0.14758050154481567,-0.5725328787935668,1.0346812686125544,0.1150525591894663,0.6486968686318282,-0.020459917206708693,0.5527895386489668,-0.6770821061769106,0.03790596113686461,0.3160815036234121,0.15022787638703275,1.0
O=C1OC(c2ccc(O)c(S(=O)(=O)[O-])c2)(c2ccc(O)c(S(=O)(=O)[O-])c2)c2c(Br)c(Br)c(Br)c(Br)c21.[Na+].[Na+],0.26979834472921777,-0.6836070485678278,-0.785698765796751,0.8530308281261089,-1.6070651672964262,0.8065152427824547,0.30583693651253896,-0.727521817761945,0.40848715159217613,0.6506734398212906,0.10671384569001238,-0.2513223295048797,0.31222191349512957,-0.6120999051874876,0.4843105749318829,-0.6046878062766132,1.0
N#C[Fe-2](C#N)(C#N)(C#N)(C#N)N=O.O.O.[Na+].[Na+],-0.1309261807772473,-1.5515586171371032,-0.850668180494078,-0.47394795284017466,-0.11728168517622309,-0.5116828655983351,-0.5603541551602468,-0.24215864276944518,-0.15498356342873837,-0.36081791332696744,-0.3607807045362328,0.03939490993187269,-0.5734362626061762,0.1573147335324219,0.11630696059398239,-0.12794658087327868,1.0
Nc1c(CC(=O)[O-])cccc1C(=O)c1ccc(Br)cc1.Nc1c(CC(=O)[O-])cccc1C(=O)c1ccc(Br)cc1.O.O.O.[Na+].[Na+],-0.6582755141696462,-0.5671236838103104,0.41258175006634623,-0.2545926632590374,-0.991902437544439,-0.43155858673836445,0.16074706365508468,-0.12757272096597108,-0.49754228825889935,-0.031575521589609454,-0.06741052078815402,-0.09288967171555064,-0.31561815766861934,-0.5521071553671106,-0.2793779380267746,-1.01864892357512,1.0
CO[C@@]1(NC(=O)C(C(=O)[O-])c2ccc(O)cc2)C(=O)N2C(C(=O)[O-])=C(CSc3nnnn3C)CO[C@@H]21.[Na+].[Na+],0.8342457152797047,0.47247356023426273,0.6196410377557641,0.7926036595412975,-0.36992888700745,-0.6947795143461721,-0.07720843890264557,-0.15700893347793288,1.3252718962567986,-0.03170628468319045,-0.8051592148887602,0.8736718478422885,0.4688797888154514,-0.6971424079411477,-0.32638010775447085,-0.08836623927044836,1.0
O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)[N-]1.[Na+],0.2871132495043401,-0.5176277057694323,-1.051448270005791,0.39528425025938363,-1.036531659577236,-0.32737474062668337,-0.2901436252756465,-0.45074684964637296,0.39041481338943596,0.27766692103645113,-0.8743939200944407,1.1756798915883269,-0.6657868553278686,-1.2706417725460806,1.0278984481886357,-0.06917775935292744,1.0
CC1(C)OC[C@@H]2O[C@@]3(C(=O)[O-])OC(C)(C)O[C@H]3[C@@H]2O1.[Na+],1.3296862705608021,-0.906755949484815,-0.08435264394056273,-0.3338018549658874,-0.3969437549572513,-0.5939876034137686,-0.11963755035368638,-0.5443255631177912,0.26753428845345884,0.20794978144949894,-0.6836640043849395,0.4665662795532379,-0.5227291955931725,0.3541639461738064,-0.31111272174081905,-0.08987398538238413,1.0
CC(C)n1c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c(-c2ccc(F)cc2)c2ccccc21.[Na+],-0.7189309393507521,0.5939526418173039,0.789646240963114,-0.48075886600869017,-0.740467195649826,-0.9436024222257177,-0.20050826521908074,-0.12282679579820611,0.5645092578883936,-0.2671803301149689,0.7436863788346386,-0.5772576799167278,0.15080770575819807,-0.8743151313566058,0.22411469366531386,0.44042845263360614,1.0
CCCCCN(CCCCC)C(=O)C(CCC(=O)[O-])NC(=O)c1ccc(Cl)c(Cl)c1.[Na+],-0.7091813073849861,-0.531911630971619,0.9528605139631264,-0.21886204844243892,0.6724371710506328,-1.3217190074947847,1.1718241295147527,-0.3561363075580679,-0.49753429124819754,0.29038166852961084,-0.5584031707147249,-1.0550318611138632,0.8124353124500333,-0.32885739911737943,-0.15376399000917143,-0.4308284260045942,1.0
CCOc1ccc2ccccc2c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)[O-].O.[Na+],0.3093047692380115,0.617809900824299,1.371148488909648,0.3793823627598066,-0.3424842160897025,0.06510714882665647,-0.09358040056568522,0.9939753024442562,0.411633884942522,0.8217349357578199,-0.8549411808497007,0.30836324603921406,-0.050524985951706944,-0.6559837609111486,0.12438577132205306,-0.22115040962406823,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCc2ccc(N3CCN(C(c4ccccc4)c4ccccc4)CC3)cc2)C1c1cccc([N+](=O)[O-])c1,0.08386227566379306,1.753570066096133,1.9300723182405197,0.10970655588877369,-0.3286395627818789,0.29768009838419696,0.5798422656751452,0.03353836830046984,0.6579663513800681,0.03185806106952547,-2.0186857730186474,2.4703036787025674,1.0201952901185238,-1.8324917921002455,1.5820826651467326,0.9013165797402086,1.0
CS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1,-0.63756247014177,-0.3779258032529276,0.6209451503811446,0.3031116081579033,-0.4232195924801091,0.9120258263655306,0.19724067334921436,0.4941431302318291,-0.4825138675756224,-0.022287472816272903,-0.825754663201772,0.6190942175468895,0.01960055367578964,-0.7188204286016772,0.16419484016253216,0.1639522080225011,1.0
Br.CC(Cc1ccc(O)cc1)NCC(O)c1cc(O)cc(O)c1,-0.8763014847254942,-0.959781719634128,0.14204423229986068,-0.16905967709010078,0.3204996455253549,0.2776672526930701,-0.007090714565219251,-0.6265749029834117,0.7281591871063559,-0.869197849032754,0.20349889231986729,-0.14111834005256774,1.373615825897371,-1.2368878426736123,-0.48214238788330377,0.6334871276492355,1.0
O=c1sc2ccccc2c(O)c1C1CC(c2ccc(-c3ccc(Br)cc3)cc2)Cc2ccccc21,0.16836756848336534,0.34881070878658305,-1.0176485553876544,0.07993918589267415,-1.4135955568979417,1.1152347535187632,-0.4246037383604766,-0.203989145084753,0.014008563602001608,0.04272067594140838,0.0274091794627215,-0.06392571914463778,0.013854575279034215,-0.19486300529017406,-0.041807076765773867,-0.570724604818411,1.0
Fc1cc(Br)ccc1CBr,-0.6820335199853426,-0.8836534531803508,-0.9252520450777822,0.009039696070144628,0.2864190133773562,-0.18792016047176066,-0.3378104795782022,-0.31423131729267456,-0.2053994196194288,-0.5604811058702575,0.7214160906465623,-0.3399948572763679,0.24167697210370964,-0.3868611206204832,0.033531679406751475,0.472502836489103,1.0
C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1,-0.9005054207876572,-0.3034442612330251,0.5261777157174291,1.2482056292187955,1.2043757252674274,0.8094128235207582,-0.5525062880729656,1.1194051432369267,-0.15909665405576665,-0.04740475971666638,0.21549855546704755,0.13874773974165827,0.11699643646876232,-0.5608805662790711,-0.7863911292211396,-0.2903410197100602,1.0
C[C@@H]1CN(c2c(F)c(F)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1,1.035292153883777,0.4194908467346794,-0.284893700715777,0.23058646090767299,-1.2892559461968938,-1.3922152956450122,-0.3410767126402726,-0.14297853774117572,-0.0384742492107925,-0.7753245971210987,0.6505926424028744,-0.1299272143315149,0.45731350536813986,1.4680116997392696,0.5450414128079208,0.8260686179439267,1.0
CC[C@]1(O)CC[C@H]2[C@@H]3CCC4=CCCC[C@@H]4[C@H]3CC[C@@]21C,2.5362256945370403,-0.5689446573212107,-0.8661113798592759,-1.0081585574879133,0.7747455811569401,0.43975662535151555,0.11159094774306061,0.9228300328787322,-0.5976432397575051,-0.6914022772751935,-0.2674842495515389,-0.2712563260725969,0.8212466052717922,-0.5781992070119879,-0.09643509002265536,-0.5268011541400132,1.0
CC#C[C@]1(O)CC[C@H]2[C@@H]3C[C@H](C)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,3.4177174881687535,-0.6580875176425192,-1.1625164683453284,-0.2617139716126029,0.12625214504423665,0.4895570716789943,0.6406080962142634,1.0044157675886767,-0.595000247756181,-0.6786411717191985,-0.2343125127301873,0.19748659186230064,0.3339875497563665,-0.3292795100115026,-0.22001800294710824,-0.006055855175868319,1.0
C[C@@H]1CCC[C@H](C)N1CCCC(O)(c1ccccc1)c1ccccn1,-0.3257048956121713,1.1197060173665956,-0.5644249314818139,-0.8688811934838725,0.14231853037338033,0.07320023330474258,-0.8829214003021095,0.9165281104338071,0.25929538604337143,-0.39673577064729826,0.16140892792751152,0.1989925656681126,-0.29642272642353074,0.7097793871318219,-0.485570505536678,-0.6053786991261007,1.0
C[N+]1(C)[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(CO)c1ccccc1)C2.O=[N+]([O-])[O-],0.3585825562323082,0.6710517682827363,1.2987055541561885,-1.0177270566576817,-0.5810484497469407,0.5573144796748846,0.12609390790036495,-0.2553644036948874,0.7726526756183837,-0.7723250907257749,-0.8054662601277512,0.5897963895473004,-0.329138396974574,0.3834647617687406,-0.1083243208306761,0.12816204194747233,1.0
CC(C)=CCC/C(C)=C/CO,0.41238951183911376,-1.3235092119876903,-0.3398782350586553,-0.8836127055105941,0.5987177577879911,-0.5143500426444207,-0.6265089294795011,-0.5989569889271464,0.07463261872224372,0.010751565923023673,0.14530395384104258,-0.053366116463238716,-0.47453578544292413,0.18783499388678443,-0.29661555714307175,0.1731059228704228,1.0
C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,1.1298999404885859,0.06723733167417775,-0.06562948977425427,1.6461947534518024,0.17249665472938275,1.0665653245587134,-0.5245712418781083,-1.2094529726141725,-0.11579762414739302,-0.1844315887224019,0.07663592303679256,0.7816231042782085,-0.3526132204585723,0.31269296565356935,-0.44336363343913565,0.73184426991217,1.0
