SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-AR-LBD
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-0.7070977417503704,-1.133849247626405,0.14940004736142404,0.2290102112211178,0.06685745192324637,-0.46989788581423514,-0.03713107341912405,-0.35870015612810235,0.2886182015695691,-0.3518968041714205,1.9904857004171652,-0.026162368030048462,-0.006046571781089469,1.1387426064498434,-1.2678643813880575,-0.10661867510202946,1.0
Oc1c(I)cc(Cl)c2cccnc12,-1.4077736365070141,-0.5352338516062292,-0.48354309164163123,-1.4826681047019517,0.3981436333737893,-0.837222347933019,-0.45560400636845844,0.3487166364716655,-0.4315446296396865,0.22822858070146362,-0.9701717964331767,-0.45736584401888725,0.3040114072365509,0.19312621276683395,-0.1773046158771066,-0.5938041222424357,1.0
CCCCCCc1ccc(O)cc1O,-0.8674407326143987,-1.4534264832653956,0.18050658402975012,1.1196772914670587,-0.5261152920541488,-0.443762955874573,0.03862820985360252,-0.8690910693883664,-0.7548205017985667,0.5300702037494976,-0.12169649308658594,-0.48517241505921566,0.22452113613925082,-0.40466632201212954,-0.9213357275185958,-0.35112232082827355,1.0
Cc1cc(=O)oc2cc(O)ccc12,-0.34991996250268825,-0.8587736150288102,-0.04378350234127745,-0.9756451762611494,-0.1336091184066039,-0.33662103086704065,0.12006344059327577,-0.602178481930806,-0.14127783298519908,0.1258253962149795,0.0861677299567486,-0.43590512037331713,1.2657468955789009,-0.18403280733241684,-0.25592704697033203,-0.7638133228382784,1.0
Nc1ccc(C(=O)Oc2ccccc2)c(O)c1,-0.965256316781227,-0.3205484383944161,1.0601560490540098,-0.8451072446729048,0.9579771680660709,0.0638671568150765,0.6493575944466122,-0.3271580992745086,0.2285966967102026,0.005496319245945218,-0.1824035995563644,-0.22186820041655234,0.5164785522209047,-0.10022021295902389,0.3965353543025699,0.5507286774513129,1.0
O=C(Nc1ccccc1)c1cc(Cl)ccc1O,-1.3739664059136576,0.20300334992932118,0.23023530958855984,-1.237334659530766,1.136694611316661,-0.2068655164414287,0.11251486183363281,-0.4285004465397944,0.8191806874787118,1.695762788469104,-0.9624686181782051,0.02252712421421709,-0.05352373053586436,0.17585406682147522,-0.10349722241268566,-0.1208020428722877,1.0
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],-0.807820779280956,-0.9171428052031868,-0.5394177667907535,-0.09144656311433766,-0.08462729502865148,-0.5077876333564171,0.512607670757496,-0.1466301750130882,0.15365952820515297,-0.520363381262109,-0.08005517807027777,0.0052797232732115056,0.2775559499114263,0.4035295057950798,-0.35663837889563266,-0.1857456618732646,1.0
CC[N+](CC)(CC)CCOc1ccc(/C=C/c2ccccc2)cc1.[I-],-1.0052135765860186,-0.2842751986561852,0.592877129061976,0.5242333703102072,0.09491551552075121,-0.14462339256064474,0.516070019060619,0.3914856955348259,-0.10029824814654582,-1.2147877897172812,-0.48304674869615,-0.14454137886331708,-0.9805861375697991,-0.478680296055624,0.5481619572553164,0.11035554465567805,1.0
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2,-0.8033983548671099,0.3766152294338118,-0.4999603844731228,-1.330022006787968,1.0156057317448686,-0.20809105903594063,-0.11653715005000408,-0.4682805104630706,0.8772811130831537,-0.33735044771541955,1.8251163848251724,0.01990938141281811,-1.1343807763286045,0.7129364922814969,-0.5452633401314511,-0.20549454234355746,1.0
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,1.4372544952162816,2.2119417718513454,1.0826956485972254,-0.389418752822581,-0.002055544782461708,2.297934916298847,-0.4271153195099166,0.26775547781466724,-0.9117888370746613,1.237622887177664,0.6096314316892235,-0.3548234083711191,-0.7699883120560963,-0.24505074335973237,0.20136161337677203,-1.930037886255295,1.0
c1ccc2c(c1)Sc1ccccc1N2CCN1CCCC1,-1.33178291016115,2.1321545606332095,-1.5196497775294968,1.0504969850568577,-0.7612600891610803,-0.05594301656578157,1.0031781093438261,0.003841763458237908,0.03576582571888798,-0.1550568457300545,0.4300120099267601,0.14666353289757766,0.7918914086139679,-0.1338784936009336,0.47984995934941926,0.18360106598657905,1.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C,2.358130597898214,-0.08800315672709644,-0.8319446522036597,-0.42453781862838535,1.222022959350001,-0.04391299739189489,-0.6945632189348121,-1.1889119710060712,0.3802951313760617,0.11748872853263544,-0.26912458645048737,-0.5592082609879914,-0.5461534406969155,-0.26722197157707733,0.6285352948039789,0.2258986268539839,1.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,2.5935251326391566,-0.4646452057236435,-1.4008700828202254,-0.05656753899552245,1.195766239997223,0.6538860678090885,-0.15367085069276273,-1.6810515945937805,-0.02593765555682713,-0.558928729286066,-0.5326842844757397,-1.0601607634395667,0.43537425076219566,-0.10460792562556952,-0.2640524040996943,0.6276281957620226,1.0
CCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-0.610228741435739,-1.049020366928651,-0.04214004321372089,0.19163864866131314,-0.33015353566533634,-0.19509381485893107,-0.10721072942574553,-0.19588899853730654,-0.07763737648782996,-0.02914203331237007,-0.19207295128396804,0.46920828479194465,0.6504579345571484,-0.3454592298469189,-0.6962134414086929,-0.24611125857915156,1.0
CC(C)(C)CC(C)(C)c1ccc(OCCO)cc1,-0.6938803169366251,-0.7030458060499085,0.3744031101832145,0.38337218306406134,-0.10756236612006385,-0.27147549149801403,-0.5051912215094769,0.3944067096842269,-0.17568518385648266,-1.0481578286327924,-0.6864018371887826,0.46554100478437466,0.19061602554701276,-0.5272825969822275,0.027096808096797674,0.7223378744665678,1.0
Cc1ccc2nc(N)[nH]c(=O)c2c1Sc1ccncc1.Cl.Cl,-0.6123337259579917,-0.5843650080503688,-0.152604962502443,-0.8738392649427057,-0.17488717851713195,-0.13266659629206493,-0.2510270535114678,0.8262250744182316,-0.6322571073431691,-0.6700175941935379,0.9062358148963909,-0.6147654355491653,0.5181474810353014,0.19084351026674573,0.09855655636647646,-0.24584798254992754,1.0
CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21.Cl,-0.6529930403825076,0.2031440509214506,-0.7051822715843326,0.0027393428930493494,-0.25775143495309133,-0.04762302398157889,1.583267872261761,-0.5648361056410333,0.06566056472341074,-1.440086479376363,-0.20929121637358133,0.4962362724647546,-1.463661631117193,0.6078133837652552,-0.19542688312060752,-0.45522141450752435,1.0
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl,-0.7327403579332642,-0.270677882187084,0.6200613879945424,-0.479093853196611,-0.4447498226107027,-0.9650787336471776,-1.15532701665459,0.4310464819003846,-1.2513772774142236,-1.875603555863319,0.0568590517236242,0.03876734092798652,-0.3864470942258337,-0.48975511459630117,-0.18852072686350363,-0.5656393346146363,1.0
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,-1.598928550555496,0.17663407278105692,-0.5530730863070529,-0.7764654199937391,0.3006791196798133,-0.37738631894074176,-0.393675874066084,1.0727582983745105,0.38383185261930486,0.26859531078722393,-0.7638811724897331,-0.3160619987201654,-1.0968075449405914,0.27023562971126003,-0.4661067325379873,-0.3951943082262657,1.0
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,-0.7469526715730725,1.3010180530169035,-0.6817897272269802,-0.9424170787993911,0.26545984394473726,-0.5490162669743686,-0.35135850475672725,-0.026217873816418425,0.48525445289279445,0.9291890051762254,-0.39264873334784517,-0.49261555917096056,-0.22474381627277393,0.509679274979498,0.20304498406394259,-0.44526514690491786,1.0
ClC1=C(Cl)C2(Cl)C(CBr)CC1(Cl)C2(Cl)Cl,0.2999828060755614,-0.5263910916464611,-1.1009763772922123,-0.12774107479321756,-0.36287028301016505,-0.10409363367961773,-0.5924301228866743,0.26390055942122287,0.3300153629574776,0.15436252346023152,0.022733189894842923,0.48024754529784475,-0.951264735646929,-0.23019671235691985,0.599060989204949,-0.0837690543185963,1.0
CN(C)C(=S)SC(=S)N(C)C,-0.4946097714637202,-1.4684686923434112,-0.9143503818026997,0.093978814231182,-0.5875646910547463,0.2106454365994987,0.33528459063667404,0.027192724286027713,0.021320066395668986,-0.4765059550978983,0.043164174968327876,0.3848701187199281,-0.019991589254581596,0.1750940324805991,0.43150079580588124,-0.14845226574845807,1.0
COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,-0.41421952758156083,-0.16966998669062652,0.2945201186011544,-0.48008084922401434,-0.06293974249821367,-0.5166490927621289,-0.9264336746564484,0.2266543085093804,-0.5357978286508214,-0.8249350131645601,0.7745300365782228,0.21927155763018824,0.07035362541175898,-0.6992361741459913,0.40050928477723624,0.07559772080884009,1.0
O=C1C(I)=CC(=C(c2cc(I)c(O)c(I)c2)c2ccccc2C(=O)O)C=C1I,-0.7069096165328549,0.026185243702167627,0.4918183972389595,-0.8223855997136433,0.9669703657262394,-0.3237151239327172,1.1023113406886047,-0.8092988210579184,0.08863069465623342,1.0108938482482006,-0.7848302239020155,-0.6027034693249383,0.9890965800596172,0.23520453115102222,0.0442482458981574,-0.4033317925069536,1.0
N=C(Nc1ccccc1)Nc1ccccc1,-1.1590313307784976,-0.3224198033287091,-0.23758179258177242,-0.6432426601818106,0.4733549948772501,0.6500934453900185,0.9422763169304715,0.49328422120382226,0.20625776648824834,0.17658142313838376,-0.3808629933950143,-0.26057088405221845,-0.09870533498054271,-0.1551601798977516,0.07341661850380887,0.4084528520276081,1.0
OC[C@H]1OC(S[Au])[C@H](O)[C@@H](O)[C@@H]1O,0.49005799538439493,-1.0305737989540833,-0.5775924473140536,0.030290220847022487,-1.1990771989144948,0.15059910719852146,0.22488597118099976,0.8181130124175144,-0.4706484131375751,-0.06999029386110005,-0.029732123143624653,0.5259547308945753,0.08670462546673735,1.010732204738731,0.7330554464641045,0.12291293855894835,1.0
COc1ccc(C(=O)c2ccccc2)c(O)c1,-0.7881015561362936,-0.19100758829447673,1.3004827388196045,-0.5548770855255213,0.9012871070219205,-0.16537542544696618,0.42239060169051085,-0.8668433050810955,0.015491260912028869,-0.3838037936152071,-0.7320193587059175,-0.1871264276666884,0.49634729721718185,-0.6416298371696003,0.6449107318393117,0.185564585106481,1.0
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,-0.4983763414354997,-0.5006536495159912,0.572525941467389,-0.17063521868712692,0.41598076904487774,-0.2559215446808919,-0.9208267240414604,-0.24426400920580527,1.2270848205655156,0.46638977460245906,-1.1909250921013936,0.7765187891748351,-0.28676463431728877,-0.19440586906774066,0.3613742578502572,0.4146053677488476,1.0
O=C(O)/C=C/C(=O)O.c1ccc(C(O[C@H]2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,0.13928122732546588,2.1454001356497647,0.6120422696431699,0.6433847242181557,0.37309924045177806,1.276608690358081,-0.39876022946144324,0.06175734657389325,-0.308830157262163,0.5974659509646036,-0.49375115771799166,-0.025637608171042086,0.20309705602656017,-0.4336696123515251,0.9322129414777517,0.12394839071210068,1.0
N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,-0.5515356958834144,-0.6872416595099383,1.4092327952885804,-0.26899613666237804,0.5124386216053751,0.007956708714317884,-0.23019090706351264,-0.08710893169139904,0.23244364226411962,0.22113392783783206,-0.6741505418774376,0.07833440165202196,0.6867762235058018,-0.19059669283116923,0.8032503448972023,0.23829977064133717,1.0
C#CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.5448090847967033,-0.49706171771493857,1.130127721181327,0.02783012647108938,0.6315485967541389,0.5648875204838382,-0.2002651319888984,1.5640066886088386,-0.18587433532231926,0.20857321778711177,-0.8016132446470704,-0.07242647084076644,0.40110981080444563,0.7891379588224752,0.04559342856827248,0.6079340305056116,1.0
Oc1c(I)cc(Cl)c2cccnc12,-1.4077736365070141,-0.5352338516062292,-0.48354309164163123,-1.4826681047019517,0.3981436333737893,-0.837222347933019,-0.45560400636845844,0.3487166364716655,-0.4315446296396865,0.22822858070146362,-0.9701717964331767,-0.45736584401888725,0.3040114072365509,0.19312621276683395,-0.1773046158771066,-0.5938041222424357,1.0
COc1cc(O)cc(O)c1,-0.42059595398634503,-1.1175097054010443,0.01565004082063289,-0.4157889059600844,-0.13600915360256483,-0.25019077175346655,-0.4644080744518541,-0.5070422013317055,-0.2306145843044641,-0.7260773163710035,-0.11379927873672736,0.3944399145036697,0.41333088048864214,-0.7621656153217217,0.25844883474131086,-0.052566464366487244,1.0
CCCCCCCOC(=O)c1ccc(O)cc1,-0.3861038727114289,-1.5068634715692528,1.4602881217921713,1.6277616690860743,0.12908778026664003,-0.5323247724339737,0.3816381861931564,-0.9088675792320973,-0.20205291634016423,0.6028580456776311,0.04427109581368864,-0.5362092855682944,0.165632967683941,-0.33498946102462923,0.17783780998790066,0.03374349758933447,1.0
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-0.40760000611318925,-0.21314565973274927,-0.4268683787554049,-1.2933169049566104,0.024078234844705844,0.015166048830222632,1.2512065021520242,-0.5109646435662835,-0.2968642978677028,0.6255117885400934,-0.2678234843608605,-0.4476906758673521,0.033294204967777075,-0.16595164982085114,0.4081439593715093,-0.20309146091913766,1.0
O=S(=O)(O)c1ccc(O)cc1,-0.7598051709671105,-0.9917084454073647,-0.26666440386371987,-0.6187501285060378,0.04914615375643942,0.08331059531841414,0.3848498829231504,-0.2408971089524993,-0.17693940322401552,0.683031776071353,0.5235964477704755,-0.02491356314839108,0.7346731199177278,-0.44617562961725626,-0.2105689693903139,0.05178329116410043,1.0
CNC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H](CC(=O)NO)CC(C)C,-0.7653822841048536,0.1534833859823452,1.1922236420250059,-0.14099672102736513,0.6130402816017586,1.0861726041262352,0.5181113291363619,0.659384814850403,0.038045705816602104,0.1950708244531487,-0.32665910074651017,-0.13376377031543618,-0.10646096864624478,0.14882128056461882,-0.07536297616748262,-0.3902886958731514,1.0
CC(C)(c1cc(Br)c(O)c(Br)c1)c1cc(Br)c(O)c(Br)c1,-0.6585324702428148,-1.1084901046065938,-0.5656279713217113,-0.5261128489226331,-0.20269514109568967,0.020628023272720192,-0.16805769594792416,-0.21994486129233545,-0.21729966633847314,-0.006910914064411297,-0.3487137245307729,0.6807772111387678,0.9335041860501422,-0.5480524640602893,-0.6192798220071626,0.03296387114143525,1.0
O=C1OC2(c3cc(Br)c(O)c(Br)c3Oc3c2cc(Br)c(O)c3Br)c2c(Cl)c(Cl)c(Cl)c(Cl)c21,-0.12718134560357536,-0.39297073967573504,-0.6061879830605955,-1.6214768089926088,0.19852399094538337,-0.6450065384678273,-0.19172211791010327,-0.55855493548547,0.040241983199926994,1.3846224216537582,-0.2203182685711653,-0.25995485622271247,0.398237743678088,0.25662977374178314,-0.1953907739587456,-0.6941777029667326,1.0
C=C(C)[C@H]1Cc2c(ccc3c2O[C@@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,0.7625850897229737,0.3044439717056436,0.29070122269136417,-1.046653598717106,-0.575286221586867,-0.1682893144552823,-1.0909913874057078,-1.0701441242798853,-0.7852095477749523,-1.0096319918324073,0.37044711468277525,0.2674503395881705,0.7187919060256969,-0.5710270333038575,0.88982677246926,-0.4854852393675802,1.0
CC(=O)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4ccnc4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,0.38349217052820617,1.2080047499873812,0.1291712460811418,-0.3710589088176061,0.2238878199901526,-1.3946785317786266,-2.624054250053298,-0.2934383820211111,0.3937167520447083,0.5824260189908516,-0.7422250830762976,-0.13531686536452497,-0.17907375424220323,0.7436009113525356,0.8637166932183941,-0.3444553846038961,1.0
COC(=O)N[C@H](C(=O)N[C@@H](Cc1ccccc1)[C@@H](O)CN(Cc1ccc(-c2ccccn2)cc1)NC(=O)[C@@H](NC(=O)OC)C(C)(C)C)C(C)(C)C,-0.8016037813653046,0.3330206783146135,1.8955946060771487,0.04709071355163702,0.7165797310107687,0.8965446809214249,-0.03653691700250306,1.12075119893765,0.11956180910169434,-0.7141551448468808,-1.0223162712189104,0.045535523638029714,0.06984889439012439,-0.07381676406401319,-0.6292548599838512,0.33747524799813294,1.0
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,0.26089332975234286,0.17862923006283676,1.6899660972059751,-0.3093238171063126,1.488647543969513,0.3065755728736809,-0.046250777767398464,-1.0082929266843315,1.1301350016726974,-1.1621849321190885,3.161686916543359,0.18590931838430652,-0.5567960719610773,1.1499469522536017,-0.2239009815387789,0.22690657587184904,1.0
Cc1cn([C@H]2C[C@H](O)[C@@H](CO)O2)c(=O)[nH]c1=O,1.1888749757017163,0.12899409150087043,-0.42835031733883216,-0.24959229095699345,-1.041975715324367,0.09870315580614478,-0.2447433159520315,1.0383740851408576,-0.524696361475731,0.27463475437967694,0.6251966480523427,-0.26768132341725437,1.00174737653627,1.0841513375494642,0.9187876939439997,-0.28634367394557547,1.0
Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,-0.8196429071454442,-0.04285666820846633,-0.03062581088067115,-0.5727031141969112,-0.1321820597192368,-0.0386177270571784,0.08197391104071725,-0.06989196942895025,-0.246676239817591,-0.8288831632933499,0.09354651317043206,-0.16446821246532595,0.42926757595833576,-0.038452307682759354,-0.6248710514651216,-0.6950307290829216,1.0
CCc1cc(Cl)c(OC)c(C(=O)NC[C@@H]2CCCN2CC)c1O.Cl,0.3945240057994447,0.6365382037730635,0.8294776602181222,-0.01633946276469138,0.11392063014940174,-0.25802929529260793,-1.7702559760573782,-1.0763164750889858,-0.38206487383562493,0.8700829576099773,-0.16706962498457734,0.4407079855268555,0.06333898876957379,-0.28079663554353795,0.00857637230838806,-1.0447734765598449,1.0
COc1cc2c(cc1OC)C(C(C(=O)N(CCc1ccc(OC)c(OC)c1OC)CCc1ccc(OC)c(OC)c1OC)c1ccccc1)=NCC2.Cl,-0.2888535026595592,1.059815944213448,1.168414342368798,0.18219847708626158,0.5796891174756249,-0.01562781308916707,-0.46749305934551016,-0.6714220072555683,-0.4737590352000646,-1.0638470041913273,-0.9084624866502137,0.14927875765295867,-0.7948972780987736,-0.2038224265092075,0.12490769228224563,-0.5378742365657176,1.0
CC[C@@H](O)C(C[C@@H](C)N(C)C)(c1ccccc1)c1ccccc1.Cl,-1.0670255833388225,-0.0788882272495798,0.4081890392568634,0.6992364458340162,-0.29426129934286943,0.5142947163627379,0.873635545029163,0.6240064026559404,0.4878535908910759,-0.6319794516868024,-0.9574988806278198,0.3450030842907018,-0.4652249547732399,0.1311453860631577,-0.5067541681873512,0.25259095929598174,1.0
COc1cc(N)c(Cl)cc1C(=O)NC1CCN(CCCOc2ccc(F)cc2)CC1OC,0.07159976332593365,1.3460029914973455,1.2152236952897397,0.6343547412204688,0.24778772140818014,-0.5834120412972348,-2.6648865376504647,-0.3849264537591066,-0.4406215652203512,0.2798334159708761,0.33928862215671435,0.06597957062485044,0.00876877584384068,-0.9622312550923785,0.6386353570161248,0.8815558205388964,1.0
C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,1.8923297468291813,-0.789806222616696,-1.5973489696650394,0.04872063686251994,-0.0008097088032890204,0.7421631514331546,-0.076855364867922,-1.0623749205396245,-0.31081727220117134,-0.49714833643459244,-0.8075693970409871,-0.049109577462670514,-0.27504172362915646,0.6333226013866058,-0.5850773285889894,0.6689684640761898,1.0
CCCCN(CCCC)c1ccc(C(=O)c2ccccc2C(=O)O)c(O)c1,-1.01029533577409,-0.16891553902504086,0.9079446242929551,1.0797816400991482,0.36325841593677716,-0.417855602265652,1.1798622882981515,-0.8672479669833234,0.007074790215367515,0.5023023376910273,-0.6155770631319977,-0.5011550234577201,0.534618326456334,0.55337112619737,-0.5892801065290657,-0.060222249627501466,1.0
O=C(Nc1ccc(Cl)c(Cl)c1)C1CC1,-0.1471510330308585,0.005975830475796743,-0.3925009961722895,-0.8425398535071228,0.8655393370107209,0.14624183568358265,-1.0919348064116265,-0.4082844202981754,0.6066977550486332,1.0959116491236531,-0.32331470884166524,0.14546495892091027,0.07342236040526162,0.02065717758109202,-0.1599955646853343,0.11137795819874316,1.0
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,-0.3638922763466602,1.835737545784966,-0.4044660633123733,0.09903920718013537,0.06648478678458336,-0.13134258002907842,-0.949639322311263,1.3678036522311112,-1.0084352865610298,-0.5928680183900387,0.25944855734644034,-0.8253341536568133,-0.4342225232287653,-0.40700722365693187,0.04216221544269546,0.25439814413640954,1.0
CC1(C)[C@H](C(=O)O)N2C(=O)C[C@H]2S1(=O)=O,0.962064860609601,-0.167600176776273,-0.6818181971305666,-0.039349709775902394,0.07383717914989792,0.8627322934636261,0.043648864366644315,-0.2912906111376372,0.14109080360373408,0.44851819114808306,0.4532020726300967,-0.11363945792154447,0.4812479347933098,-0.08771890172565318,0.8195392114077757,-0.13000565803233036,1.0
C[C@H]1CCC[C@H](O)CCCCCc2cc(O)cc(O)c2C(=O)O1,0.852387976580605,0.1355319882543103,-0.5739276953403322,-0.940799789931355,-0.4025550037756013,0.31726745714268556,-0.18503328339977757,-0.5358737910509631,-0.36192737318364504,0.38529863240391765,-0.39348762188162256,0.11429083452907182,0.5025266095396598,-0.1476027845431311,-0.4317430963661171,-0.8931903501354836,1.0
