SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-ER
CC(=O)Nc1ncc([N+](=O)[O-])s1,-0.23570207778614438,-0.5946748153741839,0.27002585919946803,-0.2719575699214898,-0.7310982265477459,0.8102828996783038,-0.36470546020551997,0.13084998919382237,-0.06971654066705953,-1.2538640421460425,0.21629710375708144,-0.2838551168361522,0.5948842673601068,0.7097465703782241,-0.24974679038353262,0.313781755853165,1.0
CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,-0.6083406002504049,0.5621263921726438,0.5634890668617163,-1.3522117069207498,0.050543718234172204,0.15554308504881087,0.1479154078169022,-0.10002614619670265,-0.10699031777322582,-0.6390798115891577,-0.846008794227516,-0.33141484017645106,-0.20786802101307184,-0.008629007886642951,-0.5692963142229928,0.5135095363914316,1.0
O=C(c1ccc(O)cc1)c1ccc(Cl)cc1,-0.6881813993668849,-0.7980188430841991,-0.22056210315487107,-0.9987551158907683,0.010857608072208513,0.3658073010497292,-1.3481139785478224,0.9058443421441157,1.0013377552585838,0.9281212950784918,0.25494828838673156,0.2182076172885998,-0.5259707418947033,-0.18030923048950281,-0.17900438643851835,0.46942682027084676,1.0
CC/C=C/C/C=C/C/C=C/CCCCCCCC(=O)OCC,0.20884366812139007,-0.7389468853504723,1.9560062102057074,0.4732248505507379,0.34666925398638937,-0.08219633073412198,-0.7117497088115384,0.28900116005314597,-0.2777532553170924,-0.4698546867548897,-0.44919012802555913,0.3484603706138467,-0.1278857366424821,0.08691198922328681,0.4329155888451359,0.18234728873104405,1.0
CCCCCCCCCC(=O)NO,0.07917184039687811,-1.1935213048559568,1.8898987411082222,1.0126841456352709,0.4580260729672922,0.06636906729385258,-0.7745248428470741,0.7321627422240918,-0.3085836629730586,-0.6275068945301979,0.20636422652387112,0.3383550469601383,0.006250541426935185,-0.3613698901709621,-0.10370530817177351,-0.24983861509536417,1.0
CCOC(=O)CC(=O)CCl,0.10053816366235094,-0.6700727259861264,1.569192812020534,0.12964925734410107,-0.046278453361991566,0.1884671720951551,-0.660318345031609,-0.10981597220924458,0.4188750035523985,-0.5263508776536585,-0.430949388319495,-0.0854110977472258,-0.0026892085927119453,-0.09328721200253551,-0.13895222483562775,0.4300563239134356,1.0
Cc1cccc(C)c1NC(=O)CN(CC(=O)O)CC(=O)O,-0.6519354921558715,0.3442169585717757,0.5923052752993454,-0.5535759347809399,0.548080208467061,0.6052332306331537,0.07830929672688966,0.297680604261265,-0.10840785911530938,-0.3468308220806013,0.07610967104234703,0.1307738701184753,0.36468076172287867,0.6901074030206608,-0.3329738944844236,0.37346729005558765,1.0
CC(C)NNC(=O)c1ccncc1.O=S(=O)(O)O,-0.5724461989880696,-0.13702357473010848,0.5047097224513218,-0.3584300847407319,-0.5062674064392112,0.5338231763236512,0.3160966108166219,0.6461461160551326,0.3511089599773634,-0.5283547225311923,0.6954793696590873,-0.43962629436358097,0.8370694666473204,0.14215729245585879,-0.3145454922428604,0.7434611426902011,1.0
C[C@]12N[C@H](Cc3ccccc31)c1ccccc12.O=C(O)/C=C\C(=O)O,0.29921500343983165,0.8919176743448315,-0.6996755394603268,-0.25397775325950467,0.6708108462225849,0.49231066767558873,0.4150692681541248,0.42133918528976094,-0.13935584891494296,-0.45322022051431066,-0.40425458540276477,0.7162170877372253,-0.16852673748403463,0.2304361774487033,-0.201742838294126,0.515217868757843,1.0
CC1(C)[C@@H](O[C@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O[C@@H]2O[C@H](C(=O)O)[C@@H](O)[C@H](O)[C@H]2O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,2.63141512140587,0.16964661366052539,-0.09891243172694289,-0.4376572603846027,-0.27142539893254963,0.717643493702559,0.854150737718625,-0.2709703857450483,0.3439026145024239,0.40735279863764845,-0.685566168232415,0.7965537548866126,-0.5905479937708926,0.5935579356572168,-0.4126388511111245,-0.5385981925932486,1.0
CC(=O)NC(Cc1ccccc1)C(=O)O,-0.8055081312508191,0.6739011957124816,0.634755764344501,-0.39594637351485384,0.9230368860107887,1.1038474982751785,0.7377477561964726,0.18694437192253097,0.3111685780612465,-0.1741340436036487,0.2016783165033159,-0.2721242255099684,0.19430094326787245,-0.1529704788983288,0.13302536625583888,-0.654546995560716,1.0
Cc1ccccc1C(OCCN(C)C)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.8800481949281128,0.9019002965876509,1.0189831366224567,-0.3537757313383721,1.3993485961595773,0.2994485953843068,0.4860475429814128,-0.6825588388890487,0.23256640011301066,0.03237259190254384,-0.4563202826137998,0.3879878593737714,0.07619780422615825,1.0767554691729881,0.1865117944397452,-0.03351059465373454,1.0
CN(C)CCOc1ccccc1Cc1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.9803574654820377,1.007293139771604,1.02941639532278,-0.6152662658051777,1.253576508247234,-0.0281717791274327,0.4381413720189929,-0.9199454540854586,-0.13610530057695164,-0.009300641791919624,-0.15938001469152394,0.19580204873168783,-0.6481756711691496,0.9453840754577909,-0.4095034133430908,-1.0216513818919313,1.0
CC(C)OC(=O)OCOP(=O)(CO[C@H](C)Cn1cnc2c(N)ncnc21)OCOC(=O)OC(C)C.O=C(O)C=CC(=O)O,-0.2179332291800934,0.30022698013839094,1.2179607199557894,0.48868994670309457,-0.8439742228471627,0.7324052022679371,0.4753962799625437,-0.6695365954078449,0.5851418990298662,-0.6991900799298142,0.38178737471271884,-0.22730045190645035,-0.7640820545807883,1.3619544490558695,0.5132297946281462,0.1846954365904902,1.0
CC1CCc2cc(F)cc3c(=O)c(C(=O)O)cn1c23,0.9686817821502782,0.623526608719965,-0.6116388787655297,0.06904246574114303,-0.7145277000158433,0.39083611399822243,-0.6496442292693287,1.2601814633151656,-0.29649600307656854,-0.35858323569309886,-0.6841531612561715,-0.3593111045972497,-0.3627561169148384,0.19257708312384245,1.1346477113767117,-0.6065794972399154,1.0
CC1CCc2c(N3CCC(O)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,1.0868264803575516,0.9249546541580861,-0.5938129667519507,0.4737315611322456,-0.897125178966464,0.4613284202597502,-0.7802450647119301,1.2274632164137864,-0.38916779064805407,-0.24871204847371467,-0.8294036281056717,-0.5128835046725868,-0.5951971627468434,0.20411312746333923,1.2404034598960596,-0.5444835757448393,1.0
O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O,-1.0767531742482226,0.37403462847624375,-0.11393732115555218,-0.9714897968510995,0.36395460028865,0.8356943330398404,-0.1295872900683995,0.627339514611501,-0.6381567976676422,0.030370072596538997,0.020602573022392087,0.0887782150434519,-0.6792242579614352,0.045106805751158156,0.46729306751542166,-0.5128696842041998,1.0
C[C@H](CCC(=O)O)[C@H]1CC[C@H]2[C@@H]3[C@H](O)C[C@@H]4C[C@H](O)CC[C@]4(C)[C@H]3CC[C@]12C,2.3479950353190824,-0.2545488540069706,0.6210005762522074,0.6848394596864743,1.058536641475154,0.7455315659606373,1.0044236354467693,0.7901109453404851,1.6330755736261242,-0.43927987083291037,-0.06560818285692442,0.3450307737497628,-0.07297941522727884,0.8704461379511338,0.299313756424676,-0.342084168591075,1.0
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1.O=C(O)CCC(=O)O,-0.6651286829283554,1.8310134563693428,-0.7783197085310098,0.6662371813443078,-0.25242739111954243,0.22955266616587225,-1.3913891351511005,0.12087062117634308,0.9062520855685643,0.3274304935065127,-0.25766549202476907,1.0922983484329152,0.13404841585581465,0.19625894189530427,0.2711293556389624,-0.35615311573670744,1.0
CCCCCCCCCCCCCCCC(=O)O,0.04782241836426654,-1.1557327051798743,1.9045712734107032,1.0122237678704369,0.8467417274499113,0.2879123655666764,-0.8300686249776924,0.7865667625214846,-0.19018744817894237,-0.5353161510601846,-0.08076911448477336,0.4997883510551118,-0.47014586854360085,-0.29540329825623735,0.3256862036996585,-0.5495714546326356,1.0
CC[C@]12CCCN3CCc4c(n(c5ccccc45)[C@@](O)(C(=O)OC)C1)[C@@H]32,0.7915940066970895,1.7488380892685789,-0.018591304194850316,0.1611096066263488,0.21538979425707502,-0.7819113860195827,0.21685673682303383,0.18270782524530688,-0.34378294923768143,-0.6546011938876759,-0.07048640299670227,0.18660024164212713,-0.3164136271531123,-0.5510384317069126,-0.040688137950678174,0.6307450732793481,1.0
COC(=O)Nc1nc2cc(Sc3ccccc3)ccc2[nH]1,-0.85226765879383,0.9286112903523115,0.04816782470876687,-1.0946647906655051,-0.4168663263070134,0.3723685187965564,0.1565916410586538,-0.28515930313661975,-0.5024472338564618,-1.1559623151928478,0.0484416985036417,-0.40111706988711565,-0.39689275877128793,-0.020980853649860298,0.19858521801538997,0.3152742724543557,1.0
O=C(C=Cc1ccccc1)OCc1ccccc1,-0.8280033017898769,0.43248227359341024,0.5634632576733324,-0.7328317763726386,1.0939821127229168,0.6698990384100824,0.16015029096188493,0.14210093614343933,-0.04242500347498765,0.15433751996269707,-0.5975345524282571,-0.06448606710532477,-0.6844834210127931,-0.042500063982789375,-0.15143409680233916,-0.09887118498851102,1.0
CC(C)=C[C@@H]1[C@@H](C(=O)OCc2coc(Cc3ccccc3)c2)C1(C)C,0.37063037785692204,0.9258533949944736,0.4275161628276953,-1.1003281673572216,0.5452332434814621,0.8115741214430109,0.3269863764699368,-0.43451361262184307,0.03594584654727991,1.0627911905291285,-0.5798290281687511,0.7508229296447076,-0.4959286082455719,0.1587775546286509,-0.17581183122195682,-0.07603232370208109,1.0
O=C1c2ccccc2C(=O)C1c1ccccc1,-0.67954074413846,-0.17116827058999545,-1.094163675127111,-0.19534408672512127,0.41618195416701925,0.8571219804524597,0.4520899398776084,-0.033395199186960135,-0.5203260122737735,-0.25362351828114116,-0.6352349177401433,0.47361172794912465,-0.30159948363110073,-0.8619805926260533,-0.1895439172839577,-0.5137685245939931,1.0
C[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,2.8530149688817876,-0.8784046830189303,-1.546489802641846,-0.782683482578703,0.5218079154602235,-0.53033279806263,0.16793048783970663,-0.05998278167994583,-0.23744017004338988,-1.4309412822035632,0.554467020544658,-0.018926710163152023,-0.05698851280511548,-0.17153840052375954,0.585235472641107,-0.7099757511555542,1.0
O=C1O[Pt]2(N[C@@H]3CCCC[C@H]3N2)OC1=O,0.5051549624582632,-0.6264071082137738,-1.098305589678721,0.7660590112764872,-0.14397917877892272,0.3149389227283799,0.5071467574667394,0.29344729851497436,-0.1988699437134932,-0.26112062102301625,-0.7104653838566214,0.18312419622783024,-0.4876045169461505,-0.8342573386230301,-0.025781137446224588,0.04882131666526058,1.0
C#CC1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,2.7796363836582247,-0.5328707671571191,-0.6808753888317872,-0.35389421424263545,0.7588816126335106,-0.8842610763962827,-0.02080002200322011,0.30293682520626464,-0.027852876684802335,-0.8201202901444076,1.0757109605889523,0.26824393964087495,-0.10838574496915503,-0.0698879049527523,0.09905274464809047,-0.2027740789406783,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4CC[C@H]3[C@@H]1CC[C@@H]2OP(=O)(O)O,2.0078809876285706,-0.10313481634391489,-0.8259477360936549,-1.8011055158438694,0.21022379297752258,-1.8432437624384934,0.1520451248431902,1.2239591785316593,0.7643332664534821,0.5002333806011914,0.8503157142225747,0.8849061743392586,-0.2164598133774338,0.23510859218401337,-0.9284245849984492,0.16727254632995658,1.0
N[C@@H](COP(=O)(O)O)C(=O)O,-0.15629180928780173,-0.7978186033343888,1.187682335684277,0.4324170479530955,-0.1240786934314844,0.9508895273635652,0.37823689823928125,0.16916799836803934,0.7539883366847353,-0.36561165372877424,-0.5371431996148041,-0.47469421138705165,-0.7793573952638083,0.09305986211076028,-0.22069888046728572,-0.4780269508205941,1.0
O=C(Nc1ccc(/C=C/c2ccc(NC(=O)c3cc(S(=O)(=O)O)c4cccnc4c3O)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1)c1cc(S(=O)(=O)O)c2cccnc2c1O,-1.032905020273372,0.23445778221997787,-0.021643306950044953,-1.132975988077479,-1.129805872444259,0.7202546691393545,-0.020085179742638407,0.27641414730702285,-0.4514478763088451,-0.5853873374842777,0.9352322796134318,-0.1813708018833233,0.45948494470576734,0.3241426838005376,-0.17593575167114558,0.5560584492056047,1.0
O=C1/C(=C2\Nc3ccc(S(=O)(=O)O)cc3C2=O)Nc2ccc(S(=O)(=O)O)cc21,-0.30124942503057395,-0.5600140930040342,-0.7369635742251576,-0.32372833366848386,-0.7749535189344725,0.2722366221901832,-0.461757617676684,0.59743149939711,-0.5721006690137271,-0.25311891377840107,-0.36172210379587755,0.29938640730480387,1.0667545489128123,-0.41582736739624404,-0.2859706489874308,-0.17912357562779632,1.0
Cc1ccc(S(=O)(=O)O)cc1.c1cc2c(c(NC3=NCCN3)c1)CCCC2,-0.47660348258443075,0.5383966636766117,-0.6091955548673592,0.11011344372875759,-0.59407276094745,-0.17765843283269864,0.1446017301126699,0.47766880986787735,-0.5672361495638918,-1.126286377173082,0.6544478799998147,0.4049578252432108,1.5672880201994817,-0.001073168577827191,-0.6541291561083201,0.9008486703636475,1.0
Cc1ccc(C2(O)CCN(CCCC(=O)c3ccc(F)cc3)CC2)cc1.O=S(=O)(O)O,0.5247340810317999,0.9295975755311517,0.0953627683975752,0.90924244400748,-0.025150868505561152,-0.10726840271321166,-1.3034635085082753,1.1852267507089596,-0.46807170988346875,-0.28405375937691735,0.2753791768818686,-0.6289605749376223,0.580998421650027,0.8026418338938763,-0.31154578931380916,0.6153554988581397,1.0
O=C(O)CCNC(=O)c1ccc(/N=N/c2ccc(O)c(C(=O)O)c2)cc1,-0.746597274851419,-0.04253364846096216,0.6827011938449776,-0.9807315484379262,-0.31151252319220857,0.7920272631518835,-0.6151648727700828,1.390641431579536,0.09136098613248236,0.33126519270010196,0.34409667475125044,-0.5579007017928393,-0.42351980010724055,0.5504465265567177,-0.29912406965873206,-0.6859230620058375,1.0
OC(CCCN1CCCCC1)(c1ccccc1)c1ccccc1,-0.8813853909446759,0.8981557062921061,-0.9233315313993607,1.3624285634699964,1.2229954694081904,-0.16968350545071434,-0.30098577949919475,0.5961846445170988,-0.13187199711025593,0.4272578979195883,-0.1542910924134056,-1.006348715480447,-0.7359891309218569,0.08309875277447025,-0.43982712607470925,0.3873720591064324,1.0
CN(C)CCC(O)(c1ccccc1)c1ccccc1Cl,-1.1633140847465666,-0.11429294824588405,-0.43182706021070527,-0.18583180254430928,1.3197437234137364,-0.05333390337590308,-0.06828701455516266,-0.7584293499949312,0.708758490039616,0.37268391729295675,0.18544862526374067,0.49102230835532434,-0.15484617394339478,0.7031368960982544,-0.49738671056228195,-0.2935137190261381,1.0
Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1,-1.1556851679627462,0.16598493275140694,0.20517894949740073,-0.4414578536507572,0.7837056413507776,-0.06995408999043368,1.016259283267706,0.26522358301803606,0.08534234420936102,0.7916048237134543,0.26995431965131006,0.2872915174016997,1.040212512173911,0.4776936140599102,0.70386580974855,-0.18610443651786854,1.0
CCCCC(CC)COC(=O)c1ccc(O)cc1,-0.2716642016079272,-0.39663864180978553,2.3039253584149053,-0.22825481166898767,0.6159323640941539,-0.49644271772220877,-0.5525746529359048,0.8754273059934061,-0.4576635071268534,0.9294140621752586,0.5199887813759599,-0.042590815963246466,-0.19509225530289487,-0.6343870455210271,0.20025323499452266,1.1006741830359006,1.0
CCCCCCCOC(=O)c1ccc(O)cc1,-0.2648837485326384,-0.5948216864845869,2.2529265397890286,-0.3403033950442607,0.6367825449151877,-0.7122305145012764,-1.1107748331800507,0.8372252520148714,-1.002066694577814,0.8648600696616148,0.5099253030897843,0.3205104807340256,-0.6714421215772988,-0.658733215322399,-0.26250169306953064,1.0570677081195463,1.0
CCCCCCCCOC(=O)c1ccc(O)cc1,-0.2648837485326384,-0.5948216864845869,2.2529265397890286,-0.3403033950442607,0.6367825449151877,-0.7122305145012764,-1.1107748331800507,0.8372252520148714,-1.002066694577814,0.8648600696616148,0.5099253030897843,0.3205104807340256,-0.6714421215772988,-0.658733215322399,-0.26250169306953064,1.0570677081195463,1.0
COc1ccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1.COc1ccc(C[C@@H](C)NC[C@H](O)c2ccc(O)c(NC=O)c2)cc1.O=C(O)/C=C/C(=O)O,-0.6720322171660837,0.6043024399060265,1.6061598364588954,-1.2651730594354735,-0.383330565418765,-0.4364133709606166,1.0521438439264155,0.29172023027731564,0.9893671954179503,0.8375374364251393,-0.22213933179656212,-1.1786305187464303,0.6417779562811154,0.2996797628486644,0.9476722178509577,-1.0136468838676742,1.0
O=S(=O)(O)O.Oc1ccc(C(O)CNCCCCCCNCC(O)c2ccc(O)c(O)c2)cc1O,-0.8502263971263084,-0.6978140965946819,0.6945078629657702,-0.27978351150948694,-0.42096635797770837,0.1422754640519021,0.21507572555673304,0.860077206813439,0.13534815148220222,0.7402242952731511,0.7654044350380741,-0.3901528422432499,1.0592121496295415,-0.45765217247228007,-0.12636559522351928,-0.4614556362998447,1.0
Oc1ccc(Cl)c2c1CCC2,-0.4230709918056184,-0.9747449106309904,-1.0755847858755399,-0.27993706340713354,-0.11220666373032304,-0.26791647782901024,-0.4626924744683032,0.5585695152565328,0.7459028423498008,0.6781152579462414,0.23594658516368686,-0.08041909845726578,-0.11413968911029836,-0.2915026183553238,-0.09629519033581721,0.33092670771938215,1.0
Cc1cc(O)ccc1O,-0.7171542896289249,-1.1900895492703174,-0.3439866947020336,-0.8976932592868685,-0.24902637275085487,-0.5191872200319803,0.08084216086268403,1.0447689091826027,-0.4467171254374608,1.0949068827971502,0.28909908770376774,-0.2572791065963735,0.3705914312888823,0.4016806992174546,0.2616129908986407,0.4882595812979972,1.0
Cc1cc(=O)oc2cc(O)ccc12,-0.3101495933443458,-0.7539271280961449,-0.3699776099041536,-0.9984389803391066,-0.7146318429931587,-0.2140739601422461,-0.06566663364292867,1.0127959354427438,-0.9914664856512809,1.0583036049814658,-0.08531144419533346,0.4307509456581966,0.31513022553799597,0.1792262887379901,0.998591887273012,0.20111326754230827,1.0
CC(=O)Nc1cccc(O)c1,-0.6216595355317109,-0.11194174600108124,0.08480314528966677,-1.3080888713550558,-0.13954117448232667,0.28949003477719926,-0.10406334251413663,1.0426891400901865,-0.19667170879101947,0.14196232708816217,0.09578844711986927,-0.129642967489199,0.4441203305716176,0.31306043147882767,-0.3295366122081754,0.4591795378697932,1.0
OCc1ccccc1O,-1.0353234334598345,-0.5594527276187693,-0.5406380795303368,-0.25909505996219573,0.7077218472516995,0.21891930069054744,0.3453660867676542,0.17121527465818362,-0.5685038049269452,0.753101250938702,0.309676041293768,-0.09914032078459936,-0.3200653997794793,-0.16373988246767401,-0.17847865115152367,-0.18394661944414206,1.0
CCCCc1nc(Cl)c(CO)n1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,-1.20791007427509,0.26551613649946776,-0.17753857950722007,0.8936352539724117,0.3076121678585109,-0.41308954545862936,-0.7898296328624397,-0.7107859652595113,-0.5273594955661144,0.22754262054630914,1.4260035614869728,1.0325107192160292,-0.025542150536885445,-0.7375039133128248,0.49412693893991066,-0.2789071934452475,1.0
CCCC(CCC)C(=O)O[C@H]1C[C@H]2CC[C@@H](C1)[N+]2(C)C.[Br-],1.082961877928863,-0.14746191410617576,1.4356314389817977,0.9948139624738038,0.08568438125442666,-0.09254552880120596,0.1905052374016814,0.24035232996579645,0.4041358312879693,-0.28419028843695593,-0.5629271294158807,-0.24554727999127307,-0.514522223314347,-0.6959475061522264,0.17218561566576626,0.5739434012894842,1.0
CN(C)C(=O)Oc1cccc([N+](C)(C)C)c1.[Br-],-0.5290290337091709,0.049876862267163584,0.3149240504028792,-1.1518912734437239,0.045610148674029335,-0.33754657222402823,0.0582274718682587,-0.05082608257353125,-0.13091667003628232,-0.33210946770452027,-0.639645901087686,0.3530778024894806,0.07770311357028711,0.5316268124316709,-0.14296989208456737,0.08396388763995652,1.0
CC(=O)CCC(=O)[O-].CC(=O)CCC(=O)[O-].O.O.[Ca+2],0.10717865330292622,-1.1014758229408341,0.8724384721402448,0.4038832617167963,0.09804173904336423,0.6651790432257727,-0.38464781939567977,0.4778163145011217,0.20947689801456656,-0.690479917708075,-0.4513008761928922,-0.28557147780221936,0.2208381204293522,0.5478483633974593,-0.07938299282680539,-0.1654944105562792,1.0
CC[N+](C)(C)c1cccc(O)c1.[Cl-],-0.8569776609062515,-0.6901842424978949,0.04396140451700158,-0.5442752326588725,0.2783403680890784,-0.5532795791552235,0.02617802172700577,0.4199219160370794,-0.5173204711186804,0.8058121113240981,0.49907793402954126,0.14958599251509624,0.2699530725633924,0.19836682122650776,-0.03548217192166555,0.4606051612205098,1.0
CC[N+](CC)(CC)CC.[Cl-],-0.3181734494507993,-1.7405614642542564,0.28708191155018137,0.9037052270332974,0.355987153502932,-0.32305408909013955,0.006364297243814515,-0.23407160792998538,-0.09293230832283933,-0.31251870793473574,-0.17181376900645756,-0.24174451933923818,0.010400699163697569,-0.018666867977644306,0.025428686936897444,0.03858062844539667,1.0
