SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,NR-Aromatase
Cc1cccc(C)c1NC(=O)CN1CCN(CCCC(c2ccc(F)cc2)c2ccc(F)cc2)CC1,-0.017961151608690322,0.4464680250047039,1.0672136915772639,1.6350469979320492,0.10864763250831412,-0.08325375355628363,0.12042075584102117,1.8480067717140838,-0.15851328464042447,-0.37247757722513414,0.15605505517161777,0.7171782988771347,-0.5339623286686361,0.7160016526565524,-0.00849251999107164,-0.14381148454149653,1.0
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,1.4946006519148594,0.24323186205015013,-0.21336925887741204,-0.1348195392826712,-0.07540657156604733,-2.7917827194006857,-1.0178992665742912,-0.4936616861539269,1.138215913314736,0.6759006471972255,0.6533634848601336,-0.7990829733094933,0.7854357288821718,0.9170272017870718,-0.09953052414116789,-0.42965791545223303,1.0
CCN(CC)CCSC(=O)C(c1ccccc1)c1ccccc1,-0.5774789597966118,0.1900982408331862,1.4085433348231164,-0.29009151318249804,-0.04350999195348848,0.17984601377289236,1.084952605678392,-0.2946338966101592,0.6886477805854311,0.2402227991251654,-0.27768886449545477,-0.47135281807641094,0.06039506021341717,0.026395324865152656,-0.16850295902734935,-0.045314704513948374,1.0
CN(C)CCC=C1c2ccccc2C=Cc2ccccc21.Cl,-1.0048147423680145,-0.03026943827377883,0.6905423597702123,-0.027760310468075183,-1.245659060909284,0.35072002204456293,0.6015187019212841,-1.3990764154270914,-0.050006521033842434,0.5279110939090486,-0.25321581551787936,-0.41539932373328675,0.049325181521196894,0.0620860978261815,-0.5823096656413244,0.04991171736911683,1.0
CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1.Cl,0.30001797388393,0.3751585972272436,1.2788648634210729,1.7987506804931328,0.11387931110191733,-0.6308522412791516,0.1845276149953155,-0.010622248115222745,0.32995976977791264,0.1296542764065458,-0.2512110234047965,0.05994453932289263,-0.3138771009787248,-0.41053906009789404,-0.1501351795697857,0.24084536665810688,1.0
Cl.N=C(N)NC(=N)NCCc1ccccc1,-0.9603366833167637,0.4315264063785716,0.6258782512936449,-0.19061332774995368,-0.7891510342500612,0.417450520600238,0.6230951989432816,0.007893652325683486,-0.39137626444902257,0.1810885445191673,0.09386355273018308,-0.1225613213421096,0.136606551826104,0.06321965625024603,-0.4930103942200562,0.2207197916285304,1.0
CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2.Cl,1.025486151471021,-0.06508145532705141,0.8570935896919164,1.4443004571111702,1.1508551909022577,-1.4322287234056004,0.446854806115229,0.09497379603865092,0.3544535913069873,-0.7597179953364278,-0.10165701523847682,0.20613250662752558,-0.2204132245994353,0.039217072108442295,1.4165307730147851,0.775712118788612,1.0
COc1cccc(CCc2ccccc2OCC(CN(C)C)OC(=O)CCC(=O)O)c1.Cl,-0.14274051147592318,1.1024307323516953,1.8710863598204497,-0.36423668588417296,0.9598327450563957,-0.370250618257824,0.4286127696716491,-0.753142686019482,-0.41239698420256593,1.2058524034159057,0.2613548989108227,0.07589062515314123,-0.6869015421196238,0.7115875487918065,0.19124954885152787,-0.27058711786961537,1.0
Clc1ccc(C(c2ccccc2Cl)C(Cl)Cl)cc1,-1.4147604618322616,0.5627342082336828,-1.200958556313394,-0.29140522126261564,-0.6306908652246418,0.41054916222187693,1.0867612510677707,-0.13884844266152746,0.34027667450058724,0.4916933465648366,-0.8017640963249939,0.40896836070540393,-0.4671261274000461,-0.3244236615609906,0.12478231974585427,0.33286079101910343,1.0
CN1CCN(C2=Nc3cc(F)ccc3Cc3ccccc32)CC1,-0.6199969635110207,0.6311047769745727,-0.3686275112290296,1.8015288160742893,-1.1518703672418764,0.6887449486347216,-0.705647627380855,0.1757565459739327,-0.18883323679966138,0.21452391936470902,0.2510130260679705,0.013841183353994044,-0.6910802771578348,0.31121943961427684,-0.2545986005198435,-0.33836706348402207,1.0
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,2.242587047492687,0.017657921326446675,-0.8316310730100871,-0.7399020947478703,0.40174678749323006,0.7058309079238512,-2.2210564307432374,-0.6473982447970924,-1.2759132482174655,1.4677879188670868,-0.4488884127770086,0.00410555591076399,-1.665270494585189,-0.40520761765914176,-0.05640112098141921,-1.0695599496554569,1.0
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,0.07344858924989545,0.4831463518013614,-0.20198154794614273,2.3494958114540525,-0.7378165362632375,-0.39198187504741944,-0.001625069074743184,-0.08421066274607049,-0.0977913680524908,-0.09294700193129792,-0.6046095425257162,0.41195488724907425,0.05149364273081546,0.3993741799176228,-0.834727781045045,-0.10344978030412148,1.0
C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,-0.2669222289147907,0.2578071996225174,0.32265828818354897,-0.5819280394435392,0.49576629838080494,0.060156366828845835,-0.5606236953175511,1.6736581458945479,0.1328216813071675,-0.1094572828349731,0.9638003959964745,1.2586628028368734,-0.18474964913796474,-0.004954967517307735,-1.5377342299562387,0.3960191552187531,1.0
CCCOC(=O)c1ccc(N)cc1,-0.40587390170178184,-0.3788630247889133,1.1171978915449963,-0.9222101937062409,0.8420338372570477,-0.24899810426997615,-0.34501910322307366,-0.4270231697825572,-0.33933050271620147,-0.6709971336254474,-0.037625229850404125,-0.2157573173237521,0.23410923931609975,-0.4864561755180904,0.06186746874598022,0.5861854133591556,1.0
Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F,-0.12564786804630323,-0.12591481491170323,-1.455234424962622,-0.0926269259570165,0.11790355987408963,0.8204414961392501,0.41169552611652027,0.09528175711929819,-1.034954949058101,-0.9192696801605897,1.2001965622055313,-0.4673273477242785,-0.963523214355299,-0.9365428982273457,0.23598720609243987,-0.7193362046311692,1.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,1.9648256356656224,-0.23200036347369393,-0.14491904421001542,-0.6009003170630346,-1.169493753240428,-0.9832095787323507,0.4759090821861528,0.4469754005166204,1.0267609905174768,-0.675478869361691,0.5500911035399286,-0.3474978506376195,-0.058073213167477544,-0.834835445448009,0.3867399588516428,-0.31463264762685994,1.0
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.555204773441769,0.34929515883665513,1.1313470598960966,-0.7062874475580563,0.6651558214422421,0.3440543948513289,1.127572224298897,0.5407830745859906,-0.8619230745414598,-0.888750179786603,1.0090405167096375,-0.37748974046451206,-0.30154512974957465,-0.6042044550139828,-0.03928545125253309,-0.6180474812446013,1.0
CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1,0.5339048689586309,0.46659986140939463,0.543380099969322,-0.38421898320767267,0.9470407033120041,-0.9787910656855616,-0.6479148548202303,-0.6694207549459065,-0.029318974330649342,-0.7171420552983655,0.6291629460095168,-0.6354788739238973,0.8562546703994817,-0.22118109982399498,0.12223142344041134,-0.508982183224442,1.0
COc1cc(NC(C)CCCN)c2ncccc2c1.O=P(O)(O)O.O=P(O)(O)O,-0.26256671951732263,0.34477502123585335,0.45428174387901266,-0.6144702184147318,1.0472156796797454,0.34081311942094095,-0.12671745549370145,0.0274649214974293,-1.2391425677435166,0.8985599219222863,1.0871082680670017,0.1628805433236811,-0.04724788122529557,-0.12950669657398917,0.08884363552291226,-0.04166091638119136,1.0
Cc1ccc(S(=O)(=O)O)cc1.NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1,0.6528156116521971,1.010992110088001,0.027123458389727424,0.8832127791065185,0.11946915691402468,0.922145886203014,-1.4402205832156303,2.0741790376602363,-0.21799696845676475,-1.2750272297543719,0.837523083508044,-0.4399163497238477,0.059679470738693556,-0.26809910536234305,-0.438883902337207,0.1321417401709289,1.0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,0.004211618774002419,-0.03483335267149668,-0.3912696126411919,-0.18181641520557312,0.36224443783930804,0.785882359569345,0.03713135902175901,0.5369479654397163,-1.2844431142566788,-0.7259129151063719,0.6442195381966503,-0.36397493735601266,0.49911711895896704,-0.03948932195232635,0.8174091280215321,-1.06942434392376,1.0
O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-0.7609406049599854,0.18850885007108512,-1.4498448576674796,-1.0903076585826224,-0.11345745614714697,-0.24097653801544214,-0.4898672710490474,0.2141025063392103,0.14111679165496271,-0.30424282181931067,-0.8202545697872584,0.15905492598566548,-0.5699570607394745,0.3171000738728893,-0.010172272512587075,-0.1718703946676649,1.0
CCCCCCc1ccc(O)cc1O,-0.8533472904530957,-1.4229470459447626,0.19281850932802266,-0.3787468456682061,0.03228760342633347,-0.5692897488389863,-0.8653088778063931,-0.23439568929720053,0.055081858485574356,0.06745504975424137,-0.27033831952137194,-0.6125521980688358,0.03791410609739298,1.4278174641733303,0.0449324670195755,-0.5857148157759456,1.0
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.O.O.O.[Cl-],-1.1560504742707023,-0.057726924429954585,-0.7310225165657566,-0.7179391321380768,-0.703155623371114,0.2989167642653696,-0.08982325797628457,-0.7896476212155399,-0.7632584274853988,-0.010177083321878945,0.8496185010787188,-0.11453389822435651,0.273740542127257,-0.018062504570751082,-0.08396780073199518,-0.7407217652221731,1.0
Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl.O.[Na+],-0.7278614232700275,0.9855167041847004,0.1372887202380468,-0.8838271429391998,-0.1488200853528847,0.3118170130463724,-0.2873143254207634,1.0134750855563799,0.8104003822035856,-0.21107855316952318,-0.6979108099555638,0.4006937218644742,0.6896383899621339,-0.7071099993494657,-0.6180679448374738,-0.37711373460797526,1.0
CC(C)(c1cc(Br)c(OCCO)c(Br)c1)c1cc(Br)c(OCCO)c(Br)c1,-0.5742000599068116,-0.17719520772348046,-0.09159325086241794,-0.8022299839150557,0.11368956553996126,-0.61150924620555,-0.1397084804568553,-0.6027946114846989,-0.6834101181706614,-0.07968814887998898,0.3345769148804749,0.809193091013694,-0.4156130020388439,-0.1251932817464398,-0.21900173728521233,-0.19679308334490986,1.0
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c5c(nc6cc(C)ccn65)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,2.433278699614969,0.802075976083984,-0.7510904988757666,-0.11720321627424951,0.5131970445583678,1.738541798649117,-0.5897649685638464,-0.22346585873922986,0.40110641364286626,-0.1704898701268954,0.25585672104615614,-0.16083869312953347,1.3223857184881969,0.4241004942630431,1.5624431553963085,-0.8321177922872663,1.0
CC(C)NCC(O)COc1ccccc1-n1cccc1,-0.46417379694381167,0.32632165643299715,0.8254347264643198,0.49703324076467303,0.15969178198036554,0.4336668422761919,0.9231615623887114,-0.0646023455429458,-1.068833954678683,1.0553671122618804,0.48607814361565904,0.6627341613155027,-0.11198703717665742,0.5258218836771452,-0.37168289210610017,-0.03395555138795053,1.0
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,0.6684633692444781,0.677839322723272,0.5871650806085842,-0.7850278266858354,0.8411703146639246,-0.29622639164556636,-0.18964756157349247,0.4814542067570263,0.06408893032575773,0.8365971022438181,0.6413048967271534,0.14268813879441902,1.8971334894391676,0.1389854556113568,0.23628016440195684,0.6996442161188742,1.0
Cc1ccc(C=C2C(=O)C3CCC2C3(C)C)cc1,0.9256171539349124,-0.24039389652018184,-0.5757664858179686,-0.2893805573939975,-1.235592734428025,-0.23711971376355062,-0.10078369444283307,0.1399845649196011,0.14938713914820784,-0.2954424726377601,0.13966690784113275,0.03126413162290996,0.6727884620050585,-0.2999733319251387,0.26253952540312986,0.14616616120591788,1.0
CC(CC(c1ccccc1)c1ccccc1)NC(C)(C)C.Cl,-0.9090113548726847,0.17050173632048365,0.7421129799428384,-0.018275712462734003,-0.7208651153090834,0.4049221831384231,1.3359556861333788,0.03985812985071679,-0.2120852302022001,0.9984224756038114,0.22953933918578137,0.649539617723284,0.08020108193250161,-0.10951012098824227,-0.1593463003795411,-0.20933095243476402,1.0
CCC(=O)N(c1ccccc1)[C@H]1CCN(CCc2ccccc2)C[C@@H]1C.Cl,0.3139022285473766,0.42938677199511677,1.1161381567175732,1.799759639888348,-0.17903184639114464,-0.29625616022709766,0.5075206751491348,-0.03435394792555157,0.2609595442106088,-0.4783275905737132,-0.5305987984338142,-0.5371173770003986,-0.07758302486724275,-0.01090582563491111,-0.4985104510565342,-0.028429743869321837,1.0
Cl.Cl.N=C(N)c1ccc(OCCCOc2ccc(C(=N)N)cc2Br)c(Br)c1,-0.7617231366535949,-0.014525143823103517,0.28638774541507434,-0.8107661016083928,0.1827242738186882,-0.3515485940756233,-0.6097667243989495,-0.860024962280404,-1.0537832343127695,-0.2264506082726011,0.49255924007370255,0.2117674600970467,-0.29813774885677813,0.40082637661917453,-0.20025570330198694,0.710469727764868,1.0
Cl.Cl.OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,-0.8095354530882258,0.08437433135071476,0.10279071667514196,2.0013154114829304,-0.8429012886989695,-0.05569968977003529,0.17753153012693948,-0.3129153557070634,-0.323272020110264,-0.4357239579684896,-0.3461031086950985,0.07105975517978597,-0.41391772704888763,0.6323827703099596,-0.5314098834430159,0.3579569036468202,1.0
Cl.Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1,-1.583252952281794,0.9015510270568169,-1.8861731079543562,0.3782520760670811,0.22064416830790873,0.34943186370224844,0.8392449434467153,0.0020609655485694513,-0.24780730885513078,0.5984020977575607,0.777097670248172,-0.14622107493983097,0.3931877151620349,-0.1649778142650331,0.5345363023933841,0.3983028031325356,1.0
CCC(=O)O[C@](Cc1ccccc1)(c1ccccc1)[C@H](C)CN(C)C.Cl,-0.30607476575292647,0.4088253787550831,1.7778108853902892,-0.16479314421883237,0.3339597158831664,0.014065431459120252,1.3248674723939753,-0.61657909128822,0.23484725996125724,0.5081252954223477,-0.03901577076058494,0.26314377719940335,0.060041782943607194,0.10970651571186274,-0.5120796701949042,-0.3866131899849037,1.0
CCCCc1cc2ccccc2c(OCCN(C)C)n1.Cl,-1.2706198771224775,-0.25107829388714265,1.2403039327907486,0.21810414396853559,0.1419976278588103,0.23344226333703605,0.27693763727303394,-1.9336692795444437,-0.33580129870269715,0.438389058983037,0.7082397985607815,-0.8577085786732359,0.535479048222303,-0.06196175774381505,-0.18766981970943317,-0.5427665384047581,1.0
CN1CCCC(CC2c3ccccc3Sc3ccccc32)C1.Cl,-0.05575042683294991,0.1505227632365113,-0.016426038097770115,2.1421538786276457,-1.2626157161644251,-0.39851019781852454,0.30136565012027394,-0.22671926238392243,-0.6904555086950331,0.19993540389542444,-0.5711141676288329,0.09460792309838609,-0.04291421573908126,0.06426957383487562,-0.43718454858518524,0.31564620060173354,1.0
CNCCCN1c2ccccc2CCc2ccccc21.Cl,-0.8011483006224447,-0.10794236555432579,0.22044478797214545,1.734988804707206,-1.0371531004466925,-0.14320670981333877,0.13874523090334753,-0.4561585677503452,-0.2255796381037302,0.6153602570019566,-0.25411223086483203,0.08351638954495429,0.2065934016534639,0.0581036807804163,-0.9678374257408773,-0.1906279027893979,1.0
Cl.O=C(O[C@H]1CN2CCC1CC2)N1CCc2ccccc2[C@@H]1c1ccccc1,0.619664282437274,1.0053871638636354,0.4853015058201046,1.252511775044344,-0.7201929976975128,-0.6408445787770239,-0.06142484208505567,0.29351443297052976,-0.1433113265013624,0.4044415839687357,-0.7761449092215195,-0.1696241905779758,0.09272857460287051,-0.23536843306583322,0.0651960482818201,0.5422728919831538,1.0
O=C(NC(=O)c1c(F)cccc1F)Nc1cc(Cl)c(OC(F)(F)C(F)C(F)(F)F)cc1Cl,-0.6646638525694023,1.216447610022515,-0.08606318384746137,-0.9464438079206563,0.7574810510294188,-0.12144674195132257,-0.3734983580870102,1.211701244149451,0.6374093940203325,0.6159998537416644,0.21782880054785625,1.3976780303916168,-0.8000389141945182,-0.49919480569233915,-0.04448842868964386,-0.17569517411936292,1.0
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,-1.9786923193211188,0.47863634295274354,-3.3173991749130205,0.2570526515653218,2.095012624108564,-0.31423365313908236,1.2580166253038907,-0.38117212666190614,0.08015274474083091,0.733165639050948,0.33516118593938843,-0.5672687748996962,0.3500578701614689,0.8474630450509165,0.3604129977577711,0.04212374519738998,1.0
CN(C)CCCN1c2ccccc2C(C)(C)c2ccccc21,-0.790870601885244,-0.27190695806473175,0.4175585805000362,1.1689019720382916,-1.101831162924416,-0.07352146883614506,0.5207287588329792,-1.3578264254092443,0.4952514464820071,0.14782841267438002,0.24618344042913576,-0.1314160805105944,0.41781446326390603,0.2390572325019434,-0.740435638965948,-0.423217657351402,1.0
CN(CCOc1ccc(CC2SC(=O)NC2=O)cc1)c1ccccn1,-0.10895639100881802,0.7782659325455636,0.6370739157312441,0.21088989613612985,0.3319657084043386,0.026999113980823483,0.5059286308849676,-2.0056138719245507,0.17555242389317333,-0.6368503661794476,1.362598795679013,-0.10128898827452096,0.3285753264155033,-0.2422720754836378,1.0381701803596315,0.7639088320417048,1.0
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C[C@@H]4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,2.269566469022394,0.8218227485747588,0.27270198337921725,1.8492223639802376,0.06546986293723588,-0.18579938379861471,0.18040565507971254,1.0012339668724464,-0.3495461803318338,0.8019807643296718,-0.09013061487726394,-0.03467051599055223,0.8806986387802127,-0.2378046728123263,0.6233402659656266,0.5853622813366804,1.0
COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C,-0.10682000590809548,1.1185112542432116,1.2005597627744884,-0.7302209780921053,0.3875994373292968,0.16526856850771937,-0.1632387824304866,0.42701334276603586,-0.2571066262229084,1.4137582550788523,-0.18464109897858152,0.556364013995685,-0.07709035470378037,0.42031676864411943,0.1932993929011226,-0.39472353021250733,1.0
CS(=O)(=O)O.Cc1ccc2c(c1)c1c3n2CCNC3CCC1,0.5205871552603253,0.5068915577163765,-0.33205219074361936,0.7496050746711399,-0.43105206197423945,-0.41742771038582316,-1.1374884708855209,1.0074530119685985,-0.8126344704348349,-0.4243227256052879,-0.07480756068118359,-0.033516054342582695,1.1569151556362491,-0.3510555530938588,-0.5179016768919404,0.5090780911437198,1.0
CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21.CS(=O)(=O)O,0.45557222912060735,-0.31665817807008667,0.3597553767912985,1.572371301424572,-0.29085582300055157,-0.1704838566839378,-0.5638668067488448,0.6582291028224947,-0.07527499447003873,0.648227165306985,-0.12651787314534516,-0.6276730041021885,0.7501019331285086,-0.43525500005546475,-0.2866817190749742,1.0939171002160923,1.0
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1C(F)(F)F,1.1367449509524068,-0.42992489631836256,-0.8358111039409126,0.45161005918607655,-0.30485952566798086,0.645695582601244,0.060134930335460766,0.46294099221378004,-0.4371786244029648,-1.0368185784368658,0.4346617943078073,0.29406368557286205,-0.9069360464517987,-0.457624897311718,0.39419819382746746,-0.046751395294508016,1.0
C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4\N([Co+]C[C@H]5O[C@@H](n6cnc7c(N)ncnc76)[C@H](O)[C@@H]5O)C(C(CC(N)=O)C4(C)CCC(=O)NCC(C)OP(=O)([O-])O[C@H]4[C@@H](O)[C@@H](n5cnc6cc(C)c(C)cc65)O[C@@H]4CO)C4(C)N=C1C(CCC(N)=O)C4(C)CC(N)=O)C(CCC(N)=O)C3(C)C)C(CCC(N)=O)C2(C)CC(N)=O,2.3048752016285388,0.3914061939507212,-0.36154472991774333,-0.6138992458918937,1.6613742537507379,1.2975448138109655,0.5607155019393916,0.9570568397263776,-1.4965071010626878,-0.8946186258761752,2.2578403762083163,-0.7765048842730636,0.5500999090267572,-1.2442260550566708,-0.2790926735582745,-2.0593411076626023,1.0
C=CCNC1=C2C[C@@H](C)C[C@H](OC)[C@H](O)[C@@H](C)/C=C(\C)[C@H](OC(N)=O)[C@@H](OC)/C=C\C=C(/C)C(=O)NC(=CC1=O)C2=O,2.695067175706698,-0.1554800121863342,-0.13302378601664386,-0.4607140586324793,0.5620177878804733,0.8835180437260121,-0.012644377547019869,-0.4641493618419791,-0.29583120767603543,-0.37701556190461616,-0.490854067996143,0.37636962550794417,1.222568641593178,-0.5946685800237246,0.06558799807871671,0.38492729539583076,1.0
COC(CNC(=O)c1ccccc1OCC(=O)O)C[Hg]O,-0.1565100586152838,0.8102877984224337,1.690636720852898,-0.47420535099114736,0.6706114362899346,0.32977056276158623,0.32452913825519447,0.32676573726933045,-0.255950270339942,0.4365423917244327,-0.07841402484732311,0.31012203332132926,-0.21250676169367813,-0.324011934383041,-0.22149194659934818,-0.03730579567832889,1.0
COc1cc2c(cc1OC)[C@@H](c1ccccc1)CN(C)CC2.O=C(O)/C=C\C(=O)O,0.734540275019729,1.025582888405838,0.6432611793382298,1.2147638561493082,-0.09674195541592624,-0.9134946354837713,-0.8902725494073352,0.09395011165205507,-0.4124051242757563,1.4966944704559961,-0.8789237184544808,-0.031152767332171143,-0.36282452541804955,0.0944225407637173,0.06177756769357697,0.02285079924527356,1.0
