SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ATAD5
CCCCCCCCCOC(=O)c1ccc(O)cc1,-0.10535453974312028,-1.2951182746961365,1.7990418069500795,-0.4393615979360706,-1.171545739455784,0.6731417167159186,-0.10268464835375278,-0.4318670604770052,-0.9385377224802629,0.4341458549199504,0.10259950750480414,0.6881930450115987,0.4027049006874107,0.6491959530879312,-0.8637106759597272,0.608658742985815,1.0
[Cd+2].[Cl-].[Cl-],-0.839462095678005,-1.5380033038549095,-0.9254956248564582,-0.2476963003998293,0.323849809451378,-0.07612332006674279,-0.04336957765859645,0.022608321590440534,0.35403350537480677,-0.39907492074323525,-0.3761213247342342,-0.2738775156765774,0.07217907900429736,-0.25920720156449734,-0.17016762112142966,-0.08552233624528578,1.0
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[n-]2)c1C.[Na+],-0.4120726091203027,0.41786978125934265,0.8441285220668734,-0.1253910707002488,0.14399052444638602,0.5799385297456119,0.276856152893792,1.0699231752557044,0.6888512249669607,-1.2758075752461664,-0.4251403170722029,-0.24078504510242973,0.31594596944837394,0.38746555784265596,0.0917849053787182,0.3240319760571854,1.0
CCCCN(CCCC)C(=S)[S-].CCCCN(CCCC)C(=S)[S-].[Zn+2],-0.35725285147845415,-2.4477162958324534,0.6950606320439628,0.3265689228143823,0.044329846227534754,0.3523672213898327,-0.12425408413117213,0.16656597619591443,-0.28205499618830704,-0.12973366626554506,-0.27593281790357943,0.12882458067399433,-0.11040491648477532,-0.5285752461500091,0.7387679397839151,-0.007471742538337603,1.0
O=CC(Br)(Br)Br,-0.6355289519432868,-1.157718328193311,-0.7019868109438169,-0.42562768617107966,0.36263198638368904,-0.11946563679048636,0.02948499235806749,-0.00838556795421837,0.3122291789186114,0.11975516366565507,-0.042618343842923324,-0.47647282808691044,-0.22330430625480868,-0.11651609786249038,-0.35296026374778344,-0.1766012412274885,1.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@@H](O)C4CC4)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,2.2310721491346155,-1.3360752747107236,-0.8253964181172846,0.7271313908381305,1.068100379640297,-2.07527317428381,-0.49186678441336756,0.6132804482910486,1.2375810374828409,0.9976598727376638,-0.5502586955888426,1.8352167099506869,-0.6265385283590564,-1.267985434582196,0.3179519103878309,0.150939326351053,1.0
CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.773080800164983,-1.2067876585209263,0.4467320291054282,0.43491307015314207,-0.4592534033813962,-0.10325952651461796,-2.205041039263557,-0.5466867444705341,-0.9621661335203189,-0.9172125946116565,0.5064327250500452,-0.08020255148756603,0.5484652988536557,1.205119770485941,-0.06402402780769084,0.02560974008522981,1.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.31797689336906,-0.008332513315790614,-1.1549392865798593,-0.008395513612294972,-0.46755628017770035,-0.5992146668449582,-2.4044969440622146,-0.14400405075406045,-0.8532087466065298,-0.7577445212394361,0.07004194953557126,-0.7668961086364575,0.16497806599202053,0.7509096066094916,-0.471732046625354,0.2674147103153275,1.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(O)cccc1C3=O,2.6835819750099144,1.032216637186098,-0.9319897346620029,-0.9464517371067054,0.533783055777475,1.061663303220976,2.5956707855926613,0.0622282810011838,-2.4825163724885817,-0.30787995657509865,-1.5576996591581436,0.2689373906881283,-0.5065445682623446,-0.0055932940580096565,0.7595248148507409,-1.3270959669482199,1.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1c(O)cccc1C3=O,2.6835819750099144,1.032216637186098,-0.9319897346620029,-0.9464517371067054,0.533783055777475,1.061663303220976,2.5956707855926613,0.0622282810011838,-2.4825163724885817,-0.30787995657509865,-1.5576996591581436,0.2689373906881283,-0.5065445682623446,-0.0055932940580096565,0.7595248148507409,-1.3270959669482199,1.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,2.9696261002764754,-0.24545671662779162,-0.8758419517485724,-0.22489328380195933,-0.03461708112532245,-0.5544262048569064,-1.925625378895449,0.10604340150312416,-0.9335307372597981,-0.6168015129550197,0.44966027606660247,-0.6755561069735063,0.20733365262701522,1.26032202551887,-0.13363371193061685,0.14236530291092708,1.0
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C6CCCC6)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,3.207606520634932,0.9115229458871879,-0.7619168854536384,0.23183491877463602,0.30973311620861843,0.44689232097945747,0.6903977452285163,-0.43596084256896367,-0.441661614622536,-0.08392198169772049,0.1771104557769304,0.3166284696565504,0.16480191391703342,-0.5101607187114954,-0.9868123383054522,1.580151184509611,1.0
CC(=O)Oc1cc(C)c(OC(C)=O)c2ccccc12,-0.11552109571954591,0.7087123970030386,0.35977601706981166,-1.152374901821086,-0.09805760102324208,0.6507334595294182,-0.14602959934919532,0.15512562668350668,0.014083693338034362,-0.4221660706999587,-0.11270096745958849,0.09840048234747945,-0.29408331189526693,-0.34960968633011064,-0.455254062720129,0.622932466241786,1.0
CC(C)(C)CC(=O)OCC(=O)[C@@]12OC(C)(C)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,2.8957491540178673,-0.24738753837899896,-0.258989694968751,0.3261503218849188,-0.09462862791894518,-0.9101898061052618,-1.2856653119068302,0.07145675436993862,-1.0021889338299965,-0.135480665641885,1.0510152553803889,-0.5932523743627038,0.18272600580816517,1.595053771752993,0.8215002106046932,-0.8489191401882724,1.0
C=C[C@]1(C)C[C@@H](OC(=O)CSC(C)(C)CNC(=O)[C@H](N)C(C)C)[C@]2(C)[C@H](C)CC[C@]3(CCC(=O)[C@H]32)[C@@H](C)[C@@H]1O,2.8303444680937515,-0.2418918272366989,-0.1740219378495373,0.029194860527867482,-0.28475747272451274,-1.3696467460769837,-0.16459769491702883,0.3811549196782973,0.8117062248009524,-0.0823603460591682,-0.2802091085035289,0.35517973709708184,-0.9658673017135342,-0.15126341442761204,-0.19202143507811467,-0.13135128974545807,1.0
C=C(NC(=O)C(=C)NC(=O)c1csc(C2=NC3c4csc(n4)C4NC(=O)c5csc(n5)C(C(C)(O)C(C)O)NC(=O)C5CSC(=N5)/C(=C\C)NC(=O)C(C(C)O)NC(=O)c5csc(n5)C3(CC2)NC(=O)C(C)NC(=O)C(=C)NC(=O)C(C)NC(=O)C(C(C)CC)NC2C=Cc3c(C(C)O)cc(nc3C2O)C(=O)OC4C)n1)C(N)=O,2.755740716569441,0.9352763563867657,0.6231377888781058,0.9900293303809429,0.07944564639525376,-0.6609198851594335,1.928654161801474,-0.020124441868202333,2.1605134371650223,0.13745173680754422,0.6809804789198616,-0.021378953198062663,-0.6393856488311234,0.05365563014259555,1.8634009224566102,1.081768359336369,1.0
COC(=O)C1=C(C#N)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,0.742601170597931,0.9466536755765509,-0.09596888145809375,-1.0336734113342865,-0.8248591210776771,-0.23709066601024154,-0.2869601329105007,-0.005659644476640248,0.8416959060411324,-1.031110254804161,0.8667826654312343,0.4313558337120341,-1.9081688360564317,0.22325424176532968,-0.8290786087941988,-0.0373098327041562,1.0
CCC(=O)OCC(=O)[C@@]1(OC(=O)CC)[C@@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(Cl)[C@@H](O)C[C@@]21C,2.618164920966864,-0.2569281728901832,0.09264105467203301,0.5633622161830133,0.003817217338119745,-1.0371154351215555,-1.495846621472972,-0.08605840346426892,-1.4969262871999514,-0.8410412627647506,0.4744639918959811,-0.7081129043140034,0.0031622352357726508,1.3967852450232705,0.6068634817344467,-0.3756775362349291,1.0
CCN(CC)CCC(=O)N1c2ccccc2Sc2ccc(C(F)(F)F)cc21,-0.8295335327979163,0.6709049327005847,1.3389061402822728,0.7240153304482362,0.7858938674543471,0.3512852859800942,-0.16201710574743008,0.5269267194508617,-0.5280192883655075,1.1951763554226507,1.3740476498124279,-0.27481483191060213,-1.341158760896548,-0.34717023459239754,0.6437069030588514,-0.1857263178020805,1.0
CCN(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-0.47327472365536283,0.18711806901602554,1.0111639214033787,-0.24429531082103106,0.6312135445644269,0.08331730012139023,0.10311289311043281,0.21816972703691692,-0.5231869726939679,-0.7123811070594346,0.5160595658640935,0.3874864541026526,0.15257687721614543,-0.13893881118016102,0.33702865634593193,-0.3882021098640642,1.0
CC(=O)[C@]1(O)Cc2c(O)c3c(c(O)c2[C@@H](O[C@H]2C[C@H](N)[C@H](O)[C@H](C)O2)C1)C(=O)c1ccccc1C3=O.Cl,2.6082114864920114,1.1396359303382952,-0.6087251967959285,-0.8519209824763494,0.768841369114371,0.6441169795406367,2.695393683142938,0.3136838775720659,-2.3148681255033354,-0.42186784387985304,-1.689089889374078,0.1990139331962226,-0.6338087213537047,-0.00021299594210035213,0.5514948643181196,-1.3887319186786633,1.0
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1.Cl,-0.34260811564825705,0.07475403978304489,2.423286895243603,-0.2890714475058815,-0.5231054639750762,1.1185893949798358,-0.19763440973414215,0.5918720830089316,-1.4804655942529716,-0.5773153530794878,1.0109796866497724,0.79390993047343,0.5390841624838891,-0.4650372175322559,0.7766095716874482,-0.47938511700982006,1.0
Cl[V](Cl)(C1C=CC=C1)C1C=CC=C1,-0.5122469667691577,-1.1150440717229813,-1.1450937256711784,0.014718948463184209,0.2327965236337064,-0.2162737396681799,-0.018980466693906288,0.0665426585407389,-0.031017296735507214,-0.14333680436920607,-0.5895270902048882,-0.6433608926413145,0.11999193831573969,0.19126791973015572,-0.1271370788838596,-0.12495257010916824,1.0
CCCCCCCCn1sc(Cl)c(Cl)c1=O,-0.34050615537900536,-1.6597849610409883,0.4590113935513884,1.4500853567093912,-0.2183085155823799,0.6556827529187519,0.2055724856739463,-1.1725615047205402,-0.34612668148667375,-0.26766100724887276,-0.013556851300721977,-0.8106871233009691,0.37162247078255695,0.27874144967511494,-0.09109907498912236,0.1905094248131668,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)CC[C@]5(C)[C@@]4(F)[C@@H](O)C[C@]3(C)[C@]2(C(=O)CCl)O1,2.8032870731450257,-0.23474550938381816,-0.9541024109859376,0.36543932041688815,-0.03331840896656981,-1.0556134152836385,-1.3131817548037623,-0.22282312145749514,-1.206918229345155,-0.44864844835245593,0.724680603024655,-0.5875890453982309,0.31799535036204035,1.2730588361257518,0.8346132393158423,-0.36743401080343563,1.0
CN(C)c1ccc(N=O)cc1,-0.7222864661224351,-0.6607943680551707,-0.43543129888199456,-0.5000374740361185,0.4878201624758749,0.2990618198130245,-0.06049376683225582,0.525825536939353,-0.06737724797905355,-0.2982448344227663,0.3401985824286988,-0.14534002210867253,-0.19176067844044323,-0.13542270380030882,-0.09976140804068,0.2429610998033851,1.0
CN(C)CCCN1c2ccccc2CCc2ccccc21,-0.8332580885808684,0.004420582004881602,0.60983244983333,1.4764748711244795,2.052480757184408,0.48052388032020604,-0.48284945281382463,0.5515391501942511,-0.638963820692155,0.2465076008028421,0.05811171377177483,0.2073391415949865,-0.6106199100166362,-0.30094894785522824,0.1401055868855524,0.18037326024959996,1.0
CN(C)CCOC(c1ccccc1)c1ccccc1,-0.9521681676353871,-0.0832394443621616,0.9370514589992939,0.040437626972056245,1.001012186633024,-0.42378533871452584,-0.0022578765121363457,1.4874395488048786,-0.432164837369013,-0.09708573096380099,-0.1988893929086227,0.06917984398069356,-0.08543615770578268,-0.012144983010185665,-0.2686432382175692,-0.4804156410269222,1.0
CN(C)CCOC1=Cc2ccccc2Sc2ccc(Cl)cc21,-1.5022854404023185,0.7942958162730165,0.12548608057839966,1.3271163657940717,0.5198737654171436,0.21527363127237995,-0.6364326128236809,1.4391682247539233,-1.6917592205278853,-0.08551595255079025,0.012428394481833834,-0.394337362373911,-0.6549532393217242,-0.4703996815009423,0.28604913615301353,0.0037174220805506904,1.0
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,-0.6113366704414396,0.9590858019860008,0.5700743833801334,1.41066788254246,2.0797137262135483,0.9140847120392571,0.16795037671440488,-0.40756667146075265,-0.41253187213339576,0.11874794079608167,0.9486912030300982,-0.23580851533441377,-1.43279767432056,-1.1797589265967652,-0.4139631227287078,0.22114447367281406,1.0
CC(C)[C@@]1(NC(=O)[C@@H]2C[C@@H]3c4cccc5[nH]cc(c45)C[C@H]3N(C)C2)O[C@@]2(O)[C@@H]3CCCN3C(=O)[C@H](Cc3ccccc3)N2C1=O,2.218053839492208,2.051821448497712,1.0875444690902403,0.6507054484608704,0.8627431541605921,-0.9488073618919896,0.2727384668891942,-1.146355477834881,0.8675158206628903,0.38802931676047325,-0.5843158840928417,0.6224408678558891,1.0131321001034597,0.6213851250089953,-0.7752533656758116,-0.7048889561070593,1.0
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,-1.3897702385942083,1.4440940345017987,-0.7982064132611735,2.097844956556342,1.1298813991224015,0.5341791430275413,-0.11859634132483471,-0.3494889197674724,-0.5829880989677722,0.1725629140629201,-0.3847885171543852,-0.47434029935568534,-0.6822103333079873,-0.46973861059698235,-0.09051547570030788,0.8510517697550479,1.0
CNC[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO.Cc1c(Nc2ncccc2C(=O)O)cccc1C(F)(F)F,-0.4797483267958141,0.8375232174000212,1.080699524540823,-0.9403957154487537,-0.4063208342308418,-1.0349206771626156,0.5339912343580914,0.2189250567823411,1.1715439457220005,0.5446591059207924,0.13961414539326356,-0.15035257952376854,-0.0007771021827591988,0.9602388399224946,0.5421437195255635,-0.031243970241765277,1.0
COc1cc([C@@H]2c3cc4c(cc3[C@@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1O,1.6108694511590087,0.2506860193190228,-1.1053431728061505,-0.5788454101199523,-0.5951285552004407,2.2978320640354735,-0.04471035979150618,0.29748249498193396,0.6218666316849478,0.6525332557122315,-0.409282846418875,-0.14784067948861296,0.3918621442259414,-0.6713115696888848,-0.5290349548309837,-1.5188829414134326,1.0
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1.6639071707663298,1.6560910348341107,0.6221328186137004,-0.16850467585389814,-0.7886780421677891,1.9553940063385538,-1.3246547886904712,0.09933995739910781,1.2668747240165816,-0.49464183203207684,-1.454476522048369,0.43409666339812675,-0.4595250410737236,-0.5910123036387327,-0.7649230582567398,-0.05715371668747128,1.0
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F,-1.0844243110090521,0.12508151538111198,-1.3500600209695361,0.577828045115268,-0.8600665109879736,-0.19992328724045053,0.4544090370450917,0.07613809882298889,1.1743524355714565,0.7400742713843131,0.5339480028988777,-1.568616034706993,-1.0573319234593295,0.9257217696982626,0.7854725310920291,-0.33339474738279984,1.0
NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,-0.27118028406805067,1.42180370605725,-0.5023318264571252,0.00978021463728393,1.2216903232587295,0.04576348172554357,0.12982996311609402,-0.5203934380927923,0.6296554497550898,-1.3006302091919208,0.3538476079172912,0.19323689726605384,1.0118487424685667,0.13216235533034537,0.6399265004432524,0.448563624683436,1.0
CN[C@H]1CC[C@@H](c2ccc(Cl)c(Cl)c2)c2ccc(S(N)(=O)=O)cc21,-0.21973657723931214,0.44903470636229087,-1.1362390320305615,0.1793356747427809,-0.426028967621942,0.14566028389965233,-0.5689324852719073,-0.8181163629859205,0.3630509723374641,-0.00841236576448352,0.18719624033144167,-0.1703736878948922,-0.8639730614227005,0.7378702080126938,0.12073603628348234,-0.7196693972333532,1.0
CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O,1.5666777925758073,-1.5730688996966011,1.3766326933178172,0.39929788700028496,-0.17369759650327152,-0.6104693522816613,0.882689962176717,-1.0774719098051362,0.11409497722819043,0.24860450019024444,-0.08819379666856136,0.059483657246438,0.6497967216976397,-1.1424006788157561,0.044974629507122596,-0.46021351972910585,1.0
NCc1cccc(C2CCN(C(=O)c3ccc(C#Cc4ccccc4F)o3)CC2)c1,0.35353396013675703,1.2184704664010733,0.2545993498350976,0.3849353077823798,0.5060051574717547,-0.06645268307542367,-0.26649153616847965,-0.6980141132941269,0.4669784502115598,0.42156970614518,0.5911365305569619,0.12211815996433,0.6474951404582711,0.01323282834318126,0.5323034982102973,-1.0925442420739182,1.0
CCCCCCCC/C=C\CCCCCCCC(=O)N(C)CC(=O)O,0.02432009106733486,-2.2253613977458593,1.7211938936124,0.08147229454756144,-0.30054730466496016,-0.20264075108407795,0.10787428562796526,-0.6370340318494241,-0.34970838099572366,-0.13851204041068857,-0.11301222539063914,-0.05359933258400518,0.048223164520158804,-1.0564350945993852,0.5129598125427008,0.17145400968575777,1.0
CCCCNC(=O)OCC#CI,0.16562871423888842,-1.7761988518208385,1.3537099981900087,-0.12379703168953934,-1.1261516701321541,0.0570909714049936,-0.268130336011031,-0.5306178594607267,-0.12294302704800679,-0.25800815097701946,-0.48265430505607454,-0.4383414000749729,0.004835649388082489,-0.32173704127350855,-0.17577843065979498,-0.2015707307367396,1.0
O=C(O)c1ccccc1O.Oc1cccc2cccnc12,-1.019863331465277,0.8284973561267542,0.2534707067214513,-1.5638708439079418,0.20640708950002515,-0.49379692023535354,0.3445040628618149,-0.3486550255521834,-0.0011926012019194674,-0.2919735906297147,-0.23948941248802647,0.5264677051594705,1.1260529686449452,0.1684338456191878,0.7960046038823573,0.5422631155103566,1.0
C=CC(=O)OCC(C)OCC(C)OCC(C)OC(=O)C=C,0.43356726340970964,-1.2448150847715542,0.5003812492430496,-0.307028408782061,-0.6769245294890254,-0.8850374129150483,0.30251434038016756,0.4269581800188707,0.41736362817889067,-0.0060234349553748975,-0.2980608969591443,-0.25594627988123564,-0.34691069472897473,-1.1842402653148907,-0.8231924146586739,0.057779169383814735,1.0
COC(=O)Nc1nc2cc(Sc3ccccc3)ccc2[nH]1,-0.37338834945622573,1.2555619660456832,0.7431391699555239,-1.1567275726612343,-0.2752323245524693,0.16510561747371405,-0.30360799011858,0.18765866140870302,1.0662911711988294,-0.8616879354819612,-0.6377352032889921,-0.41965743791824006,0.1734544624199542,-0.05242301134362115,0.4603527508862004,0.9726033570739248,1.0
CCCSc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.06935915262929074,0.2477067515504333,1.0715311842886108,-0.45871618685340887,-1.3138957620083358,0.7521264670188038,-0.4474466751058042,0.2228690657336377,1.1346226554584946,-0.7556524633358905,-0.30506943279671894,-0.35451938803212707,0.2269858994307485,0.13210269865908392,0.6598107536803701,0.8804915437226728,1.0
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,0.06596774653481903,-1.2500966858970004,0.4137815884878437,-0.41401133628562364,-0.6651432578669522,-0.4126300969990465,-0.18941526621633126,-0.0016470375733955577,0.009692964203258199,-0.10013511530199264,-0.42298380671696206,-0.3554214407280194,0.1673593652088255,-1.119222561752251,-0.6289112213987541,-0.11106061154059606,1.0
O1[As]2O[As]3O[As]1O[As](O2)O3,-0.525537362261459,-1.528380960059812,-0.9788700120299729,-0.31039640553551745,0.4611779258683853,0.07545153167985925,-2.516232325834049e-05,0.023169856911827807,0.19232094535080074,-0.16919833469997367,-0.41504804079735286,-0.5045739277061783,0.24675812235699957,-0.29205186139889455,-0.08459947702503429,-0.25259862294251434,1.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,-0.6391690114743266,0.2787506295665684,-0.44899373607928345,-1.5751965240059123,-0.7964892011287762,-0.11719901035606803,-0.19134867648405912,-1.2059086298743902,-0.007319067462466463,0.8895841589250182,-0.3941227486855306,0.03893730483954215,-0.1143108933587947,-0.1405630715904075,0.2767464697957157,0.19333667441645816,1.0
CC(C)(C)CC(C)(C)c1ccc(O)cc1,-0.7098128970626177,-0.8257756550290379,-0.28036334029870974,-0.4541905239792617,0.15380708786842173,0.10694809928405943,0.06266312247293311,0.504979511806563,0.1137662984223795,1.369884816864003,0.341024158044274,0.8473831740195537,-0.18807265912449908,0.9391556148409994,-0.40477266263559625,-0.010802021007072553,1.0
CC(C)(C)CC(C)(C)c1ccccc1O,-0.8810197412314668,-0.44551869082036627,0.29058789068853724,-0.4679755177530183,0.6870213060945639,0.05106241754595564,0.13783474497868875,0.09634448234708112,-0.24251510656675612,0.7707987333551585,0.0560151216432357,0.8739562620962967,-0.14276784079758895,0.7024372034293901,-0.03372762450895475,-0.16576699278197077,1.0
Cc1cc(O)c2c3c4c(cc(O)c13)C(C)(C)C(=O)c1c(O)cc(O)c(c1-4)C2=O,0.5959959857111434,-0.3880043363096835,-1.0473253181771671,-0.8835757145651268,-0.01677379677864949,0.5372791829449872,-0.17255261473102448,-0.48503257724288873,-0.4385225450076211,0.28033844279323245,0.7580945779194768,0.5103780872049944,0.056118941550794575,0.15235005464095858,0.14303781284405603,0.6980266733932389,1.0
O=C([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1-c1c2cc(I)c(=O)c(I)c-2oc2c(I)c([O-])c(I)cc12.[Na+].[Na+],-0.2193186689822263,0.2194762756331792,-1.104233746826669,-0.8506889128305102,-0.7420063189818928,0.447393817618015,0.608437878981708,-1.184916291992987,-0.7371119868644419,-0.38919627014389596,0.9621991552693228,-0.9846738903210823,0.03665177252532468,-1.0032094231907274,0.8234423301442855,-0.5531805307726382,1.0
