SMILE,QED
CC1=CC2=C(CC(=O)NC=C3CC2C=NC3Nc2cccc(Br)c2)C1,0.7794683128435259
C=C1CC=C(NC(N)=O)CN=CN=C1CNc1ccc(F)c(Cl)c1,0.7794560646009701
O=C(O)CCC1=C(SSCF)ON=Nc2ccccc21,0.7794448383584821
CC1=CC=C(CO)CCC2=CC(=C(N=c3nn3)N=CC=CC(Br)=C1)CN2,0.7794122266890207
CC(CN1CCOCC1)C1=C=c2c(C#N)cnc(Nc3cccc(Br)c3)c2=C1,0.7794118675711706
CN1CCN(CC2=Cc3ncc4cc3C2OCNC2(CC=CCC2C#N)C4)CC1,0.779408124939148
CC=c1ncnc(Nc2ccc(F)c(Cl)c2)c1=CCc1cnn(C)c1,0.7793916663636009
COC=CC1=NC=NCN2C=C1C1=Cc3ccccc3C12,0.7793898935724897
CNC1CC2C=C3C4=CC=C3C4=C(C=O)C=Cc3ccccc3NC(O2)C1OC,0.779381779005409
CCCCN(Cc1cccc(C)c1O)C(=S)NC1=CC=CCO1,0.7793738120043918
C=C1C=CC(S-c2nc(N)n(C(=O)c3c(F)cccc3F)n2)=C1S(N)(=O)=O,0.7793116753316114
O-Cc1c2cccc1NC(SC1C=CC=CC1O)=NN=C2,0.7792998849988129
CCOC(=CC(C1=CCCC1=O)=C1CC=CC=CCSC1)CO,0.7792994980170457
CC(C)OCC1(C=C2CC(NC3=CC=C=C=C3)=NC=N2)COCCO1,0.7792988304653471
C=C1C=CC=CC12NC1CN(NC=N1)C(C)OC=C2C=C(C)F,0.7792779180621741
CCC1=CC=CCN2CNN=C3SC=C(CC(=O)C(PC)=C1)C32,0.7792641288137231
CC=NCNC1=CC=CN2CCN(C(=O)C(C)C)CC2C=C1OC,0.7792610430116287
BN1CCN(c2ccc(NC(=O)C3=C(N4C=CCC=C4OC)C=C3)nc2)CC1,0.7792437428951426
C=CC1=CC(O)=CCC1c1cc(C(N)=O)cc(OCC)c1O,0.7792360309235985
C=NCN1CC2=C3C=NCC(=C3C1O)Nc1ccc(F)c(Cl)c1C(=O)C2,0.7792284286898502
CC(=O)N1N=C(c2ccc(F)cc2)CC1c1ccc(C(=O)OCC#N)cc1,0.7791937809703504
CCOC1=CCC(Br)SCC(CN(C)C)=CC(=O)NC1,0.7790971851767476
COCCOc1cc2ncnc(NC3=CCC(C#N)=C3)c2c2c1OCCO2,0.7790862727324228
CCC1=C=NC=NC(c2c(F)ccc(Cl)c2OC)=C(N)C2(CCN2S(C)=O)OC1,0.7790693720108085
Oc1csc(N2N=C(c3ccc(F)cc3)C2c2ccc(F)cc2)n1,0.7790682266142421
CCNc1c(Br)cccc1Nc1ncnc2c1=CC(O)C=2,0.7790601610601792
COc1cc2c3cc1OCC(=C(Nc1cccc(Br)c1)N=CN=CO2)NC3,0.7790543359006185
O=C1C=CC(=O)NC(CCn2ccnc2)N=Cc2ncnnc2C=CN1,0.7790363095389697
C1=C2CNc3c4ncnc3OC2=CCC1c1cccc(c1)N4,0.7790316356206175
CC(=O)N1CCN(C2CC(N3C4=CCC3=NN4)C2)CC1,0.7790190297629592
NCN=C1C(=C(N)c2cccc(Br)c2)C=C=C-Cc2ccccc21,0.778991734762852
C-C(=CC=CC1CC=NN1c1nc(O)cs1)Cc1ccc(Cl)cc1,0.7789868574452254
COc1cc(C2=C(C3=CNCCC=C3)C(=O)NC2=O)cc(OC)c1OC,0.7789600811472943
COc1cc2ncnc(NNCC3=C(Cl)C(F)=CC3)c2cc1OC,0.7789596144929023
C1=NCC(Nc2ccc(C3=Nc4ccccc4S-3)cc2)=C1,0.7789319420638152
N#CCC1(C2=C(N)N(Cc3cccnc3)C=BCCC2=O)CC2=CCC=CN2N=N1,0.7789223974622755
CCN1CCN(CCCC2C3=C(C)N=C=CN3c3ccc(Cl)cc32)CC1,0.7789153997064476
O=C(Nc1cccc(NCN=C2C=C=CN=CC=NC=C2)c1)c1ccccc1,0.7789106472206309
BrCCC=CNC1=c2ccn(Cc3ccccc3)c2=NCN=N1,0.7789014825075175
COC(CN(C)CC(O)(F)F)C(C)Nc1ccc2cc1-2,0.7788801034288256
NC1=C(C23C=CC(=C2)NCC=NCCCCCC3c2ccccc2)C-N2C=NC=NC12,0.7788195392937663
COC1=CC2=NC=NC3N=c4ccccc4=NC3=CC=C2OC1,0.7788164786113135
CCC1NC(C2C(=O)Nc3ccccc32)=C(C)C(C)(O)O1,0.7788148008029565
C=C1C(=CC)CN(C)CC1=NCOC1C=CCNC1=O,0.7787904806519602
COc1c(CN2CCC2C(N)=O)ccc2ncncc1NCC(F)=C(Cl)C=CC2,0.7787799024900572
COc1cc2c(cc1CCCN1CCOCC1)=C(N1C=C(F)C(N)=CC1)CN=2,0.7787690653963534
CCN(CCCl)c1ccc(C(=O)Nc2ccc(OC)cc2)cc1,0.7787564007409585
C#Cc1cccc(C2=NC=NC=CC=CC(O)CC2)c1,0.7787427007465597
O=C1NCCN2CCC(=Nc3ncnc4ccc(cc34)N1)CC2,0.7787385500166902
C=C=c1ncnc(Nc2ccc(F)c(Cl)c2)c1=CCNC(N)=O,0.7787347986977612
Fc1cccc(Cn2ncc3cc(NC4=NC=NNC4)ccc32)c1,0.7787239322549703
CC1(OC2CCOC2c2ccc(F)c(Cl)c2)CC=Cc2ncnn2C=CC1=O,0.7787056532448747
CN(C)CCN(C)C1=CC2=C(N=CCCN=NN=CO2)NCC=CNCC1,0.7787039677302133
Cc1c(F)c(Cl)cc2c1NCOC=C1CC=NC=C1COCC2,0.7786867562105985
C=CC(=O)NC(=CC)C1=CC=NCC12C=C(Br)C=CN2,0.7786747538925527
O=CCN1C2CC3(C=CC(C(F)(F)F)=CC3)N1c1ccc2cc1,0.7786733214316607
Cc1cc(N2NC=NC(NCl)=C2C#N)ccc1OCC1=CC=CC=P-1,0.778666873857002
CC1=c2c3ncnc2=CC(=Cc2cccc(c2)N3)COCC(=O)N1CCCN1CCCCC1,0.7786632485336921
C1=NNC2CC3=C1Cc1csc(n1)Nc1ccc3cc12,0.7786557073688358
N#Cc1cnc2cc3c(Br)cc2c1NC=CC=CC=CO3,0.7786331691584001
CC1=CC(Oc2ncnc3sccc23)C2=C1NC(N)CC=CC(Br)=C2,0.7786237890447144
C=C1C=CC(c2ccccc2)=C1Cc1ncnc2c1C(OC)C2OCC,0.7785999450711961
C=CC=C(C=CCl)c1ncnc2c1NCc1cc(OC)c(OC)cc1O2,0.7785775654183645
C=C1C=CC=CC(CC#Cc2ncnc3cc(OC)c(OC)cc23)=NC=C1,0.7785725795550635
C=CCC1=C(CO)C=CC(c2ccc(NC(=O)OCC)cc2)=NC=N1,0.7785624549109417
COc1cc2c(Br)ncnc2cc1OCC1CCN(C)CC1,0.7785473977115199
CCC=CC=CCNC1C=Nc2cc(C)c(CO)cc21,0.7785241461392624
C=c1c(Nc2cccc(Br)c2)ccnc1=CC=CNCCC,0.7784858983295142
Clc1cccc(NC2=CN(c3cccc(Cl)c3)C=NC=NNN2)c1,0.778466949330877
COCC(=CCl)CC1=CC2=CN(c3cccc(Br)c3)N=C(N)C2C-1,0.7784666223265114
O=C(NC=C1C=C(C(F)F)C=C1Pc1cccnc1)NC-1C=CN=CC1,0.7784563980218606
CC1(NC2=C=NCc3cc(O)ccc3OC=NC=N2)N=CC=C(F)C1Cl,0.7784446720164101
C=C(Cl)C(F)=CC=CNc1ncnc2scc(C3CC3)c12,0.7784159160298458
CCC(=O)Nc1cc2ccc1C1(C=CN=CO2)CC=C(N)N1,0.7784106812325563
CC1=CC(C2C3=CC=C(Br)CCC3=NN2c2nc(O)cs2)C1,0.7784090309998426
C=C=CC1=CNC(=C2C=C(SCCO)N=CC2)N=C=N1,0.778396529980868
CC(=CNc1nccc(C2=CCC=C2Cl)n1)C(=N)CCF,0.7783953794382504
CCN=CCC1=COCC(OC)=CC(NC(=O)Nc2ccccn2)=C1,0.778388249628478
C=C=NC1C=C(F)C2=C(C=CCC(C(=O)NCCn3ccnn3)=C(C)N2)C1,0.7783810709320561
CC=c1c(=C=O)oc2nccc(NCc3cccnc3)c12,0.7783577536523352
COCC1OC(=C2CC=NC(N3CC=C(C)CC3C)=C2C)COC1CO,0.778350940455729
COc1cc2ncnc(NC3=CCC=C3F)c2cc1CN1CCCCC1C(N)=O,0.7782912095140136
COC1=CC2=C(NC=CC=CF)CN=C(C3CCN(C)C3)OC1=CC2,0.7782625042074247
CN1CC=CC(NCc2ccccc2O)=CCN=CN1,0.7782432194293964
NC(O)=CSCN1CCC=CC(Cl)=CCC(c2ccc(F)cc2)=N1,0.7782102757375395
CC1=CC=C(Oc2nnc(SCc3ccccc3)o2)C1,0.778151596014054
COC1=CC=NC=NCc2ccc(F)c(c2)N=CC=C1OC(C)N1CCOCC1,0.7781472884020898
CC=CC=CC1CCCC=Cc2ncncc2C=C(OCC)C(C)(O)C1,0.7781360954428808
COC1=CC(CN)N(c2cc(NC(C)c3ccccc3)ncn2)C=C1OC,0.778119554466232
COc1cc(NC(=O)Nc2ccncc2)c2c(c1OC)C=NC(OC)C#CC2,0.7780997730041751
COCc1cc(CNC=CNc2ccc(F)c(Cl)c2)cocncn1,0.7780774198110145
CC1=CCC(CNC2=NC=NCC(C)OCOCC2=C2COCCO2)=C1C#N,0.7780519797187221
Fc1ccc(NCC=NC2=CNCc3cc(Cl)ccc3O2)cc1Cl,0.7780352518486358
COc1ccc(C2CC(c3cc#ccc3)=NN2c2nc(O)cs2)cc1,0.7779984151300898
CC(C)(C)C1N=C(SC2=C-N=CNCC3CCNC2C3)CO1,0.7779924660972833
COCNc1ccc(N2CC=CC(OC)=C(OC)CN=CN2)cc1,0.7779898898937465
NC1C(Cl)=CC=CN1c1ncnc2ccc(Cc3ccccc3)cc12,0.7779553061547128
OCCC#CC1=CC=C2CCN(NC=N2)c2cc(Cl)c(F)cc21,0.7779276067483073
CC1=Cc2ncnc(C3CC3c3ccccc3C)c2C2CN(CCOC1)CCO2,0.7779169453592641
CCN(CCCl)c1ccc(C(=O)Nc2ccccc2Cl)cc1,0.7779164189435707
CC1=CC=CNC(=O)NC=NC1Nc1cccc(Br)c1,0.7778944877948015
O=C(CCN1CCOCC1)C1=C(C2=CC=CC2)OC=CC1,0.7778526887236626
COC1=NCC=CC=NC2(N3CC=C(Cl)CC3C)C(C)C12OC,0.7778322835844922
B-1=CC2=CC(=CC3=CC(CC=C4C=CC=CN-4)=N3)C=CN2N1,0.7778299934513826
B#CC1=CN2Cc3cc(OC)c(OC)cc3SC2=NC1,0.7778257717028453
CN=CC1=C2C=Nc3ccccc3SC3(C#N)CN=C(C2)CC3NCC1,0.7777931619489433
FC=CC1=CC(P)Cc2c(Nc3cccc(Br)c3)ncnc2O1,0.7777807933180826
C=CC1=CC2(Nc3cccc(Br)c3)N=CN=C2C1(O)CO,0.7777642894119902
CC1=CC=CN-C1Cn1nnc2c1C(=O)c1ccccc1-2,0.7777550126821315
Cc1cc2ncnc(N3C=CC=CC3(O)F)c2cc1CN(C)C(C)C(N)=O,0.777731145272772
CC1OCC2C=CC3=C1OC(=NC=N2)C(=CNc1ccc(Br)cc1)NC3,0.7777240981550535
COc1ccc(C2CC(c3ccc(C)cc3)=NN2C2=C=NC(O)=C2S)cc1,0.777720132712265
CCOCN1C=CC(Nc2ncnc3cc(OC)c(OC)cc23)=CC1O,0.7777152455566115
OC1=C(N2C=NC=CCCC=CSCCN2)CC2=CC1CO2,0.7777055433460163
C=C1C=C(NC(=O)C=CCN(C)C)CCC(O)=CC1=NC,0.7776773867771776
C=COC1C2=C(C=c3c1ncnc3=CC=CC)OCCO2,0.7776680581715095
COc1cccc(N=CC(C#N)=NC2CC2C2=CC=CC2)c1,0.7776220157788477
C=CC(=O)NC=CC=C1C=C2CC=CC=CNC2=NC=N1,0.7776106521100361
CCC1N=CC(=CCCl)NN=CNC2=C(OC)CN1CC2,0.7775716001613244
COc1cc2ncnc(N3C=CC(N)=C(F)C3)cc-2c1CN(C)CC(N)=O,0.7775129950394603
C=C(F)C=C1CNc2c(NCc3ccccc3)nnnc2OC1Br,0.7775117067583731
O=C1CC=CC=CC(Br)=CN1S(=O)(=O)c1ccc(Cl)cc1,0.7774977487596493
COc1cc2ncnc(NCCN(C)C(=O)N3CC=CS3)c2cc1OC,0.7774670529031353
CC1C(CNc2cccc(Br)c2)=C=CC=C2N=CN=C3NC1=CC23,0.7774617156705592
NCC(CCOC1=CCOC=C1)C(=O)Nc1cccc(Br)c1,0.7774246335672698
COc1cc(C=O)ccc1C1=CCN(CC2C=CC=C2)CN=CN=C1,0.7774100029369975
COCC=C1C(Nc2cc(OC)cc(OC)c2)=NCP-C1CO,0.7773966142826881
COC1=CC2=NCNC(=CC=CCC#CC(C)(C)O)C2C=C1OC,0.7773782799036916
CCCC1=CC2(C=CCC=C2O)Nc2ccc(cc2)N=CN=C1,0.7773702245484894
CC(N)C=CC=CNC1=CN2CC=C3C(Cl)=CC=C3OC2=NC1,0.777356420410166
NC1c2c(sc3c2CCCC3)N=CNOCP1c1ccccc1,0.7773461516571285
O=C1C=CCN2C3=C4CC(CC3)C2(C4)C(CCBr)C=CN1,0.7773397906114681
O=C(NC1=CC(F)=C1)c1ccc(N(CCCl)CCCl)cc1,0.7773239254931115
Fc1ccc2c(c1)NC1(c3ccccc3)CC=CC=CCC3=NN1C2C3,0.7773116627271837
COC=C1C(OC)=Cc2ncc(C#N)c(c2C)Nc2ccccc2C1(C)C,0.7773111692598729
CC1=CC2CNC=CC=CC(C(F)(F)F)=CN=CC2C=C1CO,0.7772953680314334
CCOC(=Cc1cc(NC2CC2c2ccccc2)c(C#N)cn1)OC,0.7772934454736361
Cc1cn(CC2=C3CC4C=C=CC=C4N(CO2)OCN(C)CC3O)c2ccccc12,0.7772917662608264
CCNC(C)(Cc1ccccc1)C1=NC=NCC1C(C)=C(C)OC,0.7772909977785618
O=C(Nc1cccc(N2CN=C=C(Nc3cccc(C(F)(F)F)c3)C2)c1)C1CC1,0.777274746207015
CCOC1=C(OC)C=CCN=CN1C1=CC=CC1(N)OC,0.7772746832459315
C=c1c(O)c(CSC=CC=CC2=CCO2)ccc1=C(C#N)CN,0.7772642363570591
C#CC(Br)=CCOc1ncnc2cc(OC)c(OC)cc12,0.7772470032157679
CC(N)c1ccc(F)cc1NC1=NC(C=CCCBr)=CC1,0.7772452408922162
COc1cc2c(cc1OC)=C(Nc1cccc(Br)c1)C(=O)B-OCN=2,0.7772290574481666
OCC=CC=CN1N=C(c2ccc3cc2OCC3)CC1c1cccc(Cl)c1,0.7772188847739184
C=C(OC)C1OCCC=C(Cl)C(F)=CC=Nc2ncncc21,0.7772124936534128
O=C(Cc1ccccc1)Nc1cccc2c1C(CNF)N1C=CSC1=C2,0.7771135054516412
Oc1csc(N2N=C(C3C=CC(F)=CP-3)CC23C=CC(F)=C=P-3)n1,0.7771103651109554
C=CC1=C=C(C)N(C2=NC=NC3=CC(C(C)C)=COC4C(O)OC324)C=C1,0.7770969017332755
CC1(c2ccccc2)CNC2=C3C=C(c4cccc(CN5CCOCC5)c4)C1=C(C3)NC2,0.7770709796911649
C#CC1=CC=CN(C(C)(C#N)C2=CCC3=COCCOCC2=CN3)C1C,0.7770623675004765
COc1cc(C23CC=CC=C2NC(C)=C3NC=O)cc(OC)c1OC,0.7770548285822877
CC=CC(CCCc1ccncc1)C(N)N1C=CC(Cl)=CC1,0.7770310448294642
C-1=Nc2ccnc(n2)NC2COC=C2COC=CC=CC=CCC=NC1,0.7770222791114216
COc1ccc(CC(=O)NS(=O)(=O)C=CC=C(C)Br)cc1,0.777012280393632
CC(F)C(Cl)=CCN1CN=CN=COCC(=CCCF)CNC1,0.7770024803131064
COc1ccc(C2=NN(C(C)=O)C(=CC=CCOCCN)C2)cc1,0.7769548026407345
CC(=O)NC1=CC=C2NC3=CN=C(CC=CC=C(Cl)CC=N3)C12,0.7769371580546115
Fc1ccc(Nc2ncnc3c2C=C2COCNC2CCON=CC=C3)cc1Cl,0.7769086091673187
COC1=C=CNc2c(Nc3cccc(Br)c3)ncnc2OCC=C1,0.7768908164020659
COC1=CC(=C=N)C(=NC=CN=C-c2cccc(Br)c2)C=C1OC,0.7768886999967752
CC1(C)C=CC(NCc2cccnc2)=NC=C2N=C(N)CC=C2N1,0.7768879499221865
COCNC1=C(OC)C=COc2cc(OC)cc3c(ncnc23)NCC=C1,0.7768795731129385
NC1=NN(c2ccc(F)c(C(F)(F)F)c2)C2=CCNC2=N1,0.7768745226174929
COc1cc2ncnc(OC3C=C-CC(Br)=C3)c2cc1OC,0.7768362143161741
COc1cc2c(cc1N1CCCC1C(N)=O)=CC(=CCCCF)N=CN=2,0.7768058694022045
COc1cc2ncc(C#N)c(NC3=CC=C(Br)CB3F)c2cc1OC,0.7768049590323697
FC1=CNc2c(Nc3ccc(Cl)cc3)ncnc2OB2C=C1C=CC2,0.7767995305352347
CCc1cc2c(cc1OC)CNC1=CN(CC3=CC=CC3)C(O)N=C1N2,0.7767447198995661
Fc1ccc(Nc2ncnc3cc(OCl)c4c(c23)OCCO4)cc1,0.7767269437848286
Brc1cccc(NC2=c3c4nccc3=CCN2CCNC42CCC-CC2)c1,0.7767234656898985
CCCC1=CC=CN(c2ccc(F)c(Cl)c2)N=CCC=N1,0.776721756722911
Fc1ccc(NCCCOC2CCOCC2=C2COCCO2)cc1Cl,0.7766755378217781
CC1=CCC=CC1N1CCc2cc(C(C#N)C#N)ccc21,0.776641059216264
FCCNc1cc(C=COCC2CCN3CC2C3)ncn1,0.7766303164953487
OC1=C(Cl)C(F)=C=CN1c1ncnc2c1NCC1CCC=C21,0.7766240936755238
CN(C)C=CCNC=Cc1c2ncnc1N(c1ccc(F)c(Cl)c1)C=C2,0.7766216004700447
CC1=CC=COC(C)NS(=O)c2ccc(Br)c(c2)C=N1,0.7766175353390201
CC1NC(C=C2C(=O)Nc3ccc(F)cc32)=CC2=CC1=C2,0.7766053237621509
NC1N=CN=C1Nc1ccc2c(cnn2Cc2cccc(F)c2)c1,0.7765801035883653
Fc1ccc2c(c1)CNC(C=CNC1C=CC(C-3C=CC=CC3)=C1)PO2,0.7765324133986092
CCc1cc2c(cc1N1CCN(C3COC3)CC1)CC(C)C1=C(C2=O)C2=CC=C(C#N)C2N1,0.7765253013171284
N#Cc1cnc2cc3c(cc2c1C1CCCC=N1)C=CC=CC3,0.7765182690605884
COc1ccc(CNC2C=NC=NC23Sc2cc3ccc2Br)cc1OC,0.7764906396408251
Fc1ccc(N2NC=NC3=C2CNC2C=CCC=C2O3)cc1Cl,0.7764583734685685
O=c1c(C2=CCC(CO)=C2)coc2cc(O)cc(O)c12,0.7764480366436667
C#CC1C=CC=CCC(NC(=O)CC)=CC2CC1=NC=N2,0.7763856304156912
COc1ccc2c3c1N=CN=C(CC=N2)NC=C1C=CN2N-N=CC2=C1CC=C3,0.7763797925567263
CC(=O)NCC=C1CN=CN=C1N1CC=C(C)CC1C,0.776369794695592
CCCN1C(=O)COc2cc3ncnc(Nc4cccc(C)c4)c3cc21,0.7762846481278101
C-c1ccc(C(=O)NCCN(C)C)cc1C1=CC2=C1N=CN=CC2N1CC=CC1=CC,0.776279707570068
COCOC1=CC=NC=NC(N2C=CC=CC2)=CC1CN,0.7762693949260622
CC1=C(C)c2cc(ncn2)C=C(OCC2CCN(C)CC2)C(O)CNC(F)=C1,0.7762595950005905
N#CC1(CN)C2=NNN(CC=C(Cl)C=CCC13CCCCN3c1cccnc1)C2,0.776236228766931
N#CC(C#N)=Cc1ccc2c(c1)CCN2C1C=CC=CC1,0.7762344090891095
CC=CC(=O)Nc1cc#cncnc(Nc2cccc(Br)c2)cc1,0.7762126516251988
CC1CCCNC1COC1=Cc2c(ncnc2Nc2ccc(F)c(Cl)c2)CO1,0.7762084123440021
CC1(C)CCCCC(=O)c2ccc3c(c21)CCC1OCC1NCCC3,0.7761923502931802
O=C(O)C=CCN1C2=CC(C2)c2ncnc(Nc3ccc(F)c(Cl)c3)c21,0.7761880704486809
COC1=CC=C(Cl)C(F)Nc2ncncc2C=CCCC1N1CCOCC1,0.7761637326409981
CC(O)=C1CC=CC(=O)c2ccc(OF)c(O)c2COCC1,0.7760970166726784
CC=NCC=CC1=NCN(c2cccc(NC(=O)C3=CC=CC3)c2)NC1,0.7760956291531792
CCOc1cc2c(cc1OC)SC1=NC=NC3=CC=C(c4cc3ccc4C)C1NC2,0.7760879210501218
C-C(C=CC=C)C=CSC1N=C(c2ccc(C)c(C)c2)CN1,0.7760711232099121
CC(F)=CC=CCCC1=NC2=CC=C(C2)NC=NC=NNCC=C1,0.7760664062760888
Oc1cc2c(CNCc3ccccc3)ncnc2cc1Cl,0.7760407863035842
O=C(CB-c1ccc(F)cc1)S(=O)(=O)c1ccc(Br)cc1,0.7760298445314897
COCOC1OCCOC1c1c(Nc2ccc(F)c(Cl)c2)bcnc1C,0.7760206884215828
COC1=CC2=CC(Cl)=C(F)C=C3NC=CCN=CN=CC2=C3N1,0.7760201715973211
O=C1CCc2ccccc2C2=NC=NC3CC=C(C=C23)N1,0.7759796362376651
CC(=O)N1CC2=CCC1C(C#N)=CN=C2c1cccc(Br)c1,0.775974514941528
COC1=C=C=C(Sc2cccc(Cl)c2)N=CN=CC=C1OC,0.7759704426861858
COc1ccccc1C1=C=C(SCN2CCOC2)CC=C1,0.7759610124959017
CC1N(Cc2c#cccc2)C=NC=CC=C2C(Cl)=CC=CC(Cl)=CC2N1O,0.7759484621567004
S=C(NCCN1CCCCC1)NC1C=CC=CCN=C1Cl,0.7759057258405896
NC1=NN(c2ccc(F)c(CF)c2)C2P=C(CCc3ccccc3)NC2=N1,0.7758713751792944
COCC#CCN1CC=CC(CCO)=CC=NCC1C#N,0.7758666040661905
Cc1ccc2cc1NC(C)N=Cc1ccc(cc1)C(=O)N2,0.775859756761102
C(=CC1=CC1)CCCNCC1=Cc2cncnc2C=CC1,0.7758471207935397
C#CC=CC1NC2=CN3C=C(OC)C(OC)=CC(=CC3)C2=NC1=N,0.7758093432846558
C=CC(=Cc1cc(NC(C)C=C(Cl)CF)ncn1)CF,0.7757998455687538
CC=CC1CN=Cc2ccc(cc2)Nc2nccc(n2)N2CCNCC12,0.7757943914116431
COC1=CC2=C(N)CN=C2C(N(C)C=C=BCF)=CC1,0.7757841138277792
O=C1COC2=CC3=NC=NC3(Nc3ccccc3)C=C2N1CCCN1CCOCC1,0.775740522305689
O=C1C-OC2=CC3=NC=NC3(Nc3ccccc3)C=C2N1CCCN1CCOCC1,0.775740522305689
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,0.7757387424369416
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OC,0.7757387424369416
CCC(=C1NN=CN=C1C=CC=C(C)Cl)N1CCC(N)CC1C,0.7756959463196045
C=NC(NCc1ccccc1)=C1N=COC(=CC(Br)=CC)CN1,0.7756750865705261
O=C(NS(=O)(=O)c1ccc(Br)cc1)c1cccnc1Br,0.7756735189989342
CC1=CC=CCNc2ncnc3c2NC1c1ccccc1O3,0.7756560476230785
CCOC1C(OC)=CC=CN1C1C=NC=C2COC(OC)C=C21,0.7756414781925914
COC1COC=C2C=C(Nc3ncnc(C)c3C2N)c2ccc(F)c(Cl)c21,0.7756337198078974
NC(=C1C=C(S(=O)(=C=O)CCO)N=CC1)c1ccccc1Br,0.7756268936100094
CC(Nc1ncnc2sc(CF)cc12)c1ccccc1,0.7756128598608276
NC(=O)C=Cc1c-c2cc(OC3C=C(Cl)C=CC(F)=C3Cl)ccc2nc1,0.7756044701477793
CNC1=C(C#N)C=NC=CC=C(CC=CN(C)C=O)C1,0.775589704777942
C#CC1=CC(N2C=NC=NCSC3=CC=C(CO)C=C(C3)OCC2)=C1,0.7755675743293347
CC12Cc3c(ncnc3Nc3ccc(Cl)cc3F)C=CC3OC1CCCC32,0.7755601392861114
N#CC1=CN=C2CC(NC3C=C=CN=C3N)=CC=C2N1C1CCCC1,0.7755253092843035
C=C1C=CC(CN)N1C1=CC(SC(F)Cc2c(OC)cccc2OC)=NC1,0.7755041634230376
CCN1CC2=CC(=CC(CN3CCOCC3N)CC1=O)CN=C2Nc1ccc(C)cc1,0.775498330316076
CC=C1Oc2ncnc3c2NCC1=CC(OC)C1=C=C(C1)N3,0.7754872230608213
CN-c1c(OC)c(OC)cc2c(N(C)c3ccccc3)ncnc12,0.7754641450381216
CC(=O)NC1=C(C)CN=CN=C(NC=C2C=CC(Br)=NC2)C=C1,0.7754405101427897
FC1=C=C2CC(=C1)Nc1cncnc1NC2C1=CC=CC1,0.7753896348702501
C=CC(=O)C1=CC2=CC1(N)C(N1C=CC(C(C)(C)C)=CC1N)C=N2,0.7753836338602388
Cc1ccc(C2CC(C3C=CCOC=C3)=NN2c2nccs2)cc1,0.7753497966688672
C=CC=C1C2=CC(C=CCC)=CC=CCCCCC=C1C(=O)N2,0.7753353881603943
CCCCCC(=O)NC1=CC=CCN1c1nccc(-c2cccnc2)n1,0.7753302393568046
COC1=CC2=C(Nc3c(F)cc(Cl)cc3F)C3CC1(CCN3C)COC=CC2,0.7753215864714759
Clc1cccc(NC2=c3c(Nc4ccccc4)ncnc3=N2)c1,0.7753137936617716
C=C1COCCOC(=CCOC)C=CN=CN=C1NCC=CC=CF,0.7753071543263068
CCC(=O)C1=C2CC(C)=NCC2NC=CC=CCCCCCOCNOC1,0.7753009582582713
CCC1=C(C=CNC2C=C(C#N)COC3=C2C=CC=CC=C3)C(C#N)=CN=CC=N1,0.775298702246199
C=C1CN=C(CF)C1c1nc2cc(C(F)F)ccc2s1,0.7752877958914153
N#Cc1cc2cc(c1F)N2N=C=CC=C1CCOCC1,0.7752731460716027
Cc1cc(Cl)ccc1CCC1N=CN=CCC=CCO1,0.7752699655496453
CC1CN(C)CCC1OC1=CC2=NC(C)C1(Cl)C=C(F)CNC=C2,0.7752489691883668
CC(=O)OCN1N=Nc2ccc(c(CNc3cccc(Cl)c3)c2)N=CN1,0.7752470000875793
Clc1cccc(Nc2ncnn3ccc(CN4CCCCC4)c23)c1,0.7752406349485618
C#CN=C1C=C(OC)C(OC)=CC1=CN(C)c1ccc(F)c(Cl)c1,0.7752125122115501
CCC#CC(=O)NC1=CC=C2N=CN=C(CC#CCl)C21,0.775195037693152
C=C1NCOC23C=NC=NC2(C3)N=Cc2ccccc21,0.7751663949019484
NC1C=C2CNC(=O)C=CCC=CC=CC(C2)OC1c1ccccc1,0.7751136746465884
COC1=CCC(C)CC#Cc2ncncc2C=C1OC,0.775103298220742
C=CC1NC=CC=CC2C=NC=C(N2)c2cccnc2C1=O,0.7750776493678438
COCC(C(N)=O)N(C)Cc1ccc2n1CC=CC=C(F)N2,0.7750016488508737
C=C(Nc1cc(-c2cn(C)cn2)ccc1OCCF)NC1C=CN=C1,0.7749276247622781
CN1CCN(C2N=C2Nc2ccc(-c3nc4ccccc4s3)cc2)CC1,0.774927140406731
CCN1CCN(c2ccc(C3=CC4=C(C(C)c5ccccc5C)NNN3C4)cc2)CC1,0.7748223967321808
C=c1c(=CCC2=NC=NC=CC(CN3CCC(N)C3)=C2)cnn1Cc1cccc(F)c1,0.7748112350502172
C=CC=CCC=CNc1c(C#N)cnc2cc(OC)c(OC)cc12,0.7748110175708862
COCCOC1=COC2COCC=C2C(NC=CF)=NC=NC=C1,0.7748090054453352
Fc1ccc(Nc2ncnc3ccc4c(c23)C=NC4)cc1Cl,0.7748055624738706
FC1=CC=COc2cc(ncn2)Nc2ccccc2NCC1,0.7748032933311156
COc1cc2ncnc(NC=CC=CC=CSC)c2cc1OC,0.7747956196661707
NC1C=c2c(NC3C=CC(Br)=C3)ncnc2=CC=COc2ccccc2C1,0.7747853513512416
