SMILE,QED
N(C(C(O)=C-1)=O)C(C(=O)O)CC=1N(C=P-1=C2C=C=BC(=C2)C)C=NC=1,0.479427113648093
C1(CC(C)(C(=O)O)S-1C(C)CC(O)=O)(C=NC1)C=2CC=C(Cl)CN-1C=2Cl,0.47941207326243446
C(C)NCCOCCC(NC=1CC(N=CC=1)=CC(Cl)=C=C)C,0.47940738208129885
C1(C=O)C(C#N)NC(=O)C2C3C(C)(C3CN2C(C(CCCC)NCCF)=O)CCCN1,0.4793309677511409
C#CC=1C=CC=CC=1C=C(CNC)C(C(O)=O)NCC=O,0.47932717028526706
N1C(=C)N=C1CC(NC(C)=O)CP(=O)(O)C(CC2=CC=CC=C2)C(O)=O,0.4792618425867013
C(N)(B(C)NC(=O)C(N(O)C(CC(C)C)CC(=O)NOCC=1)C=C2C(C=CC=C2)=CC=1)=O,0.4792565331826195
C1C2(NC3CNC3)C=C(C)C1(O)NC2C=CC=C4CCC=CCNCCCC4,0.4791522533247467
N1CC=CC=C(CC1=S-1CCC(=O)N)C(C#N)CCC-1C(NBr)=O,0.479134225579948
C(N1C(O)OCC(C)C)(C(=O)O)CC2N1CC=C(C2Cl)NC,0.47909601693214865
C12(C(S)C(NC1C3C=CC=C2C=CC=CCC=C3C(=O)O)=O)C4CCC=PC4,0.47904678805224393
C1=CCC(=O)ONC(=O)C(CCCCF)S=CC=C1C=2C=CC=CC=2,0.47902584391595426
C1C(=CC=C1)CC(N(CCCC)CC(=O)O)NP(C)=O,0.4789558630435365
C(C(=O)BN=S(C(O)=O)CC=C(C=C)C=1C=CC=CC=1)CSC2CCC2,0.478922161331659
C1C=CC=C1CCC(=O)NCCC2=CC=CC=C2C3=CC=C=NC3C(O)S,0.47886637327101705
C(N1C2=NC=C1C2C(=O)ONC(CC)(C)C)C3CC=SCC3,0.47884855411449595
C=1N=CN(C=1CC(C(=O)O)NCC(O)=O)CC(C)CCCC2=C(Cl)C#C2,0.47878180112330154
C=1=C(Cl)C=CN=CC=C(NC=1C=BCN(CC)CC)F,0.4787483104007987
C(=CC1)CCCC1C(=O)NC(C=2C=CC=CC=2)CCOO,0.4787442903892338
N(C(C(=O)O)CC=1N(C=NC=1)CC=2C=C(C=C(C)C=2)C3)C3BCCC=O,0.4786770116758233
C12(CC(NC(=O)C(C(C)C)N)C(N)ON1)C=CC=CPC=C2O,0.47866265681126413
OC(C)(C=CCC=C(F)COCC)BCC1=C(CCCC1(C)C)C,0.4786546750688532
P1(CC(CC=CC=CC=C1)CNC(OC=2C=CC=CC=2O)C)C(C)C(O)=O,0.47847406457651465
C(C(C(O)=O)NC(C(O)C)C(C=1)CN)(NC=1C2)CC=C(P)C=C2C,0.47845162233797417
CC1(C)CCCC=C1CC2C3(OC=CC2C=C(OC(=O)C)C3)OCCC,0.47844203740698504
O1C=2CCC(=C(C)CC(COC1)(OO)C=C)CC(=O)C=2,0.47844089226384445
C=1C(O)=C2C3=CC=1CC4(C=C(C(O)C=C4C3C(O2)C=5C=CC(O)=CC=5O)C)C=CBr,0.47839014679586733
C1CCCNC1COCC=C(OC=2C(C3CCCCC3O)=C)C=2CS,0.478336764288099
C=1CC=C(C=1)C2=CC=CC(S)NC(=O)C(S)C(C)CCC(C)OOC2,0.4783359615262518
C1(C(O)C(=B)CC=C1OCC(O)C2NCCCC2=S)CCCC,0.47820485800577245
N(C(=O)C1(N=CCN2CC=CC=C2C1CCCC)CCC(CO)=O)CC3C(NCC3)=O,0.47819892416053394
C(CNC(=O)CC1C(C)(C)C1CN(C=O)NCC(F)(F)F)=O,0.478076001922447
C12=NC(C)P(C)=C=C1C(CC(C)C)C(=O)OC(=O)OCN2,0.4779747609489585
C=1C=CC(C=1)CNC2(CCNC(C(=O)O)CC(C)C)C(=O)BOCN=C2Cl,0.47794970179493296
O1C=2C1CC=3C=CCCC=C=CC=CC=2C=3C(CS)=O,0.4779249448682429
C=1C=C(C=2C=CC=CC=2)C=CC=1C(COOC)C(S)C(C)=O,0.47787379460536733
N(C(CC=1N(C=NC=1)C=2CC=C(CC=2)OC(F)F)F)C(C(=O)O)CC(C)B,0.4778495277180034
C1CCCC1C(N2C(=CN=C2)B-1C=S(O)ONC(C(B-1)O)CC(C)C)CCC,0.47783157063892295
C=1C(CC(NC(=O)C=1C2=CC=CC=C2)C=O)OCC=C(C=CC=C=PC#C3)C3,0.4777172798506265
C1(CCC(=O)ONCC)=CN=CN1C=2CC=CCC=2B,0.47769528331841693
C1=CC(CC(C(O)=O)CP(C(C(=O)C(NC(C)=O)CCN2C)=NC=C-12)(C-1)=O)=S=CC=C1,0.47766370857588647
C(N1C(C(=O)NC(C(C)=O)CC2=CC=CC=C2)CCC1)(=O)C(NCC=O)C=3NC=NC=3,0.47765005353292733
C=12C(=C)CC=1CC=CCC(CONC(=O)CS#B)(CC)CC2,0.4775661975791987
C=CC=C(C(NC(C1=CC(B-1C=C1C)N)=O)C)C=C=C-1C=CC=C,0.47752323644224154
N=1C=C(CC(NC(C(O)=O)CC(C)C)C(O)N(C=1)CC)C2C=P=C(C)C2OC(F)(F)F,0.47745998184217564
O=C(C-1)C(NC(NP(O-1)CNC(=O)C=1C=CC=CC=1C)C2=CC=C=C)N2CC(C)C,0.4774253977542921
C1CC(=O)OCP(C(COCCC=2C=CC=CC=2)=O)(O)CC=CC=C1,0.4773815809502086
C(C(CCCCN)C(=O)C(CC=1C=CC=CC=1)NPO-1)CO-1,0.4773181316371868
C=1CC(=O)ONCCOOCC=2NCC=C=S=CC=CC=NC=2C=CC=CC=1,0.4773177717231927
O1C(=O)C1CCCSC=2C=CC(=CC=2)CC3=CC=CNC3,0.47729807292793125
C(C(=O)N(C#N)CC=P1C(=O)NCC12)N2C(=O)C(NC(C(F)(F)F)=O)C(C)(C)C,0.4772021809984377
C=CC(CCCN(CC(O)=O)C(NC(C(C)ON1)(C)NC=N1)=O)=CCl,0.47718945980300304
C12=C(CC(C(=O)N3CCCC3C1CCOO)=O)ON=N2,0.4771881956018809
O=C(CCC1=CN=CN1C=2C=CC=CC=2N)C(O)OCCO,0.4771870386080225
OC(NC(=O)C(S)(C)C)C=1CCC=C2C=CC=CC2CC=1O,0.4771328757951227
OC(=O)C(NC(C)CCCC(=O)OC)C1=CN=CN1CCC=C,0.47711652337901095
C(C(=O)NC(C(=O)O)C1C=C)C=C(C=CCC=CC)C1(CC(C)(C)C)S,0.47708509889228917
C(C)N(OCCCCNC=1C2=CC=C(Cl)C=C2N=CC=1)CCCO,0.4770842347833717
C=1N=CNC=1CC(C=O)(O)CN2C(=O)C(N)CCC=CCC2CCCC,0.4770662665054924
C12=C(C=CC=C1)CC=CCCCNC(=O)C(CCCCSC)OOCC2,0.4769669462687954
C1(C=CC=C=C)N2C(=CN=C2)OCC(NC(CC=CC=CC#C)(O)O1)=O,0.47694469512690535
S1CC1N=C2C=CC(=CC2)CC3=C=SC=CC3C(O)=O,0.47690970508216207
C(=C1C(OC2OC(=C1)C=CC=CC2(CC=C)O)CCS3COC(C=4C=NC=CC=4)=N3)C=C,0.4769051727477645
C1=CC(C=2C=CCSC(CC(NC(C)CC=CC#CSC)(O)OC)C=2)=CC=C1,0.4768850104724996
N(CCC(N)=O)C(=O)N1C(CCC1)C(=O)NC(C(C)CC)C(O)=O,0.47686824903582026
C=1(C=CC=CC=12)C=CC(=CC2)C(NC(=O)C(CCCS)C)(O)O,0.47681188560341103
N(CCNC(C(C1=CC=CC=C12)CC=C=CC2O)C(CC)C(O)=O)(C)C(N)=CC,0.4767478469403281
C=C(CCCNC(CCC=CC#CC#CC)=C)C#S(F)(F)F,0.4767355966271244
C=1(COC(NC=1C)COOCC2=CC=CC=C2OC)C=CC,0.4766812192301685
C=CCC=CC(C=1CNC(C2CSCC(C)(C)C=O)C)(O)OCC=1C=CC=C2,0.4766791129872656
CC1=CC=CC1C=CC=CCCC(C(=O)O)NC(=O)CS,0.4766791040774966
C=C(C(C1=CC(=CC=C1C)C)=NC=CSC=2NC(C)=NN=2)C(O)=O,0.4766694437253426
C1N(C(CC1)C(=O)NC(CC2=CC=CC=C2)C(O)=O)C(=O)C(C=3NC=NC=3N)C#B,0.47661421898086
C(=O)(O)C1C=C=CN1CC2=CC=C(OC(N)F)N-1C=C2O-1,0.47657793944296845
C=1C=CC(COC(=O)NCCCCC(C)(O)NC=2SC=CN=2)C=1,0.4765770675559576
O=C1NCCC1CC2(C(=O)C=NC3CC=C2)C3CCCC(=O)C=4NC5=C(C(OC)=CC=C5)C=4,0.47653886422688374
CC(CC)C(NC(C(CCC=1N=CC(O)=CC=1)NC(=O)CCC)N)=O,0.47651507929128956
N(C)CCCNC(CC=1C=C2C=CC=CC2=CC=1)C(NC(C)C(N)=O)=O,0.47650498879615877
O=C=C(CSCCCCCNC)C(O)CC=1C=CC(=C2C=1)C=CC=C2,0.4762707669297128
C=1CC(CC=C(C#C)CC(NC#CSCC(C)(C)C)=O)C=1,0.4762621646190441
C=CC=C1CCN=C1CC(NC(O)OCC(C)CC)C=O,0.47618291886875974
C1(OCC(C=C)C(C(C)=O)C1)(C)CCCC(C)(C)CCC#C,0.4761809913808821
CC(C)CC(P(OCC(CC1=CC=CC=C1)CC)=O)C=O,0.4761765537598988
C1(C(C)NC2=CC=NCC21CCl)CNCN(CC)CO,0.47613697014851974
OP(CC(=O)C(CC=1NC=NC=1)NC(=O)CC)C(C)C#B,0.4760426337103565
C1(NC(=CN=C1)CC(C(O)N)(C(O)=O)C(C)CCC)=C(C=C(C)Cl)Cl,0.47600261940317484
C=1=CC(CC(PC=1C(O)=O)=C(C=C)C=2C=CC=CC=2S)=C=C,0.4759747217964649
O=CC(C(C(S)CC=1C=CC=C2C=1)=P(C)C=C2C)C3OC=CC=C3O,0.4759582459607963
C=1(CC=CC(BBC=CC)=CC=1)C(NC(=O)CS)C(O)=O,0.4759386789997174
CC(C)CC(=O)NC(C1)=CC=COC=C1CNCCC(C)CC=O,0.4758650919680831
C1COP(NCCC=C2C=CC1S-12CCSCC=O)O-1,0.4758033827571152
C=1NC(CC(NC(=O)C)C(=O)NC(CC(C)C)P(O2)(C2=O)=O)=CN=1,0.47576161661072175
C1=CC(C=C1CC=CC#C)C(NC(=O)C(CC)S)CCO,0.475753957447321
C(COC-1=CNC(=O)C(S)CCCCB-1C=1C=CC(C2=CC=CC=C2)=CC=1)#C,0.4757369586281384
C1=CC(CNC(BC(C(=O)O)NC(C)C)CC(O)=O)=CC(Cl)=C1,0.4757289300458109
C=1=CCCC=C(C=CC=C=1)C(O)=C(C2)C=NN=C2C=CCN=C,0.47566771784733264
C=C(C(C(O)N)C(CC(C)C=1)C(O)NCCC=CC(=CC=1)C(F)(F)F)NC,0.4756460659404754
CCNCC1CC1CCC(OC=C(C#C)C(C#CCO)C(C)=O)C,0.47557086313370156
C1(C)(C)C(C(NC(C(NC(C#N)CC2C(=O)NC3C2)=O)C4C3(C4(C)C)ON)C)(C1F)F,0.4755114592909672
CNC(=O)C(CC1=CC=C(C=C1)O)NC(C(N)C(C)C)C(C)CC=O,0.4754756975506503
C(C(PC-1C#C-1)C(=O)OCC=1C=CC=CC=1C2)=CC=CC=C2,0.4754688299168453
P(NC(CC1=CC=CC=C1)NC(C(O)=O)CC(C)C)(=O)C#N,0.4754287667472514
C1=CC(C=N1)C=2OC(=NN=2)SCC3=CC(C(C(=C3)CC=C)OC)C(=C)CCO,0.4753312274390984
C(C(C(=O)O)NC(C(CC1=CC=C2C=CC=CC2=C1)S)=O)#SI,0.4751862989481638
N=C1N(C1(CC(NC(C)(C)CO)=O)CC)C=C(C)C(C)=CBr,0.47516012401485147
C1=2C=CC=CC1CC=2CCNC(C(CC(C)C)CC(NO)=O)=O,0.4751093271028194
C=1C(CO2)=CCC=1CC2C=3OCC(C=CC=3C=CO)OO,0.47505184052166316
C(P(SC(CC=C=C=CN=P-1)(C(=O)O)CC(C)CO-1)=O)=O,0.4750516769714979
C1(C(=O)NC(C)C2=CC3=CC1(C4=CC=C(S4)CNCCCC3)C)C2NNC5CNC5,0.47504587308498875
NC(C=S-1=O)OCC=CC=C(C=CO-1)CC=CC=CC,0.47502614618171973
NP(=O)(O)CC(C(O)=O)CC=1C=CC=CC=1CC=CI,0.4749788374729173
NC(C(NP(O-1)(C)C1)C=CC=C=C1OC)(C)CCCCO-1,0.47497241923526823
CC=CC#CCCCC(C(=O)O)CC=1C=CC(=C2C=1)CC=CC2O,0.47493515684791826
CC=NCCC=CC(=C=C=1)CC(C=CC=1C=2)NN=NN=2,0.4749297459559248
C(=CC#N)(C1=CC=CC=C1)C(NC2C=C(CC(=O)ON)C=N2)=O,0.47478273610539545
C=12C(OC)=CC=CC=1C2C(=O)N(C(OO)C)C3CCNC3=O,0.4746679108963587
C=CC(=CC#CB(C(O)N)C(C(C(C)C)S1)=O)C=CC=C1,0.4746623658902329
C1=CC=C=C1CC(CC(NC(C(C)(S)C)=O)C(O)C)OC,0.4746127463539654
O(N-1COCNCCC1=CN=CN1CC=C2N-1C(Cl)=CC=C2)Cl,0.47451083736184385
O=C(C(CC(C)N)C(C1)=O)CC=C1NCCC(C(O)=O)CC=2C=CC=CC=2O,0.4745009430151518
O1C(=CC=C1C=C)C(O)SC2=NN=S(N2)C3C=CC=C=C3CCl,0.4744741834626256
C=12C=CCNC(C(=O)NC(C(Br)=O)CCOCC)C=CC=1C2OC,0.4744670627100968
C(CC(=C1)CC=CC=C1C)C(NC(C(CCCC)S)=O)O,0.47444874536334347
C12=CC(=CC=C1C=CC=C2)CCC=PONC(C)N=O,0.4744467561943051
C=12C(=CC(Cl)=CC=1)N=CC=C2NC(C)CC=CCCN=B,0.47443617009136313
C=1(C=CC=CC=1)C=CC#CC(NC(=O)CSC2CCC2C)(O)C=C,0.4744287867521796
O-1C(NC(NP(CCCNCP-1C)=O)CC=C1C=BCC=C1)CCSC,0.4744175879949368
C1=CC=C=CC1C(=O)NC(C2=CC=C3CC2=S=CC3C)NC,0.47440993527572134
C=C(C(Cl)C#CCl)N1C(=CN=C1)CC(C(O)=O)CC=O,0.4744053728845973
C(Cl)#SP=C(Cl)C=CCN1C(=CN=C1)C(N(CC(C)C)C(=O)OC)(O)OC,0.47432574782344294
C=1CC=C2C=1CC=CCCC(NC(C(C)C=O)C)(O)CC2,0.4742836407485484
O=C(O)C(C)C=C=C=NCC1=CC=C(C=B1)CNC(C(O)C)C(C)C,0.47427200754450116
C1(C(C=C(C=C1)C=CC=CC)CC(=O)O)NC(C(S)CC(C)(C)C)=O,0.4742563624602561
O1C(=B-1)OC1(C(=C)N=CNCC=CC=C=N-1)NC(CC=2C=CC=CC=2)C(O)=O,0.47405691657969445
C(C#B)C(CC1=CN=CN1CC=2C=C(Cl)C=C(C=2)Cl)C(=O)OC(O)=O,0.47402653977622095
CC1NC(C2=CN=CN2C)N1P(O)(=O)CC(C(O)=O)C=3C=CC=CC=3CC(CCC)=O,0.4739885126754531
SCOC(=O)N(C(=O)O1)CCC=CC1CC=C(S)CC,0.4739602046347267
C1(CC=CC1=C)C(=C)NC=P(C)C(=O)NC(CC=C)C(=O)O,0.4739522683185376
C(NC(C(=O)O)C=CC(=C=1)C=CC=CC=1NC)CSCl,0.47377455274404134
O=C(CC#N)NC(C(=O)O)CC=CC=C(C#PC=CC=C)C=CBr,0.47375824594135935
C=1C=CC(=CC=1)COC(=O)NC(P(=O)(CC(CO)=BC2=CC=CC=C2)O)C,0.47374568760033337
C(CC=C)C(=C=CC)C(C)C=1C(O)=C(C=C(C=1)CC=C)C2SC=NN2,0.4736672210887376
BN(C=NC=CCC(P-1CO)=O)CCCC1C=S-1CCC1,0.4736453157288443
OC(=O)CCCC(C)CC(=O)OC1=CN=CN1CC=CC(Cl)=CC=C,0.4736098406813013
CC(C(O-1)=O)NC(NP(O-1)(C)=S)CC1=CC=CC=C1OC=S=C,0.4735856857687423
N=1N=C2CC(P3=CC=C(C=C3)C4NC(C)CC=NC(=C4CO)Cl)=CC=CC2NN=1,0.4735609190154489
O1NC(=O)CC1C(NC(C(N)C(C(=O)N)CC2)C=CC3=CCN(C)C3=C2OC)C(C)C,0.4735384594500603
C1(CNC(N=CO-1)ONC(C(=O)O)CC(C)C)=C(P-1=CC=C1)Cl,0.4735359527392533
OC(=O)C(C(=O)C(S)C1=CC=CC=C1C=2)(C)CCC=C=2,0.4735215946295594
C(=C)C=C1C=C(O)C(C=2C=C(S-1(=CC=2)=C-1)OC=C)=C=S1,0.47351542357625903
C1(C=2C=C(C=C(Cl)C=2)Cl)N3C=NC=C3CCSNC(CCCCCC)(O)OC1,0.4735123593082609
C=1CC=CC=1C=2C=C(C=C=P=2)CC(C(O)=O)NC(=O)C(C3CCC3)S,0.47348437314431935
O=C(O)C(CC(C)C)CC=1N(C=NC=1)CC=C(Cl)C=C(CO)O,0.47345275554810073
C(S)(CCC(=O)NC(C1=O)CC=CC=CC=CC#C)C1,0.4734157469516753
C1(C)C(=CC(C2)Cl)C1(CN2C)C(NC(CC(C)C)C(=O)O)C(=O)O,0.4733103682366397
O=C(O)C1(CC=CC=C1SC=C)ONCC(CCC=BC)=O,0.473128993996186
C1=C(CNCC(C=2C=CC=C3C=2)CC=CC3OC(C)C=O)ON=C1C=4CC(C)C(N)=CC=4,0.4731199847551984
C=1C=CC(=CC=1)CC=CC(C)C(C(O)=O)NC(C(C)(C)CCS)=O,0.4731058288048833
C1#CCC1C2NC(CC(C(=O)O)NC(CC(C)C)C(O)=O)=C2Cl,0.47309177510722356
O=CC(CC(C#N)NC(=O)C1N(CC2C(C)(C)C21)C(C(C=O)CC(C)C=O)C)N,0.4729860731818264
C(=O)(NC(C(O)=O)CC=1C=CC=CC=1)CCCCNF,0.4729109785786317
CCCC(C(=O)B-1)C(P-1C=1CN(C=2C=CC(=CC=2)CC)NC=1)C(=O)OC,0.47287955874444415
CC(CC)C(NC(C(NC(CCCN)=O)CC=1C=CC(=CC=1)O)=P)=O,0.47274558632980135
C1=CC=CCCCCNC(C(O)=O)CC=C2C#S3=C(C=C2)CC3OS=C1,0.47266956904858204
CC(=CC#CC(=C)C(C(O)=O)NC(=O)C(C)(CC)CS)CC=1C=CC=CC=1,0.47265844955842024
C(NC(=O)C(S)CC1=CC=CC2=C1)(C=O)C=C(C)C=CC#CC2,0.47263837715602697
C1=2C=CC(N3C=NC=C3CC1(CC(C)C)CC(=O)OC(=O)O)C=2NCl,0.4725627965347441
C=C1CC=CC=C1C(NCCCCC=C(C(F)(F)C)C#CC)=C,0.4725245750108037
C1=2CC(O)(COC1C=CC(=CO)CC)C3C(=O)C(C)OCC3=2,0.4724862761496999
N1(C)CC1C=2CSC(C=2C=3)C=CC=C(C=3)C(N)C(C=4C(C)=CC=C(C=4)NC5CNC5)=O,0.4724540251383115
C=12C=C=C(C=1)C=CC=C(CC(C(O)=O)NCC(CC(C)S)=O)C2,0.4724001028526673
N1=CNCCC(C=O)NNCC(N)C(C)CCC=2C=CC(O)=CC=2C1,0.4723435518350783
SC(CCC=SCCCCOCC1)=CC=NC2=CC(Cl)=CC=C12,0.4722986986306275
O=C(C(NC(C(CCCN=C(N1)N)N)=O)C(C)C)N1OCC=2C=CC(O)=CC=2,0.4722968989065335
C1=C=C-1C=CC(CC(S)C(NC(CPC=N-1)=CC2=CC=CC=C2)=O)=C1,0.4722617134771823
C(C(=O)O)CC(NC(C(C1C=CC=N1)C(=O)CCCC(O)=O)=O)=O,0.47215569986446315
C=C(C#COO1)C2CN3CC=P2CC=C3CC=NC1CC(C)C(=O)O,0.47213619205957563
O=C(O)C(N=BC(O1)=O)CCN(CC=C(C2)C2(C)N=C)C1,0.4721195019859404
C1(C(=O)NC2(CC=CC3=C1C=P=C=C3C=C2)C=O)CC(S)C,0.47209601329595213
C(O)(=O)CCC(C)CNC(CC1=CN=CN1NC2CCCCC2)C(O)=O,0.4720527546823726
BrC(C1=CC(=C)C1SNSC(=O)C(C2CCC2)SC3=O)C=CC=C3,0.47197759429323205
O=PCN=C-1C(=O)C(NNC(CC1=CC=CC=C1)NCCC)CC(=O)OO-1,0.47195144427258523
ClC=CC=CC(=C)CN1C(=CN=C1)CC(O)OC(=O)OCl,0.4717805008862574
O=C(CC=1C=CC(=CC=12)CC=CCC2B)NC(CSCC)C=O,0.47170217720737695
C(S1)(CCC1C)NC2C=NCC=3CC=CCC=3C=C2C(=O)OO,0.4716933541906492
CC=CC#CC1=CC=C(C=C1)CC(C(=O)B)NC(=O)C(C)C2CCCCC2=C,0.47166813012715336
C(C=1C=2C(CP-1C=1)=CC=CC=2)NC3S-1=CC(C)C=C3OC,0.47163321571690064
C1=CC=C(C=C-1SNC(C(=O)P)OCC(C)CNP(=O)CNC(C)O-1)C1,0.47155455069561325
O=C(C(NCNCC=CC=CC=COC=1CC=CCC=CC=CC=C)C=1)O,0.4715387667714401
C=1=CC=C(C=1)C2N=NC=C2CC(B(O)N)C(CC(C)C)C(O)=O,0.4714890750793043
C1=CCCC(CC(C(O)=O)NC(CC2=CN=CN2C=3C=CC=CC=3S)C(=O)O)=C1,0.47143561078333757
C1(CC=2C=CC=CC=2)(NC(C)CC(C)CC(C)C=O)C3C(CC1C=C3)C(O)=O,0.47141615971756934
C(C(=O)O)(NPC(=O)OCC=1N(CC=2C=CC=CC=2)C=NC=1CC)C=CC#C,0.471359512028558
C1C=C1N2C(=CN=C2)CC(C(O)=O)NC(C)CCCC(=O)OC=CC,0.47135660375835714
C=1C=CC=1CCC(S)CNC(CC=C(C#C)C2=CC=CC=C2CO)=O,0.4713185102572629
O=P(C(=O)NCNC(C(=O)O)CC(C)C)C1C=CC=CC1,0.47131691433421846
C(C(C(P)N)C(C(O)=O)C)C(C)CC1=CN=CN1CCC=CCF,0.47129976576389343
FC(F)(F)CNC(C)C(=O)NC1C(=O)NC(CSC=2C1=CC=CC=2)OCC3CCNC3=O,0.47127706686069765
C1(CC=CC=CC1)(C#N)NC2(C)CC=CC2C(=O)OC(=O)O,0.4712325188163411
C(N=S(C#N)C1CCCN1O)(=O)C(N(O)C=2NC=3C=CC=C(OC)C=3C=2C)C(C)C,0.47119511125759966
C=1=CC=2SC=1CCC(CC(C(O)=O)NC(C)CCS=O)C=2,0.4711409558873008
S1C(=CC=C1CC(C(O)N)C(C(S)CC=CC=C2C=CC=CC2=C=3)=O)CC=CC=3F,0.4711265408993578
C1C(CC(C(CO)=O)NC(=O)CNC(=O)C=2NC=3C=CC=C(C=3C=2)OC)CCCC1=O,0.4710530564462552
C1C=C(N1CC2=CC=CC=C2)CC(C(=O)O)NC(C(C)C)(O)N=O,0.47100200189568375
C1C(=CC(C2NC(CC(F)(O)ON(C(=O)O)CC(C)C)=CN=C2)=C1)Cl,0.4709190849263687
C1(=C2C=CC(C3)CC=CC=C3P2(C)=C1ON)C(=O)CC=CC=C,0.47085291046613864
CC(C=C-1CC)(C(CO)=O)NC(C(CC(C)C)NP-1(=O)C=1NC2=C(C=1)C(OC)=CC=C2)=O,0.4708497793841095
C=1(N(C2=CC=C(C=C2)CC)C=1)CC(C(O)=O)NC(CC=O)C(C)Br,0.4708347054360311
O=C(C)CCCP-1NC=P-1C(PNCC(N)CCCC)=O,0.4707586303928009
C1(CCP)CC(S)C(NC1COOCC=2C=CC=C3C=2)CC=CC3=O,0.470744318433222
CCCC(C(P)C(=O)N(CC1=CC=C(C=C12)C=C=CC=C2)C=O)N,0.47073899296615734
C1(C=CC=C(C=C1)CC2F)=NC=C2CC(C)OONC(C(O)=O)CC(C)C,0.4707039848987043
CCCCC(N)C(C)(O)OCC=1C=CCC=CC=CC=C=PC=1SC,0.47069735320480177
O(C=1C=CC(=CC=1)CN2C=NC=C2PPC(NC(C(O)=O)C(C)CO)=O)CF,0.4706907963863727
CC(C)C(CNC(C(O)=O)C)CN(C=NC)CC=1C=C(C)C(=C)C=1C,0.470678451352222
N=NNC(CC=CC=CC1=CC2=C(CN3C=C(Cl)N=C3CCCC)C)=CC=C1N2,0.47066692248478614
C(C(C(C)(C)C)NC1(C)OC(C1CCC)CCNO)=O,0.47065465464940337
C=1C2=C(CC=1)C(=CC=C23)C3NC(=O)C=CC(N)=CC#CC,0.4706128089681356
C(C(NC(CC1=CN=CN1CC=C2NC(Cl)=CC=C2)Cl)=O)CC(=O)O,0.470555979393269
B1C(Cl)=CC(CN2C(B-1N=C2)CC(NC(CC(C)C)C(C)O)OC=N-1)OOCC(Cl)=C1,0.470437166306919
C1=CC=CC#CCC=C1CNC2(CC(C)=CC(B)C2O)C,0.4703859358334954
C1CCCCCC1C(=O)NC(CCC2=CC(=CC=C23)CCC=CC3)C=O,0.47025988504068467
C1C(CC=C)=CC12C=C(N)CC2OCC=CCSC=3OC(C4=CC=CC=C4)=NN=3,0.4702528978437059
O1C2=CC(COCC(=C(O)COCCC1N)OOC)COC2O,0.4702469155960903
C(C)C1=CC2C=CCC(O)=C2CCOC=CC(C1)OOO,0.47022902646886244
C1=CC=CC2CCS-12C(=O)NC(C=O)NP(=S)(O-1)C=C1,0.47020290412946003
C1=CC=CC=C1CC=CS-1(=C=C)C(N=CC(CC(C-1)(C)C)S=O)C=O,0.47019694551387403
C1=CC=CC=C1CC(S)C(NC(C(=O)O2)C=CC=C(B3C=CC=CC3)C2)=O,0.4700586056647625
O=C(CCNCF)CNC=1C=C(C=CC=1)C2=CC=C(S2)CN3CCCC3C,0.47004736273501024
C1=2CC1(C)C=2C=3SC(CNC4CCCC4)=CC=3NC5C=CC(=CC5CN)CCN=C,0.4700473607413235
CC(C)CC(CC(F)=O)CNC(C(N)C(B)CC#N)=O,0.47004568195899765
C1#CC(=CC1)CC(C(O)=O)NC(C(CC(C)C)C)SC=C2C=C2,0.470008261708113
C(C)C=CC(CSC=1)OC(=NN=1)CC2=NC=CCS23=C(O)C3,0.46999835160472886
C(C(C(C(=O)O)CC=1N(C=NC=1)CC=CC(C(=C)Cl)CO)=O)CC,0.4699827009608644
C=CP-1=CCC-11C=CC(CC(C(=O)O)NC(=O)C(S)C2CCC2)=CC1,0.46997782218304734
N1(C(CC(C(=O)N2)C(CC=CC12)C=BC=O)=CN=C3)CC=CC=C3,0.4699610023006018
C1CC=C1CN2C=NC=C2C(NC(C(O)=O)CC(C)C)(O)OC,0.4699397185133544
N=1OC(=CC=1C2=CC=CC=C2)CC(C(O)C)P(=O)(O)C(Br)CC(C)C,0.4698790647689907
C1=NC(N1CC=CC2P-1CC=CC(=C2)C)CC(C(O)=O)NC(CC(C)C)C=C-1CO,0.46977518204883917
OCC(=O)C=C1CC=C(O)C=C1OC=2CC=CCC=2C#B,0.4696443237197182
C1=C(CN(C1(C)ONC)NCC2C(NCC2)=O)CCC,0.46963290880397907
S(=O)(O)(CC1=CN=CN1CC=2C=CC=C(C)C=2)CNC(C(=O)O)CCC,0.46957677438581574
C1=CC=CC=C1C=CC=C(CC)CNC(CCSC(C)C=O)C,0.46954508673311307
C=CCC(CC=C=CCC)(O1)N2CC=C(CC2C(=O)O)NCC=CCCNC=N1,0.4695096601693059
C1NC=C(C=C1)CC2CNC(=O)C2(SCCCCC)C(O)=O,0.469484202812587
N(C(=O)OCC=CC=CCCC=1C)=CC2=CC=1P(O)CCCOOCCC=C2CO,0.46948009936401175
C1CC(C(NC(CC=C(CC=CC=C=C)C1)C(O)=O)C)C,0.46945425130264423
C1=C(C)CC=C1CC(NP(C)=O)(N)C(C(O)=O)CC(C)=P,0.4694532757357271
CC(CN1C=NC=C1CC(NCCOCC(C)CO)=O)CCl,0.4694292896669764
C=1C=CC=C(C=12)CC=CC#SCC(CCOON)CCCC(C)(O)CC2,0.46942884697161885
N=1C(CC(NC(C(O)=O)CC(C)C)CO)N(C=1)CC=CC=CCF,0.4693822017063838
