SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-HSE
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,-0.28946539742314353,2.176583605724402,-1.8900412108120317,-0.1462273950884035,-0.1875473499107848,-0.9716329503177914,0.6697493112959074,-0.042767967590446966,-0.01094329898863062,0.7542856846726658,0.025555061062642073,-1.1054455855281122,-0.6143576822763783,0.5016195960611138,1.5334538054879097,0.5704591131801197,1.0
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,-1.3138124093723762,0.25236630054643566,-0.7565379547787014,-1.0062212212975004,-1.2746917051583848,0.10238989938160811,0.3304619069031733,-0.5044864018550603,0.4708025920399139,-1.1878906643937397,0.31261887461659016,0.40128132107312403,0.23771761631649596,-0.6352581426005275,-0.2869306058130631,-0.8994191230982055,1.0
CN(C(=O)CCCOc1ccc2[nH]c(=O)ccc2c1)C1CCCCC1,0.7638043866733842,0.3375801485026185,0.7216483385421495,0.3270026685755493,-0.758465058452567,-0.20556331386425117,-0.4615175767045907,-0.21735032638621082,-0.5909424521445431,0.33596204064592855,-1.047321182448347,0.5148665809195386,0.6234443215914951,0.3553165339899058,0.8912654130793259,1.330526478220099,1.0
CN(Cc1ccc(C(C)(C)C)cc1)Cc1cccc2ccccc12,-1.101697007997614,-0.08234978827617488,-0.3776952457625489,-0.774875052667709,-1.1249553541468194,1.071973019431112,-0.6795983225659029,0.5073128465395125,0.008263780984926921,0.03345419200058535,-0.6360500908124638,0.14799036291943274,0.5898174080119362,-0.6055105972175463,-0.05419583109901669,-0.5118474635516458,1.0
Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.26088597513756806,1.797485687775363,-1.1379664512624916,0.14856852180936192,0.07444181760237703,-0.008827821496844704,-1.1907469574396305,1.1948450614258177,0.4779844389716228,-0.1503920015917676,-0.23734113734327708,-0.5885753529157476,-0.4784610701523765,-0.3728753219653181,0.711137176022886,0.4707887579907531,1.0
COc1ccc(C=CC(=O)c2ccc(OC)cc2OC)cc1,0.03911324017474802,-0.6162336124326809,1.104370422560614,1.0698897367327285,-0.48462717905725605,0.8665929937122597,0.2799860428093172,-0.9571550745458184,-1.1756007499268692,0.33824625498387173,-0.7140129891939649,0.44924034859561945,-0.35397793887479473,0.3883702457155563,-0.014243556568555802,-0.33374571096469163,1.0
Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc(F)cc2)CC1,0.23873323894354717,1.6304063309297205,-0.4427805319784751,0.554884693354766,0.8289589900601833,-1.759427074440062,-0.8958800050298816,-0.07825336458355192,-0.8439361311662852,-0.2150844012701551,-1.2904031969710663,-0.05856717989137432,-0.1434756147826114,-1.311858700090138,-0.05593915646609015,0.19458965829063793,1.0
O=C(CCCN1CCC(O)(c2ccc(Br)cc2)CC1)c1ccc(F)cc1,0.5412359724047285,1.3396910319591806,-0.7229765709790268,-0.21308278665968997,0.8836438698091698,-1.5778632040135505,-0.38526863589827953,-0.9388612962813002,-0.8859936929151199,0.36501119008541383,-0.856058705836152,-0.6609281370832288,-0.016220038427296947,-1.4968037688752684,0.36198501554411705,0.7370598116697791,1.0
O=C1NCN(c2ccccc2)C12CCN(CCCOc1ccc(F)cc1)CC2,-0.08350726777926426,1.8696797686116777,-0.46645112494835994,-0.5688006845267837,-0.26864379248321457,-0.6535818909918774,-0.7859731913585293,0.05297659014502588,-0.31229157746165315,0.8642867409568435,-1.819085935023675,-0.6150805129076791,-0.8204071635995923,-0.7417558626481054,0.9174041667890055,0.6341518514536852,1.0
C[C@@H]1CC(=O)NN=C1c1ccc(NN=C(C#N)C#N)cc1,0.45777439226038336,-0.2987328879522728,-0.3308777669787315,0.43843669376934197,0.6495166364525821,-0.2280804254252745,-0.8883893254770937,0.44556256956455353,-0.1437632533994277,0.25349636585423885,0.5262158184680799,-0.24034043736707578,0.1468726470559666,-0.36829877284866064,0.4258102414095734,0.7435208695137211,1.0
N#C/C(=C1\SCC(c2ccccc2Cl)S1)n1ccnc1,-0.8692682707145021,0.4595553884236946,-1.6649944916251316,0.04171597811647636,-0.06045238841996133,0.31553979894128537,0.32870909698495704,1.1538917348616802,0.3661343625957314,-0.2972802842562136,0.6668101692918272,-0.33039892256450853,-0.6636786810562335,0.21296582860109914,-0.23435606082552482,0.8123550027674395,1.0
C/C1=C2/N=C(/C=C3\N=C(/C(C)=C4/[C@@H](CCC(N)=O)[C@](C)(CC(N)=O)[C@](C)([C@@H]5N=C1[C@](C)(CCC(=O)NC[C@@H](C)OP(=O)([O-])O[C@H]1[C@@H](O)[C@@H](n6cnc7cc(C)c(C)cc76)O[C@@H]1CO)[C@H]5CC(N)=O)N4[Co+]C#N)[C@@](C)(CC(N)=O)[C@@H]3CCC(N)=O)C(C)(C)[C@@H]2CCC(N)=O,1.9288259706560595,0.3845981628841795,1.7620614687728005,1.7690637051147566,0.17536109164636413,-1.1602138897079783,0.22575651089887586,1.0109213969480402,1.9567439671424378,-0.44367979696309356,0.34597127326189614,0.6177551496352535,0.22356163173343485,-0.2410923476795207,-0.7298874956308681,-0.09873802249187251,1.0
Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1,0.46751749980201,-0.6876714767888902,-0.27777422127395607,0.7411154239779846,0.5221979381786293,-0.8969991461138405,-1.0954538010474622,0.6449902334611989,1.616614111255633,-0.4245968696904537,-0.5488193417184828,-0.27253983280073746,0.1362391571475659,0.9205491546535103,-0.7030703142478958,0.21382910012470815,1.0
Nc1ccncc1N,-0.8112054354532048,-1.3505018648180398,-0.7962687561738305,0.3420303292992212,0.08012642908986223,0.025288017859910167,-0.7671843919028162,0.6363617899330684,-0.08639605454300486,-0.46763142187600276,0.11117884933704282,-0.08816741256234185,-0.1434348804107319,0.3033149806718207,0.010141935274124943,0.06261361721923374,1.0
CCCSSC(CCO)=C(C)N(C=O)Cc1cnc(C)nc1N,0.13279494111101064,-0.7938694634354166,0.4997015550302087,0.3751819106189459,-0.5389155984901067,-1.0604954248860827,-0.9082396543175981,0.29344536331492305,-0.004097380054252228,-1.0338120076143156,-0.2257409037287673,0.18417235883058844,0.35084276924775376,0.0772860254164025,0.06400797183174674,-0.3219276501901403,1.0
Nc1nc2nc[nH]c2c(=S)[nH]1,-0.6388215484954642,-1.2461189276096867,-0.751364444930346,0.41994735018223706,-0.07496093276793325,-0.40826050619618287,-1.3611977728810982,0.635414796720185,-0.27904150570740865,-0.15316051194934788,-0.11307620081775144,-0.31294333709847993,-0.0362349932778475,0.393980907296763,0.3933972291777095,-0.13205308006368469,1.0
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-0.6424904317891154,-0.7122533346861617,0.7543700987918551,1.2187164336383964,-0.7134972370201722,0.0622294619379753,-0.5504609301841503,0.5876025442072376,-0.27931003695211887,-0.5094733004010582,-0.6099046240571071,0.21671861578653617,0.2452972040077899,0.42667113902516257,0.7378953966547959,0.13456282242528977,1.0
O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1ccc([N+](=O)[O-])cc1,-0.3194711764621218,-1.240919166726569,0.19925027040774906,-0.09510424361356296,1.290073258456707,-0.10429665363616435,0.3135676574092715,0.07214425587736456,-0.6509312245129456,-0.3217822800885142,0.8741994700436267,0.3467549571186038,-0.8937955532637828,-0.5236770053594184,-0.20638682118626353,0.04686990041478201,1.0
O=NN(CCCl)C(=O)NC1CCCCC1,0.4916785199203463,-0.618281161466277,-0.2878000670643198,-0.4318701654870596,-0.15228222473145553,-1.141191529845546,0.10443593301465838,-0.22359191566794878,-0.04672061850769046,-0.1857856860333892,0.615067822092903,0.4603441630131125,0.6319081157907309,0.5586213576198037,-0.12131911189832338,0.9466373492006368,1.0
O=C(O)/C=C/C(=O)O.c1ccc(C(O[C@H]2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,0.032405520800519165,2.239949061678439,0.2536971854633896,-0.9718427132759708,-0.3539669578536229,-0.019043635126918795,0.35206859748004876,-0.5936638473679104,0.452719630567999,0.899806736271891,0.2707635572397568,0.837518379175116,-0.22098181578543688,0.6343329005581723,-0.6380396328576877,-0.06536695476918448,1.0
CC(=O)c1ccc2c(c1)N(CCCN(C)C)c1ccccc1S2.O=C(O)/C=C\C(=O)O,-1.1349857299874786,1.491128067727374,-0.21987169386935201,-1.0901595790060177,-0.6887562440008619,-0.10964153311561657,1.1203714120529922,-1.6156120570379418,-0.9675431421913913,-2.2512968439611507,-0.2796650499409221,0.6286818649224333,0.8909014865969064,-0.6741573119088446,-0.6706518197191639,-0.07724614729055732,1.0
O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O.c1cc(CN2CCCCC2)cc(OCCCNc2nc3ccccc3s2)c1,-1.023446959248811,1.8729495088280899,0.925260946091684,-0.20084774764829158,-0.368481927456522,-0.1390969466995101,-0.12136233759749356,0.9191306290313561,-0.7864351651916855,0.5035117828942971,-0.46417545886776607,0.8925238575594615,-0.4008206813961527,0.06797089414595901,-0.8796429063740087,1.022659870485985,1.0
N[C@@H](Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-0.5779257982748288,-0.6073379593813308,0.5337260743031492,-0.7326477546063525,0.17618554547127954,-0.4293603023923011,0.729586950022733,-0.05762160983915791,0.48135379587446875,0.24133442553134693,0.15184909972223082,0.40541377062568357,0.706241066860014,0.3421221650305475,0.013839044530019192,-0.03359344779240173,1.0
Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,-0.5611664048655891,0.2248659722676382,1.0539667147786895,0.5158055266015543,1.1750513297137297,-1.0392962630186642,-0.7215427511958975,0.8897476973191505,0.11873615098324085,0.05425550936467654,0.5794534868328312,-0.2564822092442979,0.7623418463318508,-0.2757155848343956,-0.32218153647023484,0.2378669603475531,1.0
CC(C(=O)O)c1ccc2c(c1)CC(=O)c1ccccc1S2,-0.5002990063369204,0.6044588619336249,0.007941595889724372,-0.988219320806665,0.7639858976073675,0.6743143525679974,0.9842916968042663,-0.1914484250580527,0.018270035983587906,-0.002730879030844184,0.20375954939041718,0.4814661018569712,0.5498764789495602,0.08841835612218024,-0.6659529278439582,-1.0683912570110243,1.0
COc1ccc(-c2ccc3cc(C(=O)O)ccc3c2)cc1C12CC3CC(CC(C3)C1)C2,0.9804598573873659,0.5001781535049671,0.8112827054554922,0.9370746536142142,0.203205524324598,1.1046138728502732,0.18963074967779855,-1.0556000252035869,-0.9438780381073592,0.29372024175833805,-0.27389788674502635,0.2831796539405762,-0.26213186533736715,0.42054489872176704,-0.27502377979401743,0.17418778279573943,1.0
CCCc1nc2c(C)cc(-c3nc4ccccc4n3C)cc2n1Cc1ccc(-c2ccccc2C(=O)O)cc1,-0.902058965231871,1.3080819012453466,0.4499436186239228,0.21407994756831095,0.4175244493765656,-0.457250364334367,0.0627423327140182,1.1283017280538512,-0.37732994139800413,-0.08362894156246496,-1.1695788602327557,-0.08480097650815396,-0.1292800095009137,-0.26169404186869344,-0.042213425091646835,-0.42382101758848767,1.0
COC(=O)Nc1nc2cc(C(=O)C3CC3)ccc2[nH]1,0.551732269767444,0.3742229062878208,0.6147881884447753,1.058197347886533,0.33944354931231,-0.09324462431595228,-0.594309251111132,0.50592382444163,-1.520790562416716,0.5302104092604473,0.3438564818984689,0.07289646183641456,-0.22352873347003407,0.21420680200588582,0.2550092241113507,1.0771864672556686,1.0
COC(=O)Nc1nc2cc(C(=O)c3ccccc3)ccc2[nH]1,-0.6172855966960252,0.4248821782539707,1.1632692974939263,0.22996224521547765,0.582178670999169,0.5657539322489566,-0.39731882475439123,0.7461012923333092,-1.7446079298641646,0.3285534247961316,-0.06997529760581306,-0.39574709073389813,-0.410895840708309,0.011024323582626968,0.32627684567922616,0.6076447057114356,1.0
CCCOc1ccc2[nH]c(NC(=O)OC)nc2c1,-0.3185343427516486,-0.21078405162586444,1.5891902000894989,1.052558586077795,-0.6596458101608219,-0.47483841476713706,-0.5058596512588794,0.6843923369921279,-1.47816798337509,0.5160557009000887,-0.5003868834358784,-0.2795956918038982,-0.37917922660971104,-0.1094161692106474,0.4835408176120801,1.2447774605006823,1.0
CCOC(=O)O[C@]1(C(=O)OCCl)CC[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,3.5584576292481547,-0.6171538306327142,0.19004567931407695,-0.30715220115063036,-0.5597499645156113,-0.3998140405040126,1.506569326701401,1.3073018898481843,-0.5079841384761647,-0.7099085216631404,-0.5865221288125549,-0.7168038026512132,-0.13476739889791775,0.4481724833410994,-0.24145789900316378,-1.2154355513629107,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3C=C[C@@]21CC,2.6051997976247248,-0.5822714573444209,-0.8901401450726211,-0.13981498720495739,-0.7894285156243872,-0.03939751398508414,-0.15316073665815527,1.0048917947929776,-0.42582155618725825,-0.006430293395026152,0.8340852540262087,-0.44188040879774904,0.13151683870279987,-1.0137360184128785,0.05353625507614156,0.3659946417178439,1.0
COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,-0.37108050025978784,-0.9583055086812625,0.4524126530630406,1.1528977738897865,0.06397358018316865,0.36412629872589236,-0.9281732354279892,0.8128604725416851,-0.33789356353839806,-1.0462248647874832,0.803856678782072,0.2694741749029343,0.2085413139060932,0.703571859881693,0.3519210924311078,-0.22304316338646912,1.0
O=C(O)c1ccccc1-c1ccc(C(F)(F)F)cc1,-0.6544673225898896,0.13378506632565215,-0.21345601816138687,-1.2177100930503826,1.3261310941357671,0.5103956794360013,-0.010840287126568808,0.2441396976177744,-0.9361591001989777,0.0960380087671063,-0.7828281010509531,-0.6244271671993542,0.360234912576049,0.4069737783445333,-0.7024385460753977,-0.5596611101999863,1.0
OC(CN1CCC(Cc2ccc(F)cc2)CC1)c1ccc(Cl)cc1,-0.22171968386376759,1.087269243963543,-1.4897325305718863,0.09531322573018473,-0.12791303825219139,-1.5591454713277437,0.9907298066091325,0.077157221187966,0.9676501015217099,2.1622640536164175,-0.06840840145018458,0.28622241094395867,0.16644317904964187,-0.20494765195424383,0.19472530727169543,-0.09417030901720294,1.0
C/C=C(C(=C/C)/c1ccc(O)cc1)\c1ccc(O)cc1,-0.32310381852882114,-1.3045055460621309,-0.5451460398982957,-0.08525275557796531,0.24922483180349717,0.4313512438612457,-0.17372676199739168,-0.7514131688480788,-0.35101670396654855,0.18511051111735893,-0.22701949325942908,-0.09635054041292067,-0.11850739810602014,-0.3749662809566599,-0.2839670518205944,0.4366406743022928,1.0
O=C1Nc2ccccc2C1(c1ccc(O)cc1)c1ccc(O)cc1,-0.1629346773388819,-0.49259597264674554,-0.7586631924599865,-0.672312042790796,1.0748345680060432,1.0467868191586451,-0.15819098771097248,-0.2059299246748222,0.02935146297553239,0.2670554725923228,-0.2788984818206122,-0.7571767560036683,-0.2463384924528138,-0.6585403442184183,1.0337051767884677,0.42795881417958787,1.0
Cc1cc(O)c2c(O)c3c(O)cccc3cc2c1,-0.765163174339612,-0.9821776543480166,-0.444476763822226,0.3806098511095071,0.4623957572339242,1.012442901801339,-0.31645786119146324,-0.42638768556564943,-0.20701604429330306,0.10313533966445677,-0.24395314013789565,0.05554716485076031,-0.011259748251330222,-0.45209803566474516,-0.11298253435127426,-0.18560456067457817,1.0
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,0.9846632659439238,1.2507238523730706,0.7367282962279024,0.5363906582291655,0.10480713602531971,-0.7672303010689362,-0.46709194646463736,-1.5604590912448497,-0.07209377230146477,-0.6646392717052007,-0.44736117528779534,-0.030978344995681785,-1.5801445093848163,-0.310327043440969,-0.8528579674140251,0.4381806753330192,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@@]21C,2.0004431096287374,-0.6489094969751277,-1.645061407119609,0.12186778653094923,-0.6002824448477042,1.3095996173350777,0.6495014281023317,0.4715603888513369,-0.9861845042784816,0.8650667973449946,0.7787343655500228,0.8050045566692478,0.325067748513581,-0.9982463084778046,-0.328529950978029,0.5398841895972105,1.0
COc1cc([C@H]2Oc3cc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)ccc3O[C@@H]2CO)ccc1O,0.5443615558853073,-0.21253796289986127,0.513527650533532,1.0941200942464215,-0.0436226155467953,1.5371408844429166,0.03028352017070614,-1.4770157760496325,1.1910406356413292,0.20881869489686486,-0.4422902383437354,-0.20873007053018433,0.04541265183075764,-0.03881155443158203,-0.7507972936939247,-0.0759089313316503,1.0
CC1(C)O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@]2(C(=O)CO)O1,3.4275228395370756,-0.45397948576251423,-0.46730518547305144,-0.4685640583076323,0.03036822851436266,-0.23987737007515475,1.142727209589667,0.8126055414955196,0.32111641842899924,-0.5961383876935802,-0.9391466252862359,-1.1365325210028194,0.12186264293856382,0.4443110803116306,-1.4861584209144434,-1.3504417430766882,1.0
OCCc1ccccc1,-1.036631030748515,-0.47112833947839927,-0.26083144694346005,-1.348230704184991,-0.15613355703604975,0.42946766741666004,-0.18284241241547988,0.1663914160828371,0.18046814522354146,0.5559580441204094,-0.29942357857687923,-0.3040656972897422,-0.23457611573681744,-0.11876143563385969,-0.2759840594410006,-0.12262853833233632,1.0
CCCCOc1ccc(CC(=O)NO)cc1,-0.3740675654067561,-0.652105047381597,1.6382513943921093,-0.12290265982642774,-1.0106207238171347,-0.6339676017175127,0.11136583145151192,-0.1090775109961345,-0.406171476902437,0.26845778096799017,-0.5751300798764274,-0.03872427545262276,-0.10947189894682144,-0.2162977957925468,0.21499376844572704,1.1268722173524797,1.0
S=c1[nH]cnc2[nH]cnc12,-0.6308211491178647,-1.2500328128805072,-0.7711031206787629,0.25302323462695486,-0.0068655211555115015,-0.2721873533142555,-1.0069079366674527,0.46091324293035413,-0.1515426603202299,0.12295886411622789,0.20886460055139125,-0.32426580530777754,-0.13076419751934198,-0.12375510908897736,-0.04596885794462564,-0.00341523555482759,1.0
OC[C@H]1O[C@@H](n2cnc3c(S)ncnc32)[C@H](O)[C@@H]1O,0.2949542490422568,-0.792650844277354,-0.8056774294472867,0.577839658746286,-0.009198134841075458,-0.7192652037854017,-0.9000999082352715,0.46781855681684476,1.5814770922760195,-0.05524435362837217,-0.454733450687967,-0.28570076167347885,0.1242889676495589,0.5532546069320337,-1.3875843314072993,0.13682701151770496,1.0
C[N+]1(CCF)[C@@H]2CC[C@H]1C[C@@H](OC(=O)C(O)(c1ccccc1)c1ccccc1)C2.[Br-].[Br-],0.3855450901854853,0.9210858181001993,0.8005845388549481,-1.563291591536223,-0.008348299135633027,0.47961803057357855,-0.3712251033276091,0.07644599336003173,-0.7204351756237082,0.40804272103107325,0.08812485880206443,-0.6938624588991907,0.21205151727667043,1.8874531383962163,0.22705663128164713,0.49902185047921527,1.0
CC[N+](C)(CC)CCOC(=O)C(O)(c1ccccc1)C1CCCCC1.[Br-],0.14082072027978557,0.5153749997931489,1.0019339073206261,-1.5532947895668956,-0.44588163046374774,0.14226407981354633,-0.4518480850394465,0.4716128923406153,-0.4162398193580105,-0.1893849388549439,-0.31753668780833794,0.2999968690530169,0.12670438577896526,1.7634159618962157,0.3149170847351732,1.1475963442543273,1.0
CC[N+](CC)(CCNC(=O)C(=O)NCC[N+](CC)(CC)Cc1ccccc1Cl)Cc1ccccc1Cl.[Cl-].[Cl-],-0.8135353386814573,-0.282088421342797,0.39680820053539534,-0.5538743227965139,-0.0382705156502491,-0.18313551932125763,0.9074208613979015,0.6332849109809806,-0.04015452318914264,-0.2052479891845651,0.3605953825269222,-0.665653395965194,0.06404732733394691,-0.1895610896575586,0.050763929781599944,0.3050016519684242,1.0
CC[N+](CC)(CC)CC.[Cl-],-0.3932089926472321,-1.702273923038829,-0.4878166845778773,-0.4614930005500285,-0.9049147051833042,-0.78540791272899,-0.7240311912088564,-0.37531442325493675,0.19448084698185322,-0.14845044551908984,-0.07614986055411506,-0.2684701536885226,-0.2750966062131273,0.08274537865832877,0.17267787129058862,-0.08398942596376013,1.0
Cc1cc2nc3ccc(N(C)C)cc3[s+]c2cc1N.[Cl-],-0.5739261155957802,-1.204931651941887,-0.38669471513886233,1.0052808476303894,-0.43507788022624533,0.4689435430961702,-0.6025485173540052,0.8213459428651307,0.024419259714661856,-1.0237414555567426,-0.8298474029196191,0.7581109611180367,0.281165782028185,0.381662564473199,0.23767484879184755,-0.662826715386575,1.0
Cc1cccn2c(=O)c(-c3nnn[n-]3)cnc12.[K+],-0.5071445269611367,-0.22143091734371498,-0.6858211249192858,0.3799075031741412,0.4467425666415814,0.03806486929647522,-0.8199999507812767,1.0553764188219514,0.2101222995281328,-0.9087811578065993,-0.3036709741857287,-0.1601228602549261,-0.5890838839925664,-0.15887973314687778,0.22399707930485613,-0.04384964202163691,1.0
O=C1OC(c2ccc(O)c(S(=O)(=O)[O-])c2)(c2ccc(O)c(S(=O)(=O)[O-])c2)c2c(Br)c(Br)c(Br)c(Br)c21.[Na+].[Na+],0.2277124072813486,-0.6378255890887479,-0.7622873351210195,0.5322824662232454,1.5195560206713905,1.4252053033584535,0.17414163530937882,-0.4813058530053729,0.7243585376337078,-0.22086989581825653,0.004205288320614835,-0.3643319395684924,0.1379823683152401,-0.3897010573748354,0.7266594691854004,0.6774113152125024,1.0
N#C[Fe-2](C#N)(C#N)(C#N)(C#N)N=O.O.O.[Na+].[Na+],-0.16446032386665224,-1.626235725560872,-0.7614796161821561,-0.19419145360943388,0.06956783939274208,-0.4125493456058904,-0.6540949133533758,-0.40972821940812154,-0.2965967062894122,0.10180266809740125,0.36764240926669123,-0.3129538412019581,-0.47859565959442985,0.17258762923239584,0.06766115462301311,-0.04630111873265469,1.0
