SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-ATAD5
CC[C@H](C)C(=O)O[C@H]1C[C@@H](C)C=C2C=C[C@H](C)[C@H](CC[C@@H]3C[C@@H](O)CC(=O)O3)[C@H]21,2.278389579246641,-0.8120701848648233,0.3719565916903824,0.33376733117401586,-0.275868289363064,0.5918863019378419,1.1731468651588064,-0.5890558217871935,0.015406735894750953,-0.28884631417031575,0.14631010786994011,-0.6766729005143097,0.4936845450807572,0.26920846513007435,-0.6505499282093322,0.6744398626061913,1.0
CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)O[C@@H](C)C2)cc1,0.41360961522729933,-0.4413644893645497,0.0910230411647176,1.0034459091992436,0.8607890839509437,0.4141286878178675,0.3096532960743481,-1.3857497844002684,0.7644180786705269,0.698040211803008,-0.06739727023942164,0.4083065416784245,0.0927844515553351,-0.5018742470370843,-0.3549780135836022,0.7499817228235112,1.0
CCC(C)[C@H]1O[C@]2(C=C[C@@H]1C)C[C@@H]1C[C@@H](C/C=C(\C)[C@@H](O[C@H]3C[C@H](OC)[C@@H](O[C@H]4C[C@H](OC)[C@H](NC(C)=O)[C@H](C)O4)[C@H](C)O3)[C@@H](C)/C=C/C=C3\CO[C@@H]4[C@H](O)C(C)=C[C@@H](C(=O)O1)[C@]34O)O2,4.021742160723099,-0.20434756788220448,-0.21558873682258212,0.14746648274823304,-0.7992773231746512,1.2827490403081847,2.629482418377235,-2.2900647641078447,-0.8287577792561185,1.1572139565550434,0.3286552712856448,-1.9507980379889067,-0.5374906150762659,-1.2677171029207657,-1.071580355711883,1.4305132085427548,1.0
CC(C)(C)c1cc(O)ccc1O,-0.8214937846605604,-0.5291194190470562,-0.8427155279693939,-0.6991040764201887,-0.3544553369473585,-0.3631625035770084,0.19867722941182922,-0.11771680249258812,0.28663486697831125,1.3866733245338352,-0.44134628261948805,0.9792374715534854,-0.22917108689238583,-1.0645411238160036,0.16662146762645744,0.09170052942547322,1.0
CCN(CC)C(=S)SSC(=S)N(CC)CC,-0.6610823729663606,-1.9611014032255456,0.03711453483522907,0.25318802169992005,0.1603129407027526,-0.45329747295996314,-0.14875000630027554,-0.40480694825757796,0.06892613612844867,-0.13387213267676076,0.01688310997397885,-0.11532338507661347,-0.07689176084378951,0.48319921412720374,0.2594294289079485,-0.7031488672241927,1.0
CCc1ccc2c(c1)N(CC(C)CN(C)C)c1ccccc1S2.Cl,-1.2064449812009026,0.6230243502231128,0.5609571027485292,1.38979608501569,1.491557406279624,-0.4017789014462872,0.39089688362028824,-1.0502978702997054,-0.23196506906031966,0.5629169396158926,1.1533472975036048,-0.019804414677269226,-1.3157707492092017,0.7355134763068809,-0.05396927354826763,-0.2762034367478793,1.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-1.2365820946274924,0.8397940175048347,-0.8697712712143817,0.22835143168559582,-1.4496552607006095,0.9560867646831169,-0.7238889330787053,0.8554370223798995,-0.20616753492713147,0.23848234509232744,-0.4622473973627337,-1.2530427690644268,0.014800926117932838,0.118180162020247,-0.5038172521482644,-0.4948700798713808,1.0
CSc1ccc2c(c1)C(N1CCN(C)CC1)Cc1ccccc1S2,-0.4246250318283506,1.0263758287359548,-0.5760140620235954,0.8215010374398204,1.8748160902890683,-1.0309963183609687,0.20372359000471196,0.5988626702462284,0.6198855711296906,0.4412419758816115,-0.039187178805111175,-0.43638634480870053,-0.18561356983590224,-0.26258781882841625,0.40670065214287415,0.37839739476767054,1.0
COc1ccc(CCN(C)CCCC(C#N)(c2ccc(OC)c(OC)c2)C(C)C)cc1OC,-0.28883060567629104,-0.1539063035801535,0.24988885078366324,0.5447361795789033,-0.18686572624928874,-1.3052394919306112,-0.14198714637662171,-2.10547116974547,1.2952211811940524,0.5340978234915904,0.1415691143668284,-0.44922993928095273,-1.0507007985056875,0.35385547997719513,-0.13573141197650757,0.33419848974461225,1.0
COc1ccc(C(=O)/C(Br)=C\C(=O)O)cc1,0.07460787053375159,-0.06863147658372501,0.5838654686689431,-1.131538319298962,-0.6572176852857365,-0.4257937441632467,-0.8185474298045421,-0.34146875624969714,0.0017613778920234388,-0.1230509202528522,-0.20968059638744954,-0.21187598312812012,0.6429475681678252,0.3025835640357888,1.2224443478749765,0.028760872735160457,1.0
COc1ccc(C2NC(=S)N3C(c4ccc(OC)c(OC)c4)NC(=S)N23)cc1OC,0.03872837940407069,0.040794909998602684,-0.48570918369325744,0.001096017576888492,-0.11357910643839413,-1.4090154860741553,-0.3034423254674316,-0.4300453216262977,1.2269976493801351,-0.4496321501988114,-0.342361970000282,-0.41585464503531583,-0.24192806084528548,0.1451184721425898,-0.23005577103359398,0.4733976959548111,1.0
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(C(F)(F)F)c1,-0.9126940414570993,0.8448136149756039,-0.8952716262709822,0.30716313489832336,-1.4044330016292317,0.8641333396097024,-0.906041657125033,0.765835876564267,-0.05127715864867463,1.0015471632937358,0.11710905942555712,-1.479176670069208,0.04130222464563368,-0.43905554182197454,-0.596193452376631,-0.2596071318090319,1.0
N=C(N)NN=C(C=Cc1ccc([N+](=O)[O-])o1)C=Cc1ccc([N+](=O)[O-])o1,-0.2836644561376879,-0.35530974258679304,-0.34196924971575915,-0.7573583470616669,-0.4243436208865436,0.3098508455758557,0.4507810371292635,0.1825527987726927,-0.00034617881273226093,-0.2814048560084615,1.2070414012463988,0.3133206955344285,-0.5749885766808422,0.31816636367486767,0.484166390063901,0.7029961734627745,1.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)c(Br)s1,-0.6901420243631813,0.2600982322712794,-0.2840722737631322,-0.7635913093389426,-0.6347478002294101,0.49044692308086163,-0.11508429102707791,1.0367906265767441,0.33279700996166994,0.4988864839665241,-0.20684195583574594,-0.6798247530529129,-0.09548624256733347,0.05421815002024235,0.030863678546709614,-0.28367408420062246,1.0
CCC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,-0.07921465482802569,1.4125503133304387,1.7137159649266989,1.5901206769450025,1.8135814219603732,-0.39730416362393073,-0.11545541740745156,1.302752251895932,-0.7408745567230123,1.4737024270056878,0.7026936140175919,-0.13322843997809353,0.03088947556228168,0.4019757000181161,1.6827827848494146,0.05288846641204911,1.0
O=C(Nc1cccc(C(F)(F)F)c1)c1cc(Br)cc(Br)c1O,-0.781818227185373,0.7438654983779067,-0.05343237325258905,-1.5253323793068245,-0.8121578690458973,0.4468729293482668,-0.21076985276491883,0.8195168847163391,0.5810404977092551,1.7442354629909291,0.1880526549670325,-0.7506795696591976,-0.0689239115132261,-0.6863779265602731,-0.16443653497228675,-0.35808664189609574,1.0
Cc1ccc2c(Cl)cc(Cl)c(O)c2n1,-1.0453704215437327,0.24219886760059645,-1.1423954746970066,-0.15546524265081266,-0.8716880363495033,-0.4222530455671144,0.16856128120773373,0.12410383074703249,0.5256240303894111,0.3183097068960458,-0.4572604609486314,0.2834436725154018,-0.03315304056353001,-0.14256038037495625,0.011557849825096167,-0.8464083346218807,1.0
OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-0.6898066293331595,0.4085564803317231,1.206051702393621,-0.426459513828704,-0.011159050090502071,0.6186945896389396,0.24702567133537595,-0.11784557976313972,0.3333393670017544,0.9405028629686082,-1.5616839639448272,1.2904722995938804,-0.7501393335031896,0.30038306078921395,-0.900243247221912,0.6412603992369779,1.0
O=C(O)c1ccc2ccccc2c1O.OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O,-0.22369520779303256,1.1377667817036663,1.7787481580596383,-0.7748305216717345,-0.5244387733149586,0.7078732178283376,0.4367515916202309,0.565007771449573,0.47260270564506873,0.8094432224974685,-1.4483520889190433,1.3730038245934078,-0.647014858792414,0.5395358834778227,-0.8627175570997102,0.18590758331366003,1.0
CC[C@@]1([C@@H]2O[C@@H]([C@H]3O[C@@](O)(CO)[C@H](C)C[C@@H]3C)C[C@@H]2C)CC[C@H]([C@]2(C)CC[C@]3(C[C@H](O)[C@@H](C)[C@@H]([C@@H](C)[C@@H](OC)[C@H](C)C(=O)[O-])O3)O2)O1.[Na+],3.1413117112665163,-0.4873836609386498,-0.06524036499979281,1.0464753296058222,0.024998835213663348,1.4830930699179241,0.30862454487440616,-0.7522147883346336,-0.4575996604492114,0.12190848483885951,0.636634392389468,-0.047248182434246284,-0.7558365878701436,0.6154237164024305,-0.2551629436328125,-0.5078019615773876,1.0
CN1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,-0.3889281901175845,1.170427886892875,-0.49559609434431856,-0.3768301044068681,1.1062625498902365,-0.22643714725976583,0.6051035040717677,0.2505502094023958,-0.07267961988587754,-1.071609184944266,1.9134620593383203,0.2958058129796836,-0.21818914207290843,-0.14317062945146947,0.2746628240914177,-0.2513303757567699,1.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@H](C)C(C)C)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,1.8750697615924625,-1.080435109882963,-1.0591364068503264,0.7608324918358584,1.454144527073571,1.3991250623160854,-1.2834664430310525,-0.8631174745929528,0.7884670534979149,0.4563614972806581,-0.8741573221777084,0.9114299834181384,-1.6295529369860784,1.1700455827661023,0.6073289642453132,-0.6219753824461385,1.0
C=C1CC[C@H](O)C/C1=C/C=C1\CCC[C@]2(C)[C@@H]([C@H](C)CC[C@@H](O)C(C)(C)O)CC[C@@H]12,1.9505964142256538,-1.4095908613633306,-1.127199523385198,0.8414902850002169,1.1590558004768086,1.416687558308525,-1.2578863957886097,-0.9017278307915321,1.6041348183502089,1.178864658541048,-0.40097610786991417,1.0426042757490939,-1.7826107902805268,0.8672165609482655,0.7194124042106063,-0.6266661870075824,1.0
c1ccc2c(c1)OCC(C1=NCCN1)O2,-0.39880480677319036,0.28536960995883803,-0.7119933526044929,-0.15612602874337958,1.3123344951120124,-0.37344024025935524,0.36026574468816325,-0.586129148015434,0.3245870553038259,-0.571360474521138,-0.4706240405800108,0.007444368637977176,0.031836335300154305,0.2108712045004625,-0.4488980333259611,-0.007681732911427341,1.0
C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](OC(C)=O)[C@@]2(C)O1,2.5695312119208844,-0.6615543629400691,-1.003858910336883,-0.34836984860139225,0.10893818031597884,0.1289363198594662,-0.7123737958018862,0.0334871645813731,-0.35050866431734085,-0.4766282754789236,-0.15687605388360232,-0.025888226137045632,0.3535211736165075,0.5384193594223521,0.6317384985162738,-0.3283406040333394,1.0
Cc1c(C)c2c(c(C)c1O)CCC(C)(COc1ccc(CC3SC(=O)NC3=O)cc1)O2,1.56869343878058,0.49862521482670186,-0.3916019737055569,-0.19288704412114172,-0.2822737425647744,-0.6918148284063439,-0.8362473023106547,-0.4778415165326841,-0.46871457243479214,0.07547986499677714,0.07178414084510906,1.2341460753246412,0.9673384961500722,-0.30932219600646166,0.7795058323272115,0.6077867036532669,1.0
CCCCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C)=C[C@@H]21,1.056601374747888,-1.3504026840082048,0.07250360996973336,0.5275600594246527,0.1412228349061202,-0.695928205750029,0.04034948790408692,0.5671619668513774,-0.08072737237828113,0.8981384379173304,-0.14161075690157215,1.3574362985798785,-0.7408492399474794,-0.16274818394025642,-0.8972790100480784,-0.6369365220417201,1.0
CCN(CC)C(=S)SSC(=S)N(CC)CC,-0.6610823729663606,-1.9611014032255456,0.03711453483522907,0.25318802169992005,0.1603129407027526,-0.45329747295996314,-0.14875000630027554,-0.40480694825757796,0.06892613612844867,-0.13387213267676076,0.01688310997397885,-0.11532338507661347,-0.07689176084378951,0.48319921412720374,0.2594294289079485,-0.7031488672241927,1.0
CC[C@H](OC(C)=O)C(C[C@H](C)NC)(c1ccccc1)c1ccccc1.Cl,-0.03866664153335748,0.2375517878930397,1.3815746873068626,-0.6036651311053131,-0.058047727306065645,1.0269227681675754,-0.07426214463210826,-0.9256463435056024,0.03983860916874074,0.46029905056845616,0.09227922359740899,-0.3021681407233479,-0.4465351272914126,0.03132250420755624,-0.09842908724275211,0.6137564461958684,1.0
CN(CCCl)CCCl.Cl,-0.8528311357637236,-1.446989292586456,-0.3711763063030401,0.5573101652214625,0.7058975221150879,-0.4669665513361916,-0.3201616103187228,-0.5905252661975088,-0.07014616214238263,0.07050229825540583,0.030358042970263475,-0.41354889919867116,-0.0016982509436034919,0.7074351845995673,0.04033480737551676,-0.4158988334164176,1.0
CN(C)CCC=C1c2ccccc2CCc2ccccc21.Cl,-0.6498336079330406,-0.05910705417777973,0.06758011609263329,-0.07670205391332865,2.066095601468989,-0.7045178944678928,-0.07920832905044295,-0.9711272833267574,-0.4608540899297542,0.10822702710839051,-0.006027783457944968,-0.1332992676213452,-0.6765265229123728,0.43336494278448606,-0.09090504442809684,-0.16445888586617705,1.0
CNCCC=C1c2ccccc2CCc2ccccc21.Cl,-0.5270800855244608,0.07246893203112566,0.06634028370889469,-0.2553487908558654,1.5982690584564767,-0.28961152394331957,-0.13794325867888185,-0.5608044469384492,0.034331316498303385,-0.20687418613539443,-0.4104112317181035,-0.04745461540960878,-0.6068847971300375,0.04493321825757363,-0.07211462594433181,0.4704348830166847,1.0
COc1ccc(-c2nc3cc(C4=NNC(=O)CC4C)ccc3[nH]2)cc1.Cl,0.7361310407163096,0.2633036762263102,-0.2798404898620099,-0.16736742851393413,-0.4348435845106162,-1.270303240974456,-0.18755997397080895,-0.4523542048819451,1.2637544862235057,-1.2740299304373206,-0.2784956735184635,-0.17386386892016892,0.6948753251794163,-0.5916238190621079,0.2049120414308414,0.20665123331093688,1.0
CN(C)CCCN1c2ccccc2Sc2ccc(C(F)(F)F)cc21.Cl,-1.3839471491887436,0.9323418505082661,0.6222155349762051,1.639927972019613,2.0981715847174582,-1.4393712500481957,0.16353276225363386,-0.6631165862979169,-0.23795892367212446,1.9608840863830488,1.2564124325933315,-0.9522382861161295,-0.6840695461937764,-0.32028591405622814,0.3938845937548899,-0.49866095185374587,1.0
CCC1OC(=O)C[C@@H](O)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)C(=O)/C=C/[C@]2(C)OC2C1C,2.524030603383097,-0.9469979615170755,-0.4155225622888046,0.49636067240043824,0.2003801188057726,0.02251856599987291,0.9279638412112,-0.9240057748976872,-0.9362830907616772,0.25755546970223725,0.31529148929776646,-0.34927443226265525,0.5077439016571488,0.30381888915361094,-0.585669947112973,-0.32846123446870384,1.0
CN(C)C(=S)SSC(=S)N(C)C,-0.809890015257128,-1.7983142403330514,-0.5996447111800833,-0.2528765890857645,0.3860959805096948,-0.45375518958008404,-0.25904764373276234,-0.4129059498977443,0.09427328548814508,-0.004788403809864592,-0.13577639880225842,-0.42303739128116025,0.11022872652391599,0.5017695754366336,0.6267886487594192,-0.718707732551643,1.0
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5ccccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,1.4805262595039452,1.7948186822840662,1.1903694372231992,-0.5691567368712653,-0.08653584873648973,-1.5118358265057388,-0.4990695294635069,0.30055990504442914,0.9897201320936602,-1.1714344768927467,-1.4740648559939469,-0.4558387224353073,-1.3891697019221751,0.2366265522054286,0.04798216580347319,0.7991850427785451,1.0
OCCN1CCN(CC/C=C2/c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-0.8401592973692258,1.2425137721287536,0.2035200696362072,0.9618386882018705,1.8371112927354651,-0.5699688692505673,0.10924307661225922,0.5413042398361537,0.2670409496002308,1.678927432391906,0.653441329164671,-0.4715515990874615,-0.06426250600371827,-0.2102391823346486,0.9398614465166892,1.0221814832748457,1.0
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCOCC1,-0.3963386995656273,1.597862187522537,0.3930491631197615,2.0288050801222206,-0.867665278925754,-1.3644357796357374,-0.13989537651800607,0.3605028333875209,1.0551936414503895,-0.03102584841720039,-0.5886487871189092,-0.7160414982493132,0.7534498450952696,-0.0897806639222604,-0.16812734917584932,0.044504312207286505,1.0
N#CSCSC#N,-0.9144977595269729,-1.5603651645246994,-0.5405039245491072,0.06458536264325934,0.3524503856672467,-0.09560034513359036,-0.07422170151329423,0.05662173897101169,0.4389779651087114,-0.46583517520513773,-0.22565928868245874,-0.582150087795979,0.037256117532411225,0.16628545865823674,0.34298704344382325,0.43136760836270127,1.0
O=C(O)C1(c2ccc3c(c2)OC[C@H](Cc2ccc(-c4ccccc4)cc2)[C@H]3O)CCCC1,0.7250563227910298,0.9833987686279896,-0.11757597766016577,-0.5592408380318682,0.9527016135908737,0.14216510492538695,-0.05968613255873163,0.1310704577074395,-0.1626404327117204,0.26879207874715555,-0.04833828923948016,0.7400047189334491,0.4091543048072357,0.7364744895639608,-0.4451646205643164,-0.0046226599301869955,1.0
O=C(O)Cc1sc(-c2ccccc2)nc1-c1ccc(Cl)cc1,-1.1426784216405543,1.144777579192661,0.22526490789491482,0.02089274177202893,-0.17618149554261686,1.2231891076806152,-0.2304555635214457,0.00988171299186279,-0.3240144831927632,-0.4541907928682334,-0.3954541295925521,-0.10114348189544355,0.7549178814919043,0.4249634576293695,-0.36121437762887965,-0.5944238038680497,1.0
Cc1cc(-n2c(=O)[nH]c(=O)n(C)c2=O)ccc1Oc1ccc(S(=O)(=O)C(F)(F)F)cc1,0.32945223571832244,0.46893527602656027,-0.18335456146206086,-0.323556173175533,-0.6617384377995769,-1.0112852031297694,0.09487952449102094,-0.10481482726907564,0.660675956378011,0.1358009416224948,1.1320818027155595,-0.41097856613347994,0.4208453890935414,-0.8501240882921066,0.923309443997689,0.32425944537328394,1.0
Nc1ncnc2c1ncn2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,0.5547833987335112,-0.3069685523817883,-0.292648456888732,0.28901816996654855,-0.5214150937547801,0.12214817474204122,0.35090353526231605,-0.42140215715325524,0.4555243686901037,-0.556264122033785,-0.05824238599955597,-0.09070013823962243,1.261933465861087,0.044632305218821104,-0.39048772062628456,-0.1744343753769846,1.0
Cc1ccc(O)c2ncccc12,-0.9849735995822214,0.14803538711824746,-0.348516343348897,-0.5456880626542104,0.012632206804367028,-0.24171256021261228,0.4075257030027114,-0.2030729793400493,0.46103829829360177,-0.47007580402794713,-0.7396144488585429,1.3606492574362465,0.07377563205425952,-0.6691703631431176,0.39931279567291206,-0.5957161203359203,1.0
CCCCCCCCCOC(=O)c1ccc(O)cc1,-0.13908031469716295,-1.3131990148291912,1.9042401990107507,-0.16956462842842882,-1.158363919308063,-0.46398028212196113,0.38654480178635264,0.5700598352105085,-0.667552698458757,0.36564814980079635,-0.629186573945732,0.6086566022052208,-0.03631883169254567,-0.9633947411229817,0.13520655351483216,0.7561309668975934,1.0
[Cd+2].[Cl-].[Cl-],-1.0996650315129575,-1.5291350163704076,-0.9231485797372372,-0.17342728954381562,0.2839147142663805,0.008706496763278362,0.05096287105416755,0.06846339851171276,0.15077057068700084,-0.5298673245732605,-0.2767110569085045,-0.31734215682876604,0.17227269268870704,0.14586455816232294,0.4092472345274533,0.1554288732220123,1.0
COCCCOc1ccnc(CS(=O)c2nc3ccccc3[n-]2)c1C.[Na+],-0.4165165286233676,0.440141574129416,0.80357720450525,-0.3800247654654053,-0.05237945690350161,-0.5097891056770586,0.2852091163266437,-1.238263831358032,0.49036398713322404,-1.198250298291195,-0.09935973026201804,-0.11764734030338776,0.15960143883044833,-0.40701670851911387,-0.26988725816812326,-0.17374103528807194,1.0
CCCCN(CCCC)C(=S)[S-].CCCCN(CCCC)C(=S)[S-].[Zn+2],-0.6231541862106529,-2.1672467649889864,0.6881512974523754,0.47247947453203176,0.18268835500482541,-0.6141368824257866,0.018403735287781508,-0.18438552566868036,-0.18692976719980747,0.12751324733935135,-0.04746627252826826,0.06727331403972867,-0.18342096959448162,0.30264607519908293,-0.18715601760834352,-0.5907617606902905,1.0
O=CC(Br)(Br)Br,-0.8390564809525619,-1.2050529308742337,-0.7113720122540298,-0.3892219230851691,0.2767698177126751,0.1658541818636273,-0.04652965093188083,0.08166773439332113,0.24295336170288204,0.054847892129890184,0.09521334501107845,-0.4215893400074037,0.20144590381019978,0.06616054100006934,0.34143213557722274,0.3606266531198588,1.0
C=C1/C(=C\C=C2/CCC[C@]3(C)[C@@H]([C@H](C)/C=C/[C@@H](O)C4CC4)CC[C@@H]23)C[C@@H](O)C[C@@H]1O,1.9034318224844584,-1.250362336452105,-1.3870739488511856,1.156803052673775,1.0726882639929625,1.5534869760175944,-1.274985745244868,-0.6520671207065647,0.8855995955850867,0.6696681609836496,-0.8310314413741529,0.6426262241947451,-1.6751632398599923,1.2813836004497159,0.4420403996371499,-0.7578049115265107,1.0
CCCCCC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.705060485273755,-1.5543125138195752,0.2750461152174197,0.46435472612815465,-0.17701169500989125,-0.4639193146704772,-1.8675934081822159,1.082142806612511,-1.0547431934382112,-0.6763349929909384,0.38153111842066695,0.5090226895288175,0.10715572147693954,-0.7846060734125216,-1.0364366076829574,-0.1807288636846827,1.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)CC[C@]4(C)[C@H]3CC[C@@]21C,2.2266721039970605,-0.37113950506648075,-1.340562803317806,-0.023954653095241727,-0.32293211213069645,-0.24625897934578164,-2.2643479819211367,0.9331278331769024,-1.1452466241452968,-0.5768894171437265,0.17341546101386882,-0.23132297164574475,0.12334714149442691,-0.47140216018459674,-0.47801890190517554,0.4604620640870669,1.0
