SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-p53
CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCc4cc(O)ccc4[C@H]3CC[C@]12C,1.4033378802683178,0.19611644858912164,-0.10647843479010434,-0.4792630978415105,0.32571881992934026,0.8640358588211842,1.8175893212362688,0.5781776053570099,0.03030287023473352,-0.5461256617691717,0.5143278389470379,-0.7351364703279267,-0.49963405466649735,0.37596961669130785,1.1844352362933104,0.44824837069312107,1.0
CCOP(=S)(OCC)SCn1nnc2ccccc2c1=O,-0.4848729285175144,0.34605399365067807,-0.10521372287639194,0.1922605662146229,-0.7559654025889638,-0.10132360008096221,0.0332207140416041,-0.5833208085410786,0.2250356755765291,0.24654343592251027,0.12202488300669642,-0.6394769918230645,-0.06956827644784046,-0.4206361083236738,0.03312691754666314,-0.03302945984647587,1.0
CCCOC(C(=O)OC1CCN(C)CC1)(c1ccccc1)c1ccccc1.Cl,0.07556951338382967,1.5137471739197434,-0.8188306399043455,0.5435877525572508,-1.0463376838310712,0.5192929976837941,0.4376346127149829,0.4762015887402899,-0.22145345902313496,-0.5038884053657637,-0.37870101112948945,-0.38721586203120223,0.4520501843104868,0.22913285286727306,-0.20432841694656095,0.046241383445576656,1.0
Cl.N=C(N)NC(=N)NCCc1ccccc1,-1.2811535085732673,-0.014435037600962377,-0.41306774611133834,0.8958513798414659,-0.7674477380274426,-0.6307027322356171,-0.029416675589954488,0.024504866309003493,0.3005561595844992,-0.13818502096070698,-0.04438786689726788,0.06672668267259943,-0.10216193019032785,0.4308573282472372,0.7543697585529898,0.47732671609512717,1.0
CCCCN1C(=O)[C@@H]([C@H](O)C2CCCCC2)NC(=O)C12CCN(Cc1ccc(Oc3ccc(C(=O)O)cc3)cc1)CC2.Cl,0.7270582691423371,1.9085247076679734,-0.5368585826429833,0.4773687718575147,-0.862340145659336,1.4044092372623347,0.3092325977217386,1.2435617681018452,-0.08821097048225013,-0.23421698044107966,-0.48338298319549716,-0.1160672509574939,0.6197265865771016,-0.7701595846830014,-0.08497519303005435,-0.42030095060008454,1.0
COc1cccc(CCc2ccccc2OCC(CN(C)C)OC(=O)CCC(=O)O)c1.Cl,-0.6331894309161291,1.625225187415396,0.9886273222645885,0.5175476662247456,-0.6342828092295005,0.14480527754562378,1.1275073835982703,-0.7022679316632152,0.6565309935300117,-0.9773208881244336,0.29362477820354804,0.9765126073919469,-0.6188696699669717,0.10668489850123422,0.4374969366842585,-1.0473037758406119,1.0
CC(=O)C(Cl)(Cl)Cl,-0.41952611206625207,-1.3157192578598726,0.5302418419176828,-0.017108814098830225,-0.18901985563230064,0.21159813773254751,0.03907339848541615,0.9327622996497158,-0.14007459356567614,-0.1198206174935954,-0.4029109738933178,0.3985774594905776,-0.09382999175671489,-0.24349978862474467,-0.8198796152958567,-0.15871461800113157,1.0
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,-0.4316213410844919,0.08995396806329613,0.8890124951838547,0.7924368902753198,-0.046810201881116356,0.8380446798187378,-0.18387825143874612,0.3276818041288186,0.40340773974036326,-0.7033056713702345,-0.07040815598230923,0.28134691272612666,-0.12611431472049978,-0.058354991681620685,0.052557068674668216,0.044487782834986854,1.0
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,-1.3497005068927357,0.21640555486508045,-1.5968479577706354,0.10664759989795261,1.2120264958905849,0.259577068825853,-0.34024070184125915,-0.70657171389788,0.5330558939995103,-0.4999569862666113,0.9364404976608358,0.5380525905470765,-0.3180288262596925,-0.7725088896171619,-0.22962368979032835,-0.09541069519499353,1.0
CN1CCN(C2=Nc3cc(F)ccc3Cc3ccccc32)CC1,-0.8752858894878961,0.5561929291314203,-1.992000474672051,-0.3677734713041103,0.26578576947254795,-0.04036149617700291,-0.0863488071054975,-0.9164159922797179,-0.3526416246999396,0.09097708366906353,-0.14784249414740183,-0.5789241172602348,0.07487416577915244,0.39921128894924923,-0.9895442557225348,0.256176366917747,1.0
COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O,1.2486293120678114,0.555989313709145,1.2684561587341778,-3.010320731158584,0.2053322227598603,-0.5891721750158305,-0.1882905775928209,-1.5402085474705358,-0.6014629784033418,0.17633048558730155,0.1814089296337819,0.8506878659026184,-1.6182911002968496,0.8784550919451913,-0.08140852568523388,-1.110291176665268,1.0
COC(=O)[C@H]1[C@H]2C[C@@H]3c4[nH]c5cc(OC)ccc5c4CCN3C[C@H]2C[C@@H](OC(=O)c2cc(OC)c(OC)c(OC)c2)[C@@H]1OC,0.5926546378063988,2.3830913266434983,1.1086387180322967,-1.5785868504146268,0.5191092617451728,1.0749612216819846,1.8701966616967356,-0.945840134169706,0.0850332312650175,1.0471694845772757,-2.295110848422233,1.0099784499881754,1.3103214987454765,-0.3983325794460596,1.229170310504678,0.7019265065495608,1.0
CN1CCCCC1CCN1c2ccccc2Sc2ccc(S(C)=O)cc21,-0.3597139662369509,0.8901408657628941,-2.483004830096653,-0.1616062990939268,0.2437541611144318,0.8025511843104404,0.16322340445283212,0.1481418923462422,-0.6438785118979221,-0.16322806011061933,0.4786211615386387,-0.06966703208497858,-0.011656565758353641,0.7818820995457721,-0.2635201468617281,-0.14575400743898434,1.0
O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1,-1.1641334544389936,0.4288658759963452,0.35155581710096395,1.070876026061346,1.0396115544027826,-0.852992658910971,0.045392450442159664,0.5167069569911793,0.7039178968704971,0.526595722952544,-0.7852327170596585,-0.3526818403883505,-0.11249269752083818,1.3881722192183865,-0.9445477735048119,-0.7068737983404235,1.0
C[C@](O)(CS(=O)(=O)c1ccc(F)cc1)C(=O)Nc1ccc(C#N)c(C(F)(F)F)c1,-0.2828601946337943,0.39944563970805946,1.0295194656455338,0.09911349064420018,0.9903193961322126,-0.2629234621755635,-0.05948311935766797,0.8884063540920322,-0.12043449994238001,0.7422577078348168,0.5092564425434464,-0.5385001984491836,0.6337588052743384,1.6951498618264733,-1.1177005361737895,-0.028567492812314705,1.0
N#CCCC(Br)(C#N)CBr,-0.7039311542404489,-1.712140365413816,-0.09535228016418666,-0.10994291606596052,-0.6552040774139878,0.3631975902956394,-0.26136258385024375,0.06474506680252956,0.00021925046744483551,0.1298778588053155,-0.2161994372156042,0.19523270323528338,0.40501490141253993,0.25486216062565203,0.050023874969063034,-0.20086987714011448,1.0
CCCOC(=O)c1ccc(N)cc1,-0.45711848693938323,-0.13833701974641385,1.439987709507509,0.6813951391757158,-0.8493418856853634,0.6423293437881691,-0.07270511880467885,-0.06602050338650749,-0.21630057402146158,-0.3724153839866403,-0.17863754469321302,-0.9878799801347269,0.23085713208792327,-0.3973801908998938,0.22583588821073217,0.8938026648075794,1.0
Nc1nc(Cl)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1F,0.09310748491828363,-0.44684344878809273,-0.1689956435899926,-0.7632341445302877,0.44013330226826003,0.45223614457360617,-2.2642696278664514,-0.09034554273559395,1.5381855792635521,0.673232601002019,-0.14953658860455818,-0.4929244207191387,-0.05682032043517209,0.11490155378074654,0.3957035880542695,-0.5068272426275344,1.0
CCOc1ccc2nc(S(N)(=O)=O)sc2c1,-0.8124858531281185,0.10932946874132422,1.06480556394546,-0.11636855756482216,-0.035902857552098405,0.5206445106635499,-0.36471261735803895,-1.2623017679696364,0.688286131397624,0.22000676875915742,0.11214003977760557,-1.0348170471601073,0.4014823345419641,-0.27796662210133083,0.19597154507797931,0.12937425462168078,1.0
CCN(CC)C(=S)[S-].O.O.O.[Na+],-0.6361494116156877,-1.3898190973513143,0.28343736220518595,-0.1600760232775051,-1.1194198166929916,0.7247561236426444,-0.27682484482916553,0.0004909475274181522,-0.28825197986678164,-0.10766173525287367,0.254810358272441,-0.0898165580134483,-0.14525008688108845,0.13360955650571407,-0.05111594231150095,-0.18366281154198033,1.0
COc1ccc(C(=O)c2ccc(C)cc2)c(O)c1,-0.5078170654292428,0.09804683816363274,1.7411454324057882,-0.17348526721755736,0.7312495078322312,0.08944128778399893,1.0137573147769492,-0.3375593897985949,-0.6311921691607698,-0.11125842692698791,-0.9594542724435277,-0.531962510879953,-0.3431096180757798,-0.5092054007673211,0.13852251251051756,-0.5619338507938625,1.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,2.0388141497537253,-0.6991061818941162,-0.37161382784525476,0.2424110432934652,0.07834431478795773,-0.5348605981029454,0.36413390630999665,0.7722142480957104,0.5279999983805831,0.16837887333196963,-0.12791515932770742,-0.07308398658532786,0.15576767305477923,0.17171649774170275,-0.02587792079307357,-0.3799380064758016,1.0
CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.6957131357811825,0.8978959162387176,0.5915732498659121,0.8690106318899868,-0.4341586793267031,0.27772661555104067,-1.1818311791984457,0.34907828578773487,1.1603105191745569,0.8241601072924212,0.26170223280216065,-0.5032480113437476,-0.6180871130632176,-0.42315184600528755,0.38659642978009895,-0.14099873866482682,1.0
CCCCC(F)(F)[C@@]1(O)CC[C@H]2[C@@H](CC(=O)[C@@H]2CCCCCCC(=O)O)O1,1.4760218831653253,-0.088055742113889,-0.020616706020212882,-0.21838788218998145,-1.2687915427884062,0.831313605552127,-0.15055780351670756,1.5528281185790274,-0.3779199945198174,-0.3012388381977736,-0.04423177044206197,-0.2046876335139357,-0.2789890821942142,0.2848689801097929,-0.3610362098089596,-0.38347811953642685,1.0
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1OC(=O)C=C(C)C,0.18741636583623505,-0.23039141017147013,1.7370094031509562,0.2261754437338041,0.038080069190417086,-0.091991953547196,0.053854675619732936,0.4867263196788418,-1.3541758267346373,-0.08465452293913797,1.5202512473191647,0.08126039716314025,0.9724283691231413,-0.369043205109544,0.341068123209345,-0.4475953662060275,1.0
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](O)CC[C@@H]12,1.9777335651285015,-1.4371463428754583,-0.8110445609514683,-1.0064979191189434,-0.41645988056843236,-0.009047103820867418,0.9606970870642534,0.7156954828379061,0.434040433922401,-0.15871907991331627,0.0702152356339575,-0.8771664191133893,0.08927450183134365,0.5065346339970698,-0.014908895575198516,0.36023764942785147,1.0
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@]2(C)O,1.995029800142936,-1.4807543276185033,-0.7371438933362868,-1.0202044745160999,-0.1897026200633356,-0.24783183524893046,1.174548847753249,0.804585628792234,0.5266824273554194,0.11938980733500139,0.002495218259141878,-0.7631238709858181,0.16729676299251603,0.11789494297011001,0.04205110787047445,0.4877258186291134,1.0
O=C/C(Cl)=C(/Cl)C(=O)O,-0.4460254354199226,-1.2062225697305702,0.30295435703387846,0.16395882245431195,-0.32389821931137913,-0.057833512499766336,-0.18408525294677233,1.2252394821680717,-0.20542828252786485,-0.19422714857236886,-0.7177477362425473,0.7079648043207164,0.10665018251885605,-0.4060460669447906,-0.2638235396781237,0.029058272732740448,1.0
COc1cc(NC(C)CCCN)c2ncccc2c1.O=P(O)(O)O.O=P(O)(O)O,-0.7030920637603404,0.9706399091607165,1.3325137325728453,-0.1633215330498023,0.00023588626015376988,0.10209716202002665,-0.08534445677266791,-0.8439212137210743,1.4569346208893437,0.25375715617583766,-0.03925175724320429,0.05812392115017578,0.05976658242224618,0.4079637870761439,-0.2458966938435886,0.27764761631111706,1.0
Cc1ccc(S(=O)(=O)O)cc1.NC1CCN(c2nc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C1,0.3918279076368465,1.4122731288727297,0.18806180916265622,-0.6078845412492023,1.4496078160479173,-0.3996834746818851,-0.3286895428974354,0.07774674347182702,-0.06631290045913801,1.2627585434283228,-0.08464159945073599,-1.518496750628622,0.3525368290289451,-0.23885056299203958,-0.472131421556626,-0.05094940735592874,1.0
Cc1cc2nc3c(=O)[nH]c(=O)nc-3n(C[C@H](O)[C@H](O)[C@H](O)CO)c2cc1C,-0.2766484892112423,0.1950096707075473,0.41024031231002245,-0.5902933663011081,-0.07126314377660845,0.3090056286419997,-1.1401730605494698,0.0771095040556053,0.5097164656985583,1.5406994691412492,0.2166968273266126,-0.18072001483296257,-0.10621367401436589,-0.5085529591067116,-0.1620304226180782,-0.792449683426069,1.0
O=C(NOC[C@H](O)CO)c1ccc(F)c(F)c1Nc1ccc(I)cc1F,-0.4141301090091695,0.4492155537967962,1.092663531782422,0.6206661350999013,0.8225659907457434,0.31008859672128936,-0.5105181363109883,0.7539245835941039,0.316926120641544,-0.35042017746958676,-0.2009237809873043,0.20730590834995155,-0.13438135975525403,0.7222382658638079,0.006258981532430064,0.32432746344005825,1.0
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,-0.9323393013050553,-0.4320349229663998,1.016661808831448,0.18593553732230572,1.1621082121175033,-0.6950586209376157,0.10093866079012417,0.9631142810596164,-0.5053353046762333,0.2578039242469569,-1.0046713709728499,-0.05833185058924252,-0.5436840664647101,1.219777257111723,0.11556281996724826,-0.39034667867234624,1.0
O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-0.9395354517082453,-1.1224434935219367,0.3021159463362415,-0.5987709671092829,1.1720295303428858,0.5564212128430434,-0.4805854422567395,0.6423100357026257,-0.44282726566516495,-0.5779531960490446,-0.1352431012953463,0.2776642817289879,-0.5668830797616214,-0.165584542484464,0.3266578377585913,0.25606977272765724,1.0
CCCCCCc1ccc(O)cc1O,-0.8787767746571816,-0.6618075894871884,0.47888104959689176,-0.19744763478859287,-0.6455494423840454,0.9412118340328955,0.1038340059557228,0.08316498280566335,-0.8460670528989417,-0.47369962173157115,-0.20765479257612687,-0.9184297379561445,-0.5646011329188816,0.48273039613504554,0.9037240776044855,0.3688669427605247,1.0
Oc1ccc(Cl)cc1Cc1cc(Cl)ccc1O,-1.3337928707507074,-1.0091810945420085,-0.04458562773406429,-0.23625021021994852,1.2485156081239313,0.6918470179732553,-0.2597635817046479,0.2301771070389072,-0.15099847928921384,-0.9919762803581532,-0.2382820830636383,0.24103989758746638,-0.6193306434345386,-0.14669587072719284,1.1464074055167262,0.16857995456095765,1.0
S=C(SSSSSSC(=S)N1CCCCC1)N1CCCCC1,-0.5076596204608832,-0.9950597094125381,-0.6055308885806395,-0.5098134700632682,-0.763692099869808,0.8957837783089759,-0.39786583145620796,0.6476834272579676,-0.5356212778743443,0.6721569510844011,-0.769305663533627,0.16636043257973646,0.3566291990149216,-0.09800854054869892,-0.05779583145969828,-0.29912855374507225,1.0
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1.O.O.O.[Cl-],-0.712903495559315,-1.1346741233759476,-0.013480523927145953,-0.4436640584573978,0.16146828471472965,-0.26623569234749034,-0.35148807798744974,-1.2738470221176914,0.6191882170258551,0.44839835586922333,0.7040587061032394,-0.3419532242454948,-0.23040222008144953,-0.05652707084080375,0.09574955712783265,-0.7213993921226481,1.0
Cc1ccc(Cl)c(Nc2ccccc2C(=O)[O-])c1Cl.O.[Na+],-1.0161924308850034,-0.011658347584323232,0.3020079185069687,0.7755050295284187,1.172204502027125,-0.6881904408904419,0.09557150794586865,0.9526052273562242,0.05814350604292551,-0.023246094140210765,0.7018687230455728,0.056348727604224845,-0.27902068970173016,0.21860992061628437,-0.4620967187318912,0.28713809839161575,1.0
CC(C)(c1cc(Br)c(OCCO)c(Br)c1)c1cc(Br)c(OCCO)c(Br)c1,-0.7523964252844237,-0.5841517387676133,0.7244106074756222,-0.21352174730438667,-0.10554984069365948,0.7857893581187869,-0.0807634871280032,-0.30496888453478505,0.31995838558193423,-0.10597208391407589,-0.405155614688942,-0.10928304871576432,0.05483095593961997,0.6031075055213206,0.23314305725675596,-0.6309419294689264,1.0
COc1cc(C(C)=O)ccc1OCCCN1CCC(c2noc3cc(F)ccc23)CC1,0.48592162651129867,2.058299093126808,0.30163183950292793,-0.8936417158312322,0.3406030148067105,1.5062503988534908,0.3767316092996204,-0.5013073462475303,-0.1547760268522336,0.6004378848848134,-1.299822777949257,-0.7295645193838456,0.02589199555901982,0.45488396179329554,-0.8795336281389207,-0.5884915211923026,1.0
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c5c(nc6cc(C)ccn65)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,1.8723509259345488,1.4323612643233379,0.30480387218463073,-1.541634344540797,0.5933239038033039,-1.2168002281794248,-0.45531771433458923,-0.05923933566781129,-0.18908129048160213,0.5394984967485156,0.09286564345976495,-0.01273224039596696,-0.1711264025863118,-1.7446385063037733,-1.4022285614293681,-0.7937308627098414,1.0
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1,0.2867496402387959,0.8988045673777115,1.3587052110155327,0.382950664656007,0.3723880273223039,-0.7079079815054199,0.8852048199665494,0.3154479723722431,-0.893130526871283,0.03875557748021919,2.296566677752218,-0.02059002582955446,2.304734532227936,-0.583368626419784,0.0773754786607955,0.3781867059659722,1.0
CC1=C(C(=O)Nc2ccccc2)S(=O)(=O)CCO1,-0.5700480142802867,0.5327353220973012,-0.14272189374487013,0.4845011268443086,-0.04538025069712272,-1.0951470635271399,0.15007968054673645,0.7010847921079648,0.15437426444264685,0.07575158225101711,-0.2793616218851895,0.12992191338601597,-0.2622405589850796,0.4418486984436677,-0.4271252399791279,-0.5358358038208588,1.0
Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1,-1.0569338029366786,-0.14640003775261035,0.16632565534306237,-0.12495231747873112,-0.2798751254952595,-0.5579671432562356,0.8663666779942003,-1.1896018694653074,0.26753169175769875,-0.053741897920076755,0.35241121478154375,-0.2836413915329755,-0.051519172557967695,-0.2992186211483033,-0.12911792449009105,-0.78132059943544,1.0
Cc1ccc(O)c(O)c1,-0.9939376381987703,-1.085826987558736,0.3422138941271521,-0.4225947555506483,0.28976382669530004,-0.2510270581762924,0.25629361119076094,-0.1457315275638275,-0.5883482455860135,0.03645232298335635,-0.12945170191290425,-0.4313984742112109,-0.3874766492301563,0.11130982357734305,0.4423995325182533,-0.17375242436403848,1.0
Cc1ccc(/N=C/N(C)/C=N/c2ccc(C)cc2C)c(C)c1,-0.8398283070644338,-1.1159610019720225,-0.024276007949620718,-0.48451131866048996,-0.06091328299662262,-0.002941144093775088,0.2589022929134199,-0.6582349725077846,-0.27621919202868206,0.24837444865778718,0.6430210331723218,-0.33158195304852794,-0.2332520051735699,0.08279703812477407,-0.02850156697807953,-0.4383081262590179,1.0
Cc1ccc(C=C2C(=O)C3CCC2C3(C)C)cc1,0.5933078533941086,-0.8665658723514981,-0.5300596841258497,-0.5857192037697792,-0.10386495929919587,-0.4966731447240525,0.3892453633373486,0.06310686854340752,-0.1642594340456229,0.4964975951527551,0.4575721217698575,-0.07356858771030754,0.27075005562396437,-0.5280394517558891,-0.2113434624233165,-0.16886211486247904,1.0
Cc1cccc(C)c1NC(=O)CC12CCCN1CCC2,-0.10766760638125439,0.7544939430369667,-0.48375204592947685,0.11946502123479723,0.024026816095025764,-0.1702344199411139,0.2666345451919316,1.1036836955495184,-0.49735602966560927,0.6458729914452278,0.02299656514156245,-0.6095253369826995,-0.21276411843977544,0.1846759212806001,-0.3575076930689186,-0.18351557032577573,1.0
CC(CC(c1ccccc1)c1ccccc1)NC(C)(C)C.Cl,-1.2284264324473553,0.052365854280288976,-0.4388775557248753,0.6792203582630204,-1.011416735204008,-0.6180004280185726,-0.061532037218408164,-0.003507676763664035,0.7123027238682781,-0.1400254614257513,0.5170125426062946,0.822495455201197,0.0791396650175038,0.5025531244517334,0.06361648872926672,-0.2992676278858208,1.0
CCC(=O)N(c1ccccc1)[C@H]1CCN(CCc2ccccc2)C[C@@H]1C.Cl,0.2797569987678364,1.2917125405993362,-1.3082053940715965,0.8241625203390269,-0.8334320846469105,0.2766228943486537,0.19121634430468917,0.20761562803299963,-0.5577123478567582,-0.3825513593479345,0.04368707662789214,-0.38380398147101213,0.3337864165635313,0.015300723531701421,0.6099643734814626,-0.430183005305017,1.0
Cl.Cl.N=C(N)c1ccc(OCCCOc2ccc(C(=N)N)cc2Br)c(Br)c1,-1.0343803420131223,-0.17957248289626906,0.758756709231971,-0.0846053807099621,-0.15505932742038042,0.7995723467409912,-0.028597211016119315,-0.6180066474572006,-0.005905985012522826,-0.27143521895613204,-0.5179132709194865,-0.33824017099905923,0.1477982315685224,0.39513418855137916,0.5133610359647155,0.41925390509043686,1.0
Cl.Cl.OCCN1CCN(CCCN2c3ccccc3C=Cc3ccccc32)CC1,-0.7111663506133475,0.3559792680215598,-2.2613303937136147,0.7993143713361041,-0.5280032515386167,0.910909397403183,-0.39393321760520794,-0.32196191720845424,-0.9126186468393557,0.21121553154492298,-0.7818343140589626,-0.4476797211428068,0.03679563339751489,0.45285824361545096,-0.4260335549938905,-0.09259413552568303,1.0
Cl.Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1,-1.5756479011743147,0.20598394797281278,-0.8718921892844159,-0.35941996806016174,1.0393854578992456,0.4472862208649022,-0.8259515820419774,-0.0808564279945326,1.3977788619194043,0.17924654605783683,0.40912157628027773,0.303245631753778,0.5157055517440237,-0.25391557824713,0.0764976608839174,0.21852239583511524,1.0
