SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,SR-MMP
CC(C)c1ccc(O)c(C(C)C)c1,-1.0190187899715857,-0.2697702633772964,-0.5788441310346201,0.5924300201393587,0.00983174253442586,0.2831305994171999,-0.7373572341451501,0.9031966060716147,-0.26395978664585806,0.214308307173572,0.6302624632449485,0.37572675762638824,-0.07581433111692594,-0.4731538518061144,0.5210295212095152,0.273148926661798,1.0
Cc1cnc(NC(=O)C2=C(O)c3ccccc3S(=O)(=O)N2C)s1,-0.6641140971297442,1.450328853030777,-0.16785607910587208,-0.17653074607820318,0.10927326824652338,-0.4274572835177937,0.6468060797737877,-0.45835462222046713,-0.6862767342432345,0.00960782597752085,0.369872552841797,-0.4782081425206412,-1.3567802559184343,0.4928707391164296,0.6118109101483115,0.6057079566518112,1.0
CCCC[N+]1(C)CCCC1.N#CN=C=[N-],-0.4820529202604725,-1.7713511900232308,0.6716960966755782,-0.9716846695521707,-0.5072511723970171,0.7228404185015936,0.20487198191897346,0.0300680214420863,-0.1686087402535774,-0.06780873599748707,-0.2632232629530079,0.20332946859865222,-0.045593176272896774,-0.19368853123829208,-0.15207673390913315,0.273801399291022,1.0
CCCCCCC/C=C/C=O,-0.673499136284559,-2.15133567483505,1.3517427215224045,-0.7275444070191817,-0.032222199242512524,0.5092887846692461,0.17160317857245666,-0.3708575092794217,-0.5072788719805473,0.2163261325334855,-0.5690468669650147,0.26017453136832003,-0.025550110624609358,0.20345975728969415,0.2649219432545955,-0.2099091613113413,1.0
Cl.Cl.Nc1ccc(O)c(N)c1,-1.275897914517921,-0.3935487647524833,-0.9954051436228235,0.7180921917363213,-0.21047387584011512,-0.08251226706108498,-0.31073507661314825,0.08658453010990161,-0.3189179877106398,0.03492859829636771,0.8056612095954814,-0.48315129453571354,1.0440530835348933,-0.10075701777596577,-0.041354731954509186,0.012996152289283311,1.0
COc1cc(C[C@@H](C)N)c(OC)cc1C.Cl,-0.48142851502608175,-0.29665244460781365,0.31255330975501633,0.7995329558468997,-1.0141854209049235,0.7221927612450049,-0.4561586245342193,0.3985303426475903,0.8227487254095249,-1.103688919475275,0.4715727847515047,0.46743086375652987,0.33165327614875617,-0.9632904363089441,0.8839026889511427,0.12430361743521369,1.0
Cl/C=C\Cl,-1.1098508932157813,-1.6161977321737784,-0.7320497426556444,-0.38203058570401255,-0.14603440759505293,-0.43952162826818214,0.20545594410685875,0.280358355339318,0.4082593968224961,-0.30787940508322575,-0.580821572329737,-0.14709218827293105,0.039658171738242515,-0.12417169036600996,0.29208160836095004,0.1349798792308336,1.0
COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl,-0.6123957698373481,-0.44707786422255397,-0.9033987628660547,0.5221977951666344,-1.086568953500121,0.6976127857861323,0.38552268079173374,-0.27804520728471743,1.0743975119781413,-0.20020668542764727,-0.654921460707296,0.3398474063513745,0.1484119845389795,-0.005937866041385226,0.5891407147039668,-0.16612842846820755,1.0
CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c(O)c4c(O)c(c(/C=N/N5CCN(C)CC5)c(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C,2.4004219048059636,0.8537033578099704,-0.4187578542605809,-0.088019899421655,-1.502097274308073,-0.2505498605556651,-0.5755384050031365,0.34476227871304516,-1.4826797080602914,-0.009332138171926393,-1.0690589355090911,-0.5102761818393974,-1.3721360443424093,-0.06001981776047981,0.12546849644741453,-0.47568224041445833,1.0
COc1c2ccoc2cc2oc(=O)ccc12,-0.1341337050146843,-0.04223459112956909,-0.6282904506849559,0.8014904847086339,-0.5828066495749799,0.5607482106843767,-0.31452094518910884,-0.430628273871186,-0.27239113646854707,-0.7896013834714134,-0.4097793399966241,-0.2569319210046696,0.13580719907634323,-0.5137207756881808,1.1212339916740537,-0.1391483342908527,1.0
COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,-0.3603793096701041,-0.30056674133724504,-0.4712132079182963,1.1230904536173554,-0.1295604884839017,0.826815595914496,-0.24982250447760462,-0.3466454717143171,0.636483472388718,-0.5057188365574722,-0.48655011831408373,-0.5122306470893435,-0.10572269292183979,-0.48191773750069145,-0.17520397859610548,0.07973321669862009,1.0
COc1ccccc1/C=C/C=O,-0.6160978914150533,0.32003359915385937,-0.23119409813571248,0.26299162737060117,0.20889729096030307,0.7582475957083343,-0.6905463859982075,-0.39995131089928604,-0.05036171171049964,-1.3141869176159322,-1.005702730944426,-0.1795173261048453,0.06051367570563042,-0.18321437801893659,0.704731106676352,0.25859013928045155,1.0
Nc1ccc([N+](=O)[O-])cc1N,-0.9544321144578322,-0.38226872278791774,-0.9386444092166544,0.7920640234947617,0.029984721500760588,-0.759650310996718,0.342522676624679,-0.7192214917762604,-0.6786869295800365,-0.8548505859366672,-0.01657222183193821,0.699122351504541,0.9851568532242704,-0.6383929081384075,-0.9648238901668498,-1.2032359774943555,1.0
Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-0.9120380016200689,-0.39704248873108267,-0.9982929021579572,0.791378402449661,0.06930244357738538,-0.8697749340803039,0.3083762109184057,-0.7109001458325765,-0.7359811964811825,-0.9096352637689733,0.034494789439304015,0.9079969329868619,1.0340971498739986,-0.7039167451349296,-0.8366288660825271,-1.345329321336396,1.0
CS(=O)(=O)O.Cc1nccn1-c1ccc(Sc2cccc(C3(C(N)=O)CCOCC3)c2)cc1,0.46592350941443256,1.43514508709125,-0.2681919503502852,0.187762198274392,-0.8464087450281567,-0.4014662136913935,0.5412996561944241,-0.07758279234615538,-0.5250969491417123,-0.10411872808106426,0.3640469457959944,0.38516350824629175,-0.5615603520016226,0.8562959943664584,-0.653547318680001,0.25325629925139176,1.0
CC(C)(O)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,-0.36842140777856713,0.3097118694218107,-0.37818550890896613,1.380832921263514,0.2686392105178907,-1.0077298101664374,0.6595133651437644,0.06447646087188218,-0.9414134214707247,0.03840202632344326,-0.2968593790104113,0.8754992186588513,-0.3124748586723665,0.16284895144191602,-0.8613661559473595,0.4590696793442609,1.0
O=C(O)CCCc1ccc(N(CCCl)CCCl)cc1,-0.6774166081951315,0.019527654357922235,0.5482007258456455,-0.18937178316222253,0.7502564295628488,-0.05605365948449018,0.19505388901641446,0.4163749695182827,0.24792412826568572,0.6800871571123651,0.020047575402478736,-0.2779749287552062,0.1506956802113075,0.21093512529577502,-0.21009496389489582,-0.8238145213824571,1.0
CNC(=O)Oc1cc(C)c(N(C)C)c(C)c1,-0.40502284283935025,-0.08686502644859102,0.1456841722420212,1.2840637640094854,-0.20273085410726294,-0.141660363068232,0.297691760950121,0.036517718939841105,-0.1378504979630408,-0.48045002100730505,-0.2904060173294988,-0.28151328891921973,-0.7771557375722387,-0.12241941000724997,0.05706117578994473,0.17666489030548413,1.0
CCC(=O)Oc1ccc(/C(CC)=C(\CC)c2ccc(OC(=O)CC)cc2)cc1,-0.3826821523077572,-0.17406653220401436,0.8856384493112863,0.8888581501557067,0.332395435156989,0.48543144790180387,0.16851324478725305,-0.35998030768645306,0.03764573903169142,-0.014652463451647162,-0.25937242609424,-0.7478093204862069,-0.4090899904058207,-0.6364037458271912,-0.4813038764626734,-0.23254516805619205,1.0
Cc1cc(O)c(C(C)C)cc1Cl,-0.8909833863379998,-0.5128169435004185,-0.8831003681682164,0.6559510381686795,-0.4326776866633847,0.09597360044455289,-0.3653872413397084,0.9563521380878607,0.07879616216327552,0.8461604500983714,0.19343459183083855,0.7966764384947576,-0.4873839425354185,-0.4185784153330106,0.6033618723505414,0.12702370936192342,1.0
CCCCCCCCCCCCCCOS(=O)(=O)[O-].[Na+],-0.17234495354010654,-1.8794026367129775,1.5571846439579984,-0.3354258634429861,-0.5109343268122165,0.33206206974982155,-0.04005711779016096,-0.8458855604624896,-0.740822331549843,-0.15688019984958515,-0.8990629545850737,0.7697940445373608,0.7894095995209326,0.3062077862825843,-0.6139515948778864,0.23955790083954054,1.0
CCOP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1,-0.4893609956814171,-0.42788184953213276,0.29329646637001666,0.9435611619446559,-0.039649808285005236,0.23680285327601783,0.10948556198107083,-0.6919428392272283,-0.39105343090052724,-0.8714024753787857,-0.45925838796217205,0.6140227073513368,-0.09429059880335339,-1.0032084944085182,-1.3680504695911466,-1.1336659192268845,1.0
CCCCCC[N+](=O)[O-],-0.806680335100237,-2.0040882757623364,1.1475104613647762,-0.5384462293662017,-0.1088476466065088,0.13551801041133582,0.37241425658739213,-0.730566583378231,-0.9531964631629057,-0.0009185495344160143,-0.5091470194683972,0.820523892893085,0.2187092764087628,-0.19708752171724853,-0.35569883299524646,-0.5268111866360058,1.0
C1CCCC1,-0.7261588223200316,-1.4924275874437705,-0.7744765346918253,-0.7010296545755563,-0.21777464709535774,-0.2129281543446059,0.4122001580447811,0.5417688288083322,0.14110002180873005,-0.5332088792738929,-0.40349144739753695,-0.3929061396077873,0.25796750438412464,-0.3500785185268129,-0.0614453895486984,0.5089780124648102,1.0
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O,0.5511047047433114,-1.2166490788093838,-0.20364951880959653,-0.4955077100227878,-0.20268881988932944,-0.23728399098979838,-0.45269114908351077,0.8025769074227755,0.2803754605394072,-0.15219639289139808,0.011174034123955305,0.29821510284845865,0.20363190598482653,-0.17025710311576367,0.14237834049074122,0.848919879839566,1.0
Cc1cc(SC2=C(O)C[C@@](CCc3ccc(N)cc3)(C(C)C)OC2=O)c(C(C)(C)C)cc1CO,0.3688242164778947,0.8192748339384217,0.13828320937628605,0.40579524774617237,-0.11442704676354251,-0.22415367727307745,-0.908727719599777,0.6921928733904028,-0.20576168987659835,0.24053194026843086,1.5708562013358347,0.09882170244693861,-0.01738851546873345,-0.37313868967764496,-0.27536684270286466,-0.3118751423507203,1.0
Cc1cn([C@H]2C=C[C@@H](CO)O2)c(=O)[nH]c1=O,0.5587387038009388,-0.32714563001344843,-0.29983732381527084,-0.7644268829917896,-1.2465533218771963,-0.7120952546891415,-0.020946066196403622,-0.14108060935871825,-0.6031162483467856,0.04500727185728492,0.6064985822811594,-0.831638860225762,-0.6409303158755982,-0.2943201799525944,0.3062302260311362,-0.28108515698995207,1.0
Cc1ccc(N(C)C)cc1,-1.065637396194702,-0.6422897637132862,-0.7707124083520949,-0.1031777938327405,-0.20722900437946243,0.2951196195205106,-0.375355684842698,-0.2845141065187755,-0.25410557062215233,-0.5112862154323461,0.16986829837804857,0.15105919091619477,-0.6622262880435424,-0.40778036034278226,-0.40845642501839297,0.3513273021629612,1.0
CCCCCCCCO,-0.7545222086915836,-2.2115058595965484,1.1870730727017569,-0.63840437511035,-0.07156920869394962,0.539893699139308,0.055802534844955586,-0.23811570115823985,-0.3213423683459002,0.4936356534270415,-0.022794087911888503,-0.10565755058437815,0.05038256051512004,0.34316976651762837,0.04955542462111267,0.1813550563096118,1.0
CCCCCCCC[Si](OCC)(OCC)OCC,-0.8329651375539632,-1.9344117828391663,1.3156006528747073,-0.6019471914028938,-0.4279438660171692,0.8552829936429,0.10056998472585456,-0.5825574303706095,0.1541907142228644,0.01702613009420942,-0.2955132639218412,0.2742440621106772,0.0796492387409266,0.23854287792923587,0.06649306548434233,0.03434347947235895,1.0
CCOP(=S)(OCC)OC(Cl)C(Cl)(Cl)Cl,-0.7275901240354767,-1.4176442359571333,0.6166338163778543,-0.3366729138079023,-0.007722500880157681,0.24026431110916152,-0.4321419370304414,-0.06290872834182215,1.011831647223287,-0.15928638221925218,-0.49377263812731975,0.39791373501878874,-0.10167972061014285,-0.7427839848882807,0.08608225841897153,0.48396485206769774,1.0
Cl.NC1CCCCC1,-0.10332396003980436,-1.274919992251428,-0.7610738296995282,-0.954659090196085,-0.3780288801610184,-0.2525423573018513,0.5457197251291663,0.7588395322460814,0.38048961159754624,-0.684520279411631,-0.21868355038202816,-0.5150407488527012,0.9688181420779879,-0.303239158885773,-0.40142642625139074,0.6117379362948661,1.0
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,-0.708496573865002,1.3240267901256524,0.06024011465171265,0.9028988159799805,1.1061425949918038,-0.2631143834359822,-0.6709148413651813,0.48064298241664394,1.6879770973257928,0.3767919177196946,-1.1643676018859717,0.9801160770979789,-0.00045255031436217336,0.08501405610904102,0.24424151566196858,-0.7104232640203229,1.0
O=C(N[C@H]1N=C(c2ccccc2F)c2cccc3c2N(CC3)C1=O)c1cc2ccccc2[nH]1,0.3682306037988049,1.9054820347692287,-0.6429072328467347,-0.9820646648154377,-0.5609099922017312,-0.24142278302228257,0.8819830887326451,-0.3894642723194519,-0.8068468791143356,0.5355177722298763,-0.36040652021386127,-0.03165327082285508,0.23588190506582718,1.3502420668197834,0.8052906224709815,0.29749676133502706,1.0
CCC(Cc1c(I)cc(I)c(N)c1I)C(=O)O,-0.387776289707318,-0.3247981534831888,0.9105199950001638,0.4124243091317084,0.25065198566430685,-0.6433689796117061,0.10350130887074613,0.13246683742312423,0.17466591208547105,0.05465730741469081,0.524047007792178,-0.008460567871187652,0.26416919521943877,-0.16706400021831122,0.47979038541877056,-0.2993367102612878,1.0
Cc1ccc(N)cc1N,-1.1384487155443586,-0.48205028270560707,-0.7756725462942063,0.34448767540373454,-0.46574955917050775,0.07000440249041102,-0.10115519279808723,-0.351499922059353,-0.037709938047340644,-0.6582048640754077,0.6281203292297018,0.10996613962812898,0.33248153728212626,-0.23425668136556888,-0.37942296135738424,0.21271019339514563,1.0
Nc1nc(N)nc(NC2CC2)n1,-0.18026072596767265,-0.8337319505051745,-0.7691390674271498,-0.7214387119829812,-0.6431991970850158,-0.4528597672740769,0.8068237468225541,-0.19131003205146882,0.6805294450584533,-0.5907563551083694,0.3776548802185986,-0.21885633906915547,0.9672712528152784,0.8351510910427441,-0.1659941537900335,0.33013027696289915,1.0
O.O.O=[N+]([O-])c1ccc(S(=O)(=O)O)c([N+](=O)[O-])c1,-0.7717783291692398,-0.2556695593007213,-0.9163501088899131,1.0883183386090078,0.24856652250962286,-0.8571532953343837,0.287628363973477,-0.22182420595937233,-1.2144728778972607,-0.5553891795657436,-0.005362587859723023,1.2885222605236188,0.7182817177041775,-0.40188141509285663,-1.053126686286462,-0.6908482990933157,1.0
O=C(O)C(=O)Cc1ccccc1,-0.8744445716622505,0.5926658995604756,0.244786494378642,-0.4620388844650716,1.3007081028443146,-0.46541096262345993,-0.20832627116881053,-0.124783860867707,-0.18213458399681295,-0.17390780389135702,-0.07875027486802706,-0.21936335642224072,0.2892040543325055,-0.06292048553123043,-0.04163753747399118,-0.4861010301459029,1.0
CC(C)(C)C(O)(CCc1ccc(Cl)cc1)Cn1cncn1,-0.8768456183504107,-0.14321099956670355,-0.17906978297615642,-0.41068313021502684,-0.7004545162543047,0.5320627196781583,0.32318710936447326,0.022781652889368044,1.2821726943466751,1.8733488737504362,0.5011730100479491,0.5372675810841023,-0.3461745759181373,-0.10141424183916124,-0.6461741420941709,-0.25656915355832793,1.0
COc1ccc(O)cc1,-0.7911462894492306,-0.3349974694440986,-0.5105570606558931,1.2197633337626645,-0.13341040188900846,1.1093863887193267,-0.5414107626058382,0.2241632550119596,-0.09612241137342944,-0.5272352822137356,0.37342029055700715,-0.8080620968576189,0.07062110530602488,-0.3339456923464881,0.20692574998859775,0.1082649370750302,1.0
CCCC[P+](CCCC)(CCCC)CCCC.[Cl-],-0.8825174496058954,-2.0512879378588087,1.0400348510138857,-0.8356339268372439,-0.19058872336036972,0.5165433977230078,-0.12259957734659756,0.011004649199016881,0.14237511133037067,0.1146125382211364,-0.01895235071098201,0.5898061441329101,-0.11073272420330914,-0.07339056801299214,0.31162588101374006,0.21130501686358039,1.0
ClC(Cl)Br,-1.1223935727855876,-1.5677588418633908,-0.6067701778324671,-0.3965062454871482,-0.06430473094596895,-0.5091925319489858,0.07387009654869518,0.4980376989012761,0.6355058353937424,-0.2753701610983298,-0.4468438027902018,0.11295354016084108,0.21392657261392864,-0.31761418644012746,0.5017781676456727,0.2175563319254021,1.0
CN=C=S,-0.889549305756421,-1.6778214076920663,-0.4964619375354374,-0.3266665526650053,-0.07101212301215509,-0.20290622902868768,0.12117787662618762,0.0673662910243013,0.12905045538415363,-0.6385963795922441,-0.23934596383675327,-0.03658518483392731,-0.2021987959899308,-0.35909392102713217,0.24652738122476567,0.5141556520341012,1.0
C=Cc1ccccc1,-1.2918103069618319,-0.048518832544260204,-0.7663917689439611,-0.8189228045333647,0.8374127772500863,-0.1059547946772981,-0.6869043374572301,0.001984977777909117,0.11711268075347779,-0.6877622890973861,-0.3900677673789008,-0.20973833679625167,-0.026408278711299533,-0.09987290323115254,0.08073755467892282,-0.016859657680690768,1.0
c1ccc2c(c1)CCCC2,-0.751387241105864,0.01309846207793634,-1.1885721206346866,-0.9557346452519079,0.4932891141236104,0.4753389553138689,-0.2266526277688091,0.18782800714755843,-0.017111709754881032,-0.5414062859093957,-0.06994550199168886,-0.11829747943924741,0.3100959617887748,-0.11865799761003011,-0.18378570894670665,0.31336997477268835,1.0
CNC(=O)N(C)c1nnc(C(C)(C)C)s1,-0.44355557038451715,-0.3092149764350068,0.19983341674891386,0.32557249240878694,0.31970786883634333,-0.881007940672079,0.3461198590108004,0.3004084744931159,0.0785770024526641,-0.22706662145947382,0.0503436196627341,-0.18102064549047958,-0.883273385548584,0.33540158471259823,0.30358586309616387,0.5343116113559702,1.0
CC(O)COCC(C)O,-0.509238103822206,-1.4060545652950727,0.6529494866898791,0.05452954234607305,-0.16498100524217701,-0.1908957884732261,-0.348462769812422,0.8803482315984902,0.7754067405484185,-0.5575026146900938,0.1298795446887617,0.05566459114604534,-0.23685702256560093,-0.5703683497978658,0.37720508861925783,0.26289249899664585,1.0
CC1CCC(C(C)CS)CC1S,0.38161410367796134,-1.3722813701776813,0.08840317010087971,-0.9047515398293828,-0.3600084102487985,-0.1459568971153584,-0.2890595283116983,0.9671808737676311,0.7315104975518427,-0.45654728026372043,-0.12588484440161113,0.30185056613296013,0.25561408000631636,-0.5295176814546042,0.023855598717313412,0.7449445074877373,1.0
Cc1cccc(C)c1[N+](=O)[O-],-1.004004649742046,-0.07615489149939635,-0.6601389407941839,0.07087487989057188,0.19352362530927095,-0.3792161957563512,-0.139097658956943,-0.5004271533095501,-0.9860223356209952,-0.8855600098830172,-0.2006777699969754,0.8314438176134812,-0.4261756393862656,-0.5254411175300417,-0.6804716410433543,-0.35748637846216397,1.0
CCCCC(CC)C(=O)O,-0.4513525782083848,-1.458878034615086,1.7976104988692545,-0.3789094240685458,0.44545832311924427,-0.27605626629924723,0.019629845144547416,0.43791388006980975,-0.14229016871801417,0.4764156537860084,-0.20077611873980025,0.146810783846376,-0.21370516435409678,0.060366185011644403,0.4438939606605992,0.09003919058582273,1.0
O=C(O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],-0.7271057052698404,0.786402693609406,-0.4073415176691248,1.7842718355293659,0.31335486560102027,-0.5053456546316243,0.6205405383511369,-0.1858109691844006,0.12053153690769208,0.5773786653737419,-1.4974674294465709,0.4063659789109374,0.42839263238448877,-0.6027754583608043,-0.5538198574926171,-0.3281713950563496,1.0
CCc1cccc(C)c1N(C(=O)CCl)C(C)COC,-0.28098814293218455,0.5205066717426023,1.1960531925326396,0.6095458205938488,0.23300912971728163,0.31450723557751936,-0.5747693648960328,0.035425231505065914,0.5613211835652127,-0.11845087017747472,-0.1864516769846392,0.4037771111649711,-0.7646616405315956,-0.22708396244166237,0.0003941469087676721,-0.11921323548351001,1.0
CN1CCC[C@H]1c1cccnc1,-0.015827140763851444,0.5655267695986894,-1.0186064838717586,-1.4344345428030798,-0.5560220174165192,0.7359515992029959,0.7587343430878867,0.15728584786526514,-0.08727753768106025,-0.3668303116007541,-0.11726832418686119,0.15187208658804993,-0.18944111804004238,0.10208451285611078,-0.3374708616861769,0.878055209080117,1.0
COC(=O)c1ccc(C(=O)OC)cc1,-0.4454666289417498,0.07050848726287735,0.3610814289124289,1.0961789938591961,0.3351462696332512,-0.04599710227068839,0.28333549557077653,-0.12475537760279191,-0.22867339667434222,-0.3908064665947837,-0.3901336280595588,-0.6357619521227122,-0.14146642711748447,0.007429814897835576,-0.021202932446097736,0.35576841020998057,1.0
