SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,NR-PPAR-gamma
CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,-0.301424779332298,-0.7492928420134011,0.13647589893699869,0.24166603536828674,-0.9267298457989938,-0.3004495274081487,-0.26361740028864994,0.2857691429314062,-0.2504624781114864,0.6979709763802555,0.20411810160619753,0.7983818842446918,0.4608591506711878,-0.738981368558895,-0.36357316256999117,-0.40831464431102493,0.14992522401836805,-0.5223587758327563,1.4629166564963874,0.22987676358458708,1.0
C[C@]12CC[C@@H]3c4ccc(O)cc4C[C@@H](CCCCCCCCCS(=O)CCCC(F)(F)C(F)(F)F)[C@H]3[C@@H]1CC[C@@H]2O,1.4454654107501028,0.18471190050180858,-0.2792322676435167,-0.6018115068702494,0.008503451772952413,-0.8919761972877666,-0.38214580351413585,-2.0359217052227527,1.5227847290585126,0.9292016850982778,1.0246262408593678,0.5379096950891402,-0.10631315949589196,0.7535866021272513,1.3239332562936474,-0.12415187432645546,-0.03934358681867649,0.7112719610102878,-0.3417380225821162,0.35384761346806676,1.0
C[C@]12CC[C@H]3[C@@H](CC[C@@]45O[C@@H]4C(O)=C(C#N)C[C@]35C)[C@@H]1CC[C@@H]2O,1.9972338722144898,-0.7861351525098778,-1.4210311457887883,-0.05048846687997477,-0.016484206438030283,-1.0479540196893458,-0.028662594925364094,-1.3590953090646138,-0.31664268312164123,0.8289667100984233,0.9115334145472034,0.2381056762420528,0.32049480537162867,-0.2324047629811924,0.9664234837582477,0.05799800041680853,-0.19475011047158008,-0.1627076964228473,-0.05277464928776316,0.3568209598768119,1.0
O=C(Nc1ccc(Cl)c(Cl)c1)C1CC1,-0.14170794438860268,0.7698570496154149,-0.46241300056219825,-0.4362285185919248,-0.9089029203552369,0.12906008434620764,0.3528787022534091,-1.3037727159744221,0.26383902586096575,-0.901985733404984,0.015343473549703378,0.07855844052118886,-0.46366136212443726,-0.5211349829074285,0.4501309354585745,0.17273019478705745,-0.11712360562333574,-0.6815451756111506,0.4304193415347874,0.3860785897442287,1.0
COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,-0.054340345381525185,0.08342235569998965,1.4404696379157067,-0.06616291860357248,-0.3707986220134878,-0.5064595737117176,-0.0753325244001205,0.33107680886186297,-0.8977673574432733,-0.613450750670129,0.19473126970095184,0.3621896760340536,1.0695585211325442,-0.12396676898761072,-0.8077194811835706,0.1320360004273673,-0.1176403765595879,0.5491383753376636,-0.9580241429228288,-0.22599410740382284,1.0
CCOC(=O)C1=C[C@]2(CC)CCCN3CCc4c(n1c1ccccc41)[C@@H]32,0.7572799645087289,0.5972581761171488,1.0709847731954256,0.7707609118372183,0.8454691616674709,0.46207491758688723,-0.7137475012299531,-0.8527516839956489,-0.043118361320775664,0.7513403729930869,-0.45143394368167933,-1.067674122313751,-0.29083916427758805,0.5721849939896566,-0.42647573101694214,-0.6560254799048749,-0.25686700313697286,0.17156558721245083,0.546816418493198,1.309010512805804,1.0
CN(c1nccc(=O)[nH]1)C1CCN(c2nc3ccccc3n2Cc2ccc(F)cc2)CC1,-0.14649623446795654,1.8322806254650061,-0.06031817763323044,1.0925073166908776,1.9658532562001692,-0.5230888320396935,-0.4674333004421539,0.4767845124489856,0.3376783017011923,-0.4100789602631258,0.27222010636369,0.21250613343168145,0.2914460502903501,-0.9317036134005079,-0.11591443753923326,-1.067708065871615,0.2920247475969365,0.267158649467464,0.1658943563916734,0.9761254183417947,1.0
CCN(CC)C(=O)/C(C#N)=C/c1cc(O)c(O)c([N+](=O)[O-])c1,-0.3385242186791911,-0.725588648173364,0.2999480453786658,-0.6103559235809042,-0.8478239355176175,-0.007147196186624239,0.5145306409915046,-0.01608021625067603,0.9619022649341463,0.6871985777863547,-0.8846325306847506,0.16548339242532284,0.14575839255004047,0.14186270531232562,-0.5161927414350049,0.4522200702169273,-1.6731668547418834,0.31459984126864743,0.15536476741826002,0.34604771980402466,1.0
C[N+]1(C)[C@@H]2CC(OC(=O)C(O)(c3cccs3)c3cccs3)C[C@H]1[C@@H]1O[C@@H]12.[Br-],0.5226487750087768,0.26348332593418067,0.5182529137906521,0.5752880021799202,-0.0018887495528477224,0.06642588052401598,0.7236237975056575,-0.31062657297981033,-0.553546333706622,0.062258980631496014,0.3476247607677256,0.19077242972153244,-0.3282193955869471,-0.09035837555999657,-0.12778973519297174,-0.07539620751080015,-0.4569051132736185,0.0937361199594762,0.18385897038658405,-0.609138207512902,1.0
O=C([O-])[C@H]1/C(=C/CO)O[C@@H]2CC(=O)N21.[Li+],0.8565512566562374,-0.289712606633659,-0.3796390477920126,0.06427810820319813,0.6176845053412303,0.10187078673288155,1.180897058007317,-0.49223201983580994,-0.4405960710389209,-0.3494475800593411,-0.4173944070939615,0.2646533836581524,0.18795655458560334,0.22761883347586231,-1.2546777256252226,0.26816622164301007,-0.7426636768107939,0.13119960547401352,0.3434810622734434,0.2503735727251722,1.0
Cc1cc(CC(=O)[O-])n(C)c1C(=O)c1ccc(Cl)cc1.[Na+],-0.5015059100323903,0.5959273009427473,-0.03154546337495582,-0.8439543901625093,-0.5213025910303651,0.6213434928094521,-0.07117022959684416,-0.3564554707749955,0.6236334059926018,0.4335127365684192,0.24702019283799934,0.2121760269453389,0.39079784831105596,-0.5586759695636343,-1.6220750712032888,0.18425346329120382,0.30552439770181716,-0.6516785256044492,0.5506867172383142,0.17577811584047784,1.0
BrC1CCC(Br)C(Br)CCC(Br)C(Br)CCC1Br,0.08049784265729938,-1.0896096981941192,-1.4349266940666388,0.20708560432523246,0.340919837347656,-0.6582506481703798,0.37107887241067206,-0.2954965456478906,-0.44965282441080734,-0.6336820412103177,-0.09429819300149253,0.20907975578395882,-0.42329961685553474,-0.061632811254459394,0.028185857340547887,-0.2531926008007915,0.06408232333059048,-0.05875525567423377,0.1821191300839283,0.3450493281283273,1.0
CCCOc1cc(N)ccc1C(=O)OCCN(CC)CC.Cl,-0.18503883476877966,-0.44755901544970916,1.7952885035140613,-0.901677763457418,-0.3346504809591272,-0.09496914715507668,-0.9028777990238849,0.18725036510638812,0.053259488897674484,0.11538868654823593,0.07668032033609992,-0.21398831509221863,-0.4461878404062251,-0.40635357498182717,-0.6450964495420033,-0.8136908926905476,-0.5602073938645461,-0.31356722687264377,0.4756359298521072,-0.33764155341536256,1.0
Cl.Cl.NCCNc1cccc2ccccc12,-1.1671401378759954,-0.10717460549195265,-0.22666777817603007,1.0704032203859604,0.0897338009936277,0.07148049616180197,0.09901746852001765,0.4823197533991973,0.03590530462974101,-0.08942094477882236,-0.16751459755387396,-0.8755046174299024,-0.38263939765107585,0.322719542263796,1.0068511512177687,-0.31452191015015163,0.12316578711840379,-0.509266559996159,-0.2943580255176146,0.23569672791394833,1.0
Cl.N[C@@H](Cc1cnc[nH]1)C(=O)O,-0.2748540381854359,-0.3676970101635435,0.3511021925333727,-0.035138231055880986,-0.14440250819902295,0.3645656768468143,1.1137987143343746,0.293605472569377,-0.528599728508082,-0.6447348179171882,0.02705212249632457,-0.14319254775769535,0.2683115758280958,-0.11792412468646335,0.3102640813944452,-0.6451139915429034,-0.06230870135824168,0.4709777804278831,0.400957027107973,-0.0015015502715145668,1.0
CCCC(=O)N1CCCN(c2nc(N)c3cc(OC)c(OC)cc3n2)CC1.Cl,0.30790779960035797,0.6253734435112264,1.549894083422898,-0.7212128091456077,1.2201268461285255,-1.6214183091260053,-0.12424308565677572,0.35239328338478504,0.4201241778952109,-0.740457563022492,-0.35792902430974427,-0.7638935122937902,0.5346046077746307,0.4101825201694332,-0.6920653968812516,0.1690148011256668,-0.6014603959358058,-0.4817934318921722,0.8611014315110822,0.6007750897185036,1.0
O=C1c2ccccc2C(=O)C1c1ccc(Cl)cc1,-0.7472533427791621,0.6501712340164486,-1.316655079407921,0.5577389524213683,-0.15670998035839873,0.8693894503397958,-0.12361846295294149,-0.6552218619822768,-0.3346629063246088,-0.1545161377953308,-0.13325249177402324,-0.6981657144354085,-0.4771294207527626,-0.6207434036955638,-0.4541848525540207,-0.20382148745195686,0.48773045458699227,-0.15775106302964587,-0.48437873153393335,-0.44982188606699586,1.0
COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-],-0.7045948421035765,1.0541009764215663,0.5085895050988553,-1.6913679473026575,-1.8295371143875176,0.047182165698138843,-0.20380279750185623,-0.7862643914048694,0.05914448387758413,-0.22109535380834017,-1.1970625549021943,0.2359282969337063,-0.4272837128455845,-0.2901181950810267,-0.5178660428726473,0.10521046343575509,-1.0761396824605722,-0.7029832172835992,-0.48683695126293375,-0.4129899948730939,1.0
Cn1cc(C2=C(c3cn(C4CCN(Cc5ccccn5)CC4)c4ccccc34)C(=O)NC2=O)c2ccccc21,0.1632382848409202,1.5851304153892374,-0.41498705916140616,1.5018605572484678,1.905538734074129,-0.37677626327063457,-0.20974273361086337,-0.18168552696204415,0.14205565894931435,-0.40083339709288224,-0.4249578893034476,-0.4695666238178482,0.23803755657212874,0.3738985240628762,0.039303164510726525,-0.38448037401872415,0.262231416142703,0.3465004310755717,0.3097907935290287,0.7263201740226717,1.0
CCCCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,-0.23715300924882782,-0.6662790917374349,0.04846695066813351,0.8046411805962421,1.4338861041759663,0.8000371825285694,-0.5022620158961608,-0.2200187597337238,0.2573050967529997,0.13062731719433351,-0.43647759117133667,-0.3473789191535179,0.4734048967995974,-0.1606919927385412,0.04043952321975031,-0.1478898869058228,0.28209829995005875,0.010078906943753421,-0.5002672858879901,-0.3822644024340235,1.0
Brc1c2ccccc2cc2ccccc12,-1.261041158532096,-0.16696338930025603,-0.664018552397047,1.0829759336551599,-0.26996591596914116,-0.42968778334089763,-0.09314866271235502,0.3397143016874575,0.061260763836753086,-0.04470038974953395,-0.053635519011978466,-0.5284825022612125,0.12799844954452733,0.2492126448206722,0.416952118424946,0.3058549668233761,0.12980089440083806,-0.17693238860673793,-0.16121716681000858,0.049909091152875444,1.0
CCN(CC)c1c([N+](=O)[O-])cc(C(F)(F)F)c(N)c1[N+](=O)[O-],-0.44175425108848143,-0.5935173251530192,-0.014267729199403707,-0.6452527850244978,-0.18765000069466772,-0.38010496141112743,0.6713774973784081,0.45352811604520255,1.7078562423065715,0.6884509338221974,-1.2138823433671861,1.2317596465717335,-0.7139280826263962,-0.6848282964463115,-0.14753915156518596,-0.983660815344936,-1.1999046717524766,0.7449166260975042,-0.454671654003608,-0.1332879592893852,1.0
CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,-0.43256311463007574,0.0717478850371603,0.5700097260586295,-0.3427151702348865,-1.422878485450256,0.07794873154151413,1.304088055579645,-0.10110161834009015,1.3865198796473792,-0.02552233830065518,-1.1432132574365292,1.8048226061626849,-0.48131228278164895,-0.4055982690771517,0.9748775965437986,0.12259284265048398,-0.8692864267085905,-0.10537622818510309,-0.36055666781310036,0.2064289879702755,1.0
CCCCCCCCCCCCCCC(Br)C(=O)O,0.19683888931264326,-2.228526039603844,0.6034554065116069,-0.6817888320725872,0.7661813121154901,0.8027935889636552,0.0926277693200024,-0.1451948137463749,0.10960140482341639,-0.44170996001595375,-0.08383430270846919,0.11584571909166387,0.7815417745485391,-0.3549788029227842,0.2579593195819466,0.15392856307132669,0.36871287264842006,-0.18795304993991452,0.17304305305615864,0.4041469384589895,1.0
O=c1cc(-c2ccccc2)oc2ccccc12,-0.8223798004901507,0.16541217440409506,-0.47322811187054564,1.5394233548345415,-0.23881875163862032,0.3002388949834431,0.3185631220337343,0.018567961381877558,0.0030880029599067876,-0.17514846638187745,-0.13880028108002884,-0.3262841029719261,0.7876293189897009,0.26389465960056546,-0.28259920506044983,0.07334005052890766,0.3308489544312498,0.34620788702912025,-0.6815603894720099,-0.057671860998738736,1.0
CCCCC(CC)COC(=O)CC(C(=O)OCC(CC)CCCC)S(=O)(=O)[O-].[Na+],0.6761784637040495,-2.0525315038623426,1.0808350568111547,-1.358681618461267,0.595220647626031,0.8466501110745938,0.21875720853098243,0.2010411975348224,0.43260950472870907,-0.01563185218455134,-0.9777653762647979,-0.11716713161568137,0.04723481445512335,0.24027370477526175,-0.665401650707722,0.21257884560200926,1.0296502003155874,-0.5795510588372869,-0.08451180450300881,0.142004383036806,1.0
CC(C)Cc1ccc(C(C)C(=O)O)cc1,-0.04294770882178958,-0.5981067339781715,0.6211298590243528,0.2992976307545539,-0.29952901826087586,0.7656514544472229,0.5226207853888584,0.14767745267768223,-0.5911161085631481,-0.19820289960781162,0.6231526433273515,0.7874764466380431,0.3000127297521164,0.14719803927907027,0.19040713724577385,-0.3314953294093399,0.3885873792907549,0.13555688402238383,-0.12327685702251948,0.4262281197406681,1.0
CCOP(=O)(OCC)OC(=CCl)c1ccc(Cl)cc1Cl,-0.7888234008136111,0.505737102207427,-0.02043041961034795,-1.8432916097925136,-0.49884337980786964,0.6743943308807694,-0.43639333682684506,-0.5208234070798768,-0.10020296585235243,0.01935194635933617,0.15991748618674098,-0.49722679980171,-0.5322662013528032,-0.5472926443433923,-0.8501470288243128,0.5777435608229846,-0.24796314787989157,-0.2688219101038623,0.24515585995698894,-0.1427501265159807,1.0
CNc1ccc([N+](=O)[O-])cc1,-0.4879041299587383,-0.43743479565424104,-0.4840643337012998,0.17546780717201546,-0.9562065086035723,-0.2700052396176615,0.4952536401470819,0.026395264453357797,0.3561855299953507,0.19743868893710814,-1.5731378473929267,0.5845603099141555,-0.2921326814263528,0.07954865298012156,0.4604578510865759,-0.21258136329413319,-0.7498072925863708,-0.42720188082379795,-0.46228883430056394,-0.11794534479881845,1.0
O=C(O)C1C2CCC(O2)C1C(=O)O,0.6387949791613972,-0.784676574248056,-0.47283580652596513,0.3906209180517149,0.04726493443468395,0.08365163815066798,0.9033825805539725,-0.6509309642132542,-0.5469852293928298,-0.7201306360158474,0.1029940673908057,0.4461715246301516,0.28033600265252373,-0.3028204013407616,-0.5535271124215182,-0.3359900763316529,-0.1582384743610036,0.0531676216803153,0.3647732919243203,0.4806403836172987,1.0
Cc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,0.20783847471241154,-0.2409287995335717,-0.7699243021897496,-0.013752704379520595,-0.7630217692924943,-0.9009977354727042,0.5027415517816931,-0.2701272204962763,0.791391515977543,0.8950963509872165,-1.6203941845460825,0.2666084481561112,-0.28386395855747343,0.10666215282956838,-0.1375129012235977,-0.5142724529867666,-0.9243641830202042,0.36373448882992043,-0.4943318803664036,0.35339555707260484,1.0
C/C=C(C)/C=C/C=C(C)C,-0.02405466472032413,-1.4873834631538574,-0.7994407139109725,-0.005064412184253157,-0.22872066508206948,-0.4613241385118386,0.3304189633437642,0.19584550253859745,-0.75045850752196,-0.11600801414859092,-0.2436621857832127,0.2228833070962512,-0.32654282274599705,-0.06836511297565122,-0.34413484956666435,0.6354924167089409,-0.152784282922691,0.27919240782011245,0.3724992521848882,0.20378354900038473,1.0
C=CC(=C)C,-0.23351662774437376,-1.5334680641819918,-0.7305478883731666,-0.16587078820350273,-0.15887821838534538,-0.42197776836940015,0.2907281505609406,0.1690184645009273,-0.8471329885580875,-0.21795297424748522,-0.3043463665790293,0.27349399877482977,-0.35882090830309454,-0.049015698102834314,-0.27744050251642577,0.4301110073883557,0.02818595080258028,0.26770031304981945,0.4931893309269839,0.29071342498099534,1.0
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccccc1,-0.49452190040752664,-0.38846997468868244,0.25110682338018137,1.2067294692414283,-1.2757738739980797,0.8745064261811968,0.19946113022641837,-0.2531768277994963,-0.13442581017104357,0.5251833940218155,-1.6625361301843147,0.6409632359033897,0.18486642856316723,0.3984546662842355,-0.13212284358146345,0.2807644378037393,-0.7938438312511372,0.27272243098829024,-0.07067683707789928,0.12032833534673085,1.0
[Cl-].[Cl-].[Cu+2],-0.6255984518297226,-1.3373259778704696,-1.2786686236391798,0.003468007361242817,-0.0259972517941069,-0.48949801927379805,0.23776527190208563,0.34797659948537757,-0.5515316644295196,-0.5394181903054247,-0.2999387922904823,0.10237687537804803,-0.23932241248152716,-0.09533294174073373,0.08139192575539966,-0.1708666394325258,0.0808245815691924,0.07245839398641937,0.09412494308494224,0.17725554161088566,1.0
Clc1ccc2c(c1)C(N1CCNCC1)=Nc1ccccc1O2,-1.1421731402037452,1.760822787187384,-1.5191249853088116,0.1642309155214777,0.7669198503130716,0.23524491465061545,-0.11928530129160773,-0.2327987120652719,-0.0034869261919686727,-0.2978730389228299,0.15362151876658223,-0.5327197299561418,-0.2678918867878199,-0.02520808099758753,-0.518875048272419,0.1417998679801158,-0.015504184698885887,-0.469518839716326,-0.17067665511114433,-0.5111708484882801,1.0
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-0.09318209733763141,-0.4096551335515221,-1.6187081888268304,-0.15795194071151797,-0.30209589754829,-0.22525335833330423,0.12545348188057606,-0.2807235333324567,-0.3645796908515623,-0.4640469976578282,0.0885766543702057,-0.4208759614499945,-0.84945090349421,-0.4206713840255288,-0.12196149095137493,-0.41212316275702426,0.16392217451089772,0.056983484291938266,-0.257786627445983,0.06882273152808595,1.0
ICCc1ccccc1,-1.0596460230658054,-0.5293337689112495,-0.4657682944900238,1.0735620078009187,0.08310367591278638,0.601557261598654,-0.36267246956415516,0.25882180118673775,-0.31713040562983136,-0.1644123761729454,0.37178100963284405,-0.13217982072721748,0.006218041424562865,0.29511291506973186,0.3131270492094311,-0.37476109781714645,0.07310952773372867,0.16963179252463445,-0.451812232181145,-0.09226053363746058,1.0
CC=Cc1ccc(O)c(OC)c1,-0.5847248598721047,-0.48255976209071866,0.25621176888384556,-0.4468110261796944,-0.9226426122876998,-1.2691250031498258,-0.31783914158736654,0.1642128213280768,-0.15017286109264155,0.09681142349529497,0.2871324826786759,-0.031325644537413946,-0.44939423443107385,1.175486392345148,-0.3318901178724966,1.1539280820506381,-0.2777898201954607,0.04634650352878727,-0.10158994307167551,-0.2713071948862275,1.0
OCCN1CCNCC1,-0.14101630956293526,-0.6255136832316296,-0.9632065419225363,0.11588716998687272,1.195766461469555,-0.2579651126163199,0.2966859066069517,-0.05181440478869892,-0.0013318213670299797,-1.1146125364510708,0.08482269197718077,0.15635485449755848,-0.1572964018591208,0.7404824580787297,-0.542066947983381,-0.11024027718477573,-0.6585595082711218,0.1712347004447224,1.0442164342365625,-0.09516198020059304,1.0
CCCCC(CC)COC(=O)C=Cc1ccc(OC)cc1,0.2428809040112966,-1.308343217326286,2.051173606879263,-1.0998106257739912,0.33926515124906353,0.12593576181777286,-0.4425559036300378,0.031011487249796913,-0.78790110472304,-0.11640737531667883,-0.5783613474158344,0.27352419574361353,-0.23145297698631953,0.898296791079878,-0.4267040253520128,1.1755622864124735,0.06249974048974143,0.027286434492533772,-0.528348290553386,0.22519609607634367,1.0
CCCCCCCCCCCCCCn1cc[n+](C)c1.F[P-](F)(F)(F)(F)F,-0.2931825543807277,-1.7780016759870865,-0.5279197593602466,-1.0207872085954979,2.0286967840567676,0.10719861718120254,-0.36870226324804584,0.37679787536676224,1.351395507669209,-0.1439419576202882,-0.568376017904859,0.4020968712708405,0.46855453386405477,-0.00929998405379818,0.5854051753446023,0.3533075443282563,0.5580750344253318,-0.1967746298571422,-0.11708575112268362,-0.8779788567421685,1.0
O=C(c1ccccc1)c1ccc(O)c(O)c1O,-0.8314228921049761,-0.3938369696675379,0.2857118193951105,1.1686039698867363,-1.3622996549031638,0.7804150219698867,-0.13480847272560606,-0.47440300467853375,0.033565972485302166,-0.02182277321939443,0.4872543411191523,0.18000879927605026,0.6940920140534758,0.24497908569067897,-0.2591401266277627,0.1789428041208233,0.04080499164023992,0.10129680373819269,0.3043047151957742,-0.20181970079240993,1.0
