SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,NR-AR-LBD
Cc1cc(=O)oc2cc(O)ccc12.O,-0.35865356237258406,-0.8616341286639428,-0.02885188887017485,-0.9942960567896578,-0.11249545984941013,-0.32867947306371875,0.09540177341182678,-0.5961881500334885,-0.12375951477004275,0.10053322850234764,0.07967966281819701,-0.41699749594021746,1.261008587382201,-0.17170969636757918,-0.26684362637450143,-0.6748138805868344,-0.9012139725373511,-0.18741656260550435,0.5212187565596907,0.21675561384174255,1.0
CC1(C)[C@@H](O)CC[C@]2(C)[C@H]3C(=O)C=C4[C@@H]5C[C@@](C)(C(=O)O)CC[C@]5(C)CC[C@@]4(C)[C@]3(C)CC[C@@H]12,2.202756104654561,-0.2306943637368717,-0.8697433842715901,-0.16050638497262817,0.8683246268141286,0.9911272510934453,0.31399234957942146,-0.2358963791032348,0.047396430633407004,0.09948330110391876,-0.7184953643577093,-0.2178267210747516,0.2270632315919039,0.6141435373432708,0.13508204720083183,0.4703658809110054,0.34864973826567686,0.33532219592398094,0.11590945070150306,0.6736942410018599,1.0
CC1CCC(C(C)C)C(OC(=O)c2ccccc2N)C1,0.4300573886554669,0.322617476777977,0.8373662785306532,-0.40021515716960565,0.22713341560861708,0.7115169134929469,0.30355666500133577,0.19740179292221455,0.38205515309563803,-0.008616180284518308,-0.09100881820864405,0.02712411098437923,-0.09558695297167007,0.027840112150990713,0.20062212718308786,0.14215544136960576,0.18050971155776802,-0.0871659970808482,-0.5493131337680387,0.18283211336800173,1.0
CC1=C(C)C(=O)C(CCCCC#CCCCC#CCO)=C(C)C1=O,-0.0015471129917770722,-1.1367397757354627,-0.2281748536431662,0.45185083747555227,-0.43618179464436657,0.15196881333892923,0.1359780055404242,0.008993567191454317,-0.16410525461755812,0.4677776178424909,0.45954228391375124,-0.10065466985425052,0.34398527025092585,0.15023573244808586,0.338002801632388,-0.3219554126311495,0.0976769217832057,-0.11639098100222454,0.3922048588068883,0.10457676083486919,1.0
C[C@@H]1O[C@@H](O[C@H]2C[C@@H](O)[C@]3(CO)[C@H]4[C@H](O)C[C@]5(C)[C@@H](C6=CC(=O)OC6)CC[C@]5(O)[C@@H]4CC[C@]3(O)C2)[C@H](O)[C@H](O)[C@H]1O,3.7751048876784212,0.12598231528399137,-0.5585246249254765,-0.5699182855130595,-0.7805664022293743,-0.15896350354352332,-0.014414162301326056,0.41784678366875105,-0.7916860005675935,-0.06569144835160096,-0.893349496253487,-0.9379322217500295,-0.49802897221802706,1.8944302831607662,-0.17900810750926616,2.427673917700744,-1.2681556208976557,-0.6565879565397721,-0.44259445260859254,-0.015142442875616405,1.0
CC1=CC(=O)c2ccccc2C1=O,-0.6437752246714934,-0.10428056769301919,-0.3151299243985875,-0.6512035098541937,0.0074440453352394185,0.08164724292278801,1.090550436324948,0.07273114231217641,0.03647610810603292,0.09046390930417833,0.30104613628482296,-0.26205730835038693,-0.472512980605657,-0.2590284408300406,-0.0427461567207661,-0.2790305730965901,0.73402700676984,-0.2706026529002884,0.3354029823784437,0.8723360397849295,1.0
O=C1C(=O)c2ncccc2-c2cccnc21,-0.9272829858128634,-0.37159130184094324,-0.5393360428224385,-1.0903019546678987,-0.1255698655072962,-0.28090890432106164,0.5224113391179919,0.5432106950640374,-0.6496722931194759,-0.05476725359222391,0.10242640164293636,-0.5228913976653574,-0.1752476290100853,-0.1381664864897637,0.26569423126341135,-0.1250239609232932,0.8984155152795956,0.36562111328782787,0.24536474545862896,0.35777777402464056,1.0
CC(C)Oc1cc(-n2nc(C(C)(C)C)oc2=O)c(Cl)cc1Cl,-0.26767880914303543,-0.1813757322972895,-0.2530778971303721,-0.6294225371200761,-0.3744084220886969,-0.5641018006869541,-1.4841352736795266,0.24992216393088093,0.38989580327399614,0.4744886158788044,-0.1835332755883069,0.3804798134613298,0.08357071644614948,-0.0833527140969563,-0.11117665225298162,-0.057643728105154717,0.6452172001266037,-0.7470071444885551,0.689532026942518,1.2568195419059043,1.0
CCCN(CCC)c1c([N+](=O)[O-])cc(S(N)(=O)=O)cc1[N+](=O)[O-],-0.7070977748535793,-1.1338528242081143,0.14941964573745647,0.22892683648401127,0.06692488096366299,-0.4700510195361131,-0.037400716480980874,-0.3608983554307907,0.28610479489762974,-0.35175820887646847,1.9788056453639153,-0.019918386711521355,-0.0134578759488745,1.1443150093178902,-1.2619151999337328,-0.09513645112259511,-0.2731228397646607,0.120535782295232,-0.0456949165644873,0.8215836247833646,1.0
Oc1c(I)cc(Cl)c2cccnc12,-1.4077737057190691,-0.5352462245249757,-0.48368474739947903,-1.4825925296985014,0.3988663162386692,-0.8403353758544463,-0.4548880380588603,0.35786422814255214,-0.4338416089638992,0.22952409275482216,-0.9466382415290606,-0.4512125501162199,0.307739992592047,0.19411808628819577,-0.22284711361712925,-0.5943055725794238,-0.33674322439802,0.6701396947677698,-0.47002596768599597,-0.29404789724209657,1.0
CCCCCCc1ccc(O)cc1O,-0.8674406483287249,-1.4534438752661638,0.18048480176828532,1.1197434084279914,-0.5259616275118979,-0.4445719391358579,0.039960852772725874,-0.8660716799550451,-0.7534383890527359,0.5202029060697132,-0.10668445857304877,-0.48813109947181504,0.2310292873333274,-0.4088641694775668,-0.9392515571123953,-0.3419580933324671,-1.2198033447286571,0.4501423350852996,-0.18840029769849137,-0.7350828471401238,1.0
Cc1cc(=O)oc2cc(O)ccc12,-0.34991983691051304,-0.8587774049162522,-0.04367022800677772,-0.9757055434629555,-0.13359095920419242,-0.337176162821473,0.11988997312864279,-0.6018223007897708,-0.14227886781756377,0.12090730775766378,0.09050081023183883,-0.4370230667714801,1.2719864176170694,-0.16963133172144812,-0.2637197716456176,-0.7249499439215193,-0.9120875578170153,-0.16307649467874585,0.5014736005558571,0.22836993876863115,1.0
Nc1ccc(C(=O)Oc2ccccc2)c(O)c1,-0.9652562513069551,-0.32056720832893365,1.0602842775100099,-0.8452413386309413,0.9577967787100519,0.06201093294967771,0.6485015164422486,-0.32922646706049363,0.22908331209598518,0.012646468649856165,-0.18350013070344148,-0.2106838730836606,0.5237513526388089,-0.05668239637726126,0.4047151556434274,0.6206311285097956,-0.42026089968307195,0.16833218594632476,-0.46017684047834906,-0.09508871385964493,1.0
O=C(Nc1ccccc1)c1cc(Cl)ccc1O,-1.373966446951265,0.20299643694847672,0.23027717178644558,-1.2372134362249618,1.1366907569091476,-0.20510304147768965,0.11221961410405241,-0.43105830659180944,0.8252488670987986,1.6967895893900162,-0.964492325511069,0.014869761900616804,-0.03992879921186023,0.146451872208805,-0.11169987048781434,-0.15321795543697625,0.10846027720349556,0.2941942786292039,-0.3207694792362184,-0.407263799186118,1.0
CN(C)c1ccc(C(=C2C=CC(=[N+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1.[Cl-],-0.8078209956529246,-0.9171192253057515,-0.5393303451427661,-0.09163986838353194,-0.0853277635641026,-0.5029565147926524,0.5121620049865085,-0.15140482506686326,0.15026524264628732,-0.5147211035452333,-0.10738068849888667,-0.002795754879862532,0.2796295585350475,0.38994682601507996,-0.3276990677119728,-0.23038093710624924,-0.2307658537982478,-0.3880587104433045,0.008770591712450187,-0.3183405055698392,1.0
CC[N+](CC)(CC)CCOc1ccc(/C=C/c2ccccc2)cc1.[I-],-1.0052137201064582,-0.2842409060661697,0.5928907701899172,0.5243007466996612,0.09502735175755643,-0.1423499856643407,0.5142394531769099,0.38615932272197473,-0.09473881283738211,-1.1947057766834093,-0.503193719640403,-0.14640205489858168,-0.9894707562262259,-0.4800808220570627,0.570629913976955,0.08119543848825786,-0.11852086600434195,0.3563078497134686,0.11442532779300635,0.1933609849672634,1.0
Cc1[nH]nc2c1N=C(c1ccccc1Cl)c1cc([N+](=O)[O-])ccc1N2,-0.8033982666485435,0.3766033586588032,-0.49994190095950064,-1.3299771266049447,1.0160026534228739,-0.2079254114178793,-0.11666215128577306,-0.46688135937921654,0.8796885750428605,-0.33757309587591705,1.816736723771755,0.02017715837479079,-1.1325763766864214,0.7221175666529793,-0.5578460626804527,-0.2171987117944178,0.3313420100868319,0.6010863219307251,0.23618208206911126,0.22631233273382204,1.0
CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]c(Br)c(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,1.4372544233922488,2.211945399754902,1.082538491501177,-0.38931078211585185,-0.0014120612499566182,2.297088727636439,-0.4258891422986051,0.2737242107409132,-0.9124959153094183,1.2297616495875086,0.6296746507311266,-0.3624421259894468,-0.7765420126945524,-0.28347437606799397,0.15249832018340984,-1.9979401782343638,-0.5991150518760492,-2.697774992517664,0.7369074403572735,-0.11607562600474684,1.0
c1ccc2c(c1)Sc1ccccc1N2CCN1CCCC1,-1.3317828688444053,2.132154000243739,-1.5197738085959545,1.0506172359545771,-0.7609582820183103,-0.05805376184700752,1.0042021594697697,0.008043515342594575,0.03397563473532243,-0.1660805075195449,0.44563955380625736,0.14682694059535967,0.7839031271619091,-0.1387985505932259,0.4652068378279814,0.1747667340314584,-0.14374159644053716,-0.35017650683574164,-0.8058934959436809,-0.29010030616840526,1.0
CC(=O)O[C@]1(C(C)=O)CC[C@H]2[C@@H]3C=C(Cl)C4=CC(=O)[C@@H]5C[C@@H]5[C@]4(C)[C@H]3CC[C@@]21C,2.3581305185060897,-0.08797772588529933,-0.8320510574470045,-0.4245480867237546,1.2222286024817328,-0.04405083143980408,-0.6944721595522979,-1.187717488871913,0.3785428663022251,0.12094089402038488,-0.260674929120975,-0.5621262832073962,-0.5582465248502859,-0.26328442865094465,0.6292252776318138,0.20080542979930177,0.6709173080090999,-0.3628442170312791,-0.0940542485077708,-0.0025982133945530385,1.0
CC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C,2.5935250967674532,-0.4646497562888698,-1.4009427643796948,-0.05650219559315057,1.1958853497622668,0.6528468993603872,-0.15266055325832342,-1.6782408605644494,-0.02997707114861354,-0.5668939083528054,-0.5222152706052595,-1.0625010428934747,0.43915006603341555,-0.11629198022989164,-0.2733217270753808,0.6340434126520232,1.350332162485563,-0.1761094868884779,0.015083326075084346,0.10243986609682589,1.0
CCc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-0.6102287384711959,-1.0490203645705962,-0.04207566089115105,0.19152325056459546,-0.32997381368976336,-0.1958973660404085,-0.10832670529342939,-0.19490641807099576,-0.07745833330332773,-0.017439584200916482,-0.1867854224707459,0.47090866472783416,0.6545110067143025,-0.32794399405644925,-0.7014387079220561,-0.22415107315093022,-0.8171637203593828,-0.412702452191081,0.13980484990186134,-0.4415600244821755,1.0
CC(C)(C)CC(C)(C)c1ccc(OCCO)cc1,-0.6938803729839379,-0.7030206084843669,0.3743973074438279,0.3834176398304336,-0.10751492195489885,-0.2697983632710145,-0.5066917108089034,0.3904731679047826,-0.17414172980326317,-1.0358448294274125,-0.698229363450395,0.4619174329647938,0.18162089903159845,-0.536012001206526,0.04678719017811296,0.704686141655908,-0.5424513380818994,-0.4826940381167862,0.6666879631277367,-0.10591287055626399,1.0
Cc1ccc2nc(N)[nH]c(=O)c2c1Sc1ccncc1.Cl.Cl,-0.6123336790958084,-0.5843416761955182,-0.15247999566373235,-0.8740735143460218,-0.17524605793573783,-0.13183303776987987,-0.2524800293515233,0.8228538287110809,-0.6343226601189175,-0.6575980433969814,0.893539919240273,-0.6128527451395425,0.5078961642614871,0.22826847565982897,0.12712921048018538,-0.21860231107720468,1.1333942171036675,-0.02918215658793059,0.17228315528335195,0.12078614432045243,1.0
CN(C)CCC=C1c2ccccc2C(C)(C)c2ccccc21.Cl,-0.6529931173216337,0.20315677335020846,-0.7051230688478646,0.002598714918931243,-0.257945880453255,-0.04536927289785942,1.5821413484179396,-0.5697464309020074,0.06479719329123292,-1.4254614560075647,-0.23345615372503845,0.49528812520201554,-1.4675403136718432,0.6048523011355277,-0.1786677132586071,-0.47095072950428507,0.1613857767838382,0.05102912363247875,0.837962945227148,0.15794867826960166,1.0
COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC.Cl,-0.7327402286855218,-0.2707041002453377,0.6199586758374634,-0.4790302955210194,-0.4447303228116445,-0.9672333590400974,-1.153521613657606,0.4365225993041431,-1.2560709431220767,-1.889254139622986,0.06825869821584743,0.03960454828761535,-0.39366503546429693,-0.5049531533812723,-0.2021610710249073,-0.5679291817418398,0.32190258847723885,-0.11254220424064763,-0.7200152549710525,-0.08114258858086579,1.0
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,-1.5989284489513218,0.17663978520932458,-0.5531885971774043,-0.7762514535218765,0.30064356348682614,-0.3779380192502355,-0.392501331587224,1.074035047342013,0.38493549517387216,0.2564723041625357,-0.7498544132434134,-0.3198473770883404,-1.1045486758814365,0.23721287398821647,-0.47458761686181156,-0.41720553231334623,0.3516116785843537,0.6306944856073596,-0.47331594518055425,-0.45809283240500526,1.0
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,-0.7469526068234793,1.3009948583536357,-0.6815820059549969,-0.9424642778083893,0.2652226767167705,-0.5479407045092978,-0.35224082941185836,-0.030552222367490528,0.48998026920296794,0.9331468056451973,-0.40579282243144066,-0.49226387102157526,-0.200354936625452,0.5174199807349181,0.20424046440149243,-0.4192354478343594,1.03066831231226,0.4143733694211804,0.581093680624771,0.11166625536200933,1.0
ClC1=C(Cl)C2(Cl)C(CBr)CC1(Cl)C2(Cl)Cl,0.2999827389599086,-0.5263842003043974,-1.101042179333224,-0.12774207766354317,-0.36267049617950115,-0.10576319805786168,-0.592628999751093,0.26719008637961944,0.33045784381907367,0.15945971991325636,0.035035219079385886,0.4872317513999232,-0.9513889073191266,-0.2227680576099104,0.5880069628449803,-0.08688090713877065,-0.3127652780067865,-0.014279802702677633,0.0017654860402470686,-0.3456249981133668,1.0
CN(C)C(=S)SC(=S)N(C)C,-0.4946099983812421,-1.4684468709742093,-0.9143982510680826,0.09382029381031246,-0.5877582792396192,0.21247197268712434,0.3345887984244186,0.02686249597616253,0.01928700243410629,-0.46245204532460565,0.0315648669227819,0.3854371190012235,-0.02593734381072757,0.1708552199223725,0.44903334156372077,-0.1945351482372488,0.19582435379777377,-0.6847274494818232,-0.003408255753811407,0.0076146925346744065,1.0
COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F,-0.4142193687409282,-0.16969265201966494,0.29450924874704626,-0.4799615318804109,-0.06275390106057023,-0.5176651287349748,-0.9248371835242679,0.2312892146065161,-0.5383275829133176,-0.8425774788547046,0.7823924150549515,0.21176371007513353,0.07717836865633261,-0.7121700137993736,0.37734575227775036,0.07147334175630751,0.6982677285422304,-0.9760047426933041,0.04637226096746064,0.8355305276985676,1.0
O=C1C(I)=CC(=C(c2cc(I)c(O)c(I)c2)c2ccccc2C(=O)O)C=C1I,-0.7069095890713097,0.026183607152929732,0.49195037123450847,-0.8225491968018073,0.9667138926865531,-0.32331446132889374,1.101163133755805,-0.8123004305259552,0.0866777466373542,1.0175332518789404,-0.7873356206365739,-0.6031382839626879,0.9941166462590147,0.2529719531834816,0.049226033925823635,-0.36694781418722755,-0.047825007393619556,-0.07927278730925007,-0.05842622883545944,0.9429083072491763,1.0
N=C(Nc1ccccc1)Nc1ccccc1,-1.1590313423709884,-0.3224157387133732,-0.23764709989872587,-0.6430363818681664,0.47335888543701465,0.6507220314575232,0.9431499615213793,0.49407226899777307,0.2084829302010656,0.16600696567332496,-0.37444859035557754,-0.26789234652083443,-0.09408022272485962,-0.18737409198859056,0.07143318995865183,0.3738279568113199,-0.0367040256676924,-0.10528147454156993,-0.049675761104917435,-0.31485400708379946,1.0
OC[C@H]1OC(S[Au])[C@H](O)[C@@H](O)[C@@H]1O,0.4900579049976013,-1.0305825890409583,-0.5776597468214757,0.030353227930937178,-1.1989597837087675,0.1497539513726561,0.2257235832401766,0.8210644861440979,-0.4724387636584012,-0.07399069063932177,-0.025521412665855864,0.5282916796199127,0.09740667531267165,0.9963497680049997,0.720818583064747,0.10398096340840157,-0.42546075863577765,-0.28400513012971995,0.36793355570174996,-0.5639899391785602,1.0
COc1ccc(C(=O)c2ccccc2)c(O)c1,-0.7881016131828039,-0.19100548771690296,1.3005073098282915,-0.5548327591405804,0.9011709582600781,-0.16343744500469135,0.42182528477303755,-0.8696008311480489,0.01853984654212665,-0.3781067790946734,-0.7442823734382532,-0.19198315733772978,0.49786516682537624,-0.6518289819568291,0.6531361924222978,0.1655589396257741,-0.5247680904552294,-0.11890833003510534,-0.751244397668653,0.3068884910923922,1.0
CC(C)OC(=O)C(C)(C)Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1,-0.4983763853682433,-0.5006284668278497,0.5725677242145113,-0.17062697037719543,0.4157558920474441,-0.2524842104732767,-0.9216149243721691,-0.2503885678887343,1.2287213238422665,0.46977266734292406,-1.2081825196625124,0.767613572352365,-0.2928958706506047,-0.21261835333553328,0.37587418069800105,0.38616844067908956,0.32726797974754834,-0.4548622319741473,0.06345994197139972,0.1540800999707658,1.0
O=C(O)/C=C/C(=O)O.c1ccc(C(O[C@H]2CCCN(CCc3ccc4c(c3)OCO4)C2)c2ccccc2)cc1,0.13928126629770018,2.1453823443265505,0.6119003757109114,0.6433919509985501,0.37299344323292966,1.275779499025741,-0.39609609567293974,0.0627169901840029,-0.31325663160945444,0.5754621032192395,-0.4856142763637438,-0.0257952920469387,0.18695341961565665,-0.4330270921765748,0.9318042369431787,0.14234760328869395,-1.1819704462039475,0.20430799360293853,-0.4278396273832245,0.7353595032195712,1.0
N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,-0.5515357821249853,-0.6872507812513032,1.4090759717872476,-0.26899164006643816,0.5127108550858519,0.005219801018848194,-0.22863142650875265,-0.08499637217101018,0.2261560113201018,0.21087884470174284,-0.6581518648539164,0.08380523127977563,0.6761523980873273,-0.1914274200191875,0.7821751935357386,0.2676173751245173,-0.6992222984296473,-0.11172400893278031,-0.3723772596721451,0.15108799201357168,1.0
C#CCC(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1,-0.5448089152995411,-0.49708800671129716,1.130211733582311,0.02763139010546234,0.6309165410456411,0.5633592323455846,-0.19922939012441918,1.5593742226676806,-0.19276690074715536,0.195883710893859,-0.8092761556259196,-0.06683871997711281,0.39059164340271685,0.8156721034221845,0.06486576608747988,0.673662918749536,1.2352001274297495,-0.10227810508580741,-0.27044009268659314,-0.8198335124907443,1.0
Oc1c(I)cc(Cl)c2cccnc12,-1.4077737057190691,-0.5352462245249757,-0.48368474739947903,-1.4825925296985014,0.3988663162386692,-0.8403353758544463,-0.4548880380588603,0.35786422814255214,-0.4338416089638992,0.22952409275482216,-0.9466382415290606,-0.4512125501162199,0.307739992592047,0.19411808628819577,-0.22284711361712925,-0.5943055725794238,-0.33674322439802,0.6701396947677698,-0.47002596768599597,-0.29404789724209657,1.0
COc1cc(O)cc(O)c1,-0.4205960175918863,-1.1175031696633226,0.015599565004011013,-0.41573275736268506,-0.13586822676776958,-0.24972300914485984,-0.46449580025489307,-0.5051269981125044,-0.2314634963815017,-0.7259563570228474,-0.11285457676679062,0.38983562255432536,0.4141730542628117,-0.7761361719594168,0.2551058206613314,-0.06583191946017045,-0.642040340872415,-0.538970876663886,-0.4746225190021723,-0.04038485888231289,1.0
CCCCCCCOC(=O)c1ccc(O)cc1,-0.3861036836759231,-1.5068708692402835,1.4603729540725003,1.6277996724441075,0.1289706514416191,-0.5320762983738839,0.3813842517687947,-0.9096039698078268,-0.1969803662070082,0.6002861116218915,0.04724826794936519,-0.5384991638729514,0.1738791042653711,-0.3250539547020777,0.17654665929861427,0.03906948764971554,-0.6319653237885562,0.016397190191200946,0.36047241244424527,-1.239761997683156,1.0
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-0.40759989268675795,-0.21314405358476204,-0.4268713959044235,-1.2932033578218343,0.024230340524211795,0.01572124640339543,1.2508802551220308,-0.5113825961360304,-0.29090893932298106,0.6276142862562665,-0.2662277057020768,-0.45141391511002443,0.0370546599038236,-0.17359128443571936,0.40081369505631503,-0.22978763868520186,-0.5946982728883747,0.032016372452306645,0.9147584187438215,-0.07529255389193647,1.0
