SMILES,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,NR-AR
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O,-0.2313920353617247,1.714694536207452,-1.7691326150665516,0.0059011292758268065,1.6175981049415675,-0.5969044141288646,0.14839229872622214,1.3701104669302175,1.3336549483439624,-0.5521084227032199,0.10570792600194863,-0.009422834084839,0.14415314053778447,0.4710058599905036,0.6966618471866455,0.0010764473183783251,-0.019711041632998368,-0.8448568631720664,0.28883708421215704,0.382690709278362,1.0
CN(C)CCCN1c2ccccc2CCc2ccc(Cl)cc21,-0.6760700619346179,1.24014188402564,0.8655023898958503,1.6571550114411027,-0.6432607396150369,0.6452080239103386,-0.21855186602893678,-1.1506312117951991,1.135537693426913,-0.6833622943786632,-0.5823318791595036,1.052777553555807,0.3294364444821029,0.06426557782153003,-0.05842854604728057,-0.39986980501592717,0.374415927708444,-0.844177093703769,0.25447343473446876,0.06366212363359229,1.0
CS(=O)(=O)O.Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,1.42412709245777,0.6264797428148964,1.0577914077117596,-0.6948879142618023,-0.31449918876976524,-0.45209382578605856,-0.7622905546004253,2.4469800989914567,-0.8146120129850561,2.031151908929193,-1.8134330027632817,0.7078722560424161,-0.07925002213921505,0.5208096934600507,0.026447045979386765,-0.6112580110772788,0.43556190598914,-1.1135506410799942,-0.5775749321474984,0.4868156407123339,1.0
CCCCCCCCCCCCCCCCCCn1cc[n+](C)c1.F[P-](F)(F)(F)(F)F,-2.094224481668707,-2.0971434472842483,1.107647535434384,1.5153047283775791,0.1794142477929109,-0.29788092413225575,1.1738024294802278,0.8589262320340862,0.9038392029390391,0.4561151990819915,-0.12755597894339116,-0.45678280338636224,-1.2323868213092029,-0.07405815076087363,-0.031045590604024013,-0.9251334068689692,-0.8599742998718953,-0.8269883012949292,-0.46470425316963393,0.4544660458319833,1.0
OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-0.3705595399202564,1.3908168886037795,1.7059424699991437,1.6908610157780375,-1.7047152435809934,0.12526866423004365,0.422016307321351,-0.8898140817035158,2.478495783240717,1.3867591542968603,-0.31121569905301083,0.5937432219364376,0.70911450860334,0.2531217905056779,-0.44713664057607533,1.042063794607125,0.05535884720765672,0.31159712088332336,0.18923359177299778,-0.36740656054161863,1.0
CNCCC(Oc1ccc(C(F)(F)F)cc1)c1ccccc1,-0.4765629259472347,0.7273901708404901,0.8953080616965113,-0.43333213277391597,-0.25859862835994263,0.6588890249067806,-0.650501675086355,0.1827845740000578,-0.6854728609395846,1.1860491701252736,0.18954300041732317,0.14374422596766273,-0.5599354870546801,1.1378192777687646,-1.2657567764112647,0.5560779131416936,-0.5256602289489489,-0.5114452227493073,-0.7231377373786093,-0.801582803363896,1.0
Nc1ccc2cc3ccccc3cc2c1,-0.853143728967361,1.0000355975790316,-0.49342593446912575,-0.5205155396882301,-1.064129719923898,0.459036436717515,0.6072798426517243,-0.12276793966821876,-0.6002521136215604,-0.08300947461551338,0.22808710223861958,0.3106699412924227,-0.17459589737558817,-0.21111648270148392,-0.3441463653715718,-0.07408964754589521,-0.15510386122080597,0.09853680109644708,0.4360432703653084,0.5413878069515271,1.0
CCCCCCCC(=O)CC[C@@H]1[C@@H](C/C=C\CCCC(=O)OC(C)C)[C@@H](O)C[C@H]1O,0.09650145622924655,-2.479235056776394,0.6926002207884682,-0.1096301715063413,0.9360724720518063,-0.433950645885264,-0.6825897581049133,0.5209406027389111,0.19485246710896298,-0.23714315388147086,-0.3932883279856904,0.03249581949369635,0.7440064774751467,-0.8251871405738528,-0.26154402008197414,0.8662569007834022,-0.05068421187654709,0.3659248278725423,-0.41157076961663663,-0.22234304398718857,1.0
O[Sn](c1ccccc1)(c1ccccc1)c1ccccc1,-0.7534953435366883,0.6437993337278999,-0.42960251369877783,-0.8554701574655328,-1.0581990029072492,0.5223216585039089,-0.05123255657582511,0.12014094092161134,-0.19736299576173805,-0.3047104537357266,-0.01357762144440848,-0.23696388176168656,0.19618933586966905,0.16633955641191955,-0.007768278370329572,0.027115724427831948,-0.30952701227903445,-0.18958769278688054,-0.19801211424131207,-0.0432165234306706,1.0
C#C[C@]1(O)CC[C@H]2[C@@H]3CCC4=C/C(=N/O)CC[C@@H]4[C@H]3CC[C@@]21CC,0.636869973211621,-1.3183347389003588,-0.6284947608143258,0.3644217364070151,-0.6205259099014243,-0.6985424811216052,-1.0930596983080583,-0.5794599318221888,0.10112650038175768,-0.40719577333959384,-0.13156798896061336,0.20703354293952395,-0.29092690971475255,0.7876363896306284,0.03801926703903617,-0.8613594476348263,-0.30798822566739487,-0.28557059817965613,0.9807588207031681,-0.08209090467066094,1.0
NC(=O)n1c(O)c(C(=O)c2cccs2)c2cc(Cl)ccc21,-0.2121024632770126,1.6314077681115742,-0.8583736163457765,0.5931644286061231,0.5114461344209341,0.09576511729165525,0.221778624700945,0.1670359516816239,0.40152657782122425,-0.26672889657028515,-0.6930910030938048,-0.24936588240574648,0.5442171096271449,-0.23345851776948043,0.4883785383970504,-0.1285197487681661,0.026804506248635066,0.23735468172524532,0.4149424414577353,0.025165122626438906,1.0
CCCCNC(=O)OCC#CI,-0.8205340224742536,-1.4331288122543282,0.34455069148204837,-0.5453573074463971,1.3589930001727157,-0.6011899285323432,-0.38899175823874155,-0.010182424411340934,0.2321962647371969,-0.26303266393828884,-0.12470766256421485,-0.49177593300028727,0.8922073418932707,-0.5090834979434616,-0.3606675333205221,0.4706719018129441,0.2789259297787004,-0.1135537107567781,0.04253319506679884,-0.06276477331802988,1.0
CC(=O)c1ccc2c(c1)N(CCCN1CCN(CCO)CC1)c1ccccc1S2.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,0.30872090915236705,1.2315461161926122,2.1800694501166036,0.8543041379158108,-1.3125468826340274,0.00711008266616333,0.05458195941117959,-0.7563687330374295,2.885847383012163,0.17902368526240753,-0.6009291799804516,0.3158202757956343,1.406417033749715,-0.7510202394172831,0.2513272545825488,0.29043697064927526,0.2710516503053663,0.7512725533422614,-0.4685869270247102,0.20623049137941626,1.0
CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1.O=C(O)CC(O)(CC(=O)O)C(=O)O,-0.12924416167031097,0.8417554627163863,1.9038373481409692,-2.0469614297910845,1.0570575561505287,1.6179875647130861,-1.4309845959105494,-2.4589215742736616,0.8275610625866349,0.476550916071826,0.33043193020245293,-0.44192043298260486,-0.8198895688878028,-0.5307653555087742,-0.0860689472192457,-0.542105387743552,-0.6863249728944637,-1.1567492663462087,-0.5963278171654108,0.025878709533642318,1.0
CC(C)(C)c1csc(-c2cc3cc(OCc4ccccc4CC(=O)O)ccc3o2)n1,0.3307790020003798,1.1522738908497114,0.6990162945015561,-1.1327145723774847,0.7193366455604917,0.3600441388318445,-0.06633290820656045,-0.5227971774087514,-0.3409005323758076,0.9235284025152055,-0.3129318958158766,0.04488379249340133,-0.8073539021574444,-0.21034780370141326,0.1672007044267577,-0.21759188302277044,0.24365849235033493,1.0970470343215497,0.023954679970246036,-0.0934725123966341,1.0
CCc1cc(SCc2sc(-c3ccc(C(F)(F)F)cc3)nc2CN2CCN(c3ccc(OC)cc3)CC2)ccc1OCC(=O)O,0.8185584099619696,0.9192642590845558,1.5990607666180934,0.5765464248802566,1.2130492028220135,-0.5153296656002964,0.3975313631586536,-1.1921443581181002,-0.5471113652854366,2.027021304664006,0.5556509256429195,-0.3090396701148274,-0.8336883520953233,0.1946389164686084,-1.0048052027685876,0.294991750706761,0.3367446264411536,1.4416774155511705,-0.6414769026449475,0.4275890642479626,1.0
COC(=O)[C@@]1(C)[C@H](C)C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@H]3[C@@H](O)C[C@@]21C,2.318824803470226,-1.4065902402859698,-0.890601256155883,-0.26496303996927495,-0.16457934686639128,-0.8593753002501592,-0.6414839344383801,-0.3684705454276823,0.37608466471034163,-0.9220194940307892,-0.37014506741178466,-0.8884296388330936,-0.7772866228913385,0.7926548112856843,-0.8551221108921025,-0.7811383608537771,0.15362319139556369,-0.1259969303150095,0.5553782859932335,-0.2754116368690734,1.0
O=C1C=C2C=C[C@@H]3C[C@@]2(O1)[C@H]1CCCCN31,1.0200585847750234,-0.6091027866203982,-0.7420464463809195,0.805357846225601,-1.4561156568944278,-0.4062249705180382,-0.15616075185901784,-0.08633181355222402,-0.09121781650678541,-0.17033463018884362,0.39969000925955567,-1.0997797853520574,-0.17485700855064387,-0.10432204561339245,0.3983992873757978,-0.5346269082770863,0.35801377627385955,-0.23977480504142254,-0.06815346799355075,-0.6069448850974735,1.0
C=CCC1=C(C)[C@@H](OC(=O)[C@@H]2[C@@H](C=C(C)C)C2(C)C)CC1=O,1.6080722365684608,-1.2651964637650515,-0.6414496255506448,-0.34205286626042697,0.2663349460051101,-0.5948770305453625,-0.6120932694350123,-0.40891927574930675,0.3160329557101076,-0.475280384898609,0.020888392441211923,-0.009621026143606553,0.0342397984051747,-0.06980674920509314,-0.1326406817870515,-0.024238479263673736,0.4079453015871741,0.8158245050381884,-1.0666871174978332,-0.09505580371865922,1.0
CC1(CN2CCC(n3c(=O)[nH]c4ccccc43)CC2)OCc2ccccc2-n2cccc21,1.293927537151884,0.22743401116554993,1.0054493751194806,0.8768967830487355,-1.890484033700359,-0.4685728354242968,0.07647163200416629,0.007641055616861975,0.29475395411095023,-0.8161809939976439,0.42427797605883333,-0.6321379309533887,-0.1747169080106937,0.100727409135032,0.12562856841675876,-0.11149771859250451,-0.09937369616335963,0.1305748623568294,0.20963919215603805,-0.685164725040359,1.0
O=c1[nH]sc2ccccc12,-0.34280125722435134,0.6787886514741939,-0.22183130935921253,-0.456864021661319,-1.2751099009932636,0.31730243176940526,0.5173152449385141,0.1884686186933105,-0.21688174390585135,-0.5475978996007852,0.23792427796330926,-0.441699837044667,0.12662986940115775,-0.3692002693306916,-0.1719339756998842,-0.2747561778684451,-0.2483919831491562,0.305034797914053,0.07383040337602759,-0.5501980952867828,1.0
C[C@@]12C(=O)OC(=O)[C@]1(C)C1CCC2O1,0.5949831392362901,-1.006816343118993,-1.0240303576670133,0.022663480300401256,-0.9698368523079898,-0.46161987608645305,-0.3103008064359962,-0.31690056525890425,0.019800950801235177,-0.3544062463589225,0.3334262410685715,-0.4374486031165416,-0.48266370737942854,-0.14526724400812252,-0.07863821802713802,-0.14092162341496778,0.5446290866838368,0.07274718596930872,0.07734993309856517,-0.16946716603602727,1.0
O=C(c1ccc(OCCN2CCCCC2)cc1)c1c(-c2ccc(O)cc2)sc2cc(O)ccc12,0.5967676735623981,1.2033163568683918,0.9994159116346202,0.1763953552294812,0.7068173278144537,-0.3487418918480467,0.11390547950330093,-1.8637051368548494,0.5334414117875559,1.1761589476505654,0.7646834338191669,-1.5522044278103708,0.11849599707083738,-0.7706783800640833,2.1604233002416557,-0.039550069718534725,-1.3331132951324938,0.8427745040022214,-0.746949503522499,0.8358577812506554,1.0
CCCCC1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-0.4398651249665604,-0.2847128174532444,0.8785867610600407,-0.44825525760721746,-0.46260583387264276,0.31703754067670464,0.3569736123342286,0.48646661233285554,0.23087591310055888,-0.30251056979187996,-0.3791568766921601,-0.5961550137366123,0.10997187703481875,0.023673125061302074,0.8962570530294506,-0.10974288608387052,-0.05854530533056681,0.34180833682626044,0.045547134158401434,-0.5307858567774025,1.0
COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2,1.5395933988465036,-0.2689877815965359,0.7008494930740562,0.030641253383910143,0.2826611061425039,-1.0603386013295748,0.525798359376566,-0.9442014604480365,0.5166692967363856,-0.05214516226909649,0.036709956049878756,-0.9300239164234972,0.5192977584539651,-0.4197616556667603,0.7369508362976568,0.5364651422602971,0.2576737949443354,1.0179989776289977,-1.4564065769800043,0.10560734973413906,1.0
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21.[Br-],-0.8497390332329195,0.41886252825953846,0.5597080380795334,-0.7126611977052156,-0.8053175293262933,0.6527519806695821,0.43862342083565803,-0.03760859071826143,-0.523742021748318,-0.2566186330368914,-0.11849488752600044,0.8034887155067905,-0.36211886881042343,-0.24514549577303832,-0.268528460866159,-0.1557100737887643,-0.41458893279526987,0.20903760935785828,1.0670376900040675,0.5565844649494643,1.0
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21.[Br-],-0.8497390332329195,0.41886252825953846,0.5597080380795334,-0.7126611977052156,-0.8053175293262933,0.6527519806695821,0.43862342083565803,-0.03760859071826143,-0.523742021748318,-0.2566186330368914,-0.11849488752600044,0.8034887155067905,-0.36211886881042343,-0.24514549577303832,-0.268528460866159,-0.1557100737887643,-0.41458893279526987,0.20903760935785828,1.0670376900040675,0.5565844649494643,1.0
O=S(=O)([O-])c1ccccc1C=Cc1ccc(-c2ccc(C=Cc3ccccc3S(=O)(=O)[O-])cc2)cc1.[Na+].[Na+],-0.49388868052561546,0.6102290952852945,-0.4554112733518418,-0.7643897257478129,-0.9082096136532288,0.3464327641847989,0.3795324522748623,0.6909080362090783,0.08412104267309481,-0.05957205823525552,0.16395151708770161,0.08772692143045592,-0.40449182935933586,-0.2752967396444641,-0.5941546692736833,-0.3145218487112777,-0.2639030711017789,0.5227619591378917,-0.36089264949867844,-0.1533876004835779,1.0
[O-][n+]1ccccc1S[Zn]Sc1cccc[n+]1[O-],-1.044955629218788,0.5069319778527012,-0.3648345007643006,-0.3018886757689904,-1.3670595980590705,0.43971943725631346,0.5849346490009295,0.30919403304552157,0.08587823278066638,-0.4131446207960513,0.37658866158698384,-0.22026898892099225,-0.37965782468911624,-0.015246959474266998,-0.36981070788789316,-0.1407574907100239,-0.5076959729158712,-0.3565032595736895,-0.24072057472660852,0.12930011549951892,1.0
C=CC(=O)OCC(O)COc1ccccc1,0.08632321421189387,0.6148945552456846,0.4996528039820408,-1.2468688588943724,0.2198237462872581,0.6196774411107555,-0.8515941553581031,0.07126687804168813,-0.1595323161227044,-0.08408452125695193,-0.051156055300042615,-0.40016581823288844,0.030881299961266588,-0.2905276042617889,-0.25865670271671776,0.5547828744658704,-0.5391897209620484,0.523008930450085,-1.0960417054789153,-0.3453881124048267,1.0
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2,1.6720210354233733,0.2255703815546475,-0.23362852311089247,-0.23941145371909428,0.3843112191693912,-1.5868097016602771,1.1776194812858634,-0.7392180837013681,-0.6441329698448972,-0.3567186374226967,-0.1520975844507953,-0.0397569535948045,0.5714996699059183,0.16367938520649564,-0.8786009331860197,0.05789651565017062,0.6958554882210153,-0.2399923474929263,-0.7640325758008046,-0.4538671948693383,1.0
CC(=O)OCC(=O)[C@@]12OC3(CCCC3)O[C@@H]1C[C@H]1[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]12C,2.5761134767056917,-1.7216267142692678,-0.523421455259772,0.018642335168224798,-0.15281084478950818,-0.7305224462412218,-1.435697202998862,-0.7022779817113075,1.0536923020094877,-1.0616161291783124,-0.5787507954435952,-1.4473995624373086,-1.2103552145421594,1.0988841408252474,-0.7319031779016769,-0.8472588388422637,0.47954004657460086,1.4019756035130702,1.0428694269395322,-0.9989181384247936,1.0
CC(C)CC(C)N(c1ccccc1)c1ccc(N)cc1,-0.6749485550526159,0.49009773735363427,0.35399451722730607,-0.7160353709261055,-1.0212809442184003,0.8545546582053062,-0.4323055471356049,0.4626792095621517,-0.7132744436312101,-0.041404725051352086,0.15887953519300568,0.6025298643626792,-0.03437662877249399,-0.5582686044415173,-0.4234857553633057,0.21035504711982725,-0.08770480370602508,-0.19860324867880363,0.07730918059616226,-0.2867945627646611,1.0
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC/C=C/c2ccccc2)C1c1cccc([N+](=O)[O-])c1,1.2081850296295047,0.9229871977791805,0.5687056967768651,-1.6584398797945448,0.859586255771862,-0.825747825051702,-0.147329237272466,1.5682067880873822,1.5029128653965615,-1.4806214690333537,2.314602625042321,1.4271815195735627,-0.694819181507253,0.45258357534272575,0.27016372483914525,0.7883069035196574,0.35399895140812754,0.1395063181246501,-0.2808023139301552,0.7914308012186394,1.0
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,-0.9158069958506494,0.3998704337056003,-0.6475680323710741,0.8305876209670526,0.35314625146890766,0.706696045878473,-0.12582956008049376,-0.11621923226278039,-0.7199536026205687,-0.3667834548809685,-0.14570641461696657,0.14360460790242935,-0.0007270733761153897,-0.3121135352171582,-0.518795755939888,-0.11776174900153576,0.19281436125260443,0.4471020944006257,0.7221649661373526,0.8107250867485308,1.0
CCCC[Sn](Cl)(CCCC)CCCC,-1.8134757301721192,-1.4975447474586847,-0.11002838618646144,0.20373993842360547,0.12706245599927757,-0.10543881388575256,-0.24715567876837527,-0.28651721347963904,-0.018605472630888856,-0.27799405051539866,0.13166326978815554,-0.1033004875371017,0.4697115169976547,-0.22905125636166396,-0.250267965887154,0.32322220334855495,0.2624744475124169,-0.031350274661575535,0.06017992563854383,0.1616853595199133,1.0
CCN(CC)CCOc1ccc(C(=C(Cl)c2ccccc2)c2ccccc2)cc1,-0.46108614911206897,0.6509368349092225,1.2801631232821784,-1.2710127066185917,0.6998743676024688,1.6135099704921483,-1.0373564432501303,-1.9361684071897816,-0.05891786205902384,-0.2743767283860794,0.26433355341915277,-0.20319350488192656,-0.6953906793800129,-0.1588031341611797,0.4039469480774056,-0.36387640370755037,-0.5341386007408832,-0.7055883290362143,-0.19072988916613434,0.07687507353206866,1.0
COC(=O)C1=C(C)NC(C)=C(C(=O)OCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)C1c1cccc([N+](=O)[O-])c1.Cl.Cl,1.8983036902634722,1.3775367094098951,1.7830158395526925,-0.5023548553348689,0.4502825500791827,-1.1984533670136372,-0.2176653499369398,1.7296256477818661,1.6671017715401037,-1.1016205369975438,2.877169472203799,0.9936648919823183,-0.27186131142576897,0.5736504874508574,0.39788927661036017,1.531442433132405,0.1833701457339165,-0.2167650329749404,-0.3408750709690408,1.040991725956986,1.0
CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3.CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3.Cl.Cl.O,0.5737983432183721,0.4084339300618117,-0.11271024736212412,0.35546091860601264,-1.1324828987648532,-0.6891727584942962,1.0684342592914071,-0.21399449043811378,-0.00023986731314964394,0.057382835178882124,-0.600381203800805,0.20508917511948244,0.2808773224328408,0.32270083806496663,1.2204563172370773,-0.1041292154967956,0.02264605394877668,-0.8384592258640124,-0.43750845313429426,0.3021244179349946,1.0
Cl.Cl.O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,-0.2623915030910762,0.27899204435276187,-0.7287723756299714,-0.4720715084800647,0.07438516967942285,-0.16598016797993967,0.501814653498256,0.30238176340785666,0.1549267338532268,0.31888452281562263,-0.7712294595054172,-0.5099845061031556,0.15249589210347242,-0.10541182786587142,0.5592261270099873,0.20291438997482306,-0.162105606891093,-0.3390081381277074,0.04485987502689096,-0.2863509075857328,1.0
CC(CN1c2ccccc2Sc2ccccc21)N(C)C.Cl,-0.6770551992735044,0.7070962843108589,0.8732437992022337,0.39730094313346637,-1.5344109937386814,1.0617094815920658,-0.14618800515405275,-0.3974113767452592,0.8041369556904765,-0.0014209058480912611,-0.20708190780453645,1.6987602879593455,0.34180873645158577,-1.022082779307332,-0.47656159781061347,0.2959301614598334,0.4965182912118346,-0.2554803282062725,-0.19526461846786253,-0.403062937200561,1.0
CCCSc1cc(OC)c(CCN)cc1OC.Cl,-0.5655352560275599,-0.6039992052947556,-0.02520639726569839,0.03294900903542553,0.6188894327509215,-0.5767782869355254,0.919149670865006,-0.933197313445161,-0.7943900924071792,-0.10453025746995821,0.31928410574541904,0.8842819220993805,0.10289725898673449,0.018232491128183044,-0.40231293474048074,0.6038683107752673,0.025749610086158725,0.09429658417127496,-0.069996637413575,0.13537292173913956,1.0
Cl.Nc1c2ccccc2nc2ccccc12.O,-0.8223858221463842,1.04593002736563,-0.1835107131974171,-0.5858401042904076,-1.1959423800079056,0.42578460691474745,0.3397696309455352,0.24284231157176533,-1.072363870441124,-0.3627079487077971,0.1776859255734995,-0.05713981786240606,-0.37149180492349415,-0.5469133116546084,-0.4730377811157401,-0.16589958882576203,-0.37180553714966164,0.376529290153041,0.5983751563579254,0.7699756367141639,1.0
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(=O)CO)C[C@@H]3O[C@H]1C[C@H](N)[C@H](O)[C@H](C)O1.Cl,2.910675208712866,-0.8218166164345857,-0.27152491106713705,-0.47663267611840404,0.07356377590214394,0.4132655590332746,2.1962030349651465,-0.21208123374062215,0.14254860427358726,-1.14106668111253,-2.8326654858389526,0.031121779122737413,-1.7959816257602845,-0.1883594496137777,0.004105402310405418,2.068884705957689,-0.09891216831691568,-0.39462617297693997,-1.5149942154425975,1.2669544390271203,1.0
